step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
113280,14160,2042.65,86.37,26.41,48
113664,14208,2493.09,86.48,20.28,48
113664,14208,-8036.81,88.72,158.69,48
113664,14208,671.46,35.03,11.57,48
113664,14208,1389.28,89.56,36.84,48
113664,14208,3788.88,84.26,2.41,48
113664,14208,3209.16,90.27,13.75,48
113664,14208,2870.06,87.16,16.09,48
113664,14208,-2264.89,89.97,84.30,48
114048,14256,-24267.80,32.41,333.83,48
114048,14256,-8083.45,32.29,123.31,48
114048,14256,-1294.04,89.36,71.60,48
114048,14256,-1906.31,26.46,39.44,48
114048,14256,-76053.39,91.04,1044.91,48
114048,14256,-807.04,29.19,26.95,48
114048,14256,-4214.97,25.78,69.62,48
114048,14256,3973.35,87.91,2.39,48
114432,14304,671.80,23.05,4.16,48
114432,14304,486.67,28.48,9.53,48
114432,14304,-1738.02,89.09,76.99,48
114432,14304,-15384.23,86.00,252.58,48
114432,14304,-6253.63,89.93,136.21,48
114432,14304,-2258.18,26.11,44.11,48
114432,14304,-1950.56,87.44,78.55,48
114432,14304,-19218.70,28.28,265.60,48
114816,14352,549.81,89.80,47.81,48
114816,14352,-3950.64,90.93,107.06,48
114816,14352,3903.39,86.88,2.53,48
114816,14352,-10669.76,90.18,193.85,48
114816,14352,-7545.65,28.61,114.05,48
114816,14352,2453.00,88.96,22.75,48
114816,14352,-10885.64,87.20,194.52,48
114816,14352,1120.52,27.16,1.34,48
115200,14400,-13240.18,88.19,225.89,48
115200,14400,-2840.92,28.20,52.84,48
115200,14400,439.71,87.72,47.83,48
115200,14400,-1349.27,24.70,31.24,48
115200,14400,3744.37,86.89,4.77,48
115200,14400,-17998.46,26.44,248.63,48
115200,14400,3117.20,88.70,14.00,48
115200,14400,3416.80,86.40,8.61,48
115584,14448,-14401.51,90.43,242.58,48
115584,14448,1608.02,88.73,33.25,48
115584,14448,4134.81,89.39,1.16,48
115584,14448,-3580.94,90.69,102.04,48
115584,14448,-960999845760958.75,88.94,12500000000233.89,48
115584,14448,-12054.83,91.47,212.66,48
115584,14448,-13046.97,91.06,225.31,48
115584,14448,-16895.23,25.85,234.01,48
115968,14496,-1825.39,90.12,78.91,48
115968,14496,-8342.39,90.04,163.44,48
115968,14496,-3306.63,89.64,97.93,48
115968,14496,-15537.26,89.73,256.92,48
115968,14496,4127.00,87.76,0.31,48
115968,14496,-5100.34,85.43,118.24,48
115968,14496,-14619.62,27.59,205.26,48
115968,14496,-49338.43,28.55,657.62,48
116352,14544,-9265.58,88.75,174.63,48
116352,14544,1891.24,89.01,29.76,48
116352,14544,1185.41,87.70,38.20,48
116352,14544,-7035.89,89.77,146.39,48
116352,14544,-17545.08,88.83,282.30,48
116352,14544,3254.85,89.24,12.58,48
116352,14544,-16221.08,27.99,226.61,48
116352,14544,-4887.90,26.80,78.59,48
116736,14592,-2973.48,32.06,56.93,48
116736,14592,-23211.79,90.44,357.15,48
116736,14592,-18956.46,31.78,264.22,48
116736,14592,-3270.36,84.49,93.98,48
116736,14592,-1186.89,27.30,30.69,48
116736,14592,1101.15,86.63,38.61,48
116736,14592,628.97,86.13,44.51,48
116736,14592,-4175.93,34.57,73.96,48
117120,14640,-379.86,85.73,57.33,48
117120,14640,154.57,88.27,52.00,48
117120,14640,-21689.21,87.33,335.21,48
117120,14640,-48049992300608.38,83.99,625000000223.36,48
117120,14640,-1408.42,28.11,34.46,48
117120,14640,-13775.63,85.40,231.18,48
117120,14640,3830.89,86.00,3.13,48
117120,14640,649.34,87.95,45.15,48
117504,14688,-462.39,24.82,19.85,48
117504,14688,-3369.44,25.10,57.81,48
117504,14688,1676.21,86.47,31.00,48
117504,14688,-226.36,28.46,19.37,48
117504,14688,-120124980736373.19,88.89,1562500000287.96,48
117504,14688,-120124980742266.23,90.90,1562500000366.09,48
117504,14688,-419.45,29.19,22.14,48
117504,14688,142.51,27.35,13.85,48
117888,14736,-8714.60,26.80,128.05,48
117888,14736,-2858.00,89.59,91.82,48
117888,14736,-6285.33,88.47,135.67,48
117888,14736,-15751.06,88.83,258.89,48
117888,14736,4096.12,87.17,0.31,48
117888,14736,-6182.91,91.10,136.21,48
117888,14736,2570.13,89.91,21.75,48
117888,14736,-291.95,88.45,57.95,48
118272,14784,-4957.31,29.52,80.89,48
118272,14784,1953.03,85.36,26.70,48
118272,14784,530.95,83.52,43.91,48
118272,14784,-1196.60,89.31,70.17,48
118272,14784,-5212.35,33.72,86.93,48
118272,14784,1661.72,89.78,33.35,48
118272,14784,-6168.14,90.06,135.33,48
118272,14784,1474.69,91.36,36.62,48
118656,14832,410.99,85.96,47.09,48
118656,14832,-1601.85,31.91,39.16,48
118656,14832,-5497.84,90.59,126.84,48
118656,14832,-5566.78,86.63,125.09,48
118656,14832,-9519.63,90.08,178.74,48
118656,14832,613.65,31.59,10.22,48
118656,14832,-8935.25,29.26,132.71,48
118656,14832,-1943.72,30.25,42.46,48
119040,14880,3491.63,85.95,7.50,48
119040,14880,-8630.36,32.01,130.33,48
119040,14880,210.76,25.00,11.18,48
119040,14880,-11750.96,87.05,205.72,48
119040,14880,931.25,27.48,3.50,48
119040,14880,-17174.21,28.31,239.15,48
119040,14880,-10744.50,26.20,154.22,48
119040,14880,-9541.43,88.58,178.16,48
119424,14928,-3509.85,30.57,62.74,48
119424,14928,-120124980736369.73,29.87,1562500000250.63,48
119424,14928,556.65,84.83,44.40,48
119424,14928,-14946.81,26.46,208.79,48
119424,14928,-9792.56,27.55,142.56,48
119424,14928,1176.33,27.70,0.95,48
119424,14928,-1206.32,34.05,35.35,48
119424,14928,-26225.30,87.87,394.48,48
119808,14976,-3358.58,28.05,59.56,48
119808,14976,-5088.97,88.69,120.19,48
119808,14976,-27400.69,31.71,374.12,48
119808,14976,-7069.59,28.58,108.07,48
119808,14976,968.53,28.52,3.64,48
119808,14976,3695.80,86.40,4.87,48
119808,14976,-1175.86,86.10,67.80,48
119808,14976,-11679.89,89.54,206.54,48
120192,15024,-16128.86,88.99,263.94,48
120192,15024,-10323.57,87.10,187.24,48
120192,15024,-22937.79,29.55,314.75,48
120192,15024,4192.59,88.54,0.18,48
120192,15024,-8638.06,91.79,168.58,48
120192,15024,-56718.80,87.30,790.81,48
120192,15024,818.43,88.44,43.41,48
120192,15024,-9816.10,30.18,144.39,48
120576,15072,-3543.14,27.89,62.08,48
120576,15072,1796.66,92.67,33.43,48
120576,15072,-120124980731843.48,26.33,1562500000189.47,48
120576,15072,-2480.65,90.21,87.56,48
120576,15072,-8014.73,85.58,156.34,48
120576,15072,-4688.04,89.59,115.58,48
120576,15072,-11794.06,31.61,170.97,48
120576,15072,-2522.11,90.94,88.44,48
120960,15120,-2816.75,31.10,54.46,48
120960,15120,-2730.46,90.95,91.24,48
120960,15120,-70485.41,29.35,933.26,48
120960,15120,-6531.12,29.21,101.27,48
120960,15120,-960999845773833.25,89.80,12500000000401.85,48
120960,15120,852.57,87.45,42.27,48
120960,15120,-9184.23,34.64,139.10,48
120960,15120,-4589.96,84.79,111.40,48
121344,15168,4245.35,90.53,0.60,48
121344,15168,-21953.34,90.60,340.89,48
121344,15168,-18416.45,32.35,257.43,48
121344,15168,-20945.25,88.62,326.54,48
121344,15168,3425.19,88.40,9.74,48
121344,15168,-7910.77,29.67,119.78,48
121344,15168,-28850.96,88.47,429.11,48
121344,15168,-6137.53,26.94,94.84,48
121728,15216,-2547.47,85.95,85.42,48
121728,15216,-10588.42,29.12,154.03,48
121728,15216,756.73,87.06,43.64,48
121728,15216,-3902.74,28.66,66.76,48
121728,15216,4208.67,88.58,0.00,48
121728,15216,2682.06,85.61,17.66,48
121728,15216,-1323.80,25.76,31.65,48
121728,15216,-3329.75,90.30,98.43,48
122112,15264,-16817.32,88.12,272.50,48
122112,15264,-3622.99,87.22,100.25,48
122112,15264,57.95,30.49,16.60,48
122112,15264,-5029.45,91.17,121.19,48
122112,15264,632.62,27.80,7.69,48
122112,15264,2683.91,90.65,20.83,48
122112,15264,-3829.57,86.51,102.54,48
122112,15264,-19471.70,90.97,308.75,48
122496,15312,-48049992302302.34,21.54,625000000205.99,48
122496,15312,325.84,29.60,13.09,48
122496,15312,-6286.15,88.62,135.77,48
122496,15312,-47682.15,30.03,637.14,48
122496,15312,-260.86,86.70,56.48,48
122496,15312,3991.54,89.33,2.91,48
122496,15312,750.69,84.57,41.59,48
122496,15312,-3138.86,90.51,96.15,48
122880,15360,-9068.28,88.84,172.02,48
122880,15360,-1856.48,89.78,79.08,48
122880,15360,-5627.05,27.43,88.70,48
122880,15360,943.36,86.66,40.75,48
122880,15360,-4020.20,90.04,107.17,48
122880,15360,-55.22,88.15,54.58,48
122880,15360,-13751.93,86.03,231.20,48
122880,15360,-15413.11,86.80,253.32,48
123264,15408,-23011.95,30.47,316.27,48
123264,15408,-2632.90,87.55,87.68,48
123264,15408,3150.00,84.39,10.64,48
123264,15408,-5877.19,26.78,91.48,48
123264,15408,-38336.26,85.39,550.47,48
123264,15408,-19483.72,90.66,308.72,48
123264,15408,-5165.03,30.61,84.39,48
123264,15408,-374.34,84.00,56.14,48
123648,15456,-12663.93,86.21,217.18,48
123648,15456,56.92,87.39,52.73,48
123648,15456,-48049992306829.91,27.98,625000000268.75,48
123648,15456,878.79,24.56,2.73,48
123648,15456,2166.77,87.37,25.43,48
123648,15456,-20714.50,24.88,283.06,48
123648,15456,2526.97,86.97,20.40,48
123648,15456,248.26,29.25,13.64,48
124032,15504,-10722.88,23.60,152.44,48
124032,15504,3169.77,87.65,12.61,48
124032,15504,3768.55,88.07,5.34,48
124032,15504,2272.70,88.11,24.26,48
124032,15504,-960999845765089.25,88.21,12500000000287.00,48
124032,15504,-4260.18,87.44,108.53,48
124032,15504,-24704.09,89.16,375.75,48
124032,15504,4154.73,87.98,0.05,48
124416,15552,3571.95,86.00,6.48,48
124416,15552,-6147.25,26.86,94.93,48
124416,15552,-17799.86,87.89,285.12,48
124416,15552,404.06,88.90,48.81,48
124416,15552,-360.08,89.06,59.25,48
124416,15552,-11706.52,34.27,171.34,48
124416,15552,-2067.85,28.19,42.57,48
124416,15552,-618.14,33.84,27.44,48
124800,15600,933.27,87.96,41.54,48
124800,15600,-48049992303385.52,87.82,625000000261.74,48
124800,15600,2752.77,86.92,17.36,48
124800,15600,2696.21,87.21,18.24,48
124800,15600,-3599.79,89.76,101.72,48
124800,15600,-103.21,89.33,56.09,48
124800,15600,1384.92,31.69,0.28,48
124800,15600,4049.06,87.05,0.93,48
125184,15648,-15463.07,91.22,256.82,48
125184,15648,1307.46,88.46,37.04,48
125184,15648,-11428.89,88.91,202.86,48
125184,15648,-18889.88,34.10,264.90,48
125184,15648,3132.97,88.49,13.50,48
125184,15648,11.68,29.43,16.41,48
125184,15648,-7812.28,87.97,155.27,48
125184,15648,-120124980744625.95,87.93,1562500000394.62,48
125568,15696,4169.22,92.22,2.68,48
125568,15696,2934.28,86.30,14.71,48
125568,15696,2083.44,91.17,28.99,48
125568,15696,-5823.04,88.78,129.88,48
125568,15696,2569.21,90.81,22.46,48
125568,15696,2110.81,86.11,25.24,48
125568,15696,4033.33,87.82,1.48,48
125568,15696,-1141.60,26.26,29.83,48
125952,15744,-6442.92,84.32,134.98,48
125952,15744,-4516.01,87.16,111.67,48
125952,15744,-27895.94,32.71,381.25,48
125952,15744,-9223.85,88.20,173.63,48
125952,15744,-290.41,88.14,57.41,48
125952,15744,-4618.95,28.16,76.09,48
125952,15744,-247.61,27.73,18.97,48
125952,15744,-19974.76,30.30,276.86,48
126336,15792,2294.43,87.45,23.62,48
126336,15792,-13516.91,88.32,229.66,48
126336,15792,-3901.21,89.76,105.47,48
126336,15792,-5398.03,87.43,123.28,48
126336,15792,-39093.36,88.69,562.51,48
126336,15792,-8814.25,29.05,130.74,48
126336,15792,-10085.72,91.08,186.89,48
126336,15792,3252.32,86.40,10.66,48
126720,15840,-120124980735645.42,26.20,1562500000238.65,48
126720,15840,-11834.76,25.76,168.25,48
126720,15840,-579.81,25.75,21.99,48
126720,15840,-7383.78,32.13,114.17,48
126720,15840,3629.58,87.19,6.16,48
126720,15840,-458.29,25.22,19.83,48
126720,15840,-7131.80,89.46,147.37,48
126720,15840,798.92,29.70,6.45,48
127104,15888,1350.10,31.32,0.72,48
127104,15888,2120.80,88.38,26.55,48
127104,15888,-4369.37,92.00,113.12,48
127104,15888,359.51,27.21,10.84,48
127104,15888,-8241.96,90.66,162.56,48
127104,15888,-456474926748029.50,89.60,5937500000290.39,48
127104,15888,974.23,28.61,4.01,48
127104,15888,-13575.75,31.14,194.39,48
127488,15936,-5779.63,29.41,91.63,48
127488,15936,-20839.54,90.74,326.50,48
127488,15936,120.82,88.25,52.45,48
127488,15936,-13915.57,28.87,196.97,48
127488,15936,3115.86,88.94,14.09,48
127488,15936,-17923.29,87.69,286.36,48
127488,15936,-11340.24,85.24,199.27,48
127488,15936,3627.42,86.32,5.75,48
127872,15984,-6549.83,88.55,139.19,48
127872,15984,-8644.31,89.08,166.73,48
127872,15984,3387.55,90.02,11.27,48
127872,15984,-7006.68,89.06,145.51,48
127872,15984,-296308285788497.50,87.68,3854166666934.06,48
127872,15984,-14657.98,89.85,245.49,48
127872,15984,-19239.73,87.38,303.40,48
127872,15984,-14026.29,85.90,234.53,48
128256,16032,-14125.05,90.32,238.90,48
128256,16032,-76766.32,88.89,1052.57,48
128256,16032,-21670.61,88.81,335.95,48
128256,16032,-4206.31,27.88,70.37,48
128256,16032,-19308.79,89.64,305.81,48
128256,16032,704.12,86.35,43.64,48
128256,16032,348.41,88.35,49.52,48
128256,16032,-14594.60,88.62,243.82,48
128640,16080,-7366.23,89.41,150.24,48
128640,16080,3400.00,85.75,8.37,48
128640,16080,-98326.63,91.07,1334.44,48
128640,16080,641.52,26.61,6.80,48
128640,16080,-2602.70,89.97,88.94,48
128640,16080,-12875.86,86.74,220.22,48
128640,16080,-48049992298183.35,86.80,625000000193.57,48
128640,16080,-835.59,88.01,64.65,48
129024,16128,717.90,27.14,6.35,48
129024,16128,-1345.31,26.02,32.33,48
129024,16128,3112.60,89.33,14.26,48
129024,16128,-5663.06,26.73,88.65,48
129024,16128,2488.06,86.85,20.78,48
129024,16128,-192199969173973.41,89.89,2500000000374.08,48
129024,16128,157.20,24.50,11.86,48
129024,16128,-3663.83,28.53,63.90,48
129408,16176,237.99,85.87,49.32,48
129408,16176,3877.79,87.48,3.41,48
129408,16176,-6872.99,91.54,145.36,48
129408,16176,-3909.09,89.20,105.22,48
129408,16176,-10833.91,87.87,194.44,48
129408,16176,1272.90,87.76,37.19,48
129408,16176,-44932.78,26.17,599.06,48
129408,16176,-18139.98,88.86,290.29,48
129792,16224,-10497.30,86.10,188.89,48
129792,16224,-15038.39,31.07,212.75,48
129792,16224,-11918.02,89.57,209.64,48
129792,16224,2637.47,88.01,19.87,48
129792,16224,954.64,88.48,41.70,48
129792,16224,-13435.27,86.84,227.47,48
129792,16224,-7717.09,28.53,116.32,48
129792,16224,-7400.10,86.01,148.55,48
130176,16272,943.81,25.21,1.92,48
130176,16272,4045.58,89.21,2.25,48
130176,16272,-4845.13,87.23,115.93,48
130176,16272,789.35,31.93,8.20,48
130176,16272,-8947.34,29.11,132.75,48
130176,16272,-19977.25,29.65,276.48,48
130176,16272,1519.24,88.93,34.54,48
130176,16272,340.30,33.25,14.86,48
130560,16320,-5561.22,84.01,123.30,48
130560,16320,-5800.08,87.40,128.65,48
130560,16320,1427.11,88.57,35.62,48
130560,16320,-4646.01,27.76,76.11,48
130560,16320,3262.52,86.17,10.36,48
130560,16320,-20728.99,88.24,323.25,48
130560,16320,754.54,32.10,8.53,48
130560,16320,-4195.63,30.42,71.88,48
130944,16368,-767.77,29.96,26.98,48
130944,16368,-3077.43,31.35,57.92,48
130944,16368,-1648.25,26.03,35.91,48
130944,16368,-1648.45,88.31,75.20,48
130944,16368,-192199969164283.56,22.35,2500000000205.42,48
130944,16368,-32124.79,22.33,429.93,48
130944,16368,-207.07,89.38,57.67,48
130944,16368,-1727.79,89.85,77.34,48
131328,16416,-1325.36,88.99,71.42,48
131328,16416,-1942.63,88.30,79.01,48
131328,16416,-11229.24,28.90,161.89,48
131328,16416,-3869.14,90.32,105.45,48
131328,16416,-2901.11,87.50,91.12,48
131328,16416,1231.42,31.26,2.18,48
131328,16416,-3548.19,86.79,99.25,48
131328,16416,-634.01,88.78,62.53,48
131712,16464,4210.78,89.05,0.00,48
131712,16464,-9015.20,85.37,168.99,48
131712,16464,-26900.12,28.55,365.95,48
131712,16464,-958.78,89.75,67.39,48
131712,16464,-17583.00,32.25,246.76,48
131712,16464,-18265.51,28.95,253.72,48
131712,16464,-10987.44,89.05,197.25,48
131712,16464,2917.96,86.96,15.15,48
132096,16512,-48049992308902.64,84.93,625000000331.82,48
132096,16512,-10907.44,28.92,158.01,48
132096,16512,-18573.75,28.10,257.16,48
132096,16512,-19585.00,88.90,308.95,48
132096,16512,3483.34,87.95,8.92,48
132096,16512,1139.58,26.04,0.10,48
132096,16512,-16948.41,91.18,276.12,48
132096,16512,-18760.64,88.22,297.82,48
132480,16560,-64951.84,27.20,859.85,48
132480,16560,1812.85,86.18,29.30,48
132480,16560,-14754.99,87.68,245.50,48
132480,16560,-4060.93,87.06,106.34,48
132480,16560,-2533.50,30.66,50.30,48
132480,16560,-16930.95,29.77,237.03,48
132480,16560,2458.15,89.24,22.98,48
132480,16560,4111.81,88.89,1.39,48
132864,16608,253.18,23.16,9.74,48
132864,16608,-461.73,88.58,60.00,48
132864,16608,529.74,28.02,9.22,48
132864,16608,-5103.94,27.76,81.87,48
132864,16608,-5039.06,92.59,122.21,48
132864,16608,-192199969164187.09,88.33,2500000000245.73,48
132864,16608,-4404.38,31.54,75.18,48
132864,16608,-6634.98,88.38,140.17,48
133248,16656,-17726.54,89.32,284.89,48
133248,16656,-296308285784921.31,85.58,3854166666886.19,48
133248,16656,363.07,87.94,48.99,48
133248,16656,-5994.95,89.30,132.45,48
133248,16656,-64656.59,86.28,893.27,48
133248,16656,3630.10,87.14,6.37,48
133248,16656,-3947.35,88.41,105.22,48
133248,16656,-5013.55,30.46,82.43,48
133632,16704,-6709.87,28.08,103.03,48
133632,16704,-58260.20,87.97,811.22,48
133632,16704,2040.51,85.01,25.55,48
133632,16704,-12405.23,91.76,217.57,48
133632,16704,-1404.07,86.83,71.07,48
133632,16704,-13260.69,86.50,225.16,48
133632,16704,-120124980737193.77,86.57,1562500000297.10,48
133632,16704,-3774.84,28.87,65.37,48
134016,16752,-15083.46,88.35,250.07,48
134016,16752,4093.40,88.56,1.32,48
134016,16752,-33602.72,91.33,493.00,48
134016,16752,739.89,88.19,44.15,48
134016,16752,-11108.02,28.43,160.37,48
134016,16752,-9863.92,26.93,143.29,48
134016,16752,-20554.04,23.14,280.14,48
134016,16752,-1735.74,28.17,38.67,48
134400,16800,4033.24,86.32,0.61,48
134400,16800,-7082.16,90.62,147.55,48
134400,16800,737.08,89.05,44.86,48
134400,16800,-5018.77,88.75,119.41,48
134400,16800,3574.24,88.64,7.89,48
134400,16800,-499.04,25.77,21.36,48
134400,16800,-19918.93,86.20,311.50,48
134400,16800,1048.80,88.69,40.74,48
134784,16848,-3632.67,29.86,64.03,48
134784,16848,-11320.66,87.31,200.26,48
134784,16848,-6739.97,90.11,142.62,48
134784,16848,-5911.43,87.63,130.34,48
134784,16848,-8222.44,28.81,122.93,48
134784,16848,-2329.25,86.71,82.92,48
134784,16848,-192199969167956.19,26.57,2500000000255.51,48
134784,16848,-4429.07,83.01,108.07,48
135168,16896,-7232.18,89.51,148.58,48
135168,16896,21.60,30.01,16.92,48
135168,16896,-44543.83,86.93,632.18,48
135168,16896,977.89,27.33,3.07,48
135168,16896,-1497.82,27.36,35.43,48
135168,16896,-11582.90,90.63,206.06,48
135168,16896,-3232.83,87.13,95.09,48
135168,16896,2859.70,89.16,17.79,48
135552,16944,-21348.71,91.12,333.24,48
135552,16944,-4123.52,88.38,107.49,48
135552,16944,293.92,30.77,13.54,48
135552,16944,-5498.71,28.65,87.74,48
135552,16944,-7822.80,28.08,117.18,48
135552,16944,3366.11,86.46,9.20,48
135552,16944,-5939.73,87.86,130.82,48
135552,16944,3905.15,85.01,1.16,48
135936,16992,2277.24,84.63,22.11,48
135936,16992,-60978.30,89.29,847.62,48
135936,16992,-3771.73,90.29,104.15,48
135936,16992,-2989.30,87.22,92.00,48
135936,16992,1259.90,29.97,0.95,48
135936,16992,-5031.49,28.91,81.58,48
135936,16992,1600.73,86.97,32.24,48
135936,16992,-9016.84,88.31,171.23,48
136320,17040,-9534.41,87.53,177.47,48
136320,17040,-2709.95,85.45,87.34,48
136320,17040,-1257.20,87.60,69.75,48
136320,17040,2103.85,87.68,26.37,48
136320,17040,3237.12,87.74,11.82,48
136320,17040,-296308285783587.50,85.65,3854166666868.92,48
136320,17040,2786.66,89.49,18.57,48
136320,17040,3323.40,90.49,12.31,48
136704,17088,-7091.79,89.46,146.68,48
136704,17088,-5535.35,31.16,89.35,48
136704,17088,1049.64,28.00,2.53,48
136704,17088,1501.98,89.59,35.35,48
136704,17088,-7042.69,25.61,105.81,48
136704,17088,-48049992304409.35,25.02,625000000235.70,48
136704,17088,-71924.93,87.70,988.92,48
136704,17088,2373.01,89.12,23.63,48
137088,17136,-5826.24,88.27,129.50,48
137088,17136,-3009.67,26.19,53.78,48
137088,17136,3322.52,86.05,9.74,48
137088,17136,1869.20,89.35,30.44,48
137088,17136,2344.63,84.37,21.02,48
137088,17136,-2532.45,27.58,48.60,48
137088,17136,-120124980727794.78,88.00,1562500000175.83,48
137088,17136,-7685.55,90.48,155.28,48
137472,17184,-4840.73,89.61,117.65,48
137472,17184,-48049992305609.73,29.90,625000000254.12,48
137472,17184,-117.15,25.02,15.79,48
137472,17184,-1897.46,27.11,40.14,48
137472,17184,-13888.59,88.17,234.30,48
137472,17184,-7656.62,29.45,116.11,48
137472,17184,-39603.46,86.17,567.42,48
137472,17184,-1088.66,86.16,66.42,48
137856,17232,2470.43,86.31,20.71,48
137856,17232,-22763.32,88.45,349.99,48
137856,17232,-11935.85,25.60,169.23,48
137856,17232,-4671.17,30.11,77.61,48
137856,17232,-1998.09,28.19,41.73,48
137856,17232,1137.15,86.96,38.18,48
137856,17232,-17138.34,86.46,275.64,48
137856,17232,-100.52,87.38,54.85,48
138240,17280,-3668.66,87.49,101.28,48
138240,17280,-5788.41,25.46,89.45,48
138240,17280,4090.25,87.69,0.72,48
138240,17280,-20574.88,87.15,320.57,48
138240,17280,-4113.96,25.70,67.86,48
138240,17280,874.91,85.58,40.66,48
138240,17280,-14746.07,90.25,246.80,48
138240,17280,-163.60,89.04,56.48,48
138624,17328,-10297.11,30.93,151.46,48
138624,17328,764.11,87.63,43.52,48
138624,17328,2138.51,85.74,24.52,48
138624,17328,-907.31,30.07,28.86,48
138624,17328,-8299.56,87.76,161.46,48
138624,17328,1277.34,28.96,0.00,48
138624,17328,-14379.30,27.25,202.10,48
138624,17328,351.72,86.73,48.06,48
139008,17376,593.74,30.48,9.83,48
139008,17376,-13711.97,86.05,230.47,48
139008,17376,-6867.43,26.39,104.25,48
139008,17376,-66898.46,87.23,923.02,48
139008,17376,-15439.31,88.97,254.96,48
139008,17376,366.25,86.13,47.71,48
139008,17376,596.36,23.07,5.56,48
139008,17376,418.19,87.09,47.68,48
139392,17424,-5884.31,89.89,131.46,48
139392,17424,-823.59,30.82,28.26,48
139392,17424,-5380.25,34.98,89.82,48
139392,17424,4153.11,88.59,0.57,48
139392,17424,-1946.52,24.73,39.43,48
139392,17424,4068.34,89.31,2.17,48
139392,17424,4105.01,86.68,0.00,48
139392,17424,1402.98,86.42,34.71,48
139776,17472,-11799.71,85.37,205.48,48
139776,17472,1276.54,29.09,0.23,48
139776,17472,-3694.49,25.60,62.47,48
139776,17472,-9042.40,86.30,170.10,48
139776,17472,-9363.71,85.68,173.82,48
139776,17472,-22399.30,30.35,308.47,48
139776,17472,-7185.02,29.08,109.68,48
139776,17472,2284.78,90.09,25.34,48
140160,17520,-11318.04,25.85,161.71,48
140160,17520,494.49,86.73,46.53,48
140160,17520,-120124980734572.27,25.78,1562500000224.66,48
140160,17520,-52768.84,88.24,740.05,48
