step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
307200,38400,-269344.06,86.72,305.18,48
307200,38400,-41863.63,89.07,50.83,48
307200,38400,-14524.58,84.44,20.11,48
307200,38400,-2041.83,86.02,6.15,48
307200,38400,-52161.46,87.91,62.48,48
307200,38400,-69486.22,86.99,81.75,48
307584,38448,-335006.23,88.87,378.86,48
307584,38448,-849784.36,87.92,954.82,48
307584,38448,-308873.45,30.97,346.11,48
307584,38448,2379.43,87.66,1.38,48
307584,38448,-51803.70,89.45,62.12,48
307584,38448,735.78,88.00,3.33,48
307584,38448,-64473.46,87.30,76.11,48
307584,38448,-86819.81,85.92,100.90,48
307968,38496,-208837.41,25.06,233.62,48
307968,38496,-155950.96,89.67,178.69,48
307968,38496,-232301.60,88.94,264.07,48
307968,38496,-167011.36,85.84,190.74,48
307968,38496,-284658.62,26.22,318.77,48
307968,38496,-66093.24,30.47,74.22,48
307968,38496,-36042.85,34.17,41.08,48
307968,38496,-56215.21,88.00,66.96,48
308352,38544,-67859.96,91.99,80.33,48
308352,38544,-16161.15,87.97,22.10,48
308352,38544,-163501.91,89.91,187.07,48
308352,38544,-5692.64,27.03,6.79,48
308352,38544,-279621.59,28.95,312.78,48
308352,38544,-29571.43,88.85,37.14,48
308352,38544,-18512.40,89.89,24.92,48
308352,38544,-485365.88,85.85,546.95,48
308736,38592,-81675.12,31.48,92.17,48
308736,38592,-294719.03,88.18,333.81,48
308736,38592,-58304.03,87.77,69.24,48
308736,38592,-1295459.09,36.78,1450.06,48
308736,38592,-191232.37,87.60,217.97,48
308736,38592,-17500.98,84.68,23.30,48
308736,38592,-80594.00,30.58,90.60,48
308736,38592,-212307.54,27.59,237.77,48
309120,38640,-364861.71,24.19,408.47,48
309120,38640,-71823.74,29.15,80.77,48
309120,38640,-92144.90,84.68,106.93,48
309120,38640,3345.79,88.58,0.41,48
309120,38640,-309358.55,27.17,346.61,48
309120,38640,-274.21,26.46,0.71,48
309120,38640,-129864.78,87.98,149.28,48
309120,38640,-229953.41,91.10,261.65,48
309504,38688,-287067.80,86.91,325.11,48
309504,38688,-30346.88,30.58,34.54,48
309504,38688,-8402.91,85.36,13.22,48
309504,38688,-10393.86,86.58,15.50,48
309504,38688,-632934.09,89.26,712.32,48
309504,38688,-46555.95,30.16,52.65,48
309504,38688,-48919.43,89.00,59.03,48
309504,38688,-40648.24,28.40,45.80,48
309888,38736,-92953.12,85.45,107.90,48
309888,38736,-27668.16,28.84,31.36,48
309888,38736,-116107.36,30.51,130.58,48
309888,38736,-722266.08,89.12,812.23,48
309888,38736,-94560.27,91.29,110.14,48
309888,38736,-211730.23,27.18,237.32,48
309888,38736,-65878.01,26.80,74.10,48
309888,38736,-19301.79,24.61,21.92,48
310272,38784,-160562.35,82.39,183.24,48
310272,38784,-345322.64,87.09,390.30,48
310272,38784,-676953.91,87.51,761.29,48
310272,38784,-271690.13,89.85,308.11,48
310272,38784,-66927.92,32.09,75.42,48
310272,38784,-544889.61,29.82,610.20,48
310272,38784,-340603.02,88.05,385.13,48
310272,38784,-4436.96,85.28,8.93,48
310656,38832,-38794.44,28.34,43.74,48
310656,38832,-247961.25,30.94,277.78,48
310656,38832,-208450.29,26.43,233.70,48
310656,38832,-229425.63,88.87,260.90,48
310656,38832,-68304.13,87.20,80.45,48
310656,38832,-61848.94,88.45,73.07,48
310656,38832,-270940.63,88.19,307.17,48
310656,38832,-24667.37,90.29,31.86,48
311040,38880,-140782.94,31.16,157.88,48
311040,38880,-16435.73,86.72,22.49,48
311040,38880,-635628.74,90.23,715.46,48
311040,38880,-14363.68,86.29,19.95,48
311040,38880,-20079.58,88.64,26.51,48
311040,38880,-366830.33,33.11,411.10,48
311040,38880,-29857.73,88.61,37.56,48
311040,38880,-45924.87,89.02,55.52,48
311424,38928,-201208.10,91.14,229.47,48
311424,38928,-108216.87,89.69,125.23,48
311424,38928,-30135.36,87.73,37.79,48
311424,38928,-3652.57,87.99,8.26,48
311424,38928,-23568.33,91.29,30.72,48
311424,38928,-6849.27,25.81,7.95,48
311424,38928,-108913.96,90.54,126.14,48
311424,38928,-80424.35,31.77,90.57,48
311808,38976,-54841.77,89.99,65.72,48
311808,38976,-76359.29,83.88,89.09,48
311808,38976,-142686.40,87.59,163.61,48
311808,38976,-35952.61,87.80,44.37,48
311808,38976,-29530.32,29.21,33.42,48
311808,38976,-28158.53,86.54,35.41,48
311808,38976,-36409.15,24.63,41.01,48
311808,38976,-10126.17,30.28,11.98,48
312192,39024,-301927.39,87.18,341.84,48
312192,39024,-154447.25,88.25,176.99,48
312192,39024,-503922.78,87.79,567.80,48
312192,39024,-6205.80,27.89,7.51,48
312192,39024,-4610.11,27.01,5.21,48
312192,39024,-105281.35,88.58,122.03,48
312192,39024,-39080.76,25.47,43.99,48
312192,39024,-72702.39,29.85,81.79,48
312576,39072,-333596.70,27.96,373.74,48
312576,39072,-350769.65,31.71,392.83,48
312576,39072,-474484.78,91.22,535.22,48
312576,39072,-42361.29,30.11,47.90,48
312576,39072,-178157.17,86.69,203.31,48
312576,39072,-204469.18,89.31,233.03,48
312576,39072,-277631.16,88.82,314.65,48
312576,39072,-59784.74,90.50,71.13,48
312960,39120,-683257.66,91.36,768.74,48
312960,39120,-75030.65,27.05,84.25,48
312960,39120,-59923.65,88.25,71.05,48
312960,39120,-54223.45,30.61,61.22,48
312960,39120,-467071.64,32.07,522.96,48
312960,39120,-245689.61,27.17,275.42,48
312960,39120,-76.65,28.41,0.71,48
312960,39120,-164928.70,88.72,188.55,48
313344,39168,-16889.18,85.12,22.71,48
313344,39168,-46099.50,85.23,55.48,48
313344,39168,-175725.56,89.58,200.78,48
313344,39168,-505470.44,27.71,565.77,48
313344,39168,-276756.18,88.53,313.69,48
313344,39168,-8539.65,87.26,13.49,48
313344,39168,-189605.41,90.86,216.44,48
313344,39168,-33594.24,87.01,41.51,48
313728,39216,-149066.16,32.26,167.15,48
313728,39216,-435936.57,33.12,488.39,48
313728,39216,-37373.11,86.57,45.85,48
313728,39216,-254355.86,88.54,288.55,48
313728,39216,-267293.22,26.28,299.12,48
313728,39216,-232079.67,91.89,264.05,48
313728,39216,-38155.39,86.50,46.72,48
313728,39216,-48339.88,85.85,57.90,48
314112,39264,-23173.67,91.33,30.39,48
314112,39264,-91464.93,86.74,106.34,48
314112,39264,-46785.25,87.51,56.32,48
314112,39264,-177576.13,89.61,202.86,48
314112,39264,-10414.33,30.55,12.26,48
314112,39264,-28707.65,86.94,36.05,48
314112,39264,-185234.63,89.07,211.38,48
314112,39264,-8974.69,30.30,10.38,48
314496,39312,-123254.59,30.21,138.44,48
314496,39312,-4477.52,27.28,5.10,48
314496,39312,-45397.95,88.10,54.97,48
314496,39312,-285916.10,34.51,320.38,48
314496,39312,-85576.18,88.09,99.78,48
314496,39312,-5117.62,89.45,9.90,48
314496,39312,-15129.68,87.93,21.12,48
314496,39312,-29688.68,26.91,33.60,48
314880,39360,-43955.99,84.88,52.80,48
314880,39360,-22920.39,84.20,29.39,48
314880,39360,-48215.31,29.76,54.52,48
314880,39360,2721.58,86.52,0.81,48
314880,39360,-1924.28,89.51,6.36,48
314880,39360,2013.77,89.20,1.92,48
314880,39360,-57801.14,88.36,68.84,48
314880,39360,-507547.92,26.86,568.06,48
315264,39408,-1041384.12,89.41,1169.33,48
315264,39408,-207067.31,27.71,232.28,48
315264,39408,-26051.54,27.40,29.53,48
315264,39408,-65817.68,26.39,73.96,48
315264,39408,-105334.82,88.77,121.96,48
315264,39408,-134780.04,86.30,154.62,48
315264,39408,-149894.36,88.19,171.81,48
315264,39408,-72194.12,88.35,84.87,48
315648,39456,-254524.69,29.78,285.41,48
315648,39456,-257448.81,86.84,291.91,48
315648,39456,-77201.10,89.04,90.56,48
315648,39456,3345.99,85.59,0.18,48
315648,39456,-590.64,89.77,4.90,48
315648,39456,-204173.25,89.67,232.62,48
315648,39456,-1361.50,86.89,5.41,48
315648,39456,-462919.75,20.30,518.28,48
316032,39504,-142701.90,88.57,163.74,48
316032,39504,-212400.19,86.78,241.63,48
316032,39504,-52491.03,87.65,62.70,48
316032,39504,855.95,86.67,3.19,48
316032,39504,-118503.67,89.99,136.96,48
316032,39504,-23436.03,88.79,30.49,48
316032,39504,-29854.44,86.64,37.33,48
316032,39504,-25124.41,87.97,32.15,48
316416,39552,-51458.06,90.78,61.93,48
316416,39552,-268861.93,88.94,304.99,48
316416,39552,1058.04,88.80,3.02,48
316416,39552,-83683.55,25.62,94.04,48
316416,39552,-554601.89,29.88,620.91,48
316416,39552,-49881.04,29.14,56.30,48
316416,39552,-57406.93,27.02,64.57,48
316416,39552,-72822.93,29.31,81.75,48
316800,39600,871.14,87.51,3.18,48
316800,39600,-41779.06,87.69,50.66,48
316800,39600,-18221.95,86.53,24.37,48
316800,39600,-135031.17,29.00,151.55,48
316800,39600,-547190.21,88.28,616.20,48
316800,39600,-265854.78,27.73,297.73,48
316800,39600,-74867.45,32.27,84.08,48
316800,39600,-23704.15,86.79,30.51,48
317184,39648,-55201.47,89.28,65.77,48
317184,39648,-237195.54,30.70,265.82,48
317184,39648,-42322.96,85.80,51.23,48
317184,39648,-33557.14,87.96,41.58,48
317184,39648,-5873.63,87.74,10.71,48
317184,39648,-30747.69,29.44,34.73,48
317184,39648,-113961.87,86.39,131.45,48
317184,39648,-34975.55,88.03,43.24,48
317568,39696,-108581.33,27.06,121.82,48
317568,39696,-22745.49,86.42,29.38,48
317568,39696,1396.28,89.31,2.75,48
317568,39696,-24382.36,86.24,31.15,48
317568,39696,-33885.52,86.86,41.86,48
317568,39696,-1252.24,83.47,5.06,48
317568,39696,-175097.65,86.71,199.78,48
317568,39696,-282929.62,29.75,317.12,48
317952,39744,-186011.46,25.72,208.41,48
317952,39744,-53827.38,88.58,64.28,48
317952,39744,-211397.04,27.49,236.75,48
317952,39744,3656.14,87.61,0.00,48
317952,39744,-125267.43,89.18,144.28,48
317952,39744,-34819.50,87.20,43.07,48
317952,39744,-186387.86,26.81,208.82,48
317952,39744,-52804.01,87.64,63.26,48
318336,39792,-17577.27,87.57,23.73,48
318336,39792,-37975.87,85.94,46.37,48
318336,39792,-237710.44,89.36,270.08,48
318336,39792,-40275.76,90.24,49.36,48
318336,39792,-162561.91,26.98,182.12,48
318336,39792,-267522.03,88.79,303.49,48
318336,39792,-21603.41,90.64,28.51,48
318336,39792,-380073.23,27.39,425.58,48
318720,39840,-114318.03,87.45,131.73,48
318720,39840,-919893.71,29.22,1029.43,48
318720,39840,-147722.97,86.67,169.44,48
318720,39840,-207836.67,30.51,232.90,48
318720,39840,-205776.89,89.01,234.36,48
318720,39840,-33781.10,24.66,38.26,48
318720,39840,-4829.56,89.95,9.67,48
318720,39840,-65627.66,33.84,74.00,48
319104,39888,-11273.22,89.12,16.87,48
319104,39888,-349127.27,89.25,394.75,48
319104,39888,-274114.80,28.36,306.75,48
319104,39888,-177068.42,26.57,198.29,48
319104,39888,-32104.43,27.24,36.42,48
319104,39888,836.89,87.80,3.12,48
319104,39888,-126459.24,27.19,141.86,48
319104,39888,-56094.87,30.51,63.27,48
319488,39936,-7192.43,90.94,12.37,48
319488,39936,-925291.97,91.22,1039.56,48
319488,39936,-28400.99,90.28,36.03,48
319488,39936,-1948.59,26.36,2.52,48
319488,39936,-55839.38,88.47,66.52,48
319488,39936,-31898.22,90.82,40.15,48
319488,39936,2496.84,89.26,1.34,48
319488,39936,-318056.58,86.38,359.81,48
319872,39984,-42851.31,86.42,52.07,48
319872,39984,-1095.25,24.10,1.37,48
319872,39984,-54572.93,29.71,61.32,48
319872,39984,-166221.14,86.47,189.83,48
319872,39984,-28844.08,31.03,32.66,48
319872,39984,-13354.31,87.12,18.74,48
319872,39984,-58752.15,92.74,70.23,48
319872,39984,-94650.24,88.04,109.98,48
320256,40032,-592817.23,85.89,667.05,48
320256,40032,-94848.74,89.59,110.34,48
320256,40032,-15220.09,29.07,17.38,48
320256,40032,-221005.35,26.46,247.51,48
320256,40032,-280757.35,29.95,314.48,48
320256,40032,-12310.64,26.18,14.12,48
320256,40032,-55330.88,30.78,62.25,48
320256,40032,-160216.84,28.44,179.52,48
320640,40080,-20277.64,87.27,26.73,48
320640,40080,-565868.07,87.94,637.16,48
320640,40080,-44498.94,32.22,50.38,48
320640,40080,-28153.94,25.81,31.68,48
320640,40080,-71383.95,89.79,83.99,48
320640,40080,-177095.54,26.39,198.52,48
320640,40080,-131373.27,29.65,147.18,48
320640,40080,-215580.91,89.82,245.46,48
321024,40128,-5189.56,30.58,6.41,48
321024,40128,-27240.13,85.83,34.30,48
321024,40128,-44688.77,88.01,54.09,48
321024,40128,-787646.78,90.11,885.44,48
321024,40128,1937.06,90.58,2.15,48
321024,40128,-42847.79,89.30,52.15,48
321024,40128,-250945.81,87.38,284.77,48
321024,40128,-59178.40,28.52,66.55,48
321408,40176,-42539.80,87.68,51.70,48
321408,40176,-261636.62,88.54,296.86,48
321408,40176,-83152.28,27.59,93.29,48
321408,40176,-22972.60,87.16,29.68,48
321408,40176,-5166.58,89.28,9.89,48
321408,40176,-2660.90,89.84,7.32,48
321408,40176,-57230.76,30.37,64.38,48
321408,40176,-67364.93,88.99,79.52,48
321792,40224,-6738.08,30.08,8.24,48
321792,40224,-65708.60,90.01,77.69,48
321792,40224,-2515.60,85.81,6.77,48
321792,40224,-63509.04,30.77,71.29,48
321792,40224,-52478.14,89.03,62.98,48
321792,40224,-61105.53,30.96,68.57,48
321792,40224,-246019.81,86.15,279.12,48
321792,40224,-36568.08,88.41,44.90,48
322176,40272,-57451.06,90.18,68.50,48
322176,40272,-464037.75,89.04,523.32,48
322176,40272,2376.38,88.15,1.49,48
322176,40272,-287529.33,26.40,321.90,48
322176,40272,-50657.95,89.24,60.98,48
322176,40272,-19594.50,87.80,25.99,48
322176,40272,-472630.30,25.01,528.88,48
322176,40272,-159216.54,26.85,178.44,48
322560,40320,-92857.73,91.52,108.33,48
322560,40320,-208305.05,89.34,237.25,48
322560,40320,-187212.44,26.61,209.80,48
322560,40320,-75115.53,91.84,88.43,48
322560,40320,-275143.16,89.51,311.91,48
322560,40320,-252450.51,28.08,282.71,48
322560,40320,-244329.23,86.64,277.22,48
322560,40320,-17913.60,87.68,24.12,48
322944,40368,-102474.33,87.97,118.72,48
322944,40368,-3790.43,87.70,8.32,48
322944,40368,-207379.27,28.47,232.34,48
322944,40368,3406.42,86.32,0.00,48
322944,40368,-16915.96,22.21,19.12,48
322944,40368,-87403.77,87.75,101.83,48
322944,40368,-569433.48,30.53,637.55,48
322944,40368,-273451.24,29.91,306.24,48
323328,40416,-114010.97,87.30,131.43,48
323328,40416,-46410.10,90.79,56.24,48
323328,40416,-225400.99,87.11,256.07,48
323328,40416,-121435.71,31.76,136.44,48
323328,40416,3045.19,88.34,0.66,48
323328,40416,-321536.70,88.58,363.99,48
323328,40416,-319674.57,89.49,361.84,48
323328,40416,-262554.99,87.05,297.77,48
323712,40464,-14029.36,29.53,16.28,48
323712,40464,-114888.13,87.48,132.46,48
323712,40464,-185996.94,88.40,212.26,48
323712,40464,-272675.58,89.15,309.27,48
323712,40464,-186295.16,87.35,212.55,48
323712,40464,-24520.97,30.64,27.85,48
323712,40464,-187826.63,85.31,213.92,48
323712,40464,-205547.30,88.60,233.96,48
324096,40512,-1009316.23,88.26,1133.30,48
324096,40512,-630134.96,33.35,705.51,48
324096,40512,-182674.47,85.27,208.08,48
324096,40512,-372249.66,89.51,420.67,48
324096,40512,-198165.77,89.82,225.96,48
324096,40512,-254254.02,86.37,288.36,48
324096,40512,-50694.36,87.70,60.73,48
324096,40512,-162225.07,33.62,181.86,48
324480,40560,-2255.69,27.07,2.86,48
324480,40560,-69680.46,86.69,81.83,48
324480,40560,-6566.17,27.10,7.67,48
324480,40560,-247492.02,88.86,281.07,48
324480,40560,-11958.62,88.39,17.47,48
324480,40560,-41448.65,87.97,50.43,48
324480,40560,-49346.04,29.62,55.79,48
324480,40560,-82813.48,86.64,96.76,48
324864,40608,-34878.92,83.95,42.90,48
324864,40608,-13111.35,89.47,18.96,48
324864,40608,-84751.68,86.08,98.67,48
324864,40608,-142436.84,87.06,163.34,48
324864,40608,-212745.22,90.64,242.39,48
324864,40608,-245331.04,91.38,278.84,48
324864,40608,-50799.15,90.22,61.08,48
324864,40608,-463475.85,88.69,522.82,48
325248,40656,-9297.43,85.32,14.22,48
325248,40656,-200632.39,83.86,228.31,48
325248,40656,-17049.94,87.17,23.11,48
325248,40656,-3471.86,25.09,3.96,48
325248,40656,-56664.21,33.11,64.14,48
325248,40656,-1588.52,88.55,5.86,48
325248,40656,-14118.49,24.78,16.19,48
325248,40656,-42239.05,90.14,51.52,48
325632,40704,-5540.61,85.83,10.26,48
325632,40704,-5519.55,90.23,10.47,48
325632,40704,-197035.87,27.64,220.77,48
325632,40704,-66069.05,27.67,74.16,48
325632,40704,-129745.09,90.05,149.44,48
325632,40704,-48047.92,26.10,53.92,48
325632,40704,-60368.65,90.36,71.88,48
325632,40704,-366983.16,90.67,414.95,48
326016,40752,-675044.77,89.31,759.43,48
326016,40752,574.03,24.82,0.00,48
326016,40752,-48703.80,89.28,58.55,48
326016,40752,-260896.71,88.72,295.94,48
326016,40752,-4820.85,90.65,9.76,48
326016,40752,-559408.11,88.86,630.12,48
326016,40752,-277390.62,86.45,314.32,48
326016,40752,-97307.77,90.58,113.18,48
326400,40800,-78768.36,89.49,92.24,48
326400,40800,-289753.45,88.77,328.29,48
326400,40800,-3499.58,88.18,8.00,48
326400,40800,-674433.23,87.25,758.54,48
326400,40800,-70550.33,28.30,79.34,48
326400,40800,2977.92,86.73,0.69,48
326400,40800,-5840.61,27.97,6.95,48
326400,40800,-212951.06,32.10,238.68,48
326784,40848,-296998.33,32.20,332.89,48
326784,40848,-125584.06,33.83,141.21,48
326784,40848,-60338.93,88.61,71.62,48
326784,40848,-69359.84,89.07,81.81,48
326784,40848,-15352.35,87.39,21.25,48
326784,40848,-22823.14,26.83,26.10,48
326784,40848,-38797.66,30.44,43.77,48
326784,40848,-373332.64,90.75,422.02,48
327168,40896,-7653.73,85.30,12.39,48
327168,40896,-390239.63,86.51,440.51,48
327168,40896,2623.06,84.13,0.86,48
327168,40896,-870201.57,29.02,974.15,48
327168,40896,-199096.75,30.17,223.13,48
327168,40896,-93443.89,27.95,105.14,48
327168,40896,-324653.84,29.86,363.81,48
327168,40896,-11491.41,87.62,16.85,48
327552,40944,-289883.18,28.52,324.79,48
327552,40944,-24617.01,22.32,27.70,48
327552,40944,-470745.43,31.95,527.24,48
327552,40944,-47449.83,26.86,53.53,48
327552,40944,-29377.04,85.95,36.75,48
327552,40944,145.89,89.64,4.07,48
327552,40944,-84022.34,29.23,94.41,48
327552,40944,-71663.91,87.91,84.11,48
327936,40992,-6337.55,27.01,7.41,48
327936,40992,-79506.42,32.76,89.68,48
327936,40992,-172587.89,26.24,193.24,48
327936,40992,-82915.57,89.18,96.88,48
327936,40992,-36650.41,91.83,45.43,48
327936,40992,-561816.01,87.76,632.57,48
327936,40992,-3113.02,85.53,7.42,48
327936,40992,-302779.12,91.22,343.12,48
328320,41040,-24695.91,84.84,31.38,48
328320,41040,-906563.02,29.55,1014.49,48
328320,41040,-45922.28,87.88,55.51,48
328320,41040,-26869.65,88.33,34.17,48
328320,41040,-75609.39,89.21,88.70,48
328320,41040,-221748.70,28.24,248.16,48
328320,41040,-538185.42,89.50,606.33,48
328320,41040,-18882.01,87.58,25.00,48
328704,41088,-187599.85,89.64,214.04,48
328704,41088,-260867.09,28.20,292.19,48
328704,41088,-9426.18,89.96,14.74,48
328704,41088,-221951.78,85.12,252.09,48
328704,41088,-18276.26,28.65,21.00,48
328704,41088,-474526.19,88.51,534.97,48
328704,41088,-157788.71,85.67,180.43,48
328704,41088,-148136.72,25.05,165.74,48
329088,41136,-85717.48,83.24,99.58,48
329088,41136,-60762.84,31.73,68.60,48
329088,41136,-30656.18,88.42,38.41,48
329088,41136,-160911.23,86.60,183.99,48
329088,41136,-296373.07,86.27,335.48,48
329088,41136,-297018.21,91.60,336.74,48
329088,41136,-53629.73,89.44,64.08,48
329088,41136,-252451.83,24.91,282.55,48
329472,41184,-37937.28,86.80,46.58,48
329472,41184,-85233.33,84.16,99.04,48
329472,41184,-249160.54,33.74,279.18,48
329472,41184,-13921.62,89.27,19.69,48
329472,41184,-61506.64,87.41,72.75,48
329472,41184,-101525.48,89.93,117.82,48
329472,41184,-176739.13,88.85,201.81,48
329472,41184,-45689.71,30.55,51.72,48
329856,41232,-102311.97,86.89,118.41,48
329856,41232,-103217.64,88.53,119.55,48
329856,41232,-76214.33,85.82,89.11,48
329856,41232,-289875.78,37.63,325.32,48
329856,41232,-58221.42,89.05,69.30,48
329856,41232,-35672.89,88.34,44.00,48
329856,41232,-13603.91,91.43,19.65,48
329856,41232,-52507.42,26.41,59.06,48
330240,41280,-258910.88,26.03,289.79,48
330240,41280,-69654.03,89.44,82.06,48
330240,41280,-60243.92,89.79,71.46,48
330240,41280,-41943.69,90.46,51.15,48
330240,41280,3449.14,86.90,0.01,48
330240,41280,-3394.82,88.82,8.04,48
330240,41280,-29054.19,84.72,36.51,48
330240,41280,-126118.02,30.81,141.66,48
330624,41328,-51150.56,88.94,61.40,48
330624,41328,-148449.47,86.98,170.15,48
330624,41328,-39410.35,89.97,48.38,48
330624,41328,-8609.14,86.03,13.45,48
330624,41328,-236366.55,87.71,268.55,48
330624,41328,-82956.54,34.42,93.39,48
330624,41328,125.81,25.25,0.27,48
330624,41328,-50344.72,26.24,56.60,48
331008,41376,-21995.57,88.89,28.73,48
331008,41376,-91888.28,86.91,106.84,48
331008,41376,-247276.38,34.36,277.28,48
331008,41376,-89253.73,89.83,104.11,48
331008,41376,-14572.51,82.85,19.97,48
331008,41376,-218581.18,32.77,245.10,48
331008,41376,-253.20,25.12,0.57,48
331008,41376,-88741.54,86.88,103.22,48
331392,41424,-92351.68,88.82,107.44,48
331392,41424,-66614.90,29.94,74.76,48
331392,41424,-758238.53,83.57,851.95,48
331392,41424,-29795.09,89.86,37.70,48
331392,41424,-279457.69,33.69,313.10,48
331392,41424,-221814.24,87.57,252.15,48
331392,41424,-120085.33,28.34,134.69,48
331392,41424,-31240.00,28.08,35.35,48
331776,41472,-320432.43,88.60,362.61,48
331776,41472,-54745.02,90.42,65.57,48
331776,41472,-112708.61,31.39,126.48,48
331776,41472,-52959.41,91.05,63.59,48
331776,41472,-43193.77,87.33,52.48,48
331776,41472,-232674.71,89.20,264.47,48
331776,41472,-90414.65,89.85,105.38,48
331776,41472,-43359.52,26.63,48.81,48
332160,41520,-6924.54,87.71,11.83,48
332160,41520,2384.17,87.63,1.48,48
332160,41520,-295235.15,86.45,334.19,48
332160,41520,-302694.95,28.93,338.96,48
332160,41520,-235083.22,88.06,267.06,48
332160,41520,-39910.32,87.10,48.64,48
332160,41520,-6047.34,89.62,11.03,48
332160,41520,-655473.95,26.71,733.30,48
332544,41568,-599777.64,87.56,674.95,48
332544,41568,-525257.83,87.34,591.61,48
332544,41568,-270071.46,29.39,302.57,48
