step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
124032,15504,3800.31,88.90,2.91,48
124416,15552,3967.51,90.60,8.88,48
124416,15552,-522.96,26.63,96.78,48
124416,15552,1813.75,87.89,235.51,48
124416,15552,3911.39,91.59,20.51,48
124416,15552,3367.01,89.28,58.77,48
124416,15552,-67.32,28.51,78.79,48
124416,15552,403.95,32.85,23.79,48
124416,15552,477.93,27.30,12.09,48
124800,15600,3644.45,90.66,35.46,48
124800,15600,2121.98,90.20,216.41,48
124800,15600,3623.34,89.02,18.27,48
124800,15600,3750.82,89.37,6.50,48
124800,15600,3332.36,86.23,37.89,48
124800,15600,3575.32,90.49,40.18,48
124800,15600,590.55,31.43,2.59,48
124800,15600,4128.95,93.30,1.88,48
125184,15648,2418.84,91.93,197.30,48
125184,15648,3535.07,92.92,73.96,48
125184,15648,2835.78,89.69,123.54,48
125184,15648,-927.34,28.23,166.59,48
125184,15648,3685.48,90.96,26.58,48
125184,15648,538.21,29.98,16.55,48
125184,15648,3113.33,90.93,108.23,48
125184,15648,958.80,89.64,352.11,48
125568,15696,3750.31,91.10,9.02,48
125568,15696,3780.65,90.05,17.50,48
125568,15696,3971.03,92.21,17.84,48
125568,15696,3359.80,90.49,79.38,48
125568,15696,3753.75,91.01,17.93,48
125568,15696,3588.54,89.75,38.01,48
125568,15696,3893.53,90.25,5.51,48
125568,15696,402.60,31.33,29.72,48
125952,15744,2819.54,90.36,126.38,48
125952,15744,2798.53,89.30,128.05,48
125952,15744,-1624.20,28.97,280.68,48
125952,15744,2659.55,90.25,150.28,48
125952,15744,3700.20,90.23,32.95,48
125952,15744,150.00,29.41,60.32,48
125952,15744,585.49,32.15,23.43,48
125952,15744,-973.77,27.21,186.31,48
126336,15792,4001.79,90.97,1.57,48
126336,15792,2060.87,91.39,227.56,48
126336,15792,3257.39,89.29,58.49,48
126336,15792,2895.73,89.82,118.13,48
126336,15792,-682.15,91.32,558.09,48
126336,15792,-665.38,30.11,142.93,48
126336,15792,2184.21,90.52,204.96,48
126336,15792,3754.47,90.15,21.82,48
126720,15840,-1754.98,26.25,253.55,48
126720,15840,-1063.55,26.34,176.84,48
126720,15840,77.21,28.67,53.66,48
126720,15840,15.22,26.90,55.04,48
126720,15840,3684.12,88.94,5.21,48
126720,15840,179.26,30.65,43.32,48
126720,15840,3035.01,90.88,104.32,48
126720,15840,439.04,28.19,5.00,48
127104,15888,761.20,33.14,1.19,48
127104,15888,3539.89,88.71,23.13,48
127104,15888,3001.14,92.35,127.72,48
127104,15888,547.64,27.03,0.04,48
127104,15888,2657.16,90.65,152.14,48
127104,15888,1647.11,90.52,275.67,48
127104,15888,733.20,30.94,8.35,48
127104,15888,-482.98,28.18,116.43,48
127488,15936,-220.73,31.12,101.63,48
127488,15936,1704.08,91.99,284.99,48
127488,15936,3845.26,91.46,25.16,48
127488,15936,-1178.04,29.88,218.06,48
127488,15936,3937.11,91.76,5.57,48
127488,15936,1645.04,92.56,293.78,48
127488,15936,1914.70,90.77,257.54,48
127488,15936,3862.27,91.30,9.57,48
127872,15984,2859.23,91.23,141.78,48
127872,15984,2756.63,92.13,158.06,48
127872,15984,3929.76,91.18,7.47,48
127872,15984,3131.57,91.92,116.34,48
127872,15984,1882.58,91.35,256.78,48
127872,15984,1504.76,91.69,301.63,48
127872,15984,1763.92,89.25,254.94,48
127872,15984,1810.76,89.51,244.61,48
128256,16032,2409.85,92.98,210.30,48
128256,16032,-2392.17,92.08,791.51,48
128256,16032,1784.18,89.83,252.97,48
128256,16032,96.11,23.91,39.31,48
128256,16032,1720.39,89.40,254.80,48
128256,16032,3377.44,90.07,59.43,48
128256,16032,3968.12,91.36,12.01,48
128256,16032,2680.14,91.86,160.17,48
128640,16080,3272.79,89.66,66.60,48
128640,16080,3699.84,87.93,4.18,48
128640,16080,-2272.60,90.72,746.25,48
128640,16080,404.42,28.67,19.49,48
128640,16080,2913.55,92.34,131.18,48
128640,16080,2104.81,87.55,193.56,48
128640,16080,2073.34,89.01,199.93,48
128640,16080,3348.40,90.07,61.58,48
129024,16128,532.36,27.30,8.66,48
129024,16128,50.61,30.67,54.09,48
129024,16128,3975.28,91.81,10.53,48
129024,16128,-214.06,27.87,91.59,48
129024,16128,3521.60,89.86,36.95,48
129024,16128,1496.35,87.82,275.33,48
129024,16128,335.97,32.51,30.54,48
129024,16128,-39.55,27.35,68.56,48
129408,16176,3151.23,89.71,79.25,48
129408,16176,3812.29,89.44,2.57,48
129408,16176,2922.21,89.86,116.10,48
129408,16176,3487.76,91.56,56.98,48
129408,16176,1913.21,87.65,211.01,48
129408,16176,3530.08,89.78,35.75,48
129408,16176,-3491.12,28.67,501.89,48
129408,16176,1512.57,89.01,286.41,48
129792,16224,2210.06,92.94,230.64,48
129792,16224,-457.55,25.41,119.77,48
129792,16224,2423.77,89.75,168.00,48
129792,16224,4004.37,92.88,15.65,48
129792,16224,3587.45,92.10,64.13,48
129792,16224,2274.22,90.81,212.45,48
129792,16224,-274.14,29.90,111.19,48
129792,16224,2619.37,91.51,167.98,48
130176,16272,564.80,23.48,0.28,48
130176,16272,4072.03,92.64,5.18,48
130176,16272,3080.94,91.61,113.34,48
130176,16272,469.15,31.11,9.00,48
130176,16272,-827.36,28.69,147.21,48
130176,16272,-1735.02,31.83,294.72,48
130176,16272,3647.74,90.32,29.28,48
130176,16272,264.88,23.15,3.54,48
130560,16320,2430.13,88.86,158.89,48
130560,16320,3254.43,87.79,55.70,48
130560,16320,3604.69,90.41,27.36,48
130560,16320,154.16,30.63,70.04,48
130560,16320,3734.59,93.05,46.05,48
130560,16320,1221.36,91.02,325.18,48
130560,16320,529.81,26.14,1.38,48
130560,16320,154.61,25.65,26.95,48
130944,16368,396.88,31.78,32.54,48
130944,16368,300.85,32.29,46.69,48
130944,16368,-81.77,31.46,86.45,48
130944,16368,2792.40,90.01,134.20,48
130944,16368,-2037.62,29.14,312.49,48
130944,16368,-3583.39,29.68,522.58,48
130944,16368,3742.84,91.83,32.22,48
130944,16368,3320.39,90.91,65.95,48
131328,16416,3351.44,91.66,84.52,48
131328,16416,3224.79,89.44,69.72,48
131328,16416,-142.63,27.23,90.05,48
131328,16416,3242.19,90.45,75.74,48
131328,16416,3362.67,88.59,61.40,48
131328,16416,592.08,26.43,0.00,48
131328,16416,2969.65,89.84,112.88,48
131328,16416,3697.03,90.29,32.97,48
131712,16464,3803.34,89.60,0.72,48
131712,16464,2557.60,86.44,127.61,48
131712,16464,-2201.02,30.66,339.74,48
131712,16464,3539.81,91.70,60.59,48
131712,16464,-401.62,26.82,127.74,48
131712,16464,-936.48,28.68,198.43,48
131712,16464,2022.37,91.18,239.82,48
131712,16464,3654.52,90.96,33.22,48
132096,16512,1686.05,88.68,252.94,48
132096,16512,-1080.15,30.84,171.22,48
132096,16512,-569.32,25.46,153.64,48
132096,16512,1825.55,90.92,261.67,48
132096,16512,4263.62,93.66,0.66,48
132096,16512,588.79,27.70,6.44,48
132096,16512,2308.40,90.39,198.47,48
132096,16512,2121.37,91.99,239.59,48
132480,16560,-5065.15,27.92,674.21,48
132480,16560,3887.94,90.17,4.99,48
132480,16560,2441.73,87.86,160.61,48
132480,16560,3556.78,87.79,22.13,48
132480,16560,492.76,27.29,21.18,48
132480,16560,-1040.78,27.90,195.76,48
132480,16560,3750.45,89.60,17.66,48
132480,16560,4088.94,92.81,1.39,48
132864,16608,309.92,27.99,22.60,48
132864,16608,3733.37,91.45,36.50,48
132864,16608,737.70,26.81,5.11,48
132864,16608,-85.30,26.32,57.51,48
132864,16608,3155.11,89.30,77.00,48
132864,16608,1860.00,86.25,214.27,48
132864,16608,339.61,27.82,29.87,48
132864,16608,2994.60,91.60,129.30,48
133248,16656,2043.65,90.20,226.34,48
133248,16656,1817.02,89.70,258.43,48
133248,16656,3415.38,90.13,67.27,48
133248,16656,3013.66,89.07,95.05,48
133248,16656,-1884.69,90.10,701.27,48
133248,16656,3984.98,90.74,4.88,48
133248,16656,3144.69,89.58,79.27,48
133248,16656,259.53,26.20,29.67,48
133632,16704,-252.74,28.54,109.12,48
133632,16704,-818.50,89.99,567.00,48
133632,16704,3525.52,89.40,39.89,48
133632,16704,2223.85,91.41,214.30,48
133632,16704,3570.71,91.55,65.22,48
133632,16704,1693.87,88.87,261.31,48
133632,16704,1437.64,88.71,289.66,48
133632,16704,294.29,27.73,37.01,48
134016,16752,2478.18,89.93,175.56,48
134016,16752,3744.20,88.77,5.10,48
134016,16752,1290.97,89.89,319.33,48
134016,16752,3840.54,93.70,52.80,48
134016,16752,-332.58,23.29,72.85,48
134016,16752,-485.33,26.79,105.69,48
134016,16752,-1457.73,26.59,235.90,48
134016,16752,330.20,27.62,22.35,48
134400,16800,3945.35,89.53,1.25,48
134400,16800,2867.87,88.60,110.18,48
134400,16800,3487.09,89.61,39.18,48
134400,16800,3331.42,91.78,84.93,48
134400,16800,3773.45,88.21,4.64,48
134400,16800,373.83,24.92,13.02,48
134400,16800,1750.04,90.85,276.11,48
134400,16800,3753.29,90.89,29.20,48
134784,16848,109.31,27.17,41.66,48
134784,16848,2165.00,90.56,211.59,48
134784,16848,3375.10,92.72,93.22,48
134784,16848,2906.64,92.33,150.52,48
134784,16848,-258.39,28.22,99.89,48
134784,16848,3190.39,90.12,79.49,48
134784,16848,-1679.06,28.40,268.06,48
134784,16848,2482.61,91.03,180.42,48
135168,16896,3300.79,91.24,89.77,48
135168,16896,446.65,24.92,0.84,48
135168,16896,252.71,88.81,441.13,48
135168,16896,493.87,28.07,5.03,48
135168,16896,394.77,25.92,8.32,48
135168,16896,2714.68,89.52,138.74,48
135168,16896,2798.94,89.04,128.34,48
135168,16896,4050.23,91.48,0.00,48
135552,16944,1733.94,90.90,271.39,48
135552,16944,3244.82,90.25,88.34,48
135552,16944,711.72,26.80,1.64,48
135552,16944,-10.71,27.42,61.71,48
135552,16944,-70.62,26.87,75.92,48
135552,16944,3817.10,87.90,8.34,48
135552,16944,2723.53,89.17,131.36,48
135552,16944,3891.95,89.51,7.02,48
135936,16992,3524.67,88.29,30.55,48
135936,16992,-486.94,90.49,540.79,48
135936,16992,3194.75,90.03,84.17,48
135936,16992,3503.39,86.59,18.87,48
135936,16992,643.19,28.01,0.10,48
135936,16992,-110.11,26.66,46.03,48
135936,16992,3547.19,89.65,39.46,48
135936,16992,3228.85,89.92,93.31,48
136320,17040,2703.05,90.55,166.41,48
136320,17040,2704.73,88.05,131.15,48
136320,17040,3242.12,93.39,116.34,48
136320,17040,3617.27,89.07,22.72,48
136320,17040,4009.30,91.52,6.76,48
136320,17040,1384.99,89.81,305.66,48
136320,17040,3989.06,93.81,29.31,48
136320,17040,3857.76,92.03,23.59,48
136704,17088,2772.60,91.14,146.28,48
136704,17088,404.38,23.35,6.82,48
136704,17088,196.15,30.91,29.83,48
136704,17088,3677.67,90.44,29.28,48
136704,17088,-211.87,28.37,115.65,48
136704,17088,-1769.81,29.84,300.25,48
136704,17088,-1542.90,89.61,665.94,48
136704,17088,3866.73,89.98,3.52,48
137088,17136,2983.87,90.83,113.90,48
137088,17136,75.51,26.16,58.64,48
137088,17136,3681.10,88.92,23.03,48
137088,17136,3822.86,90.08,8.74,48
137088,17136,3262.71,87.99,40.79,48
137088,17136,517.65,26.97,16.47,48
137088,17136,2055.65,90.03,215.00,48
137088,17136,3151.62,91.47,111.29,48
137472,17184,3163.91,90.74,104.14,48
137472,17184,-937.63,23.04,163.87,48
137472,17184,492.30,26.20,8.57,48
137472,17184,400.72,22.63,5.67,48
137472,17184,1860.64,87.98,231.68,48
137472,17184,-48.66,28.99,93.21,48
137472,17184,284.64,92.08,461.14,48
137472,17184,3284.81,89.55,64.36,48
137856,17232,3531.33,88.79,16.74,48
137856,17232,1748.65,91.47,278.09,48
137856,17232,-599.89,26.75,149.05,48
137856,17232,252.10,29.05,53.84,48
137856,17232,502.50,28.41,23.88,48
137856,17232,3855.61,89.16,12.93,48
137856,17232,1391.82,89.80,306.10,48
137856,17232,3708.72,91.21,33.19,48
138240,17280,2831.22,89.22,112.25,48
138240,17280,-3.01,25.17,71.47,48
138240,17280,3971.68,89.84,0.00,48
138240,17280,2072.01,89.88,224.66,48
138240,17280,-32.68,27.18,67.64,48
138240,17280,3357.40,87.81,45.40,48
138240,17280,2778.78,90.75,147.57,48
138240,17280,3637.14,89.75,19.36,48
138624,17328,-239.76,26.95,98.33,48
138624,17328,3215.10,89.72,75.84,48
138624,17328,3550.83,90.49,46.32,48
138624,17328,316.79,28.89,19.41,48
138624,17328,2701.14,92.02,165.88,48
138624,17328,470.27,27.15,0.00,48
138624,17328,-819.94,27.10,178.18,48
138624,17328,3798.11,88.68,8.36,48
139008,17376,367.72,22.77,2.40,48
139008,17376,1474.09,90.93,297.92,48
139008,17376,-266.03,28.47,100.35,48
139008,17376,-1346.42,87.23,610.65,48
139008,17376,2203.49,91.75,232.24,48
139008,17376,3446.89,88.54,45.92,48
139008,17376,446.44,28.20,16.01,48
139008,17376,3550.86,89.17,34.00,48
139392,17424,2977.96,88.97,103.00,48
139392,17424,583.45,27.08,2.90,48
139392,17424,319.66,26.62,23.28,48
139392,17424,3915.41,91.06,5.06,48
139392,17424,-113.79,30.35,78.83,48
139392,17424,4091.78,92.30,1.54,48
139392,17424,3779.49,88.10,0.31,48
139392,17424,3703.66,89.14,20.74,48
139776,17472,2029.72,89.09,212.18,48
139776,17472,330.07,29.98,5.43,48
139776,17472,313.01,27.31,42.42,48
139776,17472,2752.81,90.25,139.15,48
139776,17472,1497.72,91.58,304.73,48
139776,17472,-1065.78,24.52,176.09,48
139776,17472,-285.33,29.10,96.06,48
139776,17472,3891.86,90.74,18.88,48
140160,17520,-1105.92,32.65,230.40,48
140160,17520,3409.58,90.15,69.02,48
140160,17520,-2473.17,31.11,355.29,48
140160,17520,503.02,90.17,412.29,48
140160,17520,2452.14,90.72,192.19,48
140160,17520,3776.77,88.43,3.40,48
140160,17520,2018.83,90.56,241.52,48
140160,17520,3828.53,90.25,19.35,48
140544,17568,3616.37,89.96,33.38,48
140544,17568,4057.76,93.74,24.12,48
140544,17568,-1888.07,89.62,698.97,48
140544,17568,2271.01,90.90,206.17,48
140544,17568,3025.12,88.18,86.14,48
140544,17568,3414.62,89.22,47.50,48
140544,17568,3813.23,89.34,4.11,48
140544,17568,152.37,26.87,34.10,48
140928,17616,3666.85,86.30,2.36,48
140928,17616,-262.19,89.55,502.65,48
140928,17616,3565.09,91.28,54.41,48
140928,17616,-2532.38,30.85,369.64,48
140928,17616,4034.77,92.26,12.50,48
140928,17616,3513.59,86.37,12.87,48
140928,17616,3381.59,89.82,65.00,48
140928,17616,3201.38,89.06,79.01,48
141312,17664,257.14,26.38,38.91,48
141312,17664,179.99,30.65,73.13,48
141312,17664,2623.24,90.40,163.12,48
141312,17664,2888.56,88.91,118.02,48
141312,17664,3411.52,89.00,48.78,48
141312,17664,3577.11,89.20,26.02,48
141312,17664,474.51,27.32,5.95,48
141312,17664,3546.94,89.24,47.39,48
141696,17712,306.33,26.64,34.45,48
141696,17712,3859.01,90.06,8.61,48
141696,17712,318.84,30.26,23.82,48
141696,17712,-111.73,26.71,76.79,48
141696,17712,3616.32,88.55,25.64,48
141696,17712,3666.97,89.01,20.25,48
141696,17712,2428.64,90.89,184.70,48
141696,17712,3549.54,90.65,51.39,48
142080,17760,463.69,24.40,8.90,48
142080,17760,1897.33,90.46,251.98,48
142080,17760,3627.96,90.81,41.22,48
142080,17760,3554.19,86.96,7.54,48
142080,17760,-1570.82,26.62,249.24,48
142080,17760,3718.07,87.41,0.60,48
142080,17760,3610.69,89.62,24.31,48
142080,17760,3770.38,89.57,10.12,48
142464,17808,3003.42,91.44,127.25,48
142464,17808,4069.42,91.17,0.47,48
142464,17808,3546.76,92.25,68.43,48
142464,17808,1429.96,87.95,269.72,48
142464,17808,-458.37,27.09,108.47,48
142464,17808,1831.24,89.77,246.50,48
142464,17808,-408.31,26.04,98.05,48
142464,17808,-3052.26,26.27,434.69,48
142848,17856,1228.25,87.39,295.41,48
142848,17856,3868.19,91.04,14.81,48
142848,17856,2837.21,89.35,129.61,48
142848,17856,2378.27,90.35,174.84,48
142848,17856,1875.54,87.61,222.74,48
142848,17856,3598.09,87.02,9.65,48
142848,17856,3875.85,90.12,11.75,48
142848,17856,-1018.07,28.81,177.55,48
143232,17904,3365.79,90.62,77.33,48
143232,17904,141.45,26.04,50.80,48
143232,17904,2999.90,89.79,108.69,48
143232,17904,2820.32,88.66,123.51,48
143232,17904,1893.78,90.05,239.57,48
143232,17904,3851.02,90.29,1.32,48
143232,17904,1974.90,89.29,221.87,48
143232,17904,3223.74,92.46,105.04,48
143616,17952,479.04,27.77,16.58,48
143616,17952,1074.93,89.76,335.98,48
143616,17952,-841.26,28.02,166.57,48
143616,17952,2141.76,91.22,230.62,48
143616,17952,2753.02,91.17,152.43,48
143616,17952,2201.99,89.00,203.99,48
143616,17952,3595.05,90.77,40.12,48
143616,17952,3454.65,88.00,31.73,48
144000,18000,3448.16,88.60,38.05,48
144000,18000,3831.93,89.70,0.43,48
144000,18000,-494.42,26.69,132.95,48
144000,18000,-2150.51,30.94,337.04,48
144000,18000,3264.39,90.27,87.72,48
144000,18000,72.83,28.83,72.54,48
144000,18000,4083.78,91.31,0.01,48
144000,18000,3884.18,89.56,0.79,48
144384,18048,-287.37,27.99,113.56,48
144384,18048,3419.32,90.49,66.78,48
144384,18048,571.12,27.75,1.56,48
144384,18048,-3353.43,27.50,450.50,48
144384,18048,-180.26,31.40,120.71,48
144384,18048,3742.79,88.76,19.23,48
144384,18048,250.49,29.56,27.35,48
144384,18048,3737.53,87.75,1.96,48
144768,18096,3525.75,89.86,37.80,48
144768,18096,402.89,28.80,34.80,48
144768,18096,3730.53,92.55,53.61,48
144768,18096,1494.79,91.29,307.70,48
144768,18096,2472.63,90.93,179.47,48
144768,18096,2727.63,88.95,130.91,48
144768,18096,338.05,30.02,17.14,48
144768,18096,3904.61,90.26,0.00,48
145152,18144,-1323.49,26.20,247.41,48
145152,18144,189.86,30.92,40.01,48
145152,18144,70.10,31.78,76.80,48
145152,18144,-18.95,26.64,58.35,48
145152,18144,3616.09,89.38,28.60,48
145152,18144,2405.94,89.83,181.74,48
145152,18144,12.36,27.21,52.10,48
145152,18144,-1889.61,32.11,313.85,48
145536,18192,3637.27,91.92,54.38,48
145536,18192,-3584.56,29.29,531.63,48
145536,18192,3416.55,93.18,93.83,48
145536,18192,2792.59,89.70,139.71,48
145536,18192,2202.00,88.89,199.64,48
145536,18192,2930.94,90.81,125.19,48
145536,18192,439.80,26.02,20.73,48
145536,18192,367.40,27.99,3.21,48
145920,18240,182.45,88.20,435.04,48
145920,18240,117.86,28.01,66.13,48
145920,18240,138.81,30.73,57.11,48
145920,18240,2541.91,90.02,159.07,48
145920,18240,3657.43,87.76,14.66,48
145920,18240,3827.15,89.87,10.03,48
145920,18240,-758.24,26.13,164.66,48
145920,18240,3885.44,91.98,29.69,48
146304,18288,2442.14,87.82,166.45,48
146304,18288,3117.94,91.19,93.10,48
146304,18288,3359.28,88.37,46.03,48
146304,18288,3547.68,92.01,63.95,48
146304,18288,3427.52,89.06,40.33,48
146304,18288,3458.09,89.30,45.37,48
146304,18288,3086.48,90.45,106.45,48
146304,18288,3733.53,89.51,21.91,48
146688,18336,3677.23,89.89,28.41,48
146688,18336,3305.74,91.70,84.40,48
146688,18336,623.31,29.20,6.15,48
146688,18336,2834.16,91.55,149.65,48
146688,18336,3547.37,88.75,41.74,48
146688,18336,3282.86,88.87,71.93,48
146688,18336,3665.42,93.57,67.84,48
146688,18336,3754.29,90.03,6.40,48
147072,18384,3807.14,89.55,13.64,48
147072,18384,3238.34,87.85,55.48,48
147072,18384,3397.02,90.20,64.65,48
147072,18384,3501.73,90.30,53.00,48
147072,18384,3630.68,87.42,0.39,48
147072,18384,2550.11,92.95,190.02,48
147072,18384,243.32,23.92,31.24,48
147072,18384,31.67,27.52,66.44,48
147456,18432,3141.00,89.58,86.12,48
147456,18432,433.57,26.13,0.61,48
147456,18432,2110.54,92.30,237.00,48
147456,18432,2741.78,88.95,129.47,48
147456,18432,2699.54,89.56,140.94,48
147456,18432,2286.45,89.85,190.86,48
147456,18432,3483.46,90.08,42.65,48
147456,18432,-1209.77,28.94,237.99,48
147840,18480,354.07,30.22,34.83,48
147840,18480,3545.77,90.81,54.74,48
147840,18480,3491.82,89.24,36.10,48
147840,18480,3204.13,88.26,66.62,48
147840,18480,-5.90,21.80,46.04,48
147840,18480,3925.84,90.50,6.48,48
147840,18480,-551.52,25.62,142.90,48
147840,18480,128.27,28.17,43.21,48
148224,18528,3533.21,87.00,17.69,48
148224,18528,3016.33,89.69,111.62,48
148224,18528,4193.82,93.42,3.96,48
148224,18528,-256.50,27.93,85.79,48
148224,18528,-1217.00,30.07,227.62,48
148224,18528,3221.12,88.03,56.97,48
148224,18528,3418.42,89.09,46.57,48
148224,18528,227.87,27.73,45.78,48
148608,18576,3377.74,89.31,53.02,48
148608,18576,3672.32,89.10,19.59,48
148608,18576,3307.22,90.79,87.12,48
148608,18576,3974.46,91.66,15.89,48
148608,18576,3735.63,92.03,31.72,48
148608,18576,2221.27,88.09,171.06,48
148608,18576,3158.26,89.30,90.68,48
148608,18576,3318.88,91.02,81.12,48
148992,18624,1891.12,89.28,223.52,48
148992,18624,2432.25,89.90,176.82,48
148992,18624,-2194.95,28.93,309.59,48
148992,18624,2638.77,91.86,168.90,48
148992,18624,2013.87,89.38,227.31,48
148992,18624,3214.11,90.39,88.78,48
148992,18624,3494.54,88.45,23.45,48
148992,18624,3719.93,92.16,49.44,48
149376,18672,1884.10,89.08,219.29,48
149376,18672,3819.52,90.22,8.92,48
149376,18672,2436.74,90.94,185.62,48
149376,18672,3798.48,91.82,28.66,48
149376,18672,3715.32,88.70,1.33,48
149376,18672,3316.49,91.16,83.57,48
149376,18672,-275.52,27.91,97.64,48
149376,18672,1724.92,89.80,269.08,48
149760,18720,-5032.98,25.96,656.35,48
149760,18720,2368.34,88.83,176.75,48
149760,18720,3510.55,88.00,28.90,48
149760,18720,3643.00,92.04,55.98,48
149760,18720,3729.90,90.46,30.18,48
149760,18720,-837.99,30.43,185.68,48
149760,18720,3345.13,92.19,90.12,48
149760,18720,3372.71,91.25,76.73,48
150144,18768,-752.51,29.13,157.98,48
150144,18768,4126.70,92.84,0.78,48
150144,18768,662.18,30.03,5.04,48
150144,18768,-765.03,90.08,562.64,48
150144,18768,3544.21,92.78,74.42,48
150144,18768,2249.89,91.48,217.92,48
150144,18768,3372.34,88.69,55.53,48
150144,18768,-735.09,27.62,135.39,48
150528,18816,3949.22,90.29,7.20,48
150528,18816,394.69,27.78,15.52,48
150528,18816,-929.40,29.60,187.95,48
150528,18816,2477.14,89.64,171.35,48
150528,18816,3720.88,88.52,4.01,48
150528,18816,3833.79,90.15,3.31,48
150528,18816,-1721.90,27.26,271.22,48
150528,18816,3785.92,88.91,9.75,48
150912,18864,335.99,27.13,18.78,48
150912,18864,3980.74,91.80,11.10,48
150912,18864,3674.05,88.39,2.59,48
150912,18864,3202.04,90.90,98.94,48
150912,18864,3276.37,89.56,86.28,48
150912,18864,3916.02,90.17,0.76,48
150912,18864,2628.28,89.06,142.51,48
150912,18864,3696.43,90.98,29.33,48
151296,18912,-19.89,27.39,71.15,48
151296,18912,2213.04,90.79,205.18,48
151296,18912,2522.60,91.82,192.39,48
151296,18912,2788.15,89.34,125.40,48
151296,18912,3435.36,89.14,41.06,48
151296,18912,3231.07,88.75,81.34,48
151296,18912,166.17,30.71,61.16,48
151296,18912,2810.99,90.41,129.48,48
151680,18960,-429.53,32.57,135.23,48
151680,18960,-965.46,28.71,188.59,48
151680,18960,3394.59,88.27,40.66,48
151680,18960,617.34,28.17,0.28,48
151680,18960,3879.66,90.51,12.00,48
151680,18960,3346.68,89.81,53.56,48
151680,18960,-4.26,30.05,52.28,48
151680,18960,2109.67,88.29,209.04,48
152064,19008,3795.19,90.15,6.87,48
152064,19008,3894.79,89.48,1.95,48
152064,19008,3239.18,90.74,87.42,48
152064,19008,180.29,28.34,44.89,48
152064,19008,3575.28,88.98,18.00,48
152064,19008,3599.96,89.97,38.82,48
152064,19008,-1865.85,30.44,309.27,48
152064,19008,-43.92,28.27,60.96,48
