episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
16,20,crowd_run,2,1200,23.861575706619295,861.7439999999999,0.0,24.75,24.75,1.0,1.0
16,21,crowd_run,2,1200,22.507587878018292,896.528,0.0,24.75,24.75,1.0,1.0
16,22,crowd_run,2,1200,21.48233598726727,955.176,0.0,24.75,24.75,1.0,1.0
16,23,crowd_run,2,1200,20.002483577958827,875.936,0.0,24.75,24.75,1.0,1.0
16,24,crowd_run,2,1200,18.99053844205158,957.712,0.0,24.75,24.75,1.0,1.0
16,25,crowd_run,2,1200,17.85276035981288,934.256,0.0,24.75,24.75,1.0,1.0
16,26,crowd_run,2,1200,15.948294615554973,812.944,0.0,24.75,24.75,1.0,1.0
16,27,crowd_run,2,1200,14.762693301869307,925.64,0.0,24.75,24.745253866037388,1.0,1.0
16,28,crowd_run,2,1200,13.638561201743766,936.744,0.0,24.75,24.722771224034876,1.0,1.0
16,29,crowd_run,2,1200,12.585248755435211,949.8720000000001,0.0,24.75,24.701704975108704,1.0,1.0
16,30,crowd_run,2,1200,11.37066878985144,920.496,0.0,24.75,24.67741337579703,1.0,1.0
16,31,crowd_run,2,1200,10.042166631808065,900.8159999999999,0.0,24.75,24.65084333263616,1.0,1.0
16,32,crowd_run,2,1200,8.809760597099771,917.3599999999999,0.0,24.75,24.626195211941994,1.0,1.0
16,33,crowd_run,2,1200,7.610588998441157,923.224,0.0,24.75,24.602211779968822,1.0,1.0
16,34,crowd_run,2,1200,6.438264383348314,928.016,0.0,24.75,24.578765287666965,1.0,1.0
16,35,crowd_run,2,1200,5.041319054404496,889.3919999999999,0.0,24.75,24.55082638108809,1.0,1.0
16,36,crowd_run,2,1200,4.0,905.024,0.26240769759324145,24.75,20.69663289417099,1.0,1.0
16,37,crowd_run,2,1200,4.0,882.24,1.4406964091403696,24.75,3.483672948857459,1.0,1.0
16,38,crowd_run,2,1200,4.0,648.384,3.403020432336393,24.75,-25.182819804560253,1.0,1.0
16,39,crowd_run,2,1200,6.936241884412043,4512.304,0.0,24.75,24.58872483768824,1.0,1.0
16,40,crowd_run,2,1200,9.871811939868843,4509.456,0.0,24.75,24.647436238797376,1.0,1.0
16,41,crowd_run,2,1200,12.804515331025936,4497.344,0.0,24.75,24.706090306620517,1.0,1.0
16,42,crowd_run,2,1200,15.724710559728587,4445.2480000000005,0.0,24.75,24.75,1.0,1.0
16,43,crowd_run,2,1200,18.62489093014784,4364.352,0.0,24.75,24.75,1.0,1.0
16,44,crowd_run,2,1200,21.51857793945193,4338.736,0.0,24.75,24.75,1.0,1.0
16,45,crowd_run,2,1200,24.38056979510698,4217.896,0.0,24.75,24.75,1.0,1.0
16,46,crowd_run,2,1200,27.223236060564616,4147.464,0.0,24.75,24.75,1.0,1.0
16,47,crowd_run,2,1200,30.0,4515.128,0.0,24.75,24.75,1.0,1.0
17,0,crowd_run,2,1200,4.0,1190.712,3.031201499606958,24.75,-30.111125234918262,1.0,1.0
17,1,crowd_run,2,1200,4.0,1143.536,0.1975066810314674,24.75,21.64473550055267,1.0,1.0
17,2,crowd_run,2,1200,4.0,1130.6000000000001,0.24553334512648028,24.75,20.943140859720522,1.0,1.0
17,3,crowd_run,2,1200,4.0,1092.576,0.3932870573763294,24.75,18.784689619541336,1.0,1.0
17,4,crowd_run,2,1200,4.0,1157.056,0.14845953869129946,24.75,22.361237736600476,1.0,1.0
17,5,crowd_run,2,1200,4.0,1171.472,0.09740907166368462,24.75,23.107005421145363,1.0,1.0
17,6,crowd_run,2,1200,6.894414767670477,4341.592000000001,0.0,24.75,24.58788829535341,1.0,1.0
17,7,crowd_run,2,1200,9.796876545901902,4373.424,0.0,24.75,24.645937530918037,1.0,1.0
17,8,crowd_run,2,1200,12.697145613403388,4364.704,0.0,24.75,24.70394291226807,1.0,1.0
17,9,crowd_run,2,1200,15.621807419541419,4463.712,0.0,24.75,24.75,1.0,1.0
17,10,crowd_run,2,1200,18.50604108332755,4301.976,0.0,24.75,24.75,1.0,1.0
17,11,crowd_run,2,1200,21.409934454074655,4379.1359999999995,0.0,24.75,24.75,1.0,1.0
17,12,crowd_run,2,1200,24.34387615134608,4502.568,0.0,24.75,24.75,1.0,1.0
17,13,crowd_run,2,1200,27.26598214066415,4453.128000000001,0.0,24.75,24.75,1.0,1.0
17,14,crowd_run,2,1200,30.0,4443.016,0.0,24.75,24.75,1.0,1.0
17,15,crowd_run,2,1200,30.0,4451.048,0.0,24.75,24.75,1.0,1.0
17,16,crowd_run,2,1200,30.0,4658.456,0.0,24.75,24.75,1.0,1.0
17,17,crowd_run,2,1200,28.467649580924455,867.6239999999999,0.0,24.75,24.75,1.0,1.0
17,18,crowd_run,2,1200,27.29019223022938,927.096,0.0,24.75,24.75,1.0,1.0
17,19,crowd_run,2,1200,25.43167541140401,819.32,0.0,24.75,24.75,1.0,1.0
17,20,crowd_run,2,1200,23.861575706619295,861.7439999999999,0.0,24.75,24.75,1.0,1.0
17,21,crowd_run,2,1200,22.507587878018292,896.528,0.0,24.75,24.75,1.0,1.0
17,22,crowd_run,2,1200,21.48233598726727,955.176,0.0,24.75,24.75,1.0,1.0
17,23,crowd_run,2,1200,20.002483577958827,875.936,0.0,24.75,24.75,1.0,1.0
17,24,crowd_run,2,1200,18.99053844205158,957.712,0.0,24.75,24.75,1.0,1.0
17,25,crowd_run,2,1200,17.85276035981288,934.256,0.0,24.75,24.75,1.0,1.0
17,26,crowd_run,2,1200,15.948294615554973,812.944,0.0,24.75,24.75,1.0,1.0
17,27,crowd_run,2,1200,14.762693301869307,925.64,0.0,24.75,24.745253866037388,1.0,1.0
17,28,crowd_run,2,1200,13.638561201743766,936.744,0.0,24.75,24.722771224034876,1.0,1.0
17,29,crowd_run,2,1200,12.585248755435211,949.8720000000001,0.0,24.75,24.701704975108704,1.0,1.0
17,30,crowd_run,2,1200,11.37066878985144,920.496,0.0,24.75,24.67741337579703,1.0,1.0
17,31,crowd_run,2,1200,10.042166631808065,900.8159999999999,0.0,24.75,24.65084333263616,1.0,1.0
17,32,crowd_run,2,1200,8.809760597099771,917.3599999999999,0.0,24.75,24.626195211941994,1.0,1.0
17,33,crowd_run,2,1200,7.610588998441157,923.224,0.0,24.75,24.602211779968822,1.0,1.0
17,34,crowd_run,2,1200,6.438264383348314,928.016,0.0,24.75,24.578765287666965,1.0,1.0
17,35,crowd_run,2,1200,5.041319054404496,889.3919999999999,0.0,24.75,24.55082638108809,1.0,1.0
17,36,crowd_run,2,1200,4.0,905.024,0.26240769759324145,24.75,20.69663289417099,1.0,1.0
17,37,crowd_run,2,1200,4.0,882.24,1.4406964091403696,24.75,3.483672948857459,1.0,1.0
17,38,crowd_run,2,1200,4.0,648.384,3.403020432336393,24.75,-25.182819804560253,1.0,1.0
17,39,crowd_run,2,1200,6.936241884412043,4512.304,0.0,24.75,24.58872483768824,1.0,1.0
17,40,crowd_run,2,1200,9.871811939868843,4509.456,0.0,24.75,24.647436238797376,1.0,1.0
17,41,crowd_run,2,1200,12.804515331025936,4497.344,0.0,24.75,24.706090306620517,1.0,1.0
17,42,crowd_run,2,1200,15.724710559728587,4445.2480000000005,0.0,24.75,24.75,1.0,1.0
17,43,crowd_run,2,1200,18.62489093014784,4364.352,0.0,24.75,24.75,1.0,1.0
17,44,crowd_run,2,1200,21.51857793945193,4338.736,0.0,24.75,24.75,1.0,1.0
17,45,crowd_run,2,1200,24.38056979510698,4217.896,0.0,24.75,24.75,1.0,1.0
17,46,crowd_run,2,1200,27.223236060564616,4147.464,0.0,24.75,24.75,1.0,1.0
17,47,crowd_run,2,1200,30.0,4515.128,0.0,24.75,24.75,1.0,1.0
18,0,crowd_run,2,1200,4.0,880.7339449541284,4.45,24.75,-50.837558,1.0,1.0
18,1,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,2,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,3,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,4,crowd_run,2,1200,4.0,981.8181818181818,0.8888888888888893,24.75,11.544719999999995,1.0,1.0
18,5,crowd_run,2,1200,4.0,981.8181818181818,0.8888888888888893,24.75,11.544719999999995,1.0,1.0
18,6,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,7,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,8,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,9,crowd_run,2,1200,4.0,981.8181818181818,0.8888888888888893,24.75,11.544719999999995,1.0,1.0
18,10,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,11,crowd_run,2,1200,4.0,990.8256880733945,0.8444444444444441,24.75,12.193984000000004,1.0,1.0
18,12,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,13,crowd_run,2,1200,4.0,897.196261682243,1.3500000000000005,24.75,4.808605999999993,1.0,1.0
18,14,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,15,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,16,crowd_run,2,1200,4.0,897.196261682243,1.3500000000000005,24.75,4.808605999999993,1.0,1.0
18,17,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,18,crowd_run,2,1200,4.0,897.196261682243,1.3500000000000005,24.75,4.808605999999993,1.0,1.0
18,19,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,20,crowd_run,2,1200,4.0,897.196261682243,1.3500000000000005,24.75,4.808605999999993,1.0,1.0
18,21,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,22,crowd_run,2,1200,4.0,888.8888888888888,1.4000000000000004,24.75,4.078183999999996,1.0,1.0
18,23,crowd_run,2,1200,4.0,864.8648648648649,1.5499999999999998,24.75,1.8869180000000039,1.0,1.0
18,24,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,25,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,26,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,27,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,28,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,29,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,30,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,31,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,32,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,33,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,34,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
18,35,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,36,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,37,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,38,crowd_run,2,1200,4.0,763.6363636363636,2.2857142857142856,24.75,-8.860719999999995,1.0,1.0
18,39,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,40,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,41,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,42,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,43,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,44,crowd_run,2,1200,4.0,756.7567567567568,2.3428571428571425,24.75,-9.695487999999992,1.0,1.0
18,45,crowd_run,2,1200,4.0,763.6363636363636,2.2857142857142856,24.75,-8.860719999999995,1.0,1.0
18,46,crowd_run,2,1200,4.0,964.2857142857143,0.9777777777777779,24.75,10.246191999999999,1.0,1.0
18,47,crowd_run,2,1200,4.0,972.972972972973,0.9333333333333327,24.75,10.895456000000008,1.0,1.0
19,0,crowd_run,2,1200,4.0,1125.3200000000002,3.2654533821490768,24.75,-33.533179805921854,1.0,1.0
19,1,crowd_run,2,1200,4.0,956.12,1.0202903401246708,24.75,9.625149783709153,1.0,1.0
19,2,crowd_run,2,1200,4.0,823.432,1.8292609468662864,24.75,-2.192648786639333,1.0,1.0
19,3,crowd_run,2,1200,4.025279224134504,1207.632,0.0,24.75,24.53050558448269,1.0,1.0
19,4,crowd_run,2,1200,4.0,1173.0400000000002,0.06665284979306829,24.75,23.55630584296895,1.0,1.0
19,5,crowd_run,2,1200,4.012785667293546,1203.848,0.0,24.75,24.53025571334587,1.0,1.0
19,6,crowd_run,2,1200,4.0,1089.3200000000002,0.39363301592166966,24.75,18.779635704889245,1.0,1.0
19,7,crowd_run,2,1200,4.038139510314044,1211.552,0.0,24.75,24.530762790206282,1.0,1.0
19,8,crowd_run,2,1200,4.0,1178.488,0.034876082547318,24.75,24.02051484067246,1.0,1.0
19,9,crowd_run,2,1200,4.0,1006.6800000000001,0.7681487662415059,24.75,13.308544837286936,1.0,1.0
19,10,crowd_run,2,1200,4.153279009084673,1247.816,0.0,24.75,24.53306558018169,1.0,1.0
19,11,crowd_run,2,1200,4.0,763.944,2.1299040514537957,24.75,-6.584575541419686,1.0,1.0
19,12,crowd_run,2,1200,4.0,1168.904,0.10641079164756029,24.75,22.975504334864116,1.0,1.0
19,13,crowd_run,2,1200,4.038165670705537,1211.56,0.0,24.75,24.53076331341411,1.0,1.0
19,14,crowd_run,2,1200,4.0,969.136,0.9146995618314859,24.75,11.167666332958447,1.0,1.0
19,15,crowd_run,2,1200,4.0,1127.216,0.2582788037075412,24.75,20.75694959276661,1.0,1.0
19,16,crowd_run,2,1200,4.0,1159.44,0.1399296211964396,24.75,22.485846524529084,1.0,1.0
19,17,crowd_run,2,1200,4.0,561.688,4.545669481990002,24.75,-41.87513988748202,1.0,1.0
19,18,crowd_run,2,1200,4.072064522886771,1222.016,0.0,24.75,24.531441290457735,1.0,1.0
19,19,crowd_run,2,1200,4.0,1103.5680000000002,0.2774635533169594,24.75,20.4766903291824,1.0,1.0
19,20,crowd_run,2,1200,4.0,1120.904,0.2822578918444396,24.75,20.406652522464015,1.0,1.0
19,21,crowd_run,2,1200,4.0,1012.504,0.740722011962422,24.75,13.709206931567675,1.0,1.0
19,22,crowd_run,2,1200,4.0,1122.152,0.2774953838695646,24.75,20.476225334464498,1.0,1.0
19,23,crowd_run,2,1200,4.0,972.1919999999999,0.9372963365261189,24.75,10.837562705638383,1.0,1.0
19,24,crowd_run,2,1200,4.0,917.808,1.229851995188536,24.75,6.563780919407981,1.0,1.0
19,25,crowd_run,2,1200,4.091408916799125,1228.064,0.0,24.75,24.53182817833598,1.0,1.0
19,26,crowd_run,2,1200,4.050460640937056,1187.84,0.0,24.75,24.53100921281874,1.0,1.0
19,27,crowd_run,2,1200,4.0,983.4000000000001,0.8305643743161468,24.75,12.396750171665028,1.0,1.0
19,28,crowd_run,2,1200,4.215871894649874,1268.4560000000001,0.0,24.75,24.534317437892998,1.0,1.0
19,29,crowd_run,2,1200,4.0,1089.368,0.19035263186458184,24.75,21.74924499856417,1.0,1.0
19,30,crowd_run,2,1200,4.0,660.864,3.2632190586868104,24.75,-23.140539825682744,1.0,1.0
19,31,crowd_run,2,1200,4.0,380.176,8.625731240267665,24.75,-101.47847727957577,1.0,1.0
19,32,crowd_run,2,1200,4.0,1075.2,0.4642857142857144,24.75,17.74751,1.0,1.0
19,33,crowd_run,2,1200,4.0,113.528,38.28031851173279,24.75,-534.6857361595378,1.0,1.0
19,34,crowd_run,2,1200,4.0,1047.728,0.5813417222790642,24.75,16.037504330589627,1.0,1.0
19,35,crowd_run,2,1200,4.0,711.328,2.7479418777272935,24.75,-15.6131440442665,1.0,1.0
19,36,crowd_run,2,1200,4.0,569.936,4.421998259453693,24.75,-40.068496253333706,1.0,1.0
19,37,crowd_run,2,1200,4.0,1169.488,0.10436019865103319,24.75,23.005460299618303,1.0,1.0
19,38,crowd_run,2,1200,4.132525460874049,1241.12,0.0,24.75,24.532650509217483,1.0,1.0
19,39,crowd_run,2,1200,4.0,1033.72,0.5108982902384378,24.75,17.066572980949196,1.0,1.0
19,40,crowd_run,2,1200,4.0,994.3760000000001,0.8271478796752936,24.75,12.446659828636253,1.0,1.0
19,41,crowd_run,2,1200,4.0,298.904,12.058667665872655,24.75,-151.62832307684073,1.0,1.0
19,42,crowd_run,2,1200,4.0,1043.304,0.6007683283108278,24.75,15.75371192197097,1.0,1.0
19,43,crowd_run,2,1200,4.0,265.112,14.105555387911526,24.75,-181.53015955098226,1.0,1.0
19,44,crowd_run,2,1200,4.0,992.904,0.8343042227647386,24.75,12.342116819994681,1.0,1.0
19,45,crowd_run,2,1200,4.0,921.072,1.2113189848350618,24.75,6.834519289176089,1.0,1.0
19,46,crowd_run,2,1200,4.0,629.344,3.6269893730614733,24.75,-28.454656637006146,1.0,1.0
19,47,crowd_run,2,1200,4.0,945.5360000000001,1.0764857181535126,24.75,8.8042229754975,1.0,1.0
