step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
894336,111792,3144.43,78.98,17.90,48
894336,111792,4355.41,91.47,0.02,48
894720,111840,2430.57,79.64,35.96,48
894720,111840,-2789.87,15.78,104.23,48
894720,111840,227.55,16.67,15.30,48
894720,111840,3565.48,78.62,4.31,48
894720,111840,4109.44,86.57,0.00,48
894720,111840,-10718.84,15.75,343.60,48
894720,111840,1087.83,23.76,0.00,48
894720,111840,3472.82,82.29,11.19,48
895104,111888,3987.94,84.95,0.86,48
895104,111888,3187.94,80.46,16.63,48
895104,111888,863.74,21.23,2.26,48
895104,111888,-2877.11,78.12,197.98,48
895104,111888,2693.66,79.01,31.23,48
895104,111888,-2245.39,17.76,90.99,48
895104,111888,2360.57,78.91,40.82,48
895104,111888,-2761.52,77.20,174.05,48
895488,111936,4012.80,85.49,0.88,48
895488,111936,542.25,18.71,8.76,48
895488,111936,4111.59,86.98,0.31,48
895488,111936,3843.95,82.18,1.38,48
895488,111936,3530.80,84.35,12.32,48
895488,111936,994.40,79.86,74.99,48
895488,111936,4027.48,86.45,2.27,48
895488,111936,1101.15,24.45,0.00,48
895872,111984,3907.31,82.45,0.01,48
895872,111984,3745.77,80.18,0.90,48
895872,111984,-6197.34,15.36,206.61,48
895872,111984,3725.57,83.47,6.63,48
895872,111984,955.66,22.95,2.28,48
895872,111984,3206.09,81.34,18.91,48
895872,111984,-637.94,16.12,40.72,48
895872,111984,3873.76,84.88,3.54,48
896256,112032,-1378.79,18.87,65.98,48
896256,112032,3740.40,81.92,4.10,48
896256,112032,1247.97,78.50,66.46,48
896256,112032,3851.30,82.91,1.94,48
896256,112032,3745.95,82.59,4.54,48
896256,112032,447.01,20.43,13.84,48
896256,112032,3975.05,84.49,0.61,48
896256,112032,-1693.25,14.48,70.17,48
896640,112080,929.56,25.63,6.63,48
896640,112080,966.69,21.72,0.02,48
896640,112080,-8.86,23.00,31.48,48
896640,112080,3835.90,84.49,4.66,48
896640,112080,3873.57,84.77,4.05,48
896640,112080,860.61,20.59,1.61,48
896640,112080,3790.79,86.30,8.22,48
896640,112080,3287.43,81.56,15.00,48
897024,112128,3923.16,83.10,0.47,48
897024,112128,923.62,23.82,4.31,48
897024,112128,-5170.41,77.09,238.97,48
897024,112128,4005.64,85.34,0.81,48
897024,112128,2641.11,79.94,34.05,48
897024,112128,4040.22,85.56,0.56,48
897024,112128,2858.62,82.18,27.76,48
897024,112128,712.34,27.12,15.63,48
897408,112176,2459.67,80.08,39.79,48
897408,112176,3989.93,84.48,0.00,48
897408,112176,4010.06,85.12,0.29,48
897408,112176,1033.75,23.81,0.66,48
897408,112176,3173.67,81.11,17.66,48
897408,112176,216.00,18.57,18.22,48
897408,112176,-2643.53,16.79,102.15,48
897408,112176,64.26,19.65,24.18,48
897792,112224,3948.64,84.84,1.90,48
897792,112224,4026.64,89.58,6.03,48
897792,112224,4223.88,88.79,0.00,48
897792,112224,-3711.09,17.76,135.02,48
897792,112224,3339.94,80.57,13.49,48
897792,112224,462.59,24.06,18.57,48
897792,112224,561.26,19.72,9.13,48
897792,112224,3827.18,82.99,2.39,48
898176,112272,3891.95,82.23,0.00,48
898176,112272,1820.00,76.98,54.23,48
898176,112272,3818.72,81.58,1.03,48
898176,112272,3861.43,84.32,3.49,48
898176,112272,919.36,20.62,0.01,48
898176,112272,1886.59,77.33,47.98,48
898176,112272,3751.43,80.29,1.35,48
898176,112272,-3485.62,17.85,128.44,48
898560,112320,4085.23,86.27,0.31,48
898560,112320,4046.61,86.02,0.83,48
898560,112320,3985.93,84.60,0.48,48
898560,112320,3597.55,83.60,9.62,48
898560,112320,4170.11,87.66,0.00,48
898560,112320,661.97,19.60,6.33,48
898560,112320,337.33,81.59,95.38,48
898560,112320,-3332.09,78.36,190.66,48
898944,112368,3993.16,84.45,0.01,48
898944,112368,3680.26,80.18,2.90,48
898944,112368,3688.68,82.99,6.91,48
898944,112368,4039.51,86.38,1.88,48
898944,112368,975.37,21.74,0.21,48
898944,112368,1247.68,27.49,0.28,48
898944,112368,493.69,18.01,9.34,48
898944,112368,3946.55,83.67,0.27,48
899328,112416,3773.94,82.65,4.05,48
899328,112416,-5472.91,78.46,248.80,48
899328,112416,3152.03,84.06,22.31,48
899328,112416,3559.20,79.59,6.15,48
899328,112416,219.77,16.12,14.92,48
899328,112416,3355.79,81.33,13.11,48
899328,112416,3697.32,82.82,6.16,48
899328,112416,1526.28,80.71,62.16,48
899712,112464,1988.21,79.03,52.15,48
899712,112464,1069.20,23.69,0.00,48
899712,112464,646.82,17.64,4.00,48
899712,112464,-3689.51,75.66,196.88,48
899712,112464,858.01,77.51,76.00,48
899712,112464,995.45,23.71,2.26,48
899712,112464,-583.53,17.84,41.09,48
899712,112464,1089.41,24.40,0.05,48
900096,112512,-2121.02,16.18,85.13,48
900096,112512,-899.66,16.05,48.62,48
900096,112512,2489.72,77.39,34.82,48
900096,112512,969.37,21.74,0.34,48
900096,112512,3941.76,83.62,0.72,48
900096,112512,4186.17,88.37,0.39,48
900096,112512,3638.13,82.33,6.90,48
900096,112512,703.72,19.83,5.70,48
900480,112560,1069.18,23.56,0.00,48
900480,112560,3061.38,78.38,18.97,48
900480,112560,4081.07,85.99,0.09,48
900480,112560,1096.82,24.92,0.66,48
900480,112560,3637.86,85.96,13.08,48
900480,112560,3967.50,84.65,1.20,48
900480,112560,4029.32,85.05,0.00,48
900480,112560,1140.10,25.22,0.00,48
900864,112608,3114.27,81.72,22.80,48
900864,112608,779.49,20.02,3.08,48
900864,112608,989.07,80.18,83.99,48
900864,112608,2666.98,79.28,28.83,48
900864,112608,442.19,80.03,90.31,48
900864,112608,2364.87,79.14,41.16,48
900864,112608,1827.95,77.53,55.16,48
900864,112608,1700.12,80.70,57.18,48
901248,112656,-309.80,19.07,34.52,48
901248,112656,3499.64,81.65,9.46,48
901248,112656,3737.37,80.22,1.38,48
901248,112656,4056.57,85.42,0.00,48
901248,112656,-34.30,15.97,22.26,48
901248,112656,246.81,18.87,17.64,48
901248,112656,2903.78,80.64,26.99,48
901248,112656,4063.09,85.94,0.00,48
901632,112704,83.77,17.91,21.26,48
901632,112704,4036.16,85.16,0.00,48
901632,112704,4166.92,87.75,0.00,48
901632,112704,1044.29,24.38,1.74,48
901632,112704,-9458.78,13.80,302.83,48
901632,112704,283.69,17.80,15.50,48
901632,112704,4045.91,85.81,0.32,48
901632,112704,3061.73,80.79,22.85,48
902016,112752,3761.51,84.39,6.30,48
902016,112752,4050.85,85.52,0.00,48
902016,112752,1169.50,26.12,0.32,48
902016,112752,772.67,18.41,1.35,48
902016,112752,-5569.40,78.10,279.66,48
902016,112752,-753.53,15.51,43.13,48
902016,112752,1073.96,23.56,0.00,48
902016,112752,4135.12,86.99,0.01,48
902400,112800,147.95,20.73,23.77,48
902400,112800,-1165.83,16.40,57.18,48
902400,112800,-605.10,17.99,42.12,48
902400,112800,4047.83,85.59,0.00,48
902400,112800,3950.21,83.66,0.03,48
902400,112800,946.45,21.30,0.00,48
902400,112800,3929.60,83.31,0.28,48
902400,112800,3966.26,85.77,2.41,48
902784,112848,1024.42,23.65,0.58,48
902784,112848,1038.01,23.51,0.28,48
902784,112848,3859.81,82.27,0.86,48
902784,112848,823.05,19.44,1.57,48
902784,112848,4056.73,85.53,0.00,48
902784,112848,3524.81,79.34,5.85,48
902784,112848,3650.26,81.93,6.83,48
902784,112848,1349.63,80.73,66.38,48
903168,112896,163.31,19.13,20.80,48
903168,112896,1443.29,82.21,66.07,48
903168,112896,1182.93,79.67,69.78,48
903168,112896,1346.69,77.52,69.67,48
903168,112896,1020.81,23.41,0.42,48
903168,112896,3939.55,83.58,0.46,48
903168,112896,1241.46,81.90,79.25,48
903168,112896,839.88,22.92,5.49,48
903552,112944,3042.49,78.42,19.91,48
903552,112944,2691.49,82.63,32.96,48
903552,112944,928.10,20.83,0.00,48
903552,112944,2986.34,76.40,18.29,48
903552,112944,756.74,17.75,1.20,48
903552,112944,1243.99,28.01,0.57,48
903552,112944,4011.11,84.55,0.00,48
903552,112944,2476.31,83.25,39.63,48
903936,112992,3934.70,83.23,0.00,48
903936,112992,974.99,21.83,0.43,48
903936,112992,207.20,15.96,15.06,48
903936,112992,3766.09,81.67,2.92,48
903936,112992,2348.58,83.21,42.62,48
903936,112992,899.66,20.54,0.23,48
903936,112992,3602.22,86.67,13.62,48
903936,112992,2788.80,78.27,26.95,48
904320,113040,1016.93,22.63,0.00,48
904320,113040,4061.48,85.98,0.31,48
904320,113040,863.91,79.99,87.83,48
904320,113040,3918.48,83.08,0.50,48
904320,113040,3657.20,81.18,5.23,48
904320,113040,2375.03,77.71,39.34,48
904320,113040,3430.45,80.39,10.98,48
904320,113040,-11.88,18.33,24.33,48
904704,113088,496.52,19.69,11.40,48
904704,113088,2803.76,81.35,28.21,48
904704,113088,1465.35,82.13,65.03,48
904704,113088,-2932.39,78.62,200.83,48
904704,113088,443.22,16.13,8.04,48
904704,113088,269.84,16.76,13.89,48
904704,113088,3894.94,82.83,0.22,48
904704,113088,4054.07,86.81,1.31,48
905088,113136,490.44,21.48,14.24,48
905088,113136,3897.83,84.02,2.22,48
905088,113136,1037.61,78.32,80.20,48
905088,113136,1038.95,22.79,0.00,48
905088,113136,3811.97,81.35,0.57,48
905088,113136,4103.96,86.26,0.00,48
905088,113136,876.50,20.08,0.81,48
905088,113136,4094.64,86.17,0.00,48
905472,113184,3903.44,82.66,0.00,48
905472,113184,1253.06,27.57,0.00,48
905472,113184,4160.86,87.69,0.00,48
905472,113184,3945.71,83.20,0.00,48
905472,113184,3978.14,84.26,0.00,48
905472,113184,-5051.96,79.67,265.93,48
905472,113184,3858.72,82.50,0.89,48
905472,113184,945.93,20.87,0.01,48
905856,113232,-1054.40,18.28,55.74,48
905856,113232,3645.50,77.55,0.22,48
905856,113232,4190.34,88.30,0.00,48
905856,113232,3596.80,82.75,8.65,48
905856,113232,814.72,21.44,4.70,48
905856,113232,2395.26,78.79,39.60,48
905856,113232,3977.90,85.56,1.68,48
905856,113232,533.46,19.25,9.51,48
906240,113280,3486.80,83.06,11.76,48
906240,113280,4005.85,85.66,1.37,48
906240,113280,4107.98,86.60,0.00,48
906240,113280,3603.06,81.39,7.62,48
906240,113280,3946.77,84.10,1.08,48
906240,113280,1052.40,23.58,0.00,48
906240,113280,2832.44,78.69,24.05,48
906240,113280,1049.67,23.46,0.00,48
906624,113328,3329.62,82.68,17.50,48
906624,113328,1062.11,23.36,0.00,48
906624,113328,1072.86,23.53,0.25,48
906624,113328,3892.94,82.98,1.35,48
906624,113328,3924.78,83.44,0.80,48
906624,113328,3337.63,82.53,17.34,48
906624,113328,1057.38,23.48,0.00,48
906624,113328,3766.14,82.53,3.99,48
907008,113376,2436.18,80.24,40.89,48
907008,113376,3841.43,81.25,0.18,48
907008,113376,3756.32,81.13,2.37,48
907008,113376,3387.56,80.57,12.55,48
907008,113376,-4279.74,74.75,235.56,48
907008,113376,4047.07,85.26,0.00,48
907008,113376,3366.47,81.53,14.38,48
907008,113376,1006.73,23.13,1.26,48
907392,113424,3406.70,80.29,10.37,48
907392,113424,1075.91,24.04,0.01,48
907392,113424,1787.17,80.47,54.43,48
907392,113424,2756.88,78.33,28.17,48
907392,113424,2199.69,75.07,40.55,48
907392,113424,-14949.35,19.48,475.56,48
907392,113424,3878.76,82.74,0.84,48
907392,113424,-1277.02,11.97,53.96,48
907776,113472,-6039.05,78.37,263.87,48
907776,113472,1024.81,23.35,0.58,48
907776,113472,1172.82,25.86,0.02,48
907776,113472,-2384.01,16.14,93.19,48
907776,113472,-4223.04,76.42,212.41,48
907776,113472,4059.64,86.30,1.06,48
907776,113472,3172.25,80.59,19.20,48
907776,113472,4060.54,85.78,0.00,48
908160,113520,2441.28,83.06,39.68,48
908160,113520,-1365.72,19.75,67.35,48
908160,113520,3341.48,81.59,15.31,48
908160,113520,4095.45,86.99,0.57,48
908160,113520,2894.43,75.60,20.17,48
908160,113520,4170.13,88.56,0.66,48
908160,113520,3970.31,84.09,0.19,48
908160,113520,3980.20,85.10,1.24,48
908544,113568,3658.27,82.98,7.85,48
908544,113568,590.52,17.42,5.58,48
908544,113568,140.05,20.39,23.43,48
908544,113568,4134.20,87.07,0.18,48
908544,113568,672.12,20.35,7.25,48
908544,113568,2459.13,79.64,38.93,48
908544,113568,-588.52,16.73,39.77,48
908544,113568,-680.23,13.52,37.87,48
908928,113616,3132.13,81.56,19.18,48
908928,113616,3703.76,83.35,6.30,48
908928,113616,-74.89,20.14,29.07,48
908928,113616,-2028.62,15.98,82.12,48
908928,113616,3822.28,85.28,6.75,48
908928,113616,3971.24,85.53,2.09,48
908928,113616,4081.02,85.96,0.00,48
908928,113616,3239.56,78.84,14.64,48
909312,113664,3639.32,79.44,3.63,48
909312,113664,894.85,21.15,1.65,48
909312,113664,534.73,17.82,7.43,48
909312,113664,2016.75,76.42,47.89,48
909312,113664,3687.71,78.34,0.22,48
909312,113664,1090.50,24.49,0.61,48
909312,113664,-1943.70,14.95,78.06,48
909312,113664,39.79,19.12,24.15,48
909696,113712,-1685.42,17.29,73.01,48
909696,113712,508.77,20.63,12.70,48
909696,113712,3726.71,80.48,2.08,48
909696,113712,1915.85,81.17,52.00,48
909696,113712,2268.00,79.73,40.69,48
909696,113712,474.75,19.43,11.89,48
909696,113712,1710.53,83.67,60.80,48
909696,113712,877.51,19.94,0.00,48
910080,113760,3731.25,82.73,4.66,48
910080,113760,1108.62,24.31,0.05,48
910080,113760,3242.07,79.76,15.84,48
910080,113760,986.56,21.78,0.00,48
910080,113760,3847.96,82.38,1.21,48
910080,113760,3994.34,84.86,0.69,48
910080,113760,504.32,20.12,11.80,48
910080,113760,4072.92,86.30,0.71,48
910464,113808,3778.52,80.31,0.38,48
910464,113808,930.78,21.98,1.65,48
910464,113808,4028.24,85.56,0.76,48
910464,113808,4059.71,86.98,1.92,48
910464,113808,247.25,15.75,13.34,48
910464,113808,13.39,21.33,27.90,48
910464,113808,4179.94,87.89,0.00,48
910464,113808,2298.81,78.28,37.54,48
910848,113856,-3256.14,17.43,120.71,48
910848,113856,-886.74,15.94,47.68,48
910848,113856,4119.03,87.06,0.00,48
910848,113856,696.69,17.85,2.57,48
910848,113856,3966.90,83.97,0.18,48
910848,113856,3090.46,80.81,21.46,48
910848,113856,-3956.55,80.19,209.73,48
910848,113856,2669.49,80.26,29.90,48
911232,113904,1016.09,23.24,0.81,48
911232,113904,-7897.35,81.17,317.92,48
911232,113904,3966.10,83.82,0.00,48
911232,113904,1093.77,24.02,0.00,48
911232,113904,-165.98,18.99,30.15,48
911232,113904,977.31,21.48,0.00,48
911232,113904,4024.79,85.03,0.03,48
911232,113904,3751.31,86.01,8.97,48
911616,113952,-1621.43,13.77,66.51,48
911616,113952,3770.77,83.91,5.42,48
911616,113952,-9711.31,14.28,310.96,48
911616,113952,3425.83,83.62,16.00,48
911616,113952,4034.05,85.37,0.28,48
911616,113952,717.14,16.97,0.83,48
911616,113952,-237.60,17.98,31.20,48
911616,113952,3506.17,84.12,14.68,48
912000,114000,843.80,79.30,87.52,48
912000,114000,1775.06,80.28,54.30,48
912000,114000,3403.72,81.72,13.73,48
912000,114000,1856.45,76.48,53.11,48
912000,114000,-4553.66,77.08,247.15,48
912000,114000,420.77,21.74,16.64,48
912000,114000,3668.51,82.42,6.76,48
912000,114000,3897.44,82.51,0.01,48
912384,114048,4102.60,86.50,0.00,48
912384,114048,-345.09,16.24,31.86,48
912384,114048,1016.05,23.36,0.95,48
912384,114048,533.52,17.09,6.59,48
912384,114048,728.34,22.25,7.59,48
912384,114048,4139.88,87.54,0.31,48
912384,114048,-3119.66,74.08,199.90,48
912384,114048,1179.96,26.88,0.78,48
912768,114096,1046.29,23.44,0.00,48
912768,114096,3796.51,84.11,5.68,48
912768,114096,933.03,21.63,1.00,48
912768,114096,-8866.50,12.37,283.07,48
912768,114096,4153.03,87.46,0.00,48
912768,114096,3891.55,82.70,0.35,48
912768,114096,826.43,18.73,0.00,48
912768,114096,4055.65,86.02,0.88,48
913152,114144,2173.48,76.86,43.95,48
913152,114144,3299.79,83.54,19.54,48
913152,114144,1216.68,26.98,0.00,48
913152,114144,4036.32,85.97,1.49,48
913152,114144,1584.23,77.25,62.28,48
913152,114144,-1435.85,78.99,139.98,48
913152,114144,744.32,20.10,4.48,48
913152,114144,4067.70,87.16,1.83,48
913536,114192,3962.16,83.60,0.00,48
913536,114192,4020.10,84.70,0.01,48
913536,114192,-1496.04,18.55,69.50,48
913536,114192,401.69,22.08,17.63,48
913536,114192,3775.27,83.76,5.32,48
913536,114192,4082.82,85.88,0.00,48
913536,114192,3408.27,82.51,15.06,48
913536,114192,3965.64,84.34,0.49,48
913920,114240,1030.64,22.82,0.00,48
913920,114240,4009.96,84.84,0.00,48
913920,114240,3541.67,81.49,9.56,48
913920,114240,739.40,20.56,5.78,48
913920,114240,-1443.18,16.99,66.20,48
913920,114240,3806.56,83.76,4.73,48
913920,114240,-1897.73,78.17,151.31,48
913920,114240,-272.40,17.93,32.08,48
914304,114288,3907.94,83.00,0.41,48
914304,114288,3590.99,79.12,4.41,48
914304,114288,3967.04,84.60,0.58,48
914304,114288,1386.32,81.22,73.59,48
914304,114288,3849.09,81.42,0.00,48
914304,114288,3984.31,84.06,0.00,48
914304,114288,1581.19,80.52,60.12,48
914304,114288,3805.44,81.06,0.65,48
914688,114336,4086.15,86.01,0.00,48
914688,114336,2976.64,77.66,20.51,48
914688,114336,755.30,17.24,0.00,48
914688,114336,1166.88,25.67,0.00,48
914688,114336,934.01,23.57,3.30,48
914688,114336,3646.84,79.52,3.52,48
914688,114336,3894.08,82.25,0.00,48
914688,114336,-1126.92,77.38,144.42,48
915072,114384,4138.47,87.94,0.69,48
915072,114384,2842.09,82.26,28.24,48
915072,114384,1323.64,79.56,73.20,48
915072,114384,809.37,19.04,1.08,48
915072,114384,3447.03,77.30,6.22,48
915072,114384,4044.79,85.60,0.25,48
915072,114384,-1063.08,14.58,51.09,48
915072,114384,4093.10,86.24,0.00,48
915456,114432,3871.52,81.92,0.00,48
915456,114432,-528.47,16.12,37.21,48
915456,114432,2296.71,80.01,44.82,48
915456,114432,-1408.95,19.27,67.92,48
915456,114432,2890.37,81.54,28.93,48
915456,114432,-897.20,13.91,44.95,48
915456,114432,3972.80,87.14,4.05,48
915456,114432,2900.93,81.21,28.17,48
915840,114480,3815.53,82.00,1.62,48
915840,114480,3808.91,80.56,0.02,48
915840,114480,59.17,18.14,22.40,48
915840,114480,3416.84,82.44,12.96,48
915840,114480,-462.79,18.33,38.41,48
915840,114480,991.58,22.28,0.00,48
915840,114480,1196.59,26.48,0.02,48
915840,114480,3839.30,83.41,2.86,48
916224,114528,-2853.05,18.06,109.77,48
916224,114528,2164.31,79.64,47.70,48
916224,114528,3173.09,84.01,21.18,48
916224,114528,3888.28,84.09,2.21,48
916224,114528,736.16,18.56,2.28,48
916224,114528,-4870.52,77.03,230.58,48
916224,114528,3523.42,80.33,7.91,48
916224,114528,-4208.78,81.22,218.16,48
916608,114576,-1158.03,16.69,57.02,48
916608,114576,642.80,22.42,10.61,48
916608,114576,3914.58,82.71,0.00,48
916608,114576,-198.91,18.94,31.02,48
916608,114576,3938.07,83.35,0.00,48
916608,114576,3975.24,84.06,0.00,48
916608,114576,4058.48,85.42,0.00,48
916608,114576,1069.67,23.74,0.00,48
916992,114624,-5082.45,76.72,262.56,48
916992,114624,562.73,22.49,13.40,48
916992,114624,-2133.53,19.22,89.71,48
916992,114624,139.55,21.07,23.75,48
916992,114624,3195.99,82.26,18.90,48
916992,114624,2923.22,85.65,30.37,48
916992,114624,3912.00,84.08,2.03,48
916992,114624,1155.94,25.91,0.61,48
917376,114672,3664.93,81.60,5.67,48
917376,114672,4104.48,86.79,0.32,48
917376,114672,284.50,22.04,21.04,48
917376,114672,4002.68,84.40,0.00,48
917376,114672,3965.50,83.65,0.00,48
917376,114672,-1010.93,16.84,52.15,48
917376,114672,4215.25,88.57,0.00,48
917376,114672,-8914.75,13.24,285.62,48
917760,114720,3851.96,81.56,0.00,48
917760,114720,1243.63,76.89,71.92,48
917760,114720,4057.92,85.88,0.43,48
917760,114720,4110.37,86.81,0.25,48
917760,114720,920.13,20.47,0.00,48
917760,114720,1256.14,79.90,68.65,48
917760,114720,3246.21,79.80,16.13,48
917760,114720,3791.11,83.47,4.81,48
918144,114768,3892.29,83.96,2.08,48
918144,114768,973.14,24.31,3.71,48
918144,114768,442.25,23.91,19.08,48
918144,114768,2368.33,78.92,40.85,48
918144,114768,932.03,22.79,2.47,48
918144,114768,4048.68,85.98,0.62,48
918144,114768,3788.30,82.04,2.34,48
918144,114768,3988.19,84.30,0.00,48
918528,114816,865.55,22.43,3.59,48
918528,114816,-7699.74,80.74,311.96,48
918528,114816,1001.82,22.27,0.00,48
918528,114816,732.50,18.44,2.71,48
918528,114816,4023.20,85.45,0.47,48
918528,114816,4011.61,84.55,0.00,48
918528,114816,3806.34,85.23,5.91,48
918528,114816,3971.31,84.68,1.01,48
918912,114864,3844.92,81.93,0.84,48
918912,114864,1426.00,79.79,70.47,48
918912,114864,4100.73,86.49,0.00,48
918912,114864,3817.58,83.27,4.15,48
918912,114864,-814.07,18.68,48.95,48
918912,114864,3893.82,82.48,0.17,48
918912,114864,3343.37,82.36,16.51,48
918912,114864,4031.95,84.64,0.00,48
919296,114912,1655.78,78.17,61.32,48
919296,114912,3267.93,81.29,15.43,48
919296,114912,3126.87,81.63,21.93,48
919296,114912,-5119.84,14.43,173.51,48
919296,114912,3924.22,83.62,0.72,48
919296,114912,2805.38,80.11,29.18,48
919296,114912,4032.87,85.61,0.18,48
919296,114912,-733.84,15.38,42.28,48
919680,114960,2424.41,84.07,42.02,48
919680,114960,3795.41,82.92,3.61,48
919680,114960,2894.10,76.75,22.13,48
919680,114960,915.59,21.71,1.46,48
919680,114960,3751.28,79.70,0.53,48
919680,114960,4081.31,86.68,0.56,48
919680,114960,4017.09,85.39,0.78,48
919680,114960,-1217.54,18.00,60.90,48
920064,115008,3891.20,83.46,1.53,48
920064,115008,4010.67,84.78,0.00,48
920064,115008,3913.47,84.10,2.08,48
920064,115008,3728.21,79.29,0.53,48
920064,115008,4220.92,88.95,0.19,48
920064,115008,-2920.84,73.43,193.16,48
920064,115008,3965.63,83.72,0.00,48
920064,115008,-6652.67,79.21,281.80,48
920448,115056,-2223.14,14.41,85.39,48
920448,115056,-9.81,17.95,24.05,48
920448,115056,3818.96,83.26,3.42,48
920448,115056,3423.80,80.42,10.66,48
920448,115056,3914.37,82.55,0.00,48
920448,115056,3293.10,79.79,14.37,48
920448,115056,-2435.22,18.98,98.69,48
920448,115056,927.92,20.45,0.01,48
920832,115104,3992.26,84.36,0.00,48
920832,115104,3505.30,76.55,3.18,48
920832,115104,3192.99,83.82,22.98,48
920832,115104,1132.65,25.28,0.00,48
920832,115104,873.09,20.30,0.57,48
920832,115104,1101.21,24.78,0.28,48
920832,115104,3065.11,76.00,15.52,48
920832,115104,3997.11,84.50,0.09,48
921216,115152,-288.44,17.14,31.30,48
921216,115152,3858.28,81.90,0.64,48
921216,115152,-935.64,18.30,52.27,48
921216,115152,3901.37,82.60,0.00,48
921216,115152,3573.01,83.89,10.45,48
921216,115152,366.79,21.73,18.02,48
921216,115152,-1571.41,77.28,157.12,48
921216,115152,743.76,17.36,0.99,48
921600,115200,-2671.73,16.93,102.52,48
921600,115200,-6422.43,15.12,213.26,48
921600,115200,3232.01,77.88,11.87,48
921600,115200,4079.17,87.15,1.39,48
921600,115200,1869.59,79.70,50.96,48
921600,115200,4081.84,86.07,0.00,48
921600,115200,969.36,25.00,4.81,48
921600,115200,918.39,22.10,2.72,48
921984,115248,-555.87,20.05,43.92,48
921984,115248,2950.73,79.18,21.48,48
921984,115248,4056.74,85.64,0.18,48
921984,115248,-6125.42,15.15,204.21,48
921984,115248,3324.21,82.30,16.93,48
921984,115248,3669.91,79.55,2.83,48
921984,115248,-4399.99,18.14,156.25,48
921984,115248,2817.96,82.03,28.52,48
922368,115296,3917.43,83.45,0.78,48
922368,115296,3956.67,84.08,0.38,48
922368,115296,717.47,16.50,0.53,48
922368,115296,371.85,22.13,18.23,48
922368,115296,964.77,21.50,0.01,48
922368,115296,3656.41,78.48,1.37,48
922368,115296,2733.27,78.10,28.58,48
922368,115296,1095.44,25.00,0.96,48
922752,115344,1087.59,24.11,0.00,48
922752,115344,545.12,17.21,6.35,48
922752,115344,-1132.91,16.88,55.96,48
922752,115344,3800.37,84.25,5.16,48
922752,115344,3975.84,84.78,1.34,48
922752,115344,1082.29,25.01,1.38,48
922752,115344,1053.71,23.52,0.01,48
922752,115344,843.38,19.63,0.77,48
923136,115392,3660.73,83.43,8.47,48
923136,115392,3931.62,82.95,0.00,48
923136,115392,1075.67,24.38,0.72,48
923136,115392,171.40,21.73,24.20,48
923136,115392,-1731.29,78.01,146.85,48
923136,115392,1514.19,78.01,58.51,48
923136,115392,687.33,24.33,12.00,48
923136,115392,2553.88,78.91,35.18,48
923520,115440,4081.31,86.06,0.00,48
923520,115440,-47.02,16.93,24.15,48
923520,115440,-8896.64,13.79,286.01,48
923520,115440,3996.45,84.02,0.00,48
923520,115440,4138.17,87.05,0.00,48
923520,115440,3784.86,82.52,2.91,48
923520,115440,3897.38,82.73,0.35,48
923520,115440,3985.10,84.29,0.09,48
923904,115488,3986.72,84.16,0.00,48
923904,115488,2905.72,76.29,19.18,48
923904,115488,3914.01,84.02,1.80,48
923904,115488,3814.97,81.62,1.46,48
923904,115488,4112.97,86.79,0.00,48
923904,115488,3962.06,83.89,0.00,48
923904,115488,3971.54,84.11,0.25,48
923904,115488,4006.93,85.03,0.78,48
924288,115536,3925.11,84.33,1.68,48
924288,115536,771.02,22.85,7.31,48
924288,115536,3924.53,84.26,1.96,48
924288,115536,2680.08,81.92,32.03,48
924288,115536,3280.78,79.39,14.36,48
924288,115536,3791.14,81.14,1.21,48
924288,115536,-438.70,79.44,113.03,48
924288,115536,3685.78,79.41,2.02,48
924672,115584,136.93,22.87,26.85,48
924672,115584,3896.12,82.24,0.01,48
924672,115584,3278.44,80.36,14.19,48
924672,115584,3259.82,81.31,17.54,48
924672,115584,3867.85,84.15,3.88,48
924672,115584,610.16,21.64,10.78,48
924672,115584,3553.86,81.64,8.14,48
924672,115584,3814.55,80.79,0.00,48
925056,115632,2245.99,79.18,40.46,48
925056,115632,3982.60,84.85,0.94,48
925056,115632,3954.74,83.57,0.00,48
925056,115632,3886.85,83.08,1.08,48
925056,115632,2802.48,79.50,25.52,48
925056,115632,3969.52,83.92,0.09,48
925056,115632,848.45,19.17,0.18,48
925056,115632,3994.76,84.53,0.18,48
925440,115680,3978.57,84.22,0.24,48
925440,115680,3614.61,80.61,5.84,48
925440,115680,2223.63,77.17,38.10,48
925440,115680,2900.15,82.09,26.33,48
925440,115680,3917.32,82.99,0.00,48
925440,115680,834.08,18.77,0.10,48
925440,115680,-324.02,20.95,37.70,48
925440,115680,1065.78,24.62,0.92,48
925824,115728,1131.36,25.30,0.32,48
925824,115728,1139.20,80.12,71.50,48
925824,115728,4114.76,87.34,0.74,48
925824,115728,1018.69,22.62,0.00,48
925824,115728,-1122.25,76.14,142.32,48
925824,115728,4047.04,85.26,0.00,48
925824,115728,-1492.71,21.36,73.53,48
925824,115728,1049.01,24.50,1.49,48
926208,115776,1058.69,23.21,0.00,48
926208,115776,3537.79,81.32,8.46,48
926208,115776,3941.13,83.97,0.81,48
926208,115776,3595.70,78.27,2.65,48
926208,115776,3056.91,81.59,21.48,48
926208,115776,3695.76,81.24,3.88,48
926208,115776,3970.86,83.76,0.00,48
926208,115776,820.50,20.03,1.75,48
