step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
272640,34080,1771.29,83.91,130.29,48
272640,34080,40.94,20.88,19.72,48
272640,34080,489.11,20.48,0.93,48
272640,34080,2768.76,85.88,72.55,48
272640,34080,3616.84,85.22,10.88,48
273024,34128,1487.59,84.48,153.29,48
273024,34128,3987.14,88.20,0.88,48
273024,34128,-2332.34,19.78,100.87,48
273024,34128,2866.51,86.72,68.47,48
273024,34128,3826.25,87.15,6.52,48
273024,34128,-3895.27,23.65,166.44,48
273024,34128,1833.45,86.72,141.26,48
273024,34128,1688.58,84.86,140.28,48
273408,34176,1228.04,85.95,176.09,48
273408,34176,3787.25,86.49,7.96,48
273408,34176,718.52,21.83,0.60,48
273408,34176,3386.30,87.21,36.98,48
273408,34176,3879.55,88.32,7.95,48
273408,34176,3675.60,87.18,15.47,48
273408,34176,3743.98,85.41,0.00,48
273408,34176,-1867.46,85.37,381.05,48
273792,34224,3830.14,85.34,0.00,48
273792,34224,526.82,17.63,2.31,48
273792,34224,3700.90,85.61,3.10,48
273792,34224,2678.16,85.64,76.20,48
273792,34224,3830.81,86.46,8.89,48
273792,34224,550.97,20.97,3.32,48
273792,34224,3771.18,85.41,5.21,48
273792,34224,130.76,22.27,22.84,48
274176,34272,3812.32,86.30,3.34,48
274176,34272,-1143.53,19.58,62.91,48
274176,34272,3806.64,85.13,0.80,48
274176,34272,2903.35,84.53,58.10,48
274176,34272,-13092.67,20.76,487.97,48
274176,34272,3940.69,87.62,2.63,48
274176,34272,-452.30,21.92,41.04,48
274176,34272,-617.83,24.36,48.82,48
274560,34320,3698.96,86.52,12.98,48
274560,34320,1510.46,83.90,151.77,48
274560,34320,3626.15,81.83,4.05,48
274560,34320,3098.00,85.78,49.55,48
274560,34320,1627.94,85.05,148.94,48
274560,34320,699.77,24.89,2.77,48
274560,34320,1166.69,86.10,183.31,48
274560,34320,1278.09,83.08,161.12,48
274944,34368,3537.08,81.45,0.00,48
274944,34368,3707.02,83.38,0.76,48
274944,34368,-2667.86,21.94,120.61,48
274944,34368,2867.00,86.17,68.98,48
274944,34368,-4546.71,25.92,191.90,48
274944,34368,1495.31,84.36,151.13,48
274944,34368,627.24,20.24,0.05,48
274944,34368,3929.66,87.73,3.81,48
275328,34416,3880.58,85.49,0.00,48
275328,34416,-1681.40,86.21,377.18,48
275328,34416,-1576.97,84.35,363.04,48
275328,34416,-1449.37,23.78,75.83,48
275328,34416,1780.57,84.25,131.89,48
275328,34416,3193.68,84.56,38.15,48
275328,34416,3881.61,87.21,4.04,48
275328,34416,-44.55,22.73,24.97,48
275712,34464,3158.35,86.78,50.28,48
275712,34464,3911.83,86.77,0.57,48
275712,34464,3682.79,85.95,13.97,48
275712,34464,-2888.85,24.37,131.15,48
275712,34464,3657.09,83.10,0.00,48
275712,34464,3714.30,84.00,2.27,48
275712,34464,3741.27,85.22,4.14,48
275712,34464,3085.54,83.66,42.01,48
276096,34512,-13362.51,21.33,501.00,48
276096,34512,4090.29,88.89,0.68,48
276096,34512,3879.69,88.17,5.80,48
276096,34512,-948.10,23.51,59.65,48
276096,34512,992.68,87.22,195.35,48
276096,34512,-1519.76,23.92,78.40,48
276096,34512,3424.64,85.63,30.79,48
276096,34512,3840.72,86.26,0.26,48
276480,34560,3660.39,82.91,5.25,48
276480,34560,3853.19,88.52,9.08,48
276480,34560,2572.90,84.07,79.25,48
276480,34560,3954.94,87.58,1.35,48
276480,34560,828.77,84.78,200.69,48
276480,34560,3628.38,83.18,3.59,48
276480,34560,1597.29,85.09,146.32,48
276480,34560,3666.07,87.09,20.12,48
276864,34608,2428.86,88.63,104.80,48
276864,34608,3773.17,86.02,1.99,48
276864,34608,359.47,21.35,9.61,48
276864,34608,2511.41,85.96,91.55,48
276864,34608,3572.32,85.32,14.88,48
276864,34608,709.95,87.07,215.27,48
276864,34608,-4246.30,22.45,174.63,48
276864,34608,3837.49,85.98,0.15,48
277248,34656,-394.04,24.30,42.80,48
277248,34656,621.30,19.42,0.68,48
277248,34656,-1609.74,21.95,81.09,48
277248,34656,3771.25,84.93,1.24,48
277248,34656,693.99,22.02,0.33,48
277248,34656,3152.81,85.53,47.11,48
277248,34656,802.11,22.71,0.27,48
277248,34656,1401.21,83.26,148.91,48
277632,34704,3668.27,83.11,2.80,48
277632,34704,3817.95,87.37,5.51,48
277632,34704,3939.55,88.03,2.81,48
277632,34704,3263.27,82.03,24.59,48
277632,34704,-1438.30,21.83,74.70,48
277632,34704,3387.47,84.02,25.24,48
277632,34704,3312.46,82.35,25.96,48
277632,34704,3851.06,86.59,1.01,48
278016,34752,476.05,19.47,3.72,48
278016,34752,3586.11,88.04,26.38,48
278016,34752,3764.61,87.43,10.54,48
278016,34752,-3679.85,84.04,501.35,48
278016,34752,1996.53,86.91,130.09,48
278016,34752,3070.60,86.40,55.47,48
278016,34752,-3402.48,23.34,144.39,48
278016,34752,3436.45,86.86,33.32,48
278400,34800,1533.74,83.72,147.61,48
278400,34800,3316.53,84.97,31.11,48
278400,34800,-14.39,86.01,256.45,48
278400,34800,3777.41,84.74,0.57,48
278400,34800,350.36,22.29,13.47,48
278400,34800,3689.76,84.82,6.69,48
278400,34800,-3738.36,20.87,155.80,48
278400,34800,2741.36,87.18,81.09,48
278784,34848,-959.92,22.86,57.85,48
278784,34848,2533.11,86.45,90.32,48
278784,34848,-2195.53,20.77,99.43,48
278784,34848,-652.67,24.11,47.78,48
278784,34848,3311.94,86.75,38.31,48
278784,34848,3569.48,86.93,21.42,48
278784,34848,2343.41,82.00,84.09,48
278784,34848,388.32,17.60,2.83,48
279168,34896,-517.85,21.27,40.04,48
279168,34896,3542.98,80.54,0.39,48
279168,34896,720.73,24.20,1.68,48
279168,34896,507.39,20.14,3.45,48
279168,34896,3937.21,87.12,0.00,48
279168,34896,1295.16,83.29,165.02,48
279168,34896,563.62,20.23,1.49,48
279168,34896,3812.89,84.08,0.00,48
279552,34944,3796.85,84.84,2.25,48
279552,34944,3066.39,86.77,54.82,48
279552,34944,3013.41,86.49,56.94,48
279552,34944,3089.13,85.96,48.24,48
279552,34944,599.74,24.37,5.97,48
279552,34944,3053.31,86.78,56.46,48
279552,34944,3269.75,85.72,40.46,48
279552,34944,2538.58,85.22,87.46,48
279936,34992,787.10,22.42,0.00,48
279936,34992,2348.21,81.82,84.31,48
279936,34992,3587.56,87.18,23.72,48
279936,34992,638.43,21.24,0.00,48
279936,34992,783.86,86.96,208.83,48
279936,34992,-1720.71,20.75,83.77,48
279936,34992,3905.28,85.33,0.00,48
279936,34992,3020.35,85.85,57.79,48
280320,35040,1018.99,88.42,201.93,48
280320,35040,3944.65,87.96,0.68,48
280320,35040,3831.42,88.18,7.85,48
280320,35040,1318.36,83.83,161.21,48
280320,35040,1253.87,88.10,184.39,48
280320,35040,3691.83,83.32,3.65,48
280320,35040,3806.49,85.88,3.95,48
280320,35040,579.88,20.73,0.83,48
280704,35088,2228.63,85.11,107.97,48
280704,35088,3597.60,84.59,6.68,48
280704,35088,3955.77,86.86,0.00,48
280704,35088,2791.53,88.16,81.77,48
280704,35088,-1123.26,23.36,66.11,48
280704,35088,-15452.53,24.34,571.51,48
280704,35088,-27.73,20.40,19.94,48
280704,35088,3457.85,84.45,25.12,48
281088,35136,-964.20,25.74,62.73,48
281088,35136,3699.01,87.05,16.44,48
281088,35136,-890.53,85.74,319.52,48
281088,35136,-5865.31,23.15,231.64,48
281088,35136,745.98,22.97,1.29,48
281088,35136,752.92,21.90,1.52,48
281088,35136,3682.30,86.64,12.81,48
281088,35136,2467.94,85.56,88.70,48
281472,35184,-46.39,20.80,20.54,48
281472,35184,74.55,20.20,21.16,48
281472,35184,3848.59,86.69,3.03,48
281472,35184,2845.72,87.32,72.72,48
281472,35184,-5100.74,86.91,608.07,48
281472,35184,3489.42,88.84,36.08,48
281472,35184,4062.76,89.13,1.76,48
281472,35184,-239.87,22.41,33.97,48
281856,35232,-4310.15,20.18,171.60,48
281856,35232,3816.04,85.98,5.44,48
281856,35232,-3031.79,82.30,451.76,48
281856,35232,3729.08,84.67,3.37,48
281856,35232,2955.43,85.63,57.85,48
281856,35232,-434.20,19.69,36.00,48
281856,35232,585.13,22.38,7.38,48
281856,35232,3681.04,83.00,1.15,48
282240,35280,631.04,23.99,1.79,48
282240,35280,-649.42,23.81,50.41,48
282240,35280,-874.00,83.19,308.36,48
282240,35280,3948.23,87.09,0.65,48
282240,35280,-3602.74,86.67,505.33,48
282240,35280,2996.48,87.14,61.82,48
282240,35280,3752.76,84.82,1.48,48
282240,35280,3332.14,86.91,39.24,48
282624,35328,-272.53,21.50,33.32,48
282624,35328,3424.60,88.72,36.98,48
282624,35328,3663.08,83.95,1.21,48
282624,35328,3944.73,87.32,1.00,48
282624,35328,3922.88,87.96,5.51,48
282624,35328,3575.57,87.42,24.16,48
282624,35328,2650.89,83.12,71.93,48
282624,35328,3773.76,85.55,4.92,48
283008,35376,-5357.61,23.48,217.75,48
283008,35376,-410.18,22.50,38.20,48
283008,35376,-2324.19,22.85,107.54,48
283008,35376,-1176.54,20.11,66.65,48
283008,35376,3951.74,87.36,0.19,48
283008,35376,2910.06,89.90,79.36,48
283008,35376,-3295.89,21.58,140.49,48
283008,35376,3986.84,88.59,1.22,48
283392,35424,1866.51,86.67,135.88,48
283392,35424,2301.28,86.49,108.48,48
283392,35424,3907.98,86.53,0.09,48
283392,35424,2905.96,86.16,66.83,48
283392,35424,2024.16,86.56,129.19,48
283392,35424,319.32,22.84,12.02,48
283392,35424,3696.28,83.12,0.27,48
283392,35424,3824.24,86.62,6.71,48
283776,35472,3899.38,87.83,3.74,48
283776,35472,3726.79,84.85,4.48,48
283776,35472,2161.39,84.04,104.05,48
283776,35472,-1781.32,20.26,87.21,48
283776,35472,3029.92,85.00,52.94,48
283776,35472,2847.81,82.69,56.14,48
283776,35472,3618.79,85.79,17.10,48
283776,35472,1668.76,84.67,142.11,48
284160,35520,1399.38,83.55,156.89,48
284160,35520,-1141.77,25.14,67.97,48
284160,35520,16.12,23.40,26.44,48
284160,35520,2560.44,85.32,87.38,48
284160,35520,472.08,24.38,8.12,48
284160,35520,1586.40,86.75,151.47,48
284160,35520,3882.82,86.79,1.15,48
284160,35520,-666.65,21.23,43.12,48
284544,35568,730.52,21.92,1.09,48
284544,35568,3861.52,87.40,5.22,48
284544,35568,3706.06,83.42,0.00,48
284544,35568,2848.35,84.45,64.79,48
284544,35568,1799.92,89.14,149.15,48
284544,35568,4151.44,90.05,1.38,48
284544,35568,-176.32,15.95,22.24,48
284544,35568,3759.26,83.91,0.31,48
284928,35616,3198.83,85.54,40.12,48
284928,35616,3758.35,84.28,0.00,48
284928,35616,3801.88,84.75,1.59,48
284928,35616,3245.32,84.84,37.02,48
284928,35616,3270.49,86.42,38.45,48
284928,35616,2214.09,86.73,114.98,48
284928,35616,-17168.92,25.83,641.43,48
284928,35616,3020.43,84.36,46.20,48
285312,35664,-103.49,26.02,34.49,48
285312,35664,-674.54,19.90,45.58,48
285312,35664,3677.24,85.75,6.28,48
285312,35664,-2785.61,23.77,125.95,48
285312,35664,1516.72,84.29,149.18,48
285312,35664,3777.24,84.18,0.58,48
285312,35664,2216.68,84.77,107.09,48
285312,35664,2530.28,83.60,81.53,48
285696,35712,773.33,21.08,0.00,48
285696,35712,3272.86,87.05,41.50,48
285696,35712,1366.96,86.17,166.78,48
285696,35712,-6177.71,24.89,247.13,48
285696,35712,2932.55,84.25,59.51,48
285696,35712,2536.04,86.99,89.79,48
285696,35712,3513.64,85.75,24.13,48
285696,35712,809.62,23.52,0.00,48
286080,35760,2525.84,82.31,73.97,48
286080,35760,-336.45,21.60,35.59,48
286080,35760,561.20,19.15,0.00,48
286080,35760,1408.49,85.74,163.29,48
286080,35760,2887.68,85.33,62.20,48
286080,35760,3709.33,84.59,1.37,48
286080,35760,-2368.53,19.94,105.28,48
286080,35760,2529.22,87.87,100.63,48
286464,35808,1314.11,86.27,171.36,48
286464,35808,-1200.67,87.94,351.32,48
286464,35808,349.66,19.22,9.34,48
286464,35808,-1375.44,86.27,354.58,48
286464,35808,2452.94,85.98,91.37,48
286464,35808,-401.23,21.76,38.17,48
286464,35808,2728.39,85.81,72.19,48
286464,35808,127.11,20.70,18.50,48
286848,35856,-734.53,23.15,51.64,48
286848,35856,3664.73,82.62,0.28,48
286848,35856,2426.95,85.47,94.17,48
286848,35856,-166.92,25.15,34.55,48
286848,35856,-1840.79,21.90,88.79,48
286848,35856,70.51,21.96,21.39,48
286848,35856,571.60,88.46,231.24,48
286848,35856,1334.14,85.79,166.69,48
287232,35904,3725.05,84.62,0.81,48
287232,35904,3748.39,87.41,13.17,48
287232,35904,2808.49,82.64,61.47,48
287232,35904,-3967.82,20.89,161.68,48
287232,35904,3330.20,85.59,32.43,48
287232,35904,1669.02,84.90,143.83,48
287232,35904,3679.35,82.62,0.60,48
287232,35904,1502.61,87.66,166.89,48
287616,35952,2403.68,86.87,98.62,48
287616,35952,587.69,21.03,0.69,48
287616,35952,-830.29,25.59,59.87,48
287616,35952,860.77,85.47,198.85,48
287616,35952,2996.82,84.78,52.07,48
287616,35952,-1518.56,19.86,75.47,48
287616,35952,1695.71,85.63,144.57,48
287616,35952,3804.74,85.37,1.35,48
288000,36000,-546.05,21.39,40.55,48
288000,36000,3815.54,85.11,1.56,48
288000,36000,1794.48,87.25,142.29,48
288000,36000,3847.06,85.84,0.00,48
288000,36000,833.60,84.74,198.01,48
288000,36000,-7955.42,20.55,307.70,48
288000,36000,1979.59,87.14,130.69,48
288000,36000,923.77,84.66,189.79,48
288384,36048,1745.36,83.67,135.61,48
288384,36048,2288.32,87.41,110.09,48
288384,36048,2051.21,84.37,114.64,48
288384,36048,-4486.55,85.73,564.18,48
288384,36048,1599.74,87.39,157.49,48
288384,36048,3603.00,85.37,15.58,48
288384,36048,489.24,28.37,12.98,48
288384,36048,3773.95,84.84,0.95,48
288768,36096,3846.56,86.23,0.00,48
288768,36096,-14044.51,21.16,523.73,48
288768,36096,1558.91,86.04,151.18,48
288768,36096,795.27,24.07,0.02,48
288768,36096,3850.26,85.81,0.02,48
288768,36096,3141.49,83.91,44.43,48
288768,36096,1120.31,88.02,191.58,48
288768,36096,2419.76,85.31,92.99,48
289152,36144,-226.92,18.74,29.03,48
289152,36144,239.46,18.54,8.31,48
289152,36144,-3312.07,87.03,490.47,48
289152,36144,2035.71,84.25,115.91,48
289152,36144,3376.86,84.18,27.15,48
289152,36144,-2421.20,23.14,115.83,48
289152,36144,-4444.63,24.42,185.99,48
289152,36144,1747.22,85.80,141.97,48
289536,36192,571.80,21.49,1.44,48
289536,36192,2934.23,87.90,69.63,48
289536,36192,-463.31,23.68,40.61,48
289536,36192,633.27,21.57,1.53,48
289536,36192,430.94,24.44,12.39,48
289536,36192,2319.90,85.81,102.77,48
289536,36192,3772.52,87.64,11.10,48
289536,36192,3180.61,85.37,42.53,48
289920,36240,2644.48,87.40,87.56,48
289920,36240,544.23,20.51,2.78,48
289920,36240,2877.63,87.10,71.84,48
289920,36240,3920.84,87.81,0.28,48
289920,36240,-1231.62,23.27,71.49,48
289920,36240,3658.42,83.24,3.17,48
289920,36240,2120.06,84.84,112.69,48
289920,36240,525.01,21.70,3.82,48
290304,36288,-3470.39,22.48,150.81,48
290304,36288,3679.94,83.55,1.28,48
290304,36288,3815.63,85.13,0.00,48
290304,36288,-1038.66,22.45,62.57,48
290304,36288,-779.42,21.67,50.62,48
290304,36288,187.33,22.08,22.26,48
290304,36288,3224.92,84.88,41.00,48
290304,36288,474.70,21.77,4.05,48
290688,36336,3679.48,85.52,9.19,48
290688,36336,2935.28,87.07,65.65,48
290688,36336,3338.78,84.54,32.46,48
290688,36336,-2084.73,19.48,94.43,48
290688,36336,2644.81,86.39,82.96,48
290688,36336,-301.19,20.87,31.88,48
290688,36336,-4918.57,23.22,197.70,48
290688,36336,2105.20,86.22,117.90,48
291072,36384,3338.59,85.81,31.57,48
291072,36384,-12664.96,20.22,472.13,48
291072,36384,2545.73,82.44,69.91,48
291072,36384,3318.94,87.39,44.19,48
291072,36384,1300.73,85.97,172.71,48
291072,36384,-1515.83,24.15,81.48,48
291072,36384,3163.03,87.51,49.07,48
291072,36384,-2368.70,26.25,115.24,48
291456,36432,954.17,86.94,198.70,48
291456,36432,3621.09,84.25,9.84,48
291456,36432,3970.76,87.78,0.00,48
291456,36432,-15142.70,25.10,568.81,48
291456,36432,3695.00,86.92,13.61,48
291456,36432,631.96,20.75,0.28,48
291456,36432,-3676.08,86.59,508.05,48
291456,36432,3831.59,85.51,1.32,48
291840,36480,3784.82,85.00,5.30,48
291840,36480,2265.82,86.91,111.22,48
291840,36480,12.34,20.76,22.19,48
291840,36480,2902.04,86.48,68.97,48
291840,36480,3407.82,85.30,26.49,48
291840,36480,2757.69,86.33,79.93,48
291840,36480,-2182.94,20.63,102.48,48
291840,36480,-231.39,22.28,33.62,48
292224,36528,514.85,18.36,0.47,48
292224,36528,-6560.42,25.39,258.30,48
292224,36528,2640.00,86.23,84.79,48
292224,36528,-864.51,19.85,50.48,48
292224,36528,1484.06,86.32,159.58,48
292224,36528,3717.82,84.02,0.39,48
292224,36528,2520.23,84.36,84.06,48
292224,36528,-2148.88,19.88,95.83,48
292608,36576,3701.83,85.00,4.31,48
292608,36576,424.09,23.75,11.79,48
292608,36576,-3011.37,21.29,129.62,48
292608,36576,3772.65,85.94,7.51,48
292608,36576,731.54,87.09,215.19,48
292608,36576,428.20,21.93,9.58,48
292608,36576,15.46,22.22,21.31,48
292608,36576,-2591.16,87.38,438.61,48
292992,36624,3346.61,83.61,26.19,48
292992,36624,3996.37,88.44,2.15,48
292992,36624,3676.76,85.44,12.13,48
292992,36624,3482.15,88.62,35.50,48
292992,36624,3801.70,85.29,1.14,48
292992,36624,3459.86,86.66,31.69,48
292992,36624,3620.20,82.43,0.00,48
292992,36624,3846.22,85.71,1.76,48
293376,36672,3833.34,87.84,11.10,48
293376,36672,3303.97,86.36,37.00,48
293376,36672,1705.55,85.98,141.34,48
293376,36672,3730.49,85.21,1.19,48
293376,36672,-1174.44,22.91,66.69,48
293376,36672,-4021.56,21.72,162.78,48
293376,36672,3912.14,87.46,2.78,48
293376,36672,479.76,20.12,6.32,48
293760,36720,-533.04,21.30,39.48,48
293760,36720,3898.33,86.56,1.37,48
293760,36720,785.01,26.69,2.53,48
293760,36720,3405.15,87.15,34.76,48
293760,36720,2162.31,83.11,97.42,48
293760,36720,1943.26,85.93,127.04,48
293760,36720,-377.12,22.54,37.55,48
293760,36720,-5569.97,24.88,225.45,48
294144,36768,3557.27,87.36,25.35,48
294144,36768,3325.86,83.57,22.91,48
294144,36768,-1910.47,23.85,94.06,48
294144,36768,3286.89,82.91,24.52,48
294144,36768,769.19,26.50,3.99,48
294144,36768,3851.46,87.16,4.01,48
294144,36768,3706.57,85.73,10.99,48
294144,36768,2568.45,86.41,89.15,48
294528,36816,-32.58,20.94,25.57,48
294528,36816,-1430.33,22.39,73.65,48
294528,36816,3842.87,86.06,0.69,48
294528,36816,663.66,21.07,0.09,48
294528,36816,3791.43,86.30,8.30,48
294528,36816,-2663.87,85.77,433.99,48
294528,36816,3025.49,81.20,37.91,48
294528,36816,-1339.37,22.89,72.85,48
294912,36864,398.16,21.41,9.64,48
294912,36864,-1402.82,20.94,72.22,48
294912,36864,3712.23,85.29,4.87,48
294912,36864,3748.69,82.66,0.68,48
294912,36864,-1693.30,23.07,84.35,48
294912,36864,3699.58,86.59,13.25,48
294912,36864,3760.78,84.87,3.10,48
294912,36864,-5198.50,23.04,209.08,48
295296,36912,-2867.25,20.63,125.47,48
295296,36912,-659.68,17.83,42.49,48
295296,36912,3704.85,85.46,5.57,48
295296,36912,3752.54,85.29,7.57,48
295296,36912,-4131.02,23.87,175.48,48
295296,36912,2670.23,85.30,76.53,48
295296,36912,3721.93,83.75,0.78,48
295296,36912,2461.28,85.25,93.12,48
295680,36960,3767.48,85.37,0.72,48
295680,36960,458.60,17.49,1.22,48
295680,36960,-236.16,19.33,26.83,48
295680,36960,-1752.41,25.96,90.25,48
295680,36960,-16180.28,25.68,604.63,48
295680,36960,2191.69,84.15,101.59,48
295680,36960,3619.52,86.61,17.83,48
295680,36960,720.55,83.28,202.53,48
296064,37008,2860.22,84.21,56.42,48
296064,37008,665.01,22.52,1.01,48
296064,37008,700.53,23.27,0.00,48
296064,37008,3267.58,83.53,27.59,48
296064,37008,310.12,19.12,9.20,48
296064,37008,365.99,24.25,12.21,48
296064,37008,2251.28,85.82,108.46,48
296064,37008,647.61,19.47,0.60,48
296448,37056,-4133.64,85.69,536.50,48
296448,37056,3905.11,87.34,0.31,48
296448,37056,-1622.78,20.62,81.17,48
296448,37056,2194.99,85.75,114.18,48
296448,37056,3689.41,87.42,14.85,48
296448,37056,1555.56,83.87,147.01,48
296448,37056,2557.38,82.01,73.47,48
296448,37056,-2569.57,82.92,420.53,48
296832,37104,3126.80,87.20,54.35,48
296832,37104,3172.05,84.56,42.25,48
296832,37104,3541.82,85.71,21.14,48
296832,37104,3374.21,85.62,33.99,48
296832,37104,-3427.95,23.36,146.57,48
296832,37104,-2276.59,21.87,104.50,48
296832,37104,3826.26,86.14,1.37,48
296832,37104,3818.44,85.73,0.66,48
297216,37152,3610.77,86.50,15.03,48
297216,37152,3571.88,83.00,5.34,48
297216,37152,2600.86,88.34,95.75,48
297216,37152,-1556.62,21.71,74.69,48
297216,37152,3724.25,83.96,2.75,48
297216,37152,3446.02,85.55,22.81,48
297216,37152,2814.32,87.61,73.40,48
297216,37152,2537.49,86.41,87.94,48
297600,37200,-746.06,20.97,51.02,48
297600,37200,2260.92,82.83,98.75,48
297600,37200,3229.50,85.35,43.25,48
297600,37200,3713.02,85.29,3.43,48
297600,37200,431.44,18.51,6.05,48
297600,37200,109.49,20.51,19.74,48
297600,37200,1956.26,88.83,136.64,48
297600,37200,3740.62,83.54,0.72,48
297984,37248,2249.77,85.92,106.47,48
297984,37248,3810.47,84.91,0.57,48
297984,37248,3683.89,85.23,3.03,48
297984,37248,3059.24,84.06,47.55,48
297984,37248,286.53,18.66,9.48,48
297984,37248,2267.59,86.88,110.40,48
297984,37248,-363.59,22.31,35.52,48
297984,37248,3838.50,85.04,0.60,48
298368,37296,566.58,20.77,2.65,48
298368,37296,-906.34,22.12,54.81,48
298368,37296,3559.41,85.61,15.21,48
298368,37296,-1107.06,24.25,61.32,48
298368,37296,3619.29,82.90,3.88,48
298368,37296,2936.48,82.11,48.40,48
298368,37296,2078.07,85.42,117.89,48
298368,37296,3584.83,86.69,19.98,48
298752,37344,1437.15,85.54,161.18,48
298752,37344,3515.68,84.39,16.32,48
298752,37344,3843.64,85.78,0.31,48
298752,37344,-11414.02,24.51,431.06,48
298752,37344,-2581.79,84.47,430.45,48
298752,37344,-293.91,22.33,34.87,48
298752,37344,701.72,20.76,0.00,48
298752,37344,3783.11,84.26,0.66,48
299136,37392,3726.36,83.34,1.85,48
299136,37392,3943.94,87.52,0.00,48
299136,37392,956.88,85.71,190.41,48
299136,37392,-3673.33,88.08,516.31,48
299136,37392,3762.74,86.52,8.35,48
299136,37392,368.90,21.39,9.96,48
299136,37392,385.04,22.54,7.43,48
299136,37392,3812.32,85.18,0.00,48
299520,37440,147.91,16.88,14.75,48
299520,37440,3792.86,85.95,1.84,48
299520,37440,3821.91,85.67,3.47,48
299520,37440,-603.21,22.60,47.13,48
299520,37440,-2635.56,23.78,118.32,48
299520,37440,3405.10,85.32,26.75,48
299520,37440,3988.70,88.47,1.56,48
299520,37440,3684.95,84.26,0.92,48
299904,37488,3760.10,84.10,1.49,48
299904,37488,3386.52,83.00,19.37,48
299904,37488,3140.61,83.44,37.75,48
299904,37488,3794.46,87.83,10.30,48
299904,37488,3750.05,84.83,7.75,48
299904,37488,40.37,20.74,22.55,48
299904,37488,2294.92,86.34,105.34,48
299904,37488,3744.00,83.25,0.00,48
300288,37536,3068.47,81.66,35.82,48
300288,37536,3183.01,84.78,37.97,48
300288,37536,3947.51,87.99,2.40,48
300288,37536,3645.46,83.31,0.10,48
300288,37536,3325.13,83.31,26.67,48
300288,37536,3981.03,88.30,2.81,48
300288,37536,3332.86,84.68,27.33,48
300288,37536,3625.78,84.72,11.49,48
300672,37584,3754.86,84.20,0.72,48
300672,37584,3721.66,85.91,8.73,48
300672,37584,934.19,88.19,202.95,48
300672,37584,31.23,21.15,23.28,48
300672,37584,-3787.78,20.36,153.00,48
300672,37584,3387.78,85.79,31.86,48
300672,37584,3539.59,85.33,18.21,48
300672,37584,2873.98,88.16,73.75,48
301056,37632,3547.20,82.47,9.76,48
