step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
916992,114624,702.02,21.50,0.00,48
917376,114672,3753.64,83.37,0.17,48
917376,114672,3708.61,83.18,0.78,48
917376,114672,550.17,16.95,0.53,48
917376,114672,3887.25,85.24,0.25,48
917376,114672,3652.03,82.87,1.46,48
917376,114672,-858.78,17.39,43.55,48
917376,114672,4006.38,88.24,0.00,48
917376,114672,-12206.46,17.92,396.76,48
917760,114720,3844.49,84.30,0.00,48
917760,114720,1099.21,83.67,157.73,48
917760,114720,3713.26,83.79,0.43,48
917760,114720,3859.25,87.22,4.77,48
917760,114720,550.18,17.15,0.54,48
917760,114720,1364.73,84.65,143.59,48
917760,114720,3572.77,81.97,8.74,48
917760,114720,3717.30,82.94,0.33,48
918144,114768,3862.00,86.50,2.86,48
918144,114768,626.93,20.69,1.28,48
918144,114768,594.21,18.55,0.31,48
918144,114768,2492.30,84.94,80.05,48
918144,114768,444.56,16.94,0.48,48
918144,114768,3690.00,83.18,1.24,48
918144,114768,3876.04,86.28,2.48,48
918144,114768,3876.18,87.67,7.09,48
918528,114816,602.94,18.82,2.15,48
918528,114816,-1500.41,80.66,297.11,48
918528,114816,599.04,18.51,0.66,48
918528,114816,421.13,19.27,5.78,48
918528,114816,3655.13,82.52,1.10,48
918528,114816,3668.96,81.28,0.00,48
918528,114816,3875.12,85.50,0.00,48
918528,114816,3685.62,83.12,0.91,48
918912,114864,3530.84,83.19,12.53,48
918912,114864,2067.86,83.69,97.53,48
918912,114864,3964.46,87.28,0.00,48
918912,114864,3632.48,84.83,13.20,48
918912,114864,-501.47,19.69,36.54,48
918912,114864,3731.86,82.32,0.17,48
918912,114864,3686.97,82.35,0.00,48
918912,114864,3765.20,83.92,0.19,48
919296,114912,2308.21,82.50,81.97,48
919296,114912,3337.03,83.73,20.97,48
919296,114912,3528.64,82.90,11.68,48
919296,114912,-6545.10,16.61,219.19,48
919296,114912,3807.65,84.37,1.46,48
919296,114912,3302.10,82.71,22.89,48
919296,114912,3784.70,84.71,0.00,48
919296,114912,-1508.86,17.54,66.43,48
919680,114960,2591.43,86.02,77.36,48
919680,114960,3719.39,87.37,12.77,48
919680,114960,2185.05,86.56,102.82,48
919680,114960,419.06,17.79,3.94,48
919680,114960,3574.38,81.69,2.64,48
919680,114960,3760.56,85.97,3.02,48
919680,114960,3966.44,87.55,2.72,48
919680,114960,-874.83,18.52,45.90,48
920064,115008,3702.28,83.34,1.53,48
920064,115008,3751.21,83.60,0.00,48
920064,115008,3704.02,85.69,7.36,48
920064,115008,3608.67,82.46,4.11,48
920064,115008,3893.86,85.88,0.00,48
920064,115008,-2127.46,82.83,347.80,48
920064,115008,3666.77,83.59,0.68,48
920064,115008,-3259.64,85.52,416.31,48
920448,115056,-3468.98,16.00,119.47,48
920448,115056,146.46,15.36,9.39,48
920448,115056,3638.25,81.86,1.08,48
920448,115056,3729.20,82.55,0.56,48
920448,115056,3656.05,81.69,0.57,48
920448,115056,3634.04,82.74,4.93,48
920448,115056,-1108.09,17.06,50.84,48
920448,115056,608.71,19.64,3.00,48
920832,115104,3803.90,84.66,0.33,48
920832,115104,2426.42,82.83,72.40,48
920832,115104,3406.19,80.45,11.63,48
920832,115104,411.36,14.99,0.00,48
920832,115104,433.52,16.08,0.57,48
920832,115104,606.35,17.30,0.00,48
920832,115104,2862.16,82.69,51.58,48
920832,115104,3750.32,83.91,0.99,48
921216,115152,314.05,14.64,5.66,48
921216,115152,3584.42,83.20,8.17,48
921216,115152,-548.87,16.79,33.26,48
921216,115152,3762.00,84.02,0.72,48
921216,115152,3579.27,83.22,8.54,48
921216,115152,60.41,18.20,15.50,48
921216,115152,-454.58,83.94,248.82,48
921216,115152,74.76,20.25,16.69,48
921600,115200,-3265.32,17.32,118.49,48
921600,115200,-6539.10,15.60,217.70,48
921600,115200,2910.12,84.30,53.26,48
921600,115200,3838.40,86.15,1.43,48
921600,115200,2440.08,84.09,75.12,48
921600,115200,3703.31,83.18,0.00,48
921600,115200,576.35,17.73,0.01,48
921600,115200,469.25,15.61,0.78,48
921984,115248,-282.79,17.62,24.36,48
921984,115248,2786.51,86.14,62.79,48
921984,115248,3847.11,84.50,0.18,48
921984,115248,-7563.33,15.95,250.84,48
921984,115248,3679.91,82.01,0.00,48
921984,115248,3301.06,81.61,21.11,48
921984,115248,-2300.88,16.43,88.09,48
921984,115248,3564.07,83.66,9.48,48
922368,115296,3761.60,84.09,2.72,48
922368,115296,3817.72,84.81,0.00,48
922368,115296,415.37,18.27,7.16,48
922368,115296,337.80,18.60,7.14,48
922368,115296,331.28,17.34,6.10,48
922368,115296,3168.28,82.99,32.28,48
922368,115296,2401.21,83.51,77.69,48
922368,115296,373.07,19.02,6.59,48
922752,115344,671.81,21.27,0.00,48
922752,115344,267.30,15.66,6.86,48
922752,115344,-215.67,14.92,21.03,48
922752,115344,3690.29,84.35,2.36,48
922752,115344,3605.06,79.94,0.02,48
922752,115344,685.18,20.64,0.25,48
922752,115344,588.56,18.47,0.79,48
922752,115344,585.08,18.11,0.81,48
923136,115392,3692.00,83.05,1.54,48
923136,115392,3599.54,82.30,1.28,48
923136,115392,712.62,21.58,1.46,48
923136,115392,-568.94,21.86,43.14,48
923136,115392,-106.15,85.40,234.73,48
923136,115392,1033.27,88.14,174.57,48
923136,115392,493.26,16.87,0.45,48
923136,115392,2406.36,84.37,82.29,48
923520,115440,3760.82,84.31,0.18,48
923520,115440,-144.49,18.26,22.05,48
923520,115440,-12421.11,18.01,404.57,48
923520,115440,3616.40,82.50,0.10,48
923520,115440,3715.61,83.80,0.38,48
923520,115440,3529.40,83.66,7.54,48
923520,115440,3717.83,82.97,0.00,48
923520,115440,3728.14,82.85,3.48,48
923904,115488,3732.53,82.50,0.72,48
923904,115488,1814.52,86.03,123.80,48
923904,115488,3949.38,87.16,2.36,48
923904,115488,3699.61,84.44,6.50,48
923904,115488,3861.07,86.12,1.38,48
923904,115488,3548.51,83.81,12.06,48
923904,115488,3622.41,81.92,0.71,48
923904,115488,3881.31,86.46,0.10,48
924288,115536,3919.19,86.98,0.86,48
924288,115536,689.51,20.94,1.17,48
924288,115536,3595.26,82.87,3.30,48
924288,115536,2893.96,85.81,56.88,48
924288,115536,3357.84,83.70,23.45,48
924288,115536,3542.57,82.73,5.31,48
924288,115536,1361.64,85.49,145.22,48
924288,115536,3318.40,80.62,13.80,48
924672,115584,404.46,19.42,6.32,48
924672,115584,3740.44,82.43,0.03,48
924672,115584,2760.52,84.70,60.55,48
924672,115584,3462.87,78.63,0.78,48
924672,115584,3663.44,81.81,0.00,48
924672,115584,513.28,18.06,0.82,48
924672,115584,3423.44,85.33,17.76,48
924672,115584,3694.50,81.65,0.47,48
925056,115632,2385.62,85.87,86.03,48
925056,115632,3691.15,82.49,1.19,48
925056,115632,3606.15,81.50,0.76,48
925056,115632,3652.30,81.07,0.12,48
925056,115632,3197.65,81.78,24.36,48
925056,115632,3900.79,85.27,0.09,48
925056,115632,531.33,17.19,0.18,48
925056,115632,3642.34,82.70,0.00,48
925440,115680,3499.85,85.86,21.75,48
925440,115680,3483.92,82.27,11.34,48
925440,115680,2813.39,82.80,51.82,48
925440,115680,3327.59,85.20,27.47,48
925440,115680,3718.12,83.18,1.92,48
925440,115680,545.91,16.91,1.03,48
925440,115680,514.71,16.54,2.03,48
925440,115680,635.36,19.43,0.38,48
925824,115728,602.92,17.97,0.00,48
925824,115728,1959.15,85.23,110.22,48
925824,115728,3740.89,83.50,0.00,48
925824,115728,473.63,16.74,1.22,48
925824,115728,-283.21,83.06,237.81,48
925824,115728,3572.28,85.35,11.89,48
925824,115728,-250.53,17.65,26.49,48
925824,115728,146.64,19.32,15.95,48
926208,115776,610.21,18.84,0.00,48
926208,115776,2719.28,85.86,68.56,48
926208,115776,3654.05,83.05,4.71,48
926208,115776,2905.37,83.37,48.52,48
926208,115776,3389.00,84.81,22.90,48
926208,115776,3651.44,84.16,7.37,48
926208,115776,3859.23,85.47,1.92,48
926208,115776,413.73,18.65,5.92,48
926592,115824,-2778.15,17.59,100.90,48
926592,115824,3698.67,82.70,0.01,48
926592,115824,3440.64,84.18,19.22,48
926592,115824,3389.39,86.66,31.09,48
926592,115824,3684.90,83.61,1.62,48
926592,115824,1687.97,84.58,120.95,48
926592,115824,3503.52,81.98,9.32,48
926592,115824,3673.37,83.17,1.56,48
926976,115872,3880.93,85.82,0.85,48
926976,115872,-2358.98,16.48,88.54,48
926976,115872,-166.95,18.63,24.07,48
926976,115872,3808.99,84.71,0.50,48
926976,115872,3718.38,83.12,0.96,48
926976,115872,3556.23,79.91,0.00,48
926976,115872,3608.70,83.11,7.54,48
926976,115872,3627.35,82.07,0.23,48
927360,115920,-808.14,18.65,43.01,48
927360,115920,3679.11,85.30,7.54,48
927360,115920,-449.62,13.64,26.22,48
927360,115920,3786.01,84.11,0.00,48
927360,115920,2793.34,84.67,56.53,48
927360,115920,3380.07,82.15,20.26,48
927360,115920,3316.31,82.74,24.40,48
927360,115920,3501.60,85.75,19.70,48
927744,115968,618.25,18.82,0.27,48
927744,115968,3806.47,84.29,0.00,48
927744,115968,3754.25,83.86,0.59,48
927744,115968,3781.80,85.36,1.03,48
927744,115968,-2869.16,16.55,105.97,48
927744,115968,3404.20,87.87,34.97,48
927744,115968,3717.61,84.09,2.73,48
927744,115968,-1189.99,17.60,55.91,48
928128,116016,2847.72,81.50,43.65,48
928128,116016,3527.31,81.75,7.65,48
928128,116016,540.18,19.54,2.90,48
928128,116016,1581.38,81.61,119.86,48
928128,116016,3746.32,86.19,5.95,48
928128,116016,3677.62,83.22,3.90,48
928128,116016,347.82,19.38,9.08,48
928128,116016,3632.30,84.22,8.51,48
928512,116064,1695.62,82.57,118.65,48
928512,116064,3441.68,81.61,7.45,48
928512,116064,2081.55,83.51,97.74,48
928512,116064,-1158.41,17.81,52.74,48
928512,116064,-355.98,18.01,28.13,48
928512,116064,3555.38,83.92,11.45,48
928512,116064,3713.16,83.85,0.00,48
928512,116064,530.73,17.20,0.00,48
928896,116112,-45.06,18.41,19.30,48
928896,116112,3817.10,84.52,0.05,48
928896,116112,41.14,15.27,14.61,48
928896,116112,3806.25,84.38,0.00,48
928896,116112,3802.37,85.65,1.89,48
928896,116112,3798.23,83.25,0.00,48
928896,116112,3604.62,84.95,14.94,48
928896,116112,3124.10,80.57,28.56,48
929280,116160,3881.21,84.82,0.80,48
929280,116160,2486.08,80.66,65.91,48
929280,116160,3212.33,86.69,41.36,48
929280,116160,2333.79,84.78,81.56,48
929280,116160,131.39,17.00,13.68,48
929280,116160,3583.77,86.21,18.90,48
929280,116160,3261.50,85.52,32.71,48
929280,116160,565.25,17.34,1.24,48
929664,116208,3499.95,81.75,12.01,48
929664,116208,3482.80,80.84,6.59,48
929664,116208,588.29,17.55,0.03,48
929664,116208,380.08,16.31,3.89,48
929664,116208,2222.61,84.75,91.58,48
929664,116208,3542.41,80.32,0.00,48
929664,116208,510.98,17.22,0.72,48
929664,116208,543.79,16.83,0.86,48
930048,116256,428.51,14.66,0.81,48
930048,116256,434.48,15.67,0.00,48
930048,116256,3820.42,84.51,0.81,48
930048,116256,-2589.22,82.21,368.71,48
930048,116256,261.54,16.95,11.08,48
930048,116256,-889.11,87.38,285.78,48
930048,116256,475.81,17.26,0.18,48
930048,116256,3745.47,83.31,0.83,48
930432,116304,3609.50,82.52,7.67,48
930432,116304,548.43,17.92,0.81,48
930432,116304,-2385.84,16.78,91.09,48
930432,116304,3241.25,84.17,32.84,48
930432,116304,3670.51,83.15,0.00,48
930432,116304,3386.09,84.21,21.36,48
930432,116304,-838.79,16.90,44.68,48
930432,116304,3517.32,82.33,11.03,48
930816,116352,3714.03,84.88,5.81,48
930816,116352,3812.89,84.57,1.62,48
930816,116352,433.84,15.70,1.43,48
930816,116352,576.23,18.04,0.25,48
930816,116352,-1530.52,15.67,61.87,48
930816,116352,2770.90,81.72,51.75,48
930816,116352,-107.72,18.26,22.35,48
930816,116352,2630.29,83.44,63.32,48
931200,116400,-1262.43,17.79,58.79,48
931200,116400,2648.83,82.57,63.72,48
931200,116400,3806.82,84.00,1.12,48
931200,116400,3598.10,84.62,15.20,48
931200,116400,3869.32,86.40,2.13,48
931200,116400,3721.72,84.03,1.81,48
931200,116400,1968.19,84.22,106.19,48
931200,116400,2232.00,80.49,77.18,48
931584,116448,66.99,17.93,15.75,48
931584,116448,3569.46,83.09,10.86,48
931584,116448,3092.46,81.67,30.66,48
931584,116448,91.68,17.27,13.80,48
931584,116448,3691.24,82.13,0.34,48
931584,116448,3699.66,85.17,9.60,48
931584,116448,-2421.82,17.58,94.58,48
931584,116448,2962.05,85.69,51.18,48
931968,116496,3838.83,85.30,0.72,48
931968,116496,3890.91,86.47,2.20,48
931968,116496,-2549.08,17.61,96.52,48
931968,116496,3849.09,86.27,1.53,48
931968,116496,3616.46,82.03,0.49,48
931968,116496,20.46,16.43,16.46,48
931968,116496,3800.14,84.57,0.00,48
931968,116496,3757.81,86.14,6.96,48
932352,116544,450.09,16.77,3.47,48
932352,116544,2954.60,82.98,43.13,48
932352,116544,20.85,14.25,14.10,48
932352,116544,3270.51,81.26,21.78,48
932352,116544,2532.29,84.52,77.13,48
932352,116544,3813.05,88.09,11.35,48
932352,116544,-11751.40,16.82,382.51,48
932352,116544,3664.22,81.72,0.47,48
932736,116592,3440.42,82.03,13.05,48
932736,116592,2220.16,83.53,85.84,48
932736,116592,-2650.75,82.31,372.19,48
932736,116592,-2743.03,19.17,102.53,48
932736,116592,532.64,18.34,1.15,48
932736,116592,1752.25,83.05,114.14,48
932736,116592,483.66,17.46,0.41,48
932736,116592,523.39,17.08,0.86,48
933120,116640,463.63,15.84,1.28,48
933120,116640,2183.28,84.42,94.64,48
933120,116640,3606.36,82.07,1.03,48
933120,116640,3661.49,84.32,6.28,48
933120,116640,3722.16,83.84,0.27,48
933120,116640,-1827.33,15.80,71.38,48
933120,116640,645.63,20.17,1.34,48
933120,116640,449.61,16.35,2.04,48
933504,116688,3544.25,85.71,17.20,48
933504,116688,3675.61,84.49,8.18,48
933504,116688,3506.25,79.65,0.72,48
933504,116688,3547.58,81.26,3.97,48
933504,116688,3322.49,82.62,18.83,48
933504,116688,2667.37,80.57,54.57,48
933504,116688,509.47,15.07,0.01,48
933504,116688,3839.36,84.49,0.27,48
933888,116736,2526.63,83.36,65.26,48
933888,116736,-7029.70,17.59,235.87,48
933888,116736,-269.76,83.21,234.63,48
933888,116736,3182.35,85.33,33.96,48
933888,116736,232.39,16.37,7.47,48
933888,116736,3735.53,83.07,0.01,48
933888,116736,3719.39,84.38,4.83,48
933888,116736,2337.83,82.21,80.25,48
934272,116784,605.62,18.58,0.09,48
934272,116784,3741.12,84.87,2.90,48
934272,116784,430.79,16.31,0.61,48
934272,116784,-3025.40,18.49,110.49,48
934272,116784,3727.62,82.55,1.51,48
934272,116784,3195.53,84.55,36.38,48
934272,116784,-3583.58,19.64,134.04,48
934272,116784,3757.08,83.09,0.23,48
934656,116832,3615.83,83.77,5.34,48
934656,116832,-2163.94,18.23,85.50,48
934656,116832,449.09,17.05,4.49,48
934656,116832,620.17,18.06,0.00,48
934656,116832,3656.44,83.59,0.01,48
934656,116832,-1925.20,18.39,77.70,48
934656,116832,3837.80,85.10,1.33,48
934656,116832,455.83,14.57,0.20,48
935040,116880,3741.79,85.01,3.58,48
935040,116880,117.42,21.09,16.73,48
935040,116880,-14183.29,19.32,460.33,48
935040,116880,3810.63,84.17,0.28,48
935040,116880,-35.42,16.13,19.04,48
935040,116880,3826.52,85.85,2.28,48
935040,116880,3615.18,80.81,1.28,48
935040,116880,3408.30,80.93,12.54,48
935424,116928,-10759.52,16.14,350.35,48
935424,116928,3524.16,84.71,15.19,48
935424,116928,2685.15,84.92,64.25,48
935424,116928,3816.54,85.33,1.35,48
935424,116928,-2747.78,17.47,101.30,48
935424,116928,3696.82,82.90,1.54,48
935424,116928,467.20,16.50,0.66,48
935424,116928,654.72,21.42,2.74,48
935808,116976,3665.57,82.79,1.96,48
935808,116976,1964.22,82.97,103.19,48
935808,116976,3498.04,83.15,10.96,48
935808,116976,-2364.03,18.22,91.40,48
935808,116976,3826.55,84.43,0.58,48
935808,116976,-2562.63,15.96,96.45,48
935808,116976,3221.85,84.08,34.70,48
935808,116976,3804.74,85.10,1.01,48
936192,117024,2639.14,81.72,60.24,48
936192,117024,2832.18,82.15,50.22,48
936192,117024,3862.31,85.92,2.57,48
936192,117024,-2346.09,18.36,90.66,48
936192,117024,3367.79,85.01,29.64,48
936192,117024,3792.77,84.61,0.80,48
936192,117024,-2496.13,19.56,98.11,48
936192,117024,3892.19,86.85,2.44,48
936576,117072,3800.28,84.55,0.01,48
936576,117072,3584.45,87.74,23.51,48
936576,117072,2546.99,81.21,62.03,48
936576,117072,3722.41,83.60,0.00,48
936576,117072,3612.28,83.62,8.06,48
936576,117072,3709.40,83.72,0.00,48
936576,117072,3679.51,82.14,0.35,48
936576,117072,346.32,17.95,5.77,48
936960,117120,3704.37,84.38,2.43,48
936960,117120,3672.11,83.60,4.97,48
936960,117120,596.43,17.46,0.54,48
936960,117120,-664.33,16.88,37.36,48
936960,117120,3704.75,85.52,6.41,48
936960,117120,3869.28,85.88,0.00,48
936960,117120,-12.91,82.82,218.66,48
936960,117120,3827.60,84.75,0.57,48
937344,117168,-1420.66,84.02,301.09,48
937344,117168,602.24,18.50,0.33,48
937344,117168,703.95,19.98,0.74,48
937344,117168,3746.07,83.76,0.61,48
937344,117168,3666.23,82.66,0.71,48
937344,117168,3758.60,83.39,0.66,48
937344,117168,3598.34,83.42,8.43,48
937344,117168,3405.55,86.72,28.70,48
937728,117216,2461.50,85.45,82.50,48
937728,117216,3776.25,83.99,1.36,48
937728,117216,3723.54,82.89,0.18,48
937728,117216,462.30,15.81,1.01,48
937728,117216,-454.28,13.55,27.10,48
937728,117216,3494.55,80.57,2.77,48
937728,117216,3650.69,85.34,12.04,48
937728,117216,3874.44,86.86,2.99,48
938112,117264,-1177.61,21.26,57.34,48
938112,117264,3707.97,83.23,0.27,48
938112,117264,525.18,18.94,1.77,48
938112,117264,3684.09,83.11,0.58,48
938112,117264,3657.53,82.35,0.62,48
938112,117264,526.70,16.82,0.00,48
938112,117264,2492.68,84.19,75.24,48
938112,117264,631.85,20.11,0.68,48
938496,117312,530.87,16.46,0.00,48
938496,117312,-244.01,18.74,25.99,48
938496,117312,3740.57,84.08,0.57,48
938496,117312,3806.92,85.07,0.00,48
938496,117312,3804.94,85.03,0.27,48
938496,117312,590.61,18.98,0.47,48
938496,117312,3620.03,81.97,0.27,48
938496,117312,3253.27,83.41,25.33,48
938880,117360,578.78,16.52,0.00,48
938880,117360,3598.18,82.90,4.48,48
938880,117360,3837.63,84.67,0.54,48
938880,117360,3237.41,85.57,37.42,48
938880,117360,-41.89,18.30,18.02,48
938880,117360,641.52,18.53,0.58,48
938880,117360,3498.07,81.97,8.30,48
938880,117360,649.63,17.63,0.47,48
939264,117408,484.34,17.59,4.15,48
939264,117408,3913.32,85.75,0.00,48
939264,117408,3290.65,84.71,28.83,48
939264,117408,581.67,17.93,0.65,48
939264,117408,3732.12,84.26,2.12,48
939264,117408,3712.67,83.41,0.62,48
939264,117408,3620.23,81.18,0.66,48
939264,117408,3751.20,83.14,0.01,48
939648,117456,3799.10,85.17,0.32,48
939648,117456,-1688.27,15.72,68.51,48
939648,117456,3701.90,82.87,0.62,48
939648,117456,2603.92,84.30,71.10,48
939648,117456,2538.96,83.32,69.04,48
939648,117456,3685.49,84.38,6.36,48
939648,117456,-701.90,19.05,41.21,48
939648,117456,2595.18,83.51,69.06,48
940032,117504,2863.04,85.98,58.68,48
940032,117504,3825.76,85.10,1.68,48
940032,117504,3874.73,86.19,1.25,48
940032,117504,610.29,19.03,0.00,48
940032,117504,3567.22,85.39,18.11,48
940032,117504,3641.11,85.88,12.94,48
940032,117504,3545.38,83.34,6.42,48
940032,117504,3271.33,84.58,26.70,48
940416,117552,2903.11,82.24,50.18,48
940416,117552,3660.50,82.35,0.00,48
940416,117552,3201.68,84.11,35.47,48
940416,117552,1971.97,81.61,101.09,48
940416,117552,3825.61,83.81,0.00,48
940416,117552,3952.98,86.60,0.00,48
940416,117552,-2499.28,82.52,368.85,48
940416,117552,3821.22,84.73,0.05,48
940800,117600,337.66,17.61,7.03,48
940800,117600,2762.53,85.77,63.96,48
940800,117600,-7978.48,18.84,267.09,48
940800,117600,3591.06,81.01,1.63,48
940800,117600,3543.90,80.15,0.80,48
940800,117600,3986.36,87.51,1.08,48
940800,117600,308.33,16.35,4.45,48
940800,117600,3456.34,82.58,12.68,48
941184,117648,3763.98,83.66,0.60,48
941184,117648,385.80,18.77,5.96,48
941184,117648,-13287.20,19.38,434.31,48
941184,117648,573.56,17.91,0.84,48
941184,117648,2525.58,84.96,76.16,48
941184,117648,-492.24,17.98,33.57,48
941184,117648,3814.08,84.86,1.00,48
941184,117648,192.24,16.79,10.55,48
941568,117696,3824.09,85.60,0.61,48
941568,117696,-1672.08,12.60,62.48,48
941568,117696,3567.38,82.49,5.98,48
941568,117696,3716.01,83.11,0.00,48
941568,117696,3436.89,82.21,15.78,48
941568,117696,406.77,15.25,0.79,48
941568,117696,-131.49,16.48,18.44,48
941568,117696,3782.59,86.66,8.20,48
941952,117744,1803.18,82.55,110.91,48
941952,117744,3724.26,82.74,0.74,48
941952,117744,3612.40,82.06,6.69,48
941952,117744,2060.88,86.60,112.34,48
941952,117744,-941.42,18.06,47.73,48
941952,117744,2739.09,81.85,49.47,48
941952,117744,2150.12,83.57,92.59,48
941952,117744,3781.04,84.87,1.84,48
942336,117792,3711.00,82.39,1.21,48
942336,117792,3559.07,86.19,19.27,48
942336,117792,548.09,16.61,0.72,48
942336,117792,3841.65,85.45,0.00,48
942336,117792,-2137.16,19.03,82.40,48
942336,117792,3692.03,84.34,0.83,48
942336,117792,478.25,17.29,2.08,48
942336,117792,3583.39,85.78,18.59,48
942720,117840,638.41,18.61,0.31,48
942720,117840,-8307.09,16.34,273.31,48
942720,117840,548.04,19.37,2.48,48
942720,117840,474.27,17.07,1.46,48
942720,117840,654.54,21.65,0.62,48
942720,117840,3732.36,82.49,0.52,48
942720,117840,3698.06,84.45,4.71,48
942720,117840,3986.79,86.54,0.26,48
943104,117888,1673.51,85.55,125.19,48
943104,117888,3791.51,84.71,0.47,48
943104,117888,3601.13,83.51,9.74,48
943104,117888,522.69,17.53,3.19,48
943104,117888,493.47,15.80,0.58,48
943104,117888,523.46,15.82,0.07,48
943104,117888,3600.92,81.91,2.69,48
943104,117888,284.98,19.84,9.03,48
943488,117936,3651.81,83.31,7.55,48
943488,117936,3663.72,86.21,15.87,48
943488,117936,3737.71,84.45,0.00,48
943488,117936,3204.89,84.46,36.30,48
943488,117936,3838.50,87.24,4.80,48
943488,117936,3491.93,83.10,15.06,48
943488,117936,-1525.93,85.66,315.45,48
943488,117936,3706.78,82.71,0.38,48
943872,117984,2343.25,83.76,87.06,48
943872,117984,-2889.24,16.43,105.06,48
943872,117984,3744.98,83.82,4.33,48
943872,117984,3834.65,84.29,0.66,48
943872,117984,602.24,17.06,0.00,48
943872,117984,3911.07,85.75,0.38,48
943872,117984,3683.27,81.42,0.00,48
943872,117984,-7894.57,17.73,263.10,48
944256,118032,3715.42,82.66,0.35,48
944256,118032,3822.05,83.84,0.00,48
944256,118032,3659.30,82.77,0.26,48
944256,118032,3863.48,85.82,1.39,48
944256,118032,-3616.85,17.64,130.28,48
944256,118032,521.19,17.15,0.21,48
944256,118032,3483.88,84.97,16.64,48
944256,118032,594.01,17.66,0.81,48
944640,118080,3787.35,83.94,0.72,48
944640,118080,151.68,17.69,15.67,48
944640,118080,569.55,19.73,1.24,48
944640,118080,-194.74,20.30,25.65,48
944640,118080,-285.74,16.42,23.19,48
944640,118080,-269.97,16.45,22.50,48
944640,118080,1876.19,80.00,99.40,48
944640,118080,3397.06,80.90,14.26,48
945024,118128,189.78,16.83,10.50,48
945024,118128,3583.56,84.65,13.65,48
945024,118128,3415.04,84.71,24.01,48
945024,118128,3682.12,82.71,2.72,48
945024,118128,208.58,17.38,11.13,48
945024,118128,570.78,17.96,0.80,48
945024,118128,3751.93,83.77,0.61,48
945024,118128,3504.81,79.22,0.58,48
945408,118176,3796.80,84.25,0.01,48
945408,118176,-1526.41,17.48,64.36,48
945408,118176,1893.98,85.95,115.82,48
945408,118176,3433.25,82.35,13.95,48
945408,118176,3766.26,83.14,0.00,48
945408,118176,530.39,21.29,5.11,48
945408,118176,3581.54,83.59,12.02,48
945408,118176,3730.89,83.80,0.00,48
945792,118224,3776.83,86.60,7.21,48
945792,118224,415.72,15.06,0.45,48
945792,118224,34.08,20.92,20.67,48
945792,118224,3607.42,86.42,15.23,48
945792,118224,2901.38,81.08,43.82,48
945792,118224,3818.36,84.97,0.23,48
945792,118224,-794.64,16.50,40.94,48
945792,118224,-992.77,16.80,48.60,48
946176,118272,-727.27,17.80,39.60,48
946176,118272,3370.02,80.90,17.77,48
946176,118272,507.08,18.22,2.78,48
946176,118272,3789.48,83.73,0.00,48
946176,118272,3630.24,81.91,3.09,48
946176,118272,-3867.23,18.01,138.71,48
946176,118272,220.83,17.02,11.33,48
946176,118272,3739.78,84.12,0.62,48
946560,118320,3600.91,81.07,0.00,48
946560,118320,3326.94,85.88,33.89,48
946560,118320,3632.17,85.13,14.01,48
946560,118320,3859.73,85.10,0.02,48
946560,118320,3817.65,84.39,2.33,48
946560,118320,3486.49,80.24,4.42,48
946560,118320,3824.54,84.84,0.04,48
946560,118320,3842.22,87.43,9.26,48
946944,118368,3107.54,83.90,39.91,48
946944,118368,580.20,17.59,0.01,48
946944,118368,3111.57,82.11,32.41,48
946944,118368,641.33,17.97,0.00,48
946944,118368,457.90,14.67,0.00,48
946944,118368,3634.17,84.05,9.47,48
946944,118368,3155.13,85.33,40.03,48
946944,118368,3700.85,82.53,0.01,48
947328,118416,3105.67,81.72,29.51,48
947328,118416,3526.81,81.56,4.26,48
947328,118416,3395.80,80.51,11.73,48
947328,118416,3658.93,82.41,0.58,48
947328,118416,425.09,17.51,2.03,48
947328,118416,3593.67,82.60,5.61,48
947328,118416,3575.83,81.49,3.19,48
947328,118416,334.01,15.70,5.31,48
947712,118464,3327.75,83.46,25.50,48
947712,118464,3663.45,83.01,0.78,48
947712,118464,3032.56,83.67,40.57,48
947712,118464,3410.51,83.89,16.75,48
947712,118464,375.59,18.42,6.88,48
947712,118464,557.42,16.70,0.47,48
947712,118464,-525.47,20.21,34.96,48
947712,118464,-13962.52,18.66,451.56,48
948096,118512,3551.88,81.00,1.38,48
948096,118512,3739.63,83.10,0.86,48
948096,118512,3552.79,80.16,0.00,48
948096,118512,3539.12,86.41,22.16,48
948096,118512,2559.47,84.01,71.77,48
948096,118512,-2979.68,82.74,395.26,48
948096,118512,-510.84,84.28,251.93,48
948096,118512,2722.49,85.19,64.36,48
948480,118560,2162.68,86.80,106.88,48
948480,118560,3539.69,83.75,10.84,48
948480,118560,-2556.73,84.22,370.89,48
948480,118560,2174.22,85.71,101.09,48
948480,118560,561.76,17.41,0.00,48
948480,118560,3689.52,82.25,0.00,48
948480,118560,166.26,19.62,13.55,48
948480,118560,3716.47,83.20,0.00,48
948864,118608,425.47,15.35,0.65,48
948864,118608,3717.78,84.72,2.26,48
948864,118608,3711.95,84.55,4.76,48
948864,118608,2103.01,82.91,93.34,48
948864,118608,588.05,18.31,0.00,48
948864,118608,71.80,20.04,16.73,48
948864,118608,3906.34,87.35,4.00,48
948864,118608,-3579.63,16.84,126.28,48
949248,118656,2919.33,83.29,45.47,48
949248,118656,3797.29,83.97,1.00,48
949248,118656,539.65,17.45,1.06,48
