step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
33792,4224,27.82,88.08,27.47,48
33792,4224,-28.10,91.04,662.10,48
33792,4224,-0.84,36.04,35.30,48
33792,4224,32.13,89.26,8.77,48
33792,4224,-13.58,33.29,144.96,48
33792,4224,30.57,89.39,45.44,48
34176,4272,-23.73,30.58,241.03,48
34176,4272,-16.79,29.54,143.53,48
34176,4272,-15.94,30.23,112.74,48
34176,4272,-4.64,29.91,11.10,48
34176,4272,34.81,89.25,1.67,48
34176,4272,20.84,90.53,168.85,48
34176,4272,23.74,91.57,130.93,48
34176,4272,30.63,90.92,54.10,48
34560,4320,-27.60,27.56,252.84,48
34560,4320,-19.09,31.39,191.19,48
34560,4320,-21.43,30.21,207.43,48
34560,4320,-6.45,32.67,50.26,48
34560,4320,11.64,89.88,233.45,48
34560,4320,28.96,90.55,53.84,48
34560,4320,25.82,90.93,93.75,48
34560,4320,36.89,92.57,15.13,48
34944,4368,-0.23,34.08,0.00,48
34944,4368,29.46,89.42,40.76,48
34944,4368,-20.39,23.31,163.24,48
34944,4368,-10.59,22.90,77.67,48
34944,4368,22.07,91.80,146.99,48
34944,4368,22.06,90.91,134.66,48
34944,4368,-7.72,28.28,74.40,48
34944,4368,-1.56,27.32,2.14,48
35328,4416,-12.66,33.89,99.84,48
35328,4416,-4.73,34.97,54.93,48
35328,4416,14.14,90.73,214.94,48
35328,4416,32.25,86.99,10.58,48
35328,4416,17.83,89.44,164.89,48
35328,4416,32.45,90.59,17.95,48
35328,4416,-12.59,25.35,121.82,48
35328,4416,13.72,86.75,192.22,48
35712,4464,23.74,87.38,91.62,48
35712,4464,31.41,91.01,44.90,48
35712,4464,10.55,91.28,253.29,48
35712,4464,32.94,92.04,43.12,48
35712,4464,-11.76,30.70,57.38,48
35712,4464,-2.13,30.69,1.59,48
35712,4464,-35.50,29.26,280.93,48
35712,4464,-33.31,31.95,339.13,48
36096,4512,-30.79,30.03,249.80,48
36096,4512,3.23,89.96,312.33,48
36096,4512,-36.05,29.26,313.06,48
36096,4512,14.54,87.19,189.39,48
36096,4512,28.97,88.48,29.07,48
36096,4512,23.49,90.88,127.39,48
36096,4512,-27.23,28.09,237.36,48
36096,4512,-12.26,26.29,93.08,48
36480,4560,-29.29,30.99,253.02,48
36480,4560,34.77,90.81,1.31,48
36480,4560,24.00,90.08,103.67,48
36480,4560,17.90,89.22,153.01,48
36480,4560,33.09,91.56,28.33,48
36480,4560,6.31,88.63,244.35,48
36480,4560,2.52,91.66,317.61,48
36480,4560,30.57,92.53,85.93,48
36864,4608,27.43,88.40,48.43,48
36864,4608,-17.92,31.84,167.91,48
36864,4608,23.37,91.04,112.28,48
36864,4608,-17.04,30.52,113.70,48
36864,4608,29.15,87.23,19.86,48
36864,4608,-18.46,30.82,152.65,48
36864,4608,-0.24,30.22,8.64,48
36864,4608,39.06,93.73,15.48,48
37248,4656,-5.00,36.52,4.81,48
37248,4656,25.02,84.84,41.41,48
37248,4656,29.04,86.00,16.04,48
37248,4656,29.31,92.75,71.58,48
37248,4656,25.64,90.68,86.29,48
37248,4656,23.41,89.01,74.13,48
37248,4656,10.36,87.25,199.50,48
37248,4656,32.11,88.32,1.36,48
37632,4704,28.49,89.76,44.64,48
37632,4704,10.91,89.08,209.03,48
37632,4704,29.46,92.61,77.06,48
37632,4704,35.54,91.35,7.10,48
37632,4704,-12.20,28.02,21.89,48
37632,4704,29.75,90.55,47.92,48
37632,4704,-12.44,29.94,93.20,48
37632,4704,28.75,88.27,24.77,48
38016,4752,-16.64,26.29,97.22,48
38016,4752,-6.09,28.90,4.37,48
38016,4752,-9.72,29.97,53.76,48
38016,4752,-7.59,28.50,14.51,48
38016,4752,-28.72,28.86,205.33,48
38016,4752,-17.26,29.13,92.87,48
38016,4752,-10.10,34.21,79.46,48
38016,4752,33.50,89.89,21.36,48
38400,4800,19.90,89.94,131.66,48
38400,4800,18.55,93.31,185.53,48
38400,4800,6.62,88.33,250.39,48
38400,4800,24.03,88.29,78.20,48
38400,4800,13.41,87.60,168.42,48
38400,4800,-26.51,27.59,197.79,48
38400,4800,25.63,91.41,87.15,48
38400,4800,28.45,92.64,93.85,48
38784,4848,-18.50,29.79,120.61,48
38784,4848,37.41,92.61,4.24,48
38784,4848,20.88,89.13,122.65,48
38784,4848,5.17,89.86,275.54,48
38784,4848,8.70,89.78,236.16,48
38784,4848,-11.69,29.42,36.72,48
38784,4848,-13.64,29.90,110.54,48
38784,4848,35.29,90.70,8.28,48
39168,4896,27.10,88.74,63.41,48
39168,4896,29.63,91.23,36.21,48
39168,4896,32.63,89.93,1.65,48
39168,4896,17.35,89.26,138.47,48
39168,4896,-29.44,89.95,614.80,48
39168,4896,19.85,86.96,106.39,48
39168,4896,-20.92,29.99,121.97,48
39168,4896,-15.71,28.13,120.56,48
39552,4944,26.21,91.92,93.35,48
39552,4944,-18.93,29.67,139.52,48
39552,4944,-39.16,29.30,305.36,48
39552,4944,30.51,90.40,42.29,48
39552,4944,-1.95,90.60,346.82,48
39552,4944,-8.13,30.35,10.68,48
39552,4944,29.74,89.46,53.52,48
39552,4944,23.19,87.34,68.00,48
39936,4992,12.60,86.76,163.05,48
39936,4992,-31.56,27.01,212.83,48
39936,4992,22.06,89.50,87.35,48
39936,4992,8.06,89.69,235.35,48
39936,4992,4.65,89.82,286.67,48
39936,4992,-18.45,30.68,125.44,48
39936,4992,-24.23,29.90,156.81,48
39936,4992,-9.99,30.01,99.64,48
40320,5040,21.45,89.79,107.62,48
40320,5040,-7.07,28.21,11.25,48
40320,5040,4.27,90.53,266.53,48
40320,5040,-9.72,31.19,51.91,48
40320,5040,26.02,90.37,70.59,48
40320,5040,-16.57,29.75,104.01,48
40320,5040,-21.13,24.59,116.32,48
40320,5040,9.04,91.30,263.62,48
40704,5088,3.01,90.29,282.66,48
40704,5088,25.78,91.23,80.89,48
40704,5088,4.37,88.65,234.74,48
40704,5088,-17.63,31.68,100.83,48
40704,5088,23.98,89.91,98.84,48
40704,5088,11.56,89.11,190.50,48
40704,5088,31.40,90.92,16.00,48
40704,5088,22.00,87.20,81.68,48
41088,5136,30.34,88.60,2.15,48
41088,5136,24.84,90.03,85.32,48
41088,5136,-25.63,29.84,150.47,48
41088,5136,-30.73,32.88,188.55,48
41088,5136,-28.12,26.95,176.59,48
41088,5136,31.88,90.21,4.50,48
41088,5136,29.30,90.34,38.49,48
41088,5136,25.50,91.35,95.33,48
41472,5184,-2.99,89.71,317.49,48
41472,5184,24.51,90.46,67.34,48
41472,5184,31.62,90.63,36.19,48
41472,5184,25.05,93.89,119.72,48
41472,5184,29.03,90.16,35.59,48
41472,5184,6.13,90.46,214.47,48
41472,5184,-0.23,87.80,267.35,48
41472,5184,23.49,91.71,109.42,48
41856,5232,26.66,87.91,35.55,48
41856,5232,2.90,89.24,247.33,48
41856,5232,6.74,91.04,254.19,48
41856,5232,19.49,88.35,99.94,48
41856,5232,-14.14,32.73,85.91,48
41856,5232,34.08,91.02,3.71,48
41856,5232,17.80,89.45,118.89,48
41856,5232,-34.91,31.90,275.48,48
42240,5280,22.47,92.53,104.64,48
42240,5280,5.07,86.51,214.82,48
42240,5280,-9.34,30.60,37.62,48
42240,5280,-10.28,32.90,11.44,48
42240,5280,-23.59,31.89,166.13,48
42240,5280,16.96,91.10,142.30,48
42240,5280,-15.81,30.84,52.14,48
42240,5280,19.83,90.63,124.85,48
42624,5328,-21.51,32.36,126.82,48
42624,5328,-3.72,32.12,2.07,48
42624,5328,27.63,88.85,32.97,48
42624,5328,16.39,90.20,129.10,48
42624,5328,0.14,87.24,284.80,48
42624,5328,18.88,91.90,143.77,48
42624,5328,16.33,89.72,119.55,48
42624,5328,-6.08,28.65,5.35,48
43008,5376,-44.45,32.37,298.71,48
43008,5376,28.40,89.11,15.85,48
43008,5376,24.16,89.70,67.06,48
43008,5376,-7.51,27.98,7.48,48
43008,5376,25.58,90.63,66.05,48
43008,5376,29.99,90.15,28.66,48
43008,5376,-27.53,26.98,118.53,48
43008,5376,31.69,90.79,8.72,48
43392,5424,28.29,90.60,53.79,48
43392,5424,-10.30,33.51,0.00,48
43392,5424,-8.23,87.69,318.62,48
43392,5424,-25.34,28.35,111.02,48
43392,5424,9.10,87.09,166.19,48
43392,5424,20.00,88.79,89.20,48
43392,5424,-91.83,32.20,737.60,48
43392,5424,25.12,89.74,41.93,48
43776,5472,9.31,92.10,228.43,48
43776,5472,-28.05,30.30,179.31,48
43776,5472,-12.01,27.13,28.85,48
43776,5472,-16.20,28.07,33.65,48
43776,5472,32.28,93.01,36.74,48
43776,5472,25.19,89.24,26.61,48
43776,5472,-25.83,31.31,148.11,48
43776,5472,20.68,88.76,114.41,48
44160,5520,-9.26,28.58,7.85,48
44160,5520,-8.85,32.00,22.38,48
44160,5520,4.86,90.21,261.19,48
44160,5520,19.43,90.41,93.60,48
44160,5520,-7.68,27.18,22.67,48
44160,5520,-16.04,30.92,30.13,48
44160,5520,-89.79,30.62,737.21,48
44160,5520,-6.10,32.88,12.82,48
44544,5568,22.01,85.89,51.88,48
44544,5568,-23.40,29.07,108.65,48
44544,5568,20.48,89.73,73.13,48
44544,5568,-13.62,27.76,35.17,48
44544,5568,29.84,89.81,23.02,48
44544,5568,20.40,91.76,112.52,48
44544,5568,25.94,90.24,35.04,48
44544,5568,26.49,91.54,102.88,48
44928,5616,-19.23,32.42,76.01,48
44928,5616,29.57,91.90,36.40,48
44928,5616,18.56,87.84,76.72,48
44928,5616,18.61,88.72,97.08,48
44928,5616,29.04,91.25,42.06,48
44928,5616,11.03,91.47,184.17,48
44928,5616,28.95,89.18,3.35,48
44928,5616,-7.17,27.95,1.05,48
45312,5664,25.70,88.39,16.84,48
45312,5664,5.73,89.98,206.46,48
45312,5664,-15.45,33.55,66.69,48
45312,5664,-0.87,89.35,274.32,48
45312,5664,28.65,89.66,36.86,48
45312,5664,-30.53,34.73,196.47,48
45312,5664,-15.36,29.39,56.03,48
45312,5664,-35.89,27.57,235.22,48
45696,5712,24.54,91.35,69.40,48
45696,5712,27.86,91.02,55.22,48
45696,5712,-8.55,32.82,10.44,48
45696,5712,-26.96,27.13,159.85,48
45696,5712,31.81,89.60,3.58,48
45696,5712,15.52,88.58,117.14,48
45696,5712,26.51,89.06,46.32,48
45696,5712,5.14,89.59,224.92,48
46080,5760,-33.30,30.17,247.19,48
46080,5760,-15.74,31.41,35.26,48
46080,5760,-18.08,29.18,105.32,48
46080,5760,-14.16,31.64,0.00,48
46080,5760,0.26,87.96,270.22,48
46080,5760,26.19,91.77,55.37,48
46080,5760,19.78,90.12,108.37,48
46080,5760,-39.84,29.86,328.30,48
46464,5808,22.57,93.15,128.34,48
46464,5808,-29.64,28.57,172.64,48
46464,5808,30.43,91.65,31.68,48
46464,5808,19.70,91.05,118.92,48
46464,5808,-37.48,29.93,201.82,48
46464,5808,35.14,92.38,13.01,48
46464,5808,-23.88,29.00,108.65,48
46464,5808,32.34,90.86,18.18,48
46848,5856,28.61,91.19,22.51,48
46848,5856,16.23,89.82,126.86,48
46848,5856,31.96,93.61,47.01,48
46848,5856,18.52,90.56,122.19,48
46848,5856,14.70,87.88,111.67,48
46848,5856,-35.73,29.07,197.30,48
46848,5856,26.52,90.27,54.10,48
46848,5856,24.96,90.91,73.02,48
47232,5904,31.25,90.42,6.37,48
47232,5904,-9.28,31.07,38.45,48
47232,5904,31.95,91.69,6.04,48
47232,5904,-27.40,93.07,544.76,48
47232,5904,7.09,87.16,172.85,48
47232,5904,-8.17,32.89,18.12,48
47232,5904,-10.60,33.55,41.40,48
47232,5904,21.97,90.45,82.11,48
47616,5952,4.89,87.46,197.33,48
47616,5952,28.03,87.89,0.24,48
47616,5952,22.83,87.28,8.40,48
47616,5952,-19.37,28.13,40.35,48
47616,5952,31.95,90.74,6.54,48
47616,5952,4.03,90.96,220.00,48
47616,5952,-11.47,89.36,361.30,48
47616,5952,-9.70,29.81,12.71,48
48000,6000,-51.49,90.37,722.98,48
48000,6000,-19.28,88.35,422.14,48
48000,6000,-31.73,88.75,499.07,48
48000,6000,-0.27,89.06,224.99,48
48000,6000,33.34,90.95,7.42,48
48000,6000,16.65,89.85,114.66,48
48000,6000,-22.83,29.78,125.38,48
48000,6000,-38.66,28.08,235.46,48
48384,6048,20.17,90.57,116.65,48
48384,6048,23.74,89.72,67.30,48
48384,6048,11.97,91.61,178.16,48
48384,6048,28.84,90.25,10.80,48
48384,6048,5.01,89.97,218.77,48
48384,6048,-16.59,30.97,73.05,48
48384,6048,-11.81,29.06,20.54,48
48384,6048,7.43,89.07,178.57,48
48768,6096,-23.25,32.15,152.44,48
48768,6096,12.95,87.25,117.39,48
48768,6096,25.49,88.39,46.08,48
48768,6096,13.98,91.26,147.93,48
48768,6096,31.86,90.84,0.44,48
48768,6096,-22.13,27.54,92.07,48
48768,6096,25.75,88.73,41.04,48
48768,6096,-9.34,32.84,0.19,48
49152,6144,25.69,88.64,15.34,48
49152,6144,25.36,89.61,55.10,48
49152,6144,33.09,89.86,0.00,48
49152,6144,-1.24,90.26,273.12,48
49152,6144,0.22,91.72,282.78,48
49152,6144,-44.79,28.43,259.51,48
49152,6144,10.10,90.83,178.81,48
49152,6144,23.78,88.58,53.36,48
49536,6192,-18.18,28.81,45.44,48
49536,6192,-13.29,32.26,13.22,48
49536,6192,8.44,89.30,175.21,48
49536,6192,-8.22,26.95,32.63,48
49536,6192,32.78,91.39,0.64,48
49536,6192,-19.02,30.36,54.30,48
49536,6192,16.61,88.81,110.59,48
49536,6192,-78.43,26.78,597.88,48
49920,6240,8.19,90.81,222.47,48
49920,6240,27.54,89.82,22.64,48
49920,6240,-12.06,29.91,48.62,48
49920,6240,24.07,89.37,47.87,48
49920,6240,23.64,88.20,51.42,48
49920,6240,-2.20,85.98,214.84,48
49920,6240,-7.47,86.56,274.50,48
49920,6240,7.59,91.41,235.79,48
50304,6288,-30.52,24.96,144.34,48
50304,6288,-6.26,86.81,305.34,48
50304,6288,-2.04,88.52,260.51,48
50304,6288,17.06,87.61,97.08,48
50304,6288,-8.77,31.44,3.42,48
50304,6288,14.10,90.81,145.78,48
50304,6288,27.07,88.65,30.21,48
50304,6288,26.39,93.54,91.32,48
50688,6336,-38.84,27.08,223.19,48
50688,6336,17.45,90.14,103.77,48
50688,6336,33.22,92.04,3.62,48
50688,6336,13.99,90.88,161.29,48
50688,6336,27.50,89.25,38.40,48
50688,6336,12.77,91.40,178.47,48
50688,6336,-3.56,88.87,266.27,48
50688,6336,31.49,91.95,16.87,48
51072,6384,-3.85,27.62,0.94,48
51072,6384,9.59,90.78,193.25,48
51072,6384,21.17,89.96,68.45,48
51072,6384,31.88,91.56,10.51,48
51072,6384,-27.72,31.79,143.76,48
51072,6384,22.88,85.75,1.93,48
51072,6384,0.12,91.04,249.33,48
51072,6384,17.18,89.25,116.41,48
51456,6432,-9.82,91.10,334.08,48
51456,6432,-15.82,89.50,363.74,48
51456,6432,-14.31,30.51,69.84,48
51456,6432,-24.85,30.61,113.12,48
51456,6432,31.07,89.59,3.18,48
51456,6432,33.30,90.65,3.02,48
51456,6432,-12.39,35.22,48.77,48
51456,6432,29.34,90.89,19.10,48
51840,6480,-3.35,91.43,315.98,48
51840,6480,31.45,91.20,17.34,48
51840,6480,17.89,88.07,73.93,48
51840,6480,-19.97,27.12,47.23,48
51840,6480,14.62,90.07,141.78,48
51840,6480,-13.08,27.89,47.93,48
51840,6480,-48.16,31.82,361.89,48
51840,6480,-14.21,28.82,9.80,48
52224,6528,-20.81,28.12,106.66,48
52224,6528,27.46,93.68,69.92,48
52224,6528,16.35,86.89,86.82,48
52224,6528,21.66,88.47,72.04,48
52224,6528,-3.08,86.78,247.94,48
52224,6528,23.30,91.26,91.04,48
52224,6528,-22.03,32.59,135.20,48
52224,6528,14.71,89.85,159.14,48
52608,6576,-11.61,30.54,35.59,48
52608,6576,-12.78,88.13,318.03,48
52608,6576,-46.39,30.02,255.33,48
52608,6576,-51.67,29.95,318.38,48
52608,6576,-25.91,25.94,132.67,48
52608,6576,-0.80,90.32,245.99,48
52608,6576,-34.91,27.20,179.41,48
52608,6576,-10.48,86.66,345.47,48
52992,6624,-10.68,30.46,6.70,48
52992,6624,26.19,89.98,36.37,48
52992,6624,0.05,87.04,214.85,48
52992,6624,-32.46,31.69,193.90,48
52992,6624,3.72,89.33,225.77,48
52992,6624,-82.48,31.62,589.73,48
52992,6624,-9.49,88.40,311.52,48
52992,6624,30.34,90.89,11.23,48
53376,6672,15.51,91.30,157.16,48
53376,6672,-60.60,33.10,394.85,48
53376,6672,-40.42,31.76,234.79,48
53376,6672,-36.95,88.34,513.89,48
53376,6672,-11.02,35.44,35.96,48
53376,6672,-28.73,29.25,111.85,48
53376,6672,16.56,89.71,86.60,48
53376,6672,24.45,90.46,57.65,48
53760,6720,4.20,87.70,217.21,48
53760,6720,-15.74,26.77,72.34,48
53760,6720,-12.41,31.34,20.51,48
53760,6720,22.84,91.36,58.11,48
53760,6720,-24.71,37.92,140.34,48
53760,6720,26.63,89.22,30.57,48
53760,6720,29.42,89.74,31.17,48
53760,6720,13.45,90.51,154.12,48
54144,6768,16.54,89.26,100.18,48
54144,6768,-13.25,25.55,53.38,48
54144,6768,-101.72,31.72,727.09,48
54144,6768,-7.99,32.28,20.30,48
54144,6768,9.45,90.71,176.74,48
54144,6768,17.48,90.27,123.05,48
54144,6768,29.14,90.27,13.98,48
54144,6768,-6.77,88.21,311.28,48
54528,6816,23.80,90.87,66.03,48
54528,6816,-19.59,30.74,46.90,48
54528,6816,-20.71,32.67,105.51,48
54528,6816,17.94,89.96,90.05,48
54528,6816,25.98,87.95,34.32,48
54528,6816,29.25,89.82,26.82,48
54528,6816,-14.68,28.43,10.50,48
54528,6816,17.92,89.70,105.13,48
54912,6864,28.55,90.54,29.26,48
54912,6864,-13.03,28.70,16.70,48
54912,6864,28.05,87.68,5.15,48
54912,6864,18.09,87.77,82.37,48
54912,6864,29.32,89.05,0.02,48
54912,6864,22.48,92.13,94.94,48
54912,6864,-7.05,90.91,308.65,48
54912,6864,11.02,92.08,195.10,48
55296,6912,34.08,91.56,0.74,48
55296,6912,31.49,90.54,6.08,48
55296,6912,32.77,91.81,11.06,48
55296,6912,-27.21,27.77,60.89,48
55296,6912,-26.01,30.07,126.55,48
55296,6912,-9.95,31.01,30.92,48
55296,6912,19.13,90.34,86.32,48
55296,6912,-17.75,27.77,68.56,48
55680,6960,22.43,90.34,57.96,48
55680,6960,15.57,90.51,143.49,48
55680,6960,-18.50,28.94,9.60,48
55680,6960,26.53,91.00,44.79,48
55680,6960,-1.04,89.22,251.04,48
55680,6960,28.18,90.34,12.46,48
55680,6960,13.87,88.63,108.54,48
55680,6960,9.70,89.05,143.85,48
56064,7008,15.89,92.34,140.46,48
56064,7008,6.60,87.77,148.04,48
56064,7008,-15.07,27.67,0.69,48
56064,7008,-17.73,31.32,141.78,48
56064,7008,-8.06,30.98,39.30,48
56064,7008,-28.42,29.01,130.67,48
56064,7008,-5.89,88.08,277.97,48
56064,7008,-42.59,30.27,286.95,48
56448,7056,-91.24,27.58,635.05,48
56448,7056,-1.06,89.16,249.99,48
56448,7056,31.77,91.03,2.70,48
56448,7056,25.69,87.75,28.28,48
56448,7056,-24.45,30.24,96.09,48
56448,7056,14.25,87.23,64.27,48
56448,7056,20.61,89.92,74.43,48
56448,7056,0.71,88.89,253.57,48
56832,7104,24.25,86.86,17.04,48
56832,7104,5.71,91.15,201.94,48
56832,7104,-13.73,32.14,9.37,48
56832,7104,-23.81,30.47,105.62,48
56832,7104,28.44,90.49,31.68,48
56832,7104,30.75,87.99,3.28,48
56832,7104,9.73,90.54,167.73,48
56832,7104,-54.05,89.61,713.39,48
57216,7152,18.36,89.77,99.71,48
57216,7152,-16.52,32.14,19.55,48
57216,7152,16.64,90.53,120.90,48
57216,7152,30.40,89.84,0.00,48
57216,7152,30.28,91.50,13.12,48
57216,7152,-69.27,90.96,756.51,48
57216,7152,30.35,92.93,46.76,48
57216,7152,-10.46,30.65,10.42,48
57600,7200,-19.05,89.54,370.09,48
57600,7200,5.97,90.11,200.06,48
57600,7200,-26.98,30.83,130.26,48
57600,7200,-61.20,34.62,362.11,48
57600,7200,-12.05,23.68,1.91,48
57600,7200,24.24,90.02,34.91,48
57600,7200,-22.72,29.08,102.35,48
57600,7200,27.41,91.82,58.30,48
57984,7248,-17.64,33.94,71.19,48
57984,7248,26.12,88.41,42.72,48
57984,7248,7.89,87.28,107.28,48
57984,7248,16.45,90.67,124.93,48
57984,7248,-14.54,28.39,31.30,48
57984,7248,24.60,88.59,33.76,48
57984,7248,30.61,90.58,0.00,48
57984,7248,15.38,90.74,156.99,48
58368,7296,24.80,87.13,35.49,48
58368,7296,9.10,89.15,169.07,48
58368,7296,24.26,90.15,67.06,48
58368,7296,-10.99,36.12,20.47,48
58368,7296,25.68,90.24,42.52,48
58368,7296,-50.81,29.63,299.07,48
58368,7296,8.61,89.56,162.03,48
58368,7296,-24.71,31.44,101.53,48
58752,7344,15.06,87.91,92.75,48
58752,7344,-40.76,29.49,247.71,48
58752,7344,14.45,87.59,111.58,48
58752,7344,29.35,90.58,10.85,48
58752,7344,-50.24,28.71,333.89,48
58752,7344,12.99,87.54,98.88,48
58752,7344,30.59,88.07,2.25,48
58752,7344,3.93,89.61,223.48,48
59136,7392,-11.16,27.65,25.48,48
59136,7392,24.66,89.35,39.20,48
59136,7392,12.42,90.34,134.56,48
59136,7392,15.51,86.97,87.97,48
59136,7392,-42.43,32.36,241.50,48
59136,7392,-12.63,32.93,55.78,48
59136,7392,23.95,88.88,47.19,48
59136,7392,24.35,91.93,82.89,48
59520,7440,-36.01,89.28,511.37,48
59520,7440,21.45,89.84,74.83,48
59520,7440,-16.72,27.61,16.56,48
59520,7440,-21.69,86.90,365.90,48
59520,7440,25.14,90.00,45.53,48
59520,7440,-35.63,30.07,188.41,48
59520,7440,-95.18,34.28,636.63,48
59520,7440,34.13,92.60,7.39,48
59904,7488,33.56,89.69,1.08,48
59904,7488,31.58,92.41,27.63,48
59904,7488,29.87,90.34,28.70,48
59904,7488,24.43,87.15,39.68,48
59904,7488,8.43,88.73,159.20,48
59904,7488,-21.82,34.47,122.31,48
59904,7488,21.55,91.98,88.16,48
59904,7488,19.29,90.99,96.01,48
60288,7536,25.68,93.09,75.23,48
60288,7536,-16.76,31.94,114.20,48
60288,7536,28.27,86.89,3.34,48
60288,7536,32.45,90.43,5.49,48
60288,7536,-12.91,29.68,56.02,48
60288,7536,31.56,90.76,2.47,48
60288,7536,-54.50,28.93,306.42,48
60288,7536,24.43,89.39,45.48,48
60672,7584,-13.30,28.65,38.97,48
60672,7584,-12.06,30.21,14.32,48
60672,7584,7.00,89.95,185.17,48
60672,7584,26.97,92.18,57.87,48
60672,7584,-21.69,89.60,416.13,48
60672,7584,23.85,91.20,72.10,48
60672,7584,-30.38,32.01,146.32,48
60672,7584,19.07,89.88,80.93,48
61056,7632,-24.38,30.35,84.82,48
61056,7632,2.83,92.25,225.24,48
61056,7632,-20.98,26.36,32.60,48
61056,7632,15.93,88.83,111.63,48
61056,7632,17.14,90.54,117.33,48
61056,7632,-0.15,91.65,240.09,48
61056,7632,-13.48,86.71,282.06,48
61056,7632,-28.58,28.11,174.41,48
61440,7680,-10.15,90.62,327.11,48
61440,7680,-4.55,92.40,308.09,48
61440,7680,20.83,90.88,88.87,48
61440,7680,-1.02,89.71,239.11,48
61440,7680,31.16,88.08,5.95,48
61440,7680,29.64,90.16,16.03,48
61440,7680,-68.27,89.18,713.79,48
61440,7680,29.49,89.84,21.31,48
61824,7728,4.58,92.03,218.43,48
61824,7728,-35.42,34.92,177.13,48
61824,7728,0.49,88.61,213.03,48
61824,7728,-8.83,31.00,9.33,48
61824,7728,3.27,87.41,183.73,48
61824,7728,-13.96,91.32,345.86,48
61824,7728,12.67,87.33,94.35,48
61824,7728,-21.65,29.91,91.16,48
62208,7776,11.50,91.69,162.27,48
62208,7776,-11.51,89.85,304.88,48
62208,7776,-13.57,30.95,20.41,48
62208,7776,-8.58,31.07,4.14,48
62208,7776,30.11,89.59,3.94,48
62208,7776,-17.47,89.58,361.04,48
62208,7776,34.71,93.10,16.37,48
62208,7776,-27.96,28.38,120.91,48
62592,7824,-34.84,32.86,227.33,48
62592,7824,-1.13,90.20,266.96,48
62592,7824,7.40,89.45,163.15,48
62592,7824,6.32,91.13,208.48,48
62592,7824,1.24,89.84,224.99,48
62592,7824,19.45,88.33,88.90,48
62592,7824,13.87,87.33,102.76,48
62592,7824,29.99,91.82,44.17,48
62976,7872,29.27,91.56,48.52,48
62976,7872,22.32,89.90,50.65,48
62976,7872,-10.93,28.85,27.53,48
62976,7872,-10.45,87.86,275.25,48
62976,7872,22.95,88.82,50.73,48
62976,7872,-20.87,91.50,391.38,48
62976,7872,8.36,89.68,145.43,48
62976,7872,1.97,89.59,227.42,48
63360,7920,-9.48,88.41,287.51,48
63360,7920,-84.34,30.92,537.49,48
63360,7920,-5.76,87.03,231.11,48
63360,7920,-19.65,33.57,69.17,48
63360,7920,36.15,91.86,2.89,48
63360,7920,-11.98,28.49,14.79,48
63360,7920,3.79,87.39,148.48,48
63360,7920,-10.80,89.25,316.92,48
63744,7968,23.99,90.27,65.75,48
63744,7968,19.80,87.95,69.41,48
63744,7968,-49.58,30.39,293.25,48
63744,7968,-39.98,36.55,204.17,48
63744,7968,26.58,89.49,19.33,48
63744,7968,-3.63,89.74,252.49,48
63744,7968,20.95,89.40,65.56,48
63744,7968,24.68,88.68,44.93,48
64128,8016,17.89,89.08,79.32,48
64128,8016,24.00,89.09,40.37,48
64128,8016,27.42,89.73,31.61,48
64128,8016,29.83,90.48,25.96,48
64128,8016,-46.07,87.73,551.43,48
64128,8016,30.71,91.59,43.49,48
64128,8016,-20.01,30.20,93.32,48
64128,8016,-81.05,32.30,584.60,48
64512,8064,26.30,87.94,15.62,48
64512,8064,-16.38,90.21,340.69,48
64512,8064,-10.25,88.89,288.21,48
64512,8064,21.60,88.36,65.21,48
64512,8064,-17.56,26.04,53.17,48
64512,8064,18.89,88.88,81.49,48
64512,8064,31.86,91.15,20.25,48
64512,8064,18.82,86.18,82.48,48
64896,8112,-26.69,26.69,130.02,48
64896,8112,4.97,89.54,171.49,48
64896,8112,21.71,89.08,62.71,48
64896,8112,-20.89,32.82,103.62,48
64896,8112,-33.63,25.49,186.32,48
64896,8112,24.37,89.24,51.06,48
64896,8112,28.09,87.90,16.46,48
64896,8112,26.44,91.28,46.61,48
65280,8160,2.28,90.12,190.26,48
65280,8160,32.06,90.58,2.81,48
65280,8160,-6.20,31.53,22.97,48
65280,8160,16.03,87.61,58.48,48
65280,8160,-27.39,90.62,448.89,48
65280,8160,-47.86,29.63,246.70,48
65280,8160,-40.07,24.50,208.64,48
65280,8160,-44.33,30.94,280.17,48
65664,8208,31.88,90.87,10.63,48
65664,8208,-26.46,30.41,93.07,48
65664,8208,26.74,91.20,49.65,48
65664,8208,-6.81,31.51,0.19,48
65664,8208,-66.92,25.90,426.83,48
65664,8208,-27.47,32.13,126.01,48
65664,8208,30.11,92.11,46.09,48
65664,8208,-10.75,28.00,31.40,48
66048,8256,30.67,89.74,14.79,48
66048,8256,-13.21,29.22,41.83,48
66048,8256,-48.82,25.64,255.22,48
66048,8256,-23.90,29.45,92.84,48
66048,8256,-6.88,31.44,14.12,48
66048,8256,18.85,88.90,92.30,48
66048,8256,-25.39,30.16,65.05,48
66048,8256,29.94,90.62,18.83,48
66432,8304,-11.16,89.00,293.45,48
66432,8304,13.83,91.71,133.70,48
66432,8304,33.94,90.95,0.00,48
66432,8304,29.89,88.33,0.84,48
66432,8304,24.19,92.04,82.22,48
