step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,1842.56,88.98,99.92,48
32256,4032,1605.40,91.42,115.21,48
32256,4032,-3003.59,86.99,300.59,48
32256,4032,2578.55,87.38,65.67,48
32256,4032,2611.50,89.84,68.77,48
32256,4032,526.91,31.80,37.06,48
32256,4032,-3261.04,91.94,322.27,48
32256,4032,2121.90,90.63,91.49,48
32640,4080,-1225.78,83.79,218.00,48
32640,4080,845.25,89.93,143.75,48
32640,4080,1599.37,89.11,110.95,48
32640,4080,1474.95,90.75,119.10,48
32640,4080,-10523.01,88.47,621.83,48
32640,4080,838.48,86.77,137.57,48
32640,4080,-915.07,31.34,98.03,48
32640,4080,3237.86,89.83,42.44,48
33024,4128,-3347.60,90.15,321.66,48
33024,4128,2981.46,86.01,44.87,48
33024,4128,1642.10,90.09,110.24,48
33024,4128,4009.29,86.29,3.50,48
33024,4128,-177.62,30.58,64.64,48
33024,4128,831.36,89.25,142.85,48
33024,4128,3793.79,91.78,23.30,48
33024,4128,3779.12,88.30,16.53,48
33408,4176,3264.08,86.75,35.36,48
33408,4176,2399.69,86.33,70.83,48
33408,4176,3552.30,90.48,30.74,48
33408,4176,15.36,27.02,49.62,48
33408,4176,3961.19,87.49,7.48,48
33408,4176,481.32,88.96,157.00,48
33408,4176,913.98,25.69,9.32,48
33408,4176,-2053.79,89.15,264.24,48
33792,4224,3708.64,87.52,17.85,48
33792,4224,740.70,88.42,145.14,48
33792,4224,2378.99,85.89,70.24,48
33792,4224,1047.95,27.02,5.80,48
33792,4224,1288.46,89.25,123.98,48
33792,4224,897.58,34.82,27.80,48
33792,4224,-1649.59,90.49,250.38,48
33792,4224,-1175.49,26.81,98.80,48
34176,4272,-2300.26,86.49,269.64,48
34176,4272,1360.87,89.21,120.46,48
34176,4272,938.51,30.51,17.39,48
34176,4272,-1104.62,23.31,89.17,48
34176,4272,1609.70,89.08,109.92,48
34176,4272,927.04,87.41,134.72,48
34176,4272,411.73,29.76,38.12,48
34176,4272,1918.49,88.47,95.29,48
34560,4320,3953.09,88.09,8.74,48
34560,4320,3781.23,85.80,11.68,48
34560,4320,3676.15,85.58,15.65,48
34560,4320,1693.81,88.08,103.86,48
34560,4320,1067.87,26.23,3.89,48
34560,4320,325.37,26.50,34.98,48
34560,4320,3578.89,86.64,21.62,48
34560,4320,-1740.86,29.32,127.65,48
34944,4368,-1855.27,87.90,253.67,48
34944,4368,3948.44,85.38,3.57,48
34944,4368,-327.84,25.32,60.52,48
34944,4368,2327.02,87.38,76.02,48
34944,4368,-798.16,87.81,209.08,48
34944,4368,412.77,87.74,157.54,48
34944,4368,3567.33,88.94,26.69,48
34944,4368,-889.05,25.83,85.65,48
35328,4416,2139.63,90.04,89.89,48
35328,4416,2999.85,88.32,49.55,48
35328,4416,-164.13,88.30,182.85,48
35328,4416,1643.10,88.03,106.25,48
35328,4416,4009.01,85.95,2.31,48
35328,4416,-920.24,29.26,92.86,48
35328,4416,3406.99,90.65,37.54,48
35328,4416,1003.28,87.46,132.43,48
35712,4464,732.26,29.53,25.27,48
35712,4464,-5249.57,27.78,272.95,48
35712,4464,3717.53,88.16,19.26,48
35712,4464,-3664.02,27.78,206.22,48
35712,4464,-1601.03,32.08,127.35,48
35712,4464,-5139.81,30.12,272.98,48
35712,4464,-1010.08,27.86,94.57,48
35712,4464,3499.63,85.62,22.89,48
36096,4512,3503.20,86.60,24.10,48
36096,4512,-1090.10,31.72,105.90,48
36096,4512,-4266.88,28.46,233.24,48
36096,4512,-789.18,29.29,87.29,48
36096,4512,-6160.40,27.45,311.92,48
36096,4512,3953.61,88.41,9.66,48
36096,4512,3165.47,85.19,35.26,48
36096,4512,-1870.75,90.06,259.00,48
36480,4560,4148.45,87.64,0.00,48
36480,4560,-1004.72,88.93,220.07,48
36480,4560,3458.95,85.96,25.90,48
36480,4560,344.99,26.78,35.30,48
36480,4560,1143.63,88.34,127.89,48
36480,4560,914.51,25.68,8.85,48
36480,4560,550.24,24.75,22.86,48
36480,4560,2878.62,85.88,48.89,48
36864,4608,4122.90,89.47,4.79,48
36864,4608,-1085.42,26.17,93.36,48
36864,4608,1133.23,27.45,3.61,48
36864,4608,660.55,87.86,146.92,48
36864,4608,-4854.50,27.91,257.53,48
36864,4608,3841.54,86.82,10.16,48
36864,4608,2292.60,85.76,73.84,48
36864,4608,4224.09,89.14,0.00,48
37248,4656,-497.63,88.93,198.72,48
37248,4656,-2226.80,86.99,268.07,48
37248,4656,-1496.79,88.52,239.69,48
37248,4656,4036.31,87.98,5.36,48
37248,4656,3855.62,90.49,18.27,48
37248,4656,-3564.73,23.76,194.05,48
37248,4656,-4864.43,85.75,376.74,48
37248,4656,-3823.47,30.20,218.36,48
37632,4704,-4468.57,33.50,251.94,48
37632,4704,859.37,86.56,135.85,48
37632,4704,1391.33,90.01,120.74,48
37632,4704,1968.28,85.49,87.21,48
37632,4704,1698.75,87.98,104.16,48
37632,4704,-1024.38,26.56,92.36,48
37632,4704,4103.70,87.42,1.38,48
37632,4704,3339.21,86.07,29.98,48
38016,4752,-1198.61,84.05,218.19,48
38016,4752,-1715.36,91.54,255.58,48
38016,4752,1960.03,86.90,90.18,48
38016,4752,2754.52,85.73,54.30,48
38016,4752,-3208.39,86.92,309.06,48
38016,4752,-6246.72,27.63,315.59,48
38016,4752,-3809.97,90.50,342.09,48
38016,4752,-6.44,30.62,57.83,48
38400,4800,3397.13,88.15,32.13,48
38400,4800,893.37,86.03,133.82,48
38400,4800,1451.04,33.01,1.39,48
38400,4800,3675.88,87.77,20.04,48
38400,4800,442.39,89.35,159.59,48
38400,4800,2072.93,87.62,87.12,48
38400,4800,797.99,89.71,145.52,48
38400,4800,434.99,26.31,31.05,48
38784,4848,-1560.45,27.96,117.37,48
38784,4848,3173.27,88.52,42.11,48
38784,4848,3488.73,87.46,27.11,48
38784,4848,-1835.14,29.28,132.90,48
38784,4848,-6171.00,28.73,313.83,48
38784,4848,-1002.45,26.70,91.68,48
38784,4848,2270.11,90.59,85.33,48
38784,4848,-1001.30,84.37,210.49,48
39168,4896,1507.36,87.73,111.08,48
39168,4896,-6580.21,31.66,337.03,48
39168,4896,160.72,88.50,170.18,48
39168,4896,-523.77,31.28,80.34,48
39168,4896,3904.28,88.60,11.82,48
39168,4896,1191.56,87.66,124.77,48
39168,4896,3848.64,84.95,6.65,48
39168,4896,-3667.98,87.18,328.80,48
39552,4944,-1919.85,88.24,257.23,48
39552,4944,4074.36,86.28,0.00,48
39552,4944,1192.97,28.44,2.27,48
39552,4944,2429.48,89.88,77.27,48
39552,4944,1644.35,89.63,109.87,48
39552,4944,-680.29,28.49,81.09,48
39552,4944,438.35,23.80,25.72,48
39552,4944,-3189.04,88.08,310.73,48
39936,4992,3917.36,85.68,4.88,48
39936,4992,1065.49,23.92,0.02,48
39936,4992,4278.35,90.11,0.10,48
39936,4992,-1865.15,29.13,132.93,48
39936,4992,-1101.04,30.88,103.73,48
39936,4992,1952.78,86.64,90.08,48
39936,4992,-1364.22,26.61,106.98,48
39936,4992,3713.27,86.48,15.10,48
40320,5040,-212.40,87.62,183.41,48
40320,5040,3099.17,86.92,42.17,48
40320,5040,2237.05,87.24,79.19,48
40320,5040,-3402.15,25.47,190.86,48
40320,5040,1064.52,24.89,1.33,48
40320,5040,-1857.77,23.73,122.28,48
40320,5040,-2372.50,85.96,271.34,48
40320,5040,285.27,24.38,33.07,48
40704,5088,187.90,29.73,47.22,48
40704,5088,-1450.66,27.47,112.81,48
40704,5088,951.36,23.86,4.52,48
40704,5088,-6009.36,30.26,311.40,48
40704,5088,-1438.38,25.85,108.56,48
40704,5088,4228.57,89.39,0.00,48
40704,5088,826.45,87.57,140.21,48
40704,5088,1232.66,88.25,123.87,48
41088,5136,-8857.13,34.44,439.46,48
41088,5136,-2160.26,30.78,148.41,48
41088,5136,966.59,89.75,138.23,48
41088,5136,541.32,29.19,32.58,48
41088,5136,1495.58,85.37,106.08,48
41088,5136,3248.92,89.07,40.54,48
41088,5136,-2618.17,87.14,284.74,48
41088,5136,4109.10,88.82,3.93,48
41472,5184,4292.03,90.45,0.02,48
41472,5184,3900.02,82.81,0.39,48
41472,5184,3947.06,88.17,9.56,48
41472,5184,50.35,26.31,45.94,48
41472,5184,1312.24,31.58,4.31,48
41472,5184,-2838.34,28.62,172.94,48
41472,5184,1229.90,27.92,0.00,48
41472,5184,-9432.00,88.35,575.18,48
41856,5232,-2103.34,91.22,271.90,48
41856,5232,637.52,88.05,148.59,48
41856,5232,3340.11,87.86,34.42,48
41856,5232,1362.76,31.26,1.88,48
41856,5232,3332.40,89.31,37.95,48
41856,5232,767.77,26.26,16.15,48
41856,5232,4150.11,87.59,0.00,48
41856,5232,3455.53,88.02,28.96,48
42240,5280,3151.88,89.62,45.30,48
42240,5280,3985.48,88.63,8.92,48
42240,5280,950.37,86.71,132.48,48
42240,5280,821.85,87.97,140.33,48
42240,5280,-680.53,89.62,207.52,48
42240,5280,-524.81,86.90,195.90,48
42240,5280,4170.97,88.05,0.31,48
42240,5280,-1221.04,90.14,231.77,48
42624,5328,3266.87,82.39,25.43,48
42624,5328,3262.58,87.62,37.04,48
42624,5328,1171.10,87.06,123.98,48
42624,5328,-1054.83,87.11,217.91,48
42624,5328,-2967.70,32.16,186.40,48
42624,5328,-3136.04,90.07,313.01,48
42624,5328,-290.45,86.45,184.54,48
42624,5328,-1002.87,29.01,96.12,48
43008,5376,4254.22,89.61,0.28,48
43008,5376,1084.59,26.76,3.74,48
43008,5376,1000.70,86.18,129.74,48
43008,5376,3226.22,85.00,32.62,48
43008,5376,580.68,88.58,152.06,48
43008,5376,-118.24,27.36,56.48,48
43008,5376,525.71,28.65,30.88,48
43008,5376,-3309.42,86.74,313.24,48
43392,5424,2175.74,88.42,84.52,48
43392,5424,3931.63,86.63,6.62,48
43392,5424,-1571.79,87.80,242.05,48
43392,5424,3848.85,90.53,18.37,48
43392,5424,492.29,83.53,145.58,48
43392,5424,-11213.41,88.67,651.68,48
43392,5424,1028.47,88.16,132.81,48
43392,5424,235.06,89.76,169.18,48
43776,5472,2443.61,86.75,70.38,48
43776,5472,-1202.49,28.17,103.40,48
43776,5472,-1121.69,86.73,220.24,48
43776,5472,861.49,87.54,138.19,48
43776,5472,2791.20,86.12,53.73,48
43776,5472,111.52,90.42,175.94,48
43776,5472,-1891.75,86.78,253.68,48
43776,5472,-76.41,30.73,60.17,48
44160,5520,-556.40,90.48,204.23,48
44160,5520,3235.01,86.60,35.39,48
44160,5520,2947.74,87.01,48.51,48
44160,5520,4116.30,87.06,0.10,48
44160,5520,-4112.19,29.35,229.25,48
44160,5520,1194.18,29.83,5.13,48
44160,5520,1790.24,90.10,104.60,48
44160,5520,1186.82,88.28,125.34,48
44544,5568,2955.09,89.58,53.59,48
44544,5568,3721.62,85.47,13.29,48
44544,5568,-11343.67,86.47,652.74,48
44544,5568,3195.33,86.05,36.34,48
44544,5568,-128.22,30.82,62.89,48
44544,5568,2312.69,88.11,78.38,48
44544,5568,-4482.40,88.21,365.15,48
44544,5568,552.63,27.22,27.47,48
44928,5616,-1326.66,26.77,105.73,48
44928,5616,2650.16,88.09,63.85,48
44928,5616,-3960.12,88.99,345.38,48
44928,5616,924.06,27.18,10.74,48
44928,5616,-1948.54,29.95,138.34,48
44928,5616,-303.66,27.70,64.98,48
44928,5616,1841.28,87.68,96.22,48
44928,5616,1349.69,30.35,0.00,48
45312,5664,-3675.97,88.87,332.92,48
45312,5664,4048.23,89.50,7.90,48
45312,5664,3760.19,85.47,11.58,48
45312,5664,-667.17,87.94,203.69,48
45312,5664,3966.32,89.65,11.79,48
45312,5664,272.07,88.31,163.96,48
45312,5664,3432.22,87.18,28.93,48
45312,5664,1942.99,88.07,92.95,48
45696,5712,-912.57,31.64,98.07,48
45696,5712,3885.90,85.21,5.38,48
45696,5712,-5957.61,30.38,309.10,48
45696,5712,3560.90,85.22,19.23,48
45696,5712,2724.26,89.80,64.09,48
45696,5712,-2862.94,88.37,297.87,48
45696,5712,-1212.65,89.55,230.43,48
45696,5712,-3301.25,25.71,187.19,48
46080,5760,-2541.32,26.54,157.02,48
46080,5760,3757.12,86.63,14.40,48
46080,5760,984.90,26.38,7.10,48
46080,5760,723.28,27.74,21.47,48
46080,5760,-1144.12,29.76,103.35,48
46080,5760,-1180.04,29.75,104.53,48
46080,5760,-2253.40,89.02,273.02,48
46080,5760,-4926.00,27.21,258.41,48
46464,5808,3536.56,90.29,31.30,48
46464,5808,3666.13,90.59,26.40,48
46464,5808,3306.83,90.91,41.95,48
46464,5808,4092.65,89.88,7.38,48
46464,5808,-416.88,26.77,67.49,48
46464,5808,1313.29,29.29,0.00,48
46464,5808,-994.65,33.07,104.38,48
46464,5808,926.67,30.27,17.25,48
46848,5856,-3993.39,88.24,344.68,48
46848,5856,3969.92,86.16,4.45,48
46848,5856,-1247.13,89.86,232.43,48
46848,5856,-3442.87,23.07,187.31,48
46848,5856,164.79,89.04,170.93,48
46848,5856,506.70,86.10,149.71,48
46848,5856,1591.78,87.60,107.32,48
46848,5856,4013.34,85.38,1.26,48
47232,5904,-3937.52,25.18,212.07,48
47232,5904,2799.92,88.36,58.17,48
47232,5904,2720.85,88.57,61.18,48
47232,5904,2493.18,87.31,68.39,48
47232,5904,2150.88,87.97,84.51,48
47232,5904,-1435.14,30.32,116.73,48
47232,5904,522.81,86.02,148.55,48
47232,5904,2512.52,89.88,73.29,48
47616,5952,70.38,27.15,46.85,48
47616,5952,-453.81,27.24,70.50,48
47616,5952,-797.63,31.68,93.46,48
47616,5952,4083.20,88.59,4.71,48
47616,5952,-1179.49,86.22,221.40,48
47616,5952,2817.53,88.68,58.45,48
47616,5952,-161.16,88.03,182.06,48
47616,5952,4304.84,91.00,0.39,48
48000,6000,3541.34,87.94,26.09,48
48000,6000,4160.43,89.44,3.03,48
48000,6000,-4121.75,36.70,243.75,48
48000,6000,570.00,87.97,151.27,48
48000,6000,-5072.59,30.53,271.03,48
48000,6000,-3326.75,89.30,319.05,48
48000,6000,4022.37,86.95,3.37,48
48000,6000,283.26,27.86,40.20,48
48384,6048,-2890.53,89.04,300.04,48
48384,6048,1018.63,88.12,132.29,48
48384,6048,2316.42,89.53,80.35,48
48384,6048,-2143.53,27.71,142.10,48
48384,6048,1816.93,86.17,94.31,48
48384,6048,-2876.04,30.41,178.44,48
48384,6048,-867.44,85.20,206.49,48
48384,6048,3985.65,88.54,8.58,48
48768,6096,4017.15,87.21,4.09,48
48768,6096,-278.23,23.02,54.30,48
48768,6096,2689.44,85.84,57.39,48
48768,6096,4100.79,88.26,3.50,48
48768,6096,-2156.48,32.93,153.12,48
48768,6096,3827.40,87.78,13.59,48
48768,6096,4157.75,91.01,6.83,48
48768,6096,3371.84,88.91,34.82,48
49152,6144,-4545.07,29.91,247.26,48
49152,6144,2319.16,88.30,78.35,48
49152,6144,-319.34,90.87,195.47,48
49152,6144,-5789.40,91.08,427.41,48
49152,6144,-1532.77,85.79,235.12,48
49152,6144,1954.48,87.52,92.00,48
49152,6144,4216.23,88.87,0.00,48
49152,6144,3444.92,88.67,31.86,48
49536,6192,-6989.12,87.93,471.07,48
49536,6192,3943.10,87.20,7.09,48
49536,6192,-505.75,26.65,69.92,48
49536,6192,-4048.45,90.05,350.91,48
49536,6192,3954.35,86.27,4.81,48
49536,6192,-2136.16,30.70,148.36,48
49536,6192,438.62,27.75,33.36,48
49536,6192,3566.40,85.81,19.65,48
49920,6240,927.81,26.58,10.61,48
49920,6240,3314.47,89.14,38.31,48
49920,6240,4111.65,87.60,1.64,48
49920,6240,-3169.85,23.32,176.96,48
49920,6240,-3489.92,34.72,213.16,48
49920,6240,3930.40,83.19,0.00,48
49920,6240,3649.95,86.74,18.59,48
49920,6240,3710.68,84.51,11.57,48
50304,6288,-2717.89,87.23,288.88,48
50304,6288,-2073.24,86.41,259.66,48
50304,6288,1998.26,88.38,91.78,48
50304,6288,502.84,89.34,157.01,48
50304,6288,1218.89,28.64,2.64,48
50304,6288,127.35,32.72,55.58,48
50304,6288,-4320.35,87.13,356.44,48
50304,6288,2897.58,88.65,54.99,48
50688,6336,-5664.02,24.76,284.10,48
50688,6336,-129.96,27.44,56.53,48
50688,6336,3941.13,84.73,2.49,48
50688,6336,42.12,25.33,45.23,48
50688,6336,-1762.59,25.88,122.18,48
50688,6336,2755.11,86.88,56.72,48
50688,6336,-4359.27,26.90,234.31,48
50688,6336,1498.74,89.88,116.10,48
51072,6384,2685.91,86.87,59.36,48
51072,6384,1967.29,88.19,92.49,48
51072,6384,3759.29,85.46,10.69,48
51072,6384,-675.19,84.31,196.00,48
51072,6384,-7754.13,87.38,502.30,48
51072,6384,-3236.73,88.30,313.30,48
51072,6384,1236.92,29.35,2.26,48
51072,6384,4132.92,89.11,3.44,48
51456,6432,-4089.65,90.32,353.41,48
51456,6432,-2040.12,29.24,140.24,48
51456,6432,3520.49,86.53,23.67,48
51456,6432,-2915.08,29.54,177.86,48
51456,6432,2748.55,84.29,51.10,48
51456,6432,2533.28,86.95,65.95,48
51456,6432,1563.54,86.51,106.52,48
51456,6432,3516.56,87.96,27.13,48
51840,6480,3980.14,88.60,8.79,48
51840,6480,-2777.77,27.56,169.07,48
51840,6480,3859.06,86.98,10.46,48
51840,6480,848.48,87.21,137.81,48
51840,6480,1646.82,86.57,102.82,48
51840,6480,-769.03,26.58,80.74,48
51840,6480,162.75,30.04,49.33,48
51840,6480,-1965.37,87.24,256.69,48
52224,6528,97.64,87.76,170.60,48
52224,6528,2652.31,90.49,68.60,48
52224,6528,2760.43,85.36,53.87,48
52224,6528,1190.41,27.45,0.78,48
52224,6528,-716.81,27.61,80.81,48
52224,6528,4111.59,90.05,6.44,48
52224,6528,-536.74,87.78,196.94,48
52224,6528,1947.16,85.33,87.49,48
52608,6576,3889.65,89.41,14.29,48
52608,6576,1048.64,85.01,124.65,48
52608,6576,1805.60,88.64,100.26,48
52608,6576,-2562.87,26.44,157.22,48
52608,6576,178.96,25.90,40.31,48
52608,6576,2276.81,87.85,78.88,48
52608,6576,785.57,27.78,18.05,48
52608,6576,-1098.30,89.59,224.89,48
52992,6624,908.31,22.64,3.22,48
52992,6624,705.53,86.72,143.12,48
52992,6624,-5568.66,28.67,288.65,48
52992,6624,1084.93,27.49,5.72,48
52992,6624,836.26,24.03,10.50,48
52992,6624,2200.70,88.33,83.10,48
52992,6624,594.93,25.30,21.50,48
52992,6624,3639.53,87.90,21.85,48
53376,6672,1125.29,27.16,3.43,48
53376,6672,-4947.46,29.31,264.27,48
53376,6672,-1837.57,28.37,130.63,48
53376,6672,-1307.75,26.81,104.98,48
53376,6672,4253.06,90.32,0.98,48
53376,6672,1513.84,85.72,105.99,48
53376,6672,3735.86,88.44,18.47,48
53376,6672,3997.12,89.15,9.29,48
53760,6720,-5950.52,84.90,420.87,48
53760,6720,-1911.77,91.15,262.94,48
53760,6720,3831.11,90.11,18.43,48
53760,6720,-1138.61,24.99,93.53,48
53760,6720,2247.03,87.52,80.08,48
53760,6720,4140.00,88.08,1.01,48
53760,6720,-125.72,91.14,187.18,48
53760,6720,4221.97,89.28,0.28,48
54144,6768,-4308.56,90.11,362.57,48
54144,6768,-3753.23,87.43,332.89,48
54144,6768,1948.65,89.86,97.72,48
54144,6768,-6540.19,28.64,329.85,48
54144,6768,3502.72,90.78,33.59,48
54144,6768,1227.02,85.67,118.66,48
54144,6768,-1106.22,23.83,90.88,48
54144,6768,3784.81,86.98,13.83,48
54528,6816,3294.35,87.41,35.60,48
54528,6816,-438.09,33.70,81.27,48
54528,6816,2953.97,86.03,47.01,48
54528,6816,229.13,27.21,39.70,48
54528,6816,111.98,27.36,46.08,48
54528,6816,-5108.38,32.89,278.01,48
54528,6816,-1099.52,27.37,97.02,48
54528,6816,-3992.57,28.16,221.12,48
54912,6864,3978.35,88.16,8.40,48
54912,6864,-1808.30,22.31,117.52,48
54912,6864,1024.40,25.71,4.52,48
54912,6864,-7315.99,86.07,480.83,48
54912,6864,1221.47,31.18,6.62,48
54912,6864,-95.84,88.57,180.38,48
54912,6864,995.75,29.09,12.98,48
54912,6864,3382.56,87.10,30.89,48
55296,6912,3306.98,89.67,39.54,48
55296,6912,-2178.51,88.15,268.56,48
55296,6912,3736.32,90.18,22.79,48
55296,6912,-2611.80,22.99,152.01,48
55296,6912,-939.23,30.98,97.68,48
55296,6912,123.71,87.51,169.51,48
55296,6912,2488.62,85.71,66.03,48
55296,6912,2168.63,90.90,89.76,48
55680,6960,564.52,27.04,25.50,48
55680,6960,875.70,89.24,140.93,48
55680,6960,892.36,86.91,135.86,48
55680,6960,1554.38,89.60,113.26,48
55680,6960,-2029.64,85.38,255.40,48
55680,6960,2449.89,88.87,74.11,48
55680,6960,-1278.78,87.77,228.82,48
55680,6960,207.16,25.26,38.04,48
56064,7008,2645.54,87.32,62.31,48
56064,7008,-2486.93,86.59,277.72,48
56064,7008,-121.23,88.28,181.53,48
56064,7008,2645.68,90.96,70.54,48
56064,7008,3980.73,86.15,3.64,48
56064,7008,2794.82,84.06,49.48,48
56064,7008,3954.22,86.24,4.63,48
56064,7008,3084.11,87.80,45.05,48
56448,7056,502.73,86.83,151.10,48
56448,7056,1074.64,29.51,9.76,48
56448,7056,3158.15,88.06,41.82,48
56448,7056,-3519.32,89.46,327.68,48
56448,7056,3948.01,87.13,7.43,48
56448,7056,-11861.96,89.27,680.45,48
56448,7056,1260.90,90.09,126.78,48
56448,7056,1263.78,29.39,2.18,48
56832,7104,-1810.05,85.32,246.24,48
56832,7104,1126.20,89.71,131.77,48
56832,7104,-176.17,85.83,178.53,48
56832,7104,-893.72,87.84,212.55,48
56832,7104,657.51,91.40,154.88,48
56832,7104,3943.75,90.79,15.28,48
56832,7104,-1869.13,86.36,251.01,48
56832,7104,-3405.16,20.49,181.63,48
57216,7152,822.72,88.17,141.41,48
57216,7152,-847.13,27.85,87.43,48
57216,7152,-1949.68,90.80,264.60,48
57216,7152,3817.18,86.65,11.50,48
57216,7152,-761.84,89.19,209.75,48
57216,7152,3612.65,87.18,21.14,48
57216,7152,-59.70,88.56,179.18,48
57216,7152,2869.10,89.14,56.23,48
57600,7200,-877.08,30.29,93.76,48
57600,7200,1021.71,29.95,14.08,48
57600,7200,762.59,25.97,15.92,48
57600,7200,2514.74,88.86,71.53,48
57600,7200,-965.33,86.79,213.80,48
57600,7200,-69.75,87.72,177.47,48
57600,7200,611.89,26.30,22.06,48
57600,7200,1068.59,30.55,11.78,48
57984,7248,-8639.63,85.15,534.82,48
57984,7248,-1892.06,31.29,138.75,48
57984,7248,1653.04,88.29,105.94,48
57984,7248,1727.23,89.11,104.96,48
57984,7248,1038.34,27.54,7.69,48
57984,7248,3046.28,87.78,46.46,48
57984,7248,3794.27,84.52,8.44,48
57984,7248,2802.62,88.99,59.35,48
58368,7296,-879.35,86.79,210.42,48
58368,7296,-699.44,26.67,78.83,48
58368,7296,3694.30,87.93,19.66,48
58368,7296,805.47,84.62,134.03,48
58368,7296,-2968.70,89.81,305.19,48
58368,7296,4094.71,86.68,0.34,48
58368,7296,-2091.51,89.22,266.41,48
58368,7296,1083.32,24.60,0.18,48
58752,7344,-3682.19,30.88,213.46,48
58752,7344,2208.99,84.59,75.62,48
58752,7344,474.95,27.23,30.01,48
58752,7344,2220.00,90.00,85.79,48
58752,7344,45.56,26.80,47.31,48
58752,7344,-2115.27,89.93,269.33,48
58752,7344,-622.09,89.01,203.89,48
58752,7344,4082.83,86.72,1.02,48
59136,7392,-1639.33,28.22,122.50,48
59136,7392,4168.80,88.47,0.95,48
59136,7392,879.05,24.15,7.28,48
59136,7392,-3338.18,88.26,317.09,48
59136,7392,4005.10,88.66,8.38,48
59136,7392,3364.38,85.31,27.29,48
59136,7392,-91.07,26.49,53.92,48
59136,7392,4033.77,85.33,0.02,48
59520,7440,3898.30,85.20,5.25,48
59520,7440,4158.09,89.43,3.50,48
59520,7440,2206.14,85.65,77.84,48
59520,7440,-4217.29,88.92,356.37,48
59520,7440,-2677.73,90.32,293.82,48
59520,7440,1647.64,87.62,105.00,48
59520,7440,1834.04,88.09,98.21,48
59520,7440,2038.10,87.42,88.13,48
59904,7488,4056.36,91.50,12.25,48
59904,7488,2217.46,87.13,79.95,48
59904,7488,-3856.29,28.14,215.03,48
59904,7488,3832.67,88.60,15.35,48
59904,7488,833.31,30.39,22.07,48
59904,7488,-2015.44,85.42,255.50,48
59904,7488,2496.54,89.61,72.75,48
59904,7488,-2109.51,89.10,266.80,48
60288,7536,3304.66,88.04,35.82,48
60288,7536,505.93,30.05,34.43,48
60288,7536,3607.62,87.90,23.26,48
60288,7536,1618.30,85.83,102.66,48
60288,7536,-1274.45,26.49,102.89,48
60288,7536,907.65,90.10,141.73,48
60288,7536,-4527.29,87.55,366.24,48
60288,7536,2164.64,86.22,79.60,48
60672,7584,-2709.75,87.29,289.00,48
60672,7584,-1279.24,31.52,113.06,48
60672,7584,-514.32,89.82,201.18,48
60672,7584,4253.65,89.99,0.56,48
60672,7584,-1661.37,84.39,237.76,48
60672,7584,1566.07,86.74,106.48,48
60672,7584,3969.12,89.03,10.72,48
60672,7584,-3155.49,89.03,311.38,48
61056,7632,879.24,27.49,14.87,48
61056,7632,2986.45,86.70,46.26,48
61056,7632,3754.91,86.06,12.78,48
61056,7632,-2324.85,85.36,267.93,48
61056,7632,-7170.13,30.15,360.11,48
61056,7632,-34.97,30.69,58.20,48
61056,7632,883.87,26.03,11.65,48
61056,7632,3202.87,91.35,47.35,48
61440,7680,-3827.01,27.18,211.92,48
61440,7680,2495.65,89.96,75.01,48
61440,7680,-9.54,25.69,48.13,48
61440,7680,2010.59,87.89,89.70,48
61440,7680,-1043.96,86.33,216.33,48
61440,7680,-4393.19,27.31,236.66,48
61440,7680,1179.86,28.98,5.20,48
61440,7680,3992.74,88.87,9.09,48
61824,7728,1261.03,86.46,118.86,48
61824,7728,1024.52,87.60,130.71,48
61824,7728,1098.06,31.09,12.05,48
61824,7728,2971.54,85.23,44.14,48
61824,7728,-437.71,86.92,192.05,48
61824,7728,-968.22,88.15,216.51,48
61824,7728,-72.56,86.88,176.32,48
61824,7728,2299.47,89.34,80.66,48
62208,7776,2270.87,85.30,73.81,48
62208,7776,-24.68,26.35,49.90,48
62208,7776,-3660.16,26.22,203.82,48
62208,7776,1024.57,26.60,6.34,48
62208,7776,1204.95,28.76,3.24,48
62208,7776,3634.59,87.10,19.90,48
62208,7776,2561.99,86.84,65.23,48
62208,7776,1256.90,28.34,0.28,48
62592,7824,4127.07,89.04,3.51,48
62592,7824,3782.78,88.53,17.13,48
62592,7824,722.87,85.71,139.69,48
62592,7824,3891.65,89.69,14.99,48
62592,7824,-1914.00,29.11,135.44,48
62592,7824,3996.83,87.04,5.53,48
62592,7824,2852.74,89.01,56.97,48
62592,7824,3786.29,88.37,16.67,48
62976,7872,1604.73,86.08,103.99,48
62976,7872,3220.39,86.08,36.03,48
62976,7872,-1730.86,87.99,248.57,48
62976,7872,937.48,89.00,137.99,48
62976,7872,-28.56,88.20,177.22,48
62976,7872,-10911.25,28.46,514.11,48
62976,7872,4022.41,86.10,1.95,48
62976,7872,-2111.57,86.52,261.98,48
63360,7920,-3723.92,87.68,332.35,48
63360,7920,4176.14,88.30,0.18,48
