step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,2719.00,90.72,94.25,48
32256,4032,3349.89,87.41,39.88,48
32256,4032,195.14,31.32,27.44,48
32256,4032,353.97,87.94,255.31,48
32256,4032,3125.91,88.09,58.64,48
32640,4080,-1536.38,90.24,402.08,48
32640,4080,1890.07,89.50,152.51,48
32640,4080,2945.28,86.67,63.81,48
32640,4080,2762.54,91.56,101.53,48
32640,4080,-3357.07,84.59,510.01,48
32640,4080,833.49,86.83,217.58,48
32640,4080,-1791.07,29.18,101.14,48
32640,4080,2998.98,90.47,78.60,48
33024,4128,889.80,87.56,217.70,48
33024,4128,3283.29,89.18,52.99,48
33024,4128,1989.52,91.15,154.54,48
33024,4128,3862.54,87.19,0.72,48
33024,4128,-769.55,29.63,65.84,48
33024,4128,1806.77,87.65,151.02,48
33024,4128,3535.56,86.09,18.16,48
33024,4128,3635.16,86.31,15.55,48
33408,4176,3060.71,83.60,44.42,48
33408,4176,2504.95,89.12,110.40,48
33408,4176,3365.29,89.68,48.52,48
33408,4176,-985.73,26.89,62.23,48
33408,4176,3827.66,86.06,0.70,48
33408,4176,1881.87,88.40,148.55,48
33408,4176,158.47,30.58,29.56,48
33408,4176,1535.22,87.44,168.44,48
33792,4224,3691.67,87.13,13.43,48
33792,4224,1624.54,91.61,185.74,48
33792,4224,3415.00,88.64,44.47,48
33792,4224,262.64,28.64,20.30,48
33792,4224,2516.59,86.39,94.92,48
33792,4224,759.89,25.22,0.23,48
33792,4224,1331.70,88.79,191.04,48
33792,4224,-2029.26,29.12,112.77,48
34176,4272,-730.52,89.15,341.06,48
34176,4272,2421.12,89.64,118.04,48
34176,4272,680.32,25.72,3.22,48
34176,4272,-2052.08,29.37,112.50,48
34176,4272,2616.49,87.96,90.69,48
34176,4272,2478.14,85.59,93.44,48
34176,4272,-300.84,30.23,48.74,48
34176,4272,3064.81,85.35,58.01,48
34560,4320,3695.58,88.13,19.55,48
34560,4320,3860.29,87.36,4.05,48
34560,4320,3786.60,87.03,8.06,48
34560,4320,2646.20,89.79,104.17,48
34560,4320,206.17,24.27,22.60,48
34560,4320,-629.51,29.68,54.24,48
34560,4320,2747.88,88.73,85.29,48
34560,4320,-2637.15,28.67,132.35,48
34944,4368,326.14,89.31,268.92,48
34944,4368,3838.52,89.02,16.41,48
34944,4368,-2353.43,30.06,125.82,48
34944,4368,2547.62,86.14,91.32,48
34944,4368,446.59,86.91,245.02,48
34944,4368,1399.78,85.63,171.20,48
34944,4368,3934.45,87.28,0.38,48
34944,4368,-2277.87,30.42,124.84,48
35328,4416,2755.88,88.85,89.94,48
35328,4416,3582.42,88.41,27.04,48
35328,4416,510.93,89.33,251.00,48
35328,4416,2310.71,89.84,124.99,48
35328,4416,3666.78,84.46,3.78,48
35328,4416,-1186.32,26.06,76.64,48
35328,4416,3612.82,88.29,23.28,48
35328,4416,2790.48,86.35,70.04,48
35712,4464,199.33,28.23,22.04,48
35712,4464,-5838.16,27.24,253.20,48
35712,4464,3749.83,85.22,3.63,48
35712,4464,-4880.57,31.03,223.49,48
35712,4464,-1734.37,30.52,103.57,48
35712,4464,-5884.97,27.83,253.92,48
35712,4464,-698.96,24.47,55.97,48
35712,4464,3238.29,83.32,30.62,48
36096,4512,3160.42,88.77,58.75,48
36096,4512,-1172.15,26.20,73.61,48
36096,4512,-6232.83,31.02,270.20,48
36096,4512,-1724.98,28.32,94.06,48
36096,4512,-7133.62,26.32,297.44,48
36096,4512,3391.66,85.81,25.51,48
36096,4512,3063.34,88.87,65.44,48
36096,4512,907.46,87.50,212.73,48
36480,4560,3915.44,89.07,4.22,48
36480,4560,433.77,87.27,243.96,48
36480,4560,3382.11,87.57,40.26,48
36480,4560,-241.98,26.72,35.99,48
36480,4560,1642.76,89.46,170.76,48
36480,4560,607.07,23.57,0.05,48
36480,4560,-631.54,31.62,60.85,48
36480,4560,2861.96,86.39,66.17,48
36864,4608,3824.95,88.30,9.69,48
36864,4608,-1090.03,25.57,72.30,48
36864,4608,661.71,28.56,8.93,48
36864,4608,2121.83,87.20,127.05,48
36864,4608,-4782.83,24.09,205.88,48
36864,4608,3762.44,88.58,20.89,48
36864,4608,2512.21,87.79,102.82,48
36864,4608,3876.04,87.26,3.26,48
37248,4656,290.54,89.93,272.77,48
37248,4656,59.19,87.55,281.04,48
37248,4656,583.79,90.64,259.26,48
37248,4656,3943.67,89.36,2.19,48
37248,4656,4114.43,90.61,3.03,48
37248,4656,-5401.33,27.93,238.04,48
37248,4656,-2831.81,90.74,502.54,48
37248,4656,-3714.22,25.09,164.98,48
37632,4704,-3765.47,28.08,175.72,48
37632,4704,2486.55,85.38,94.64,48
37632,4704,2423.41,87.63,106.14,48
37632,4704,1527.36,88.45,176.45,48
37632,4704,2638.87,87.04,91.36,48
37632,4704,-2324.67,28.40,118.86,48
37632,4704,3752.91,86.12,6.47,48
37632,4704,3267.52,90.26,57.69,48
38016,4752,982.58,85.57,201.61,48
38016,4752,210.50,89.80,274.22,48
38016,4752,3739.22,86.15,11.16,48
38016,4752,2658.36,86.74,86.22,48
38016,4752,103.51,85.09,260.02,48
38016,4752,-4497.29,23.36,195.73,48
38016,4752,2280.95,86.62,115.12,48
38016,4752,-556.66,26.73,51.05,48
38400,4800,2846.46,90.53,89.43,48
38400,4800,1951.97,87.87,144.57,48
38400,4800,734.91,28.66,5.36,48
38400,4800,3837.40,87.21,5.71,48
38400,4800,1814.27,85.08,139.24,48
38400,4800,2968.23,87.77,70.48,48
38400,4800,2516.34,89.92,113.68,48
38400,4800,-752.16,32.48,68.23,48
38784,4848,-3189.17,31.66,157.63,48
38784,4848,3144.69,88.22,59.57,48
38784,4848,3981.21,88.02,0.75,48
38784,4848,-1461.95,26.50,85.71,48
38784,4848,-5232.89,26.81,229.96,48
38784,4848,-1581.53,24.70,86.65,48
38784,4848,2578.10,88.34,99.81,48
38784,4848,1046.64,88.02,209.76,48
39168,4896,3184.31,85.79,44.39,48
39168,4896,-5728.64,26.89,248.05,48
39168,4896,2462.80,84.22,87.73,48
39168,4896,-1147.88,31.88,82.69,48
39168,4896,3734.08,90.11,23.38,48
39168,4896,1894.65,89.35,150.47,48
39168,4896,2638.76,89.49,99.29,48
39168,4896,-133.93,89.89,302.65,48
39552,4944,-90.19,89.60,297.20,48
39552,4944,3941.37,88.15,0.95,48
39552,4944,673.12,26.97,5.54,48
39552,4944,3716.53,87.65,18.80,48
39552,4944,1498.76,86.31,164.08,48
39552,4944,-1240.79,28.68,80.50,48
39552,4944,-119.70,25.82,31.07,48
39552,4944,-221.20,86.10,293.82,48
39936,4992,3058.69,88.19,63.71,48
39936,4992,877.45,26.39,0.00,48
39936,4992,3939.02,88.08,0.00,48
39936,4992,-3992.46,31.03,190.11,48
39936,4992,-1044.71,24.66,64.01,48
39936,4992,3033.41,87.57,60.33,48
39936,4992,-1951.75,26.86,107.17,48
39936,4992,3540.87,85.86,18.76,48
40320,5040,2615.63,85.23,84.85,48
40320,5040,3540.18,87.71,26.74,48
40320,5040,2904.90,85.05,64.20,48
40320,5040,-5062.39,26.68,222.20,48
40320,5040,854.22,30.20,4.43,48
40320,5040,-3706.79,32.43,184.68,48
40320,5040,349.75,88.29,262.65,48
40320,5040,-1924.36,27.65,103.48,48
40704,5088,-236.15,27.16,37.88,48
40704,5088,-3426.84,30.93,167.82,48
40704,5088,864.39,27.87,0.05,48
40704,5088,-7124.95,27.90,299.27,48
40704,5088,-3781.62,29.99,177.80,48
40704,5088,3807.03,85.36,0.28,48
40704,5088,2458.48,87.42,108.84,48
40704,5088,2895.12,89.21,80.62,48
41088,5136,-7370.50,28.53,314.01,48
41088,5136,-4429.91,31.00,202.25,48
41088,5136,2116.34,88.91,132.81,48
41088,5136,-93.73,29.26,36.34,48
41088,5136,2179.83,87.37,123.67,48
41088,5136,3084.30,87.35,54.61,48
41088,5136,14.69,89.01,288.92,48
41088,5136,3665.62,86.00,8.13,48
41472,5184,3835.88,86.55,0.00,48
41472,5184,3736.93,85.64,0.39,48
41472,5184,3698.20,88.94,21.08,48
41472,5184,-1414.26,30.15,87.64,48
41472,5184,775.22,25.91,1.37,48
41472,5184,-2335.33,22.57,111.10,48
41472,5184,738.82,26.32,3.50,48
41472,5184,-1315.17,85.43,367.56,48
41856,5232,-146.98,89.29,297.64,48
41856,5232,1791.84,88.65,160.18,48
41856,5232,2969.95,88.92,75.34,48
41856,5232,810.23,28.09,3.54,48
41856,5232,3196.80,88.41,56.84,48
41856,5232,329.48,23.67,12.63,48
41856,5232,3988.26,89.49,6.85,48
41856,5232,3757.43,88.37,16.80,48
42240,5280,2378.94,90.41,120.92,48
42240,5280,3880.19,86.86,0.00,48
42240,5280,1545.76,86.81,170.46,48
42240,5280,2026.81,85.99,123.38,48
42240,5280,838.43,88.15,221.41,48
42240,5280,389.21,88.96,256.85,48
42240,5280,3868.00,87.51,2.18,48
42240,5280,1329.49,87.09,182.17,48
42624,5328,2712.36,86.63,83.15,48
42624,5328,3252.97,85.57,33.46,48
42624,5328,2249.11,85.58,113.39,48
42624,5328,1260.85,87.59,189.86,48
42624,5328,-1709.55,27.29,93.81,48
42624,5328,-695.91,87.68,330.09,48
42624,5328,1063.77,85.49,195.37,48
42624,5328,-1269.91,26.88,82.51,48
43008,5376,3953.42,87.52,0.28,48
43008,5376,435.27,23.85,8.51,48
43008,5376,2013.82,85.16,126.54,48
43008,5376,3596.93,87.96,26.44,48
43008,5376,2204.76,86.34,120.60,48
43008,5376,-415.84,32.97,54.97,48
43008,5376,-13.94,29.61,34.71,48
43008,5376,-474.87,89.15,324.99,48
43392,5424,2548.66,88.18,97.79,48
43392,5424,3786.36,86.34,6.33,48
43392,5424,651.33,88.26,238.99,48
43392,5424,3939.83,89.28,5.68,48
43392,5424,-642.91,86.66,323.81,48
43392,5424,-5250.86,86.92,650.30,48
43392,5424,2941.20,87.31,66.72,48
43392,5424,3480.57,85.48,21.64,48
43776,5472,3073.81,85.44,50.35,48
43776,5472,-1437.72,25.13,86.25,48
43776,5472,862.09,88.19,225.44,48
43776,5472,2253.65,86.26,111.89,48
43776,5472,3078.90,86.36,56.14,48
43776,5472,1755.39,87.88,153.09,48
43776,5472,817.48,86.06,215.37,48
43776,5472,-59.94,29.02,37.91,48
44160,5520,2103.72,90.53,144.79,48
44160,5520,3238.29,86.85,46.67,48
44160,5520,3421.49,88.78,43.50,48
44160,5520,3830.48,85.84,0.00,48
44160,5520,-4603.02,26.74,207.00,48
44160,5520,597.61,25.84,1.63,48
44160,5520,2512.28,90.00,111.23,48
44160,5520,2174.11,87.71,122.96,48
44544,5568,3355.70,86.86,36.44,48
44544,5568,3911.02,88.02,5.39,48
44544,5568,-5970.71,88.77,713.41,48
44544,5568,3177.23,87.99,57.53,48
44544,5568,-824.19,28.54,63.98,48
44544,5568,3212.60,87.78,49.74,48
44544,5568,-1032.53,87.09,356.24,48
44544,5568,-124.30,26.84,36.21,48
44928,5616,-2705.00,30.72,140.65,48
44928,5616,2161.79,89.76,135.05,48
44928,5616,1177.13,85.05,186.46,48
44928,5616,642.15,32.61,15.61,48
44928,5616,-2701.86,27.56,133.38,48
44928,5616,-1578.27,28.09,93.17,48
44928,5616,2512.36,90.52,113.40,48
44928,5616,915.11,29.05,0.76,48
45312,5664,-359.03,87.52,305.70,48
45312,5664,4070.08,91.56,9.51,48
45312,5664,3066.24,85.19,50.25,48
45312,5664,1310.31,90.58,199.68,48
45312,5664,3667.43,86.89,14.30,48
45312,5664,2725.82,87.98,89.07,48
45312,5664,3394.66,87.72,40.50,48
45312,5664,2399.16,88.78,119.25,48
45696,5712,-2104.49,31.74,121.77,48
45696,5712,3820.09,88.76,14.13,48
45696,5712,-6386.25,28.70,273.82,48
45696,5712,3439.36,87.71,33.48,48
45696,5712,3161.22,86.97,47.69,48
45696,5712,-545.39,89.08,324.91,48
45696,5712,1255.92,84.64,180.99,48
45696,5712,-5145.04,29.56,227.55,48
46080,5760,-3350.56,28.98,159.93,48
46080,5760,3133.53,90.65,67.52,48
46080,5760,486.75,28.72,12.76,48
46080,5760,211.44,26.77,21.22,48
46080,5760,-1654.61,30.91,98.50,48
46080,5760,-1160.11,27.67,75.24,48
46080,5760,1228.27,86.08,186.40,48
46080,5760,-7267.85,30.39,311.52,48
46464,5808,3736.72,86.12,5.27,48
46464,5808,3820.88,87.35,9.01,48
46464,5808,3543.63,88.30,29.80,48
46464,5808,3605.05,88.38,25.62,48
46464,5808,-1037.43,26.89,67.59,48
46464,5808,772.82,23.35,0.00,48
46464,5808,-851.24,30.07,66.41,48
46464,5808,628.16,24.61,3.96,48
46848,5856,49.00,88.06,281.76,48
46848,5856,3723.38,87.75,13.36,48
46848,5856,997.99,88.03,209.56,48
46848,5856,-5284.56,26.33,231.09,48
46848,5856,1742.17,88.07,163.83,48
46848,5856,2511.16,89.56,110.32,48
46848,5856,2248.78,87.03,118.21,48
46848,5856,3739.98,85.65,2.23,48
47232,5904,-6762.90,31.45,295.99,48
47232,5904,3120.58,88.43,61.92,48
47232,5904,3411.85,89.76,43.22,48
47232,5904,3173.85,88.16,59.95,48
47232,5904,2173.43,88.91,131.91,48
47232,5904,-3002.49,30.87,149.77,48
47232,5904,1325.75,86.88,177.25,48
47232,5904,3475.74,88.72,40.42,48
47616,5952,-218.51,25.60,33.87,48
47616,5952,-779.17,25.00,59.16,48
47616,5952,-2028.98,30.92,112.22,48
47616,5952,3810.13,87.21,5.30,48
47616,5952,497.65,88.38,251.03,48
47616,5952,2639.89,90.01,103.04,48
47616,5952,2130.92,87.97,131.43,48
47616,5952,3960.34,88.07,0.65,48
48000,6000,3460.77,90.46,46.42,48
48000,6000,4060.02,89.64,1.27,48
48000,6000,-2422.19,26.29,123.62,48
48000,6000,1975.50,89.18,148.03,48
48000,6000,-6351.36,29.66,273.64,48
48000,6000,833.80,88.33,225.41,48
48000,6000,4015.50,91.28,10.07,48
48000,6000,-15.51,29.57,37.92,48
48384,6048,-255.75,88.73,310.30,48
48384,6048,2540.67,88.68,106.82,48
48384,6048,3640.94,88.69,22.89,48
48384,6048,-4331.39,30.24,198.72,48
48384,6048,2428.33,86.70,99.83,48
48384,6048,-2339.91,24.73,112.64,48
48384,6048,861.85,87.08,219.58,48
48384,6048,3632.14,85.47,8.39,48
48768,6096,3783.06,90.26,17.87,48
48768,6096,-755.13,28.79,60.96,48
48768,6096,3206.96,86.46,52.28,48
48768,6096,3893.17,87.63,1.39,48
48768,6096,-2080.81,28.28,110.30,48
48768,6096,3377.25,89.38,45.60,48
48768,6096,3853.68,86.94,0.39,48
48768,6096,3712.39,87.05,11.75,48
49152,6144,-4083.32,25.01,179.86,48
49152,6144,3495.08,88.23,34.96,48
49152,6144,1471.83,88.79,180.69,48
49152,6144,-32.60,87.28,281.11,48
49152,6144,-43.64,88.46,288.81,48
49152,6144,2761.03,88.19,86.25,48
49152,6144,3744.84,85.20,0.00,48
49152,6144,3135.30,90.04,65.37,48
49536,6192,-3449.49,88.64,535.60,48
49536,6192,3612.15,88.30,23.41,48
49536,6192,-603.07,23.05,46.49,48
49536,6192,-48.66,87.45,283.68,48
49536,6192,3814.52,89.41,15.78,48
49536,6192,-1385.42,25.18,83.98,48
49536,6192,-58.30,29.58,36.14,48
49536,6192,3278.06,86.74,40.02,48
49920,6240,103.30,27.20,24.52,48
49920,6240,3840.23,86.24,0.31,48
49920,6240,3750.07,84.65,0.00,48
49920,6240,-6160.83,26.84,264.97,48
49920,6240,-941.95,23.35,65.77,48
49920,6240,4058.84,89.97,0.71,48
49920,6240,3655.56,86.78,18.59,48
49920,6240,3023.10,87.97,66.60,48
50304,6288,1495.52,83.43,158.77,48
50304,6288,-134.32,87.86,292.28,48
50304,6288,3074.16,88.66,64.89,48
50304,6288,2594.71,84.07,82.11,48
50304,6288,-871.04,29.52,62.84,48
50304,6288,361.56,29.86,22.18,48
50304,6288,-193.10,85.83,291.76,48
50304,6288,3331.64,85.14,24.91,48
50688,6336,-4677.67,20.55,201.14,48
50688,6336,-249.31,24.51,36.92,48
50688,6336,3766.92,88.20,11.14,48
50688,6336,-641.46,25.41,50.20,48
50688,6336,-1516.89,23.49,84.77,48
50688,6336,2572.48,89.61,107.38,48
50688,6336,-6752.96,28.97,287.44,48
50688,6336,2701.44,87.96,85.33,48
51072,6384,2716.10,89.35,95.11,48
51072,6384,3341.46,89.16,47.80,48
51072,6384,3651.05,86.67,11.34,48
51072,6384,796.15,86.27,216.55,48
51072,6384,-1844.37,85.01,407.20,48
51072,6384,-529.69,88.92,324.64,48
51072,6384,722.35,26.91,5.65,48
51072,6384,3842.96,87.81,4.50,48
51456,6432,-257.42,91.31,318.07,48
51456,6432,-2322.67,26.27,118.41,48
51456,6432,3906.90,87.74,5.42,48
51456,6432,-3421.98,27.78,160.68,48
51456,6432,2748.97,85.75,77.39,48
51456,6432,3900.06,88.34,11.30,48
51456,6432,2621.83,88.71,100.08,48
51456,6432,3620.66,88.69,29.24,48
51840,6480,3867.54,88.76,9.36,48
51840,6480,-4597.13,32.08,214.06,48
51840,6480,3796.53,84.83,2.69,48
51840,6480,2180.56,88.87,130.40,48
51840,6480,2007.38,88.70,139.12,48
51840,6480,-1473.64,30.47,93.67,48
51840,6480,236.83,26.48,20.00,48
51840,6480,-1858.56,88.24,415.88,48
52224,6528,1803.49,89.22,159.57,48
52224,6528,2991.58,89.88,79.35,48
52224,6528,3130.53,83.20,43.41,48
52224,6528,923.06,32.28,4.14,48
52224,6528,-1912.58,29.06,106.08,48
52224,6528,3872.33,89.36,7.96,48
52224,6528,2153.69,86.10,123.38,48
52224,6528,2020.32,88.23,140.07,48
52608,6576,3821.27,88.62,10.34,48
52608,6576,2640.99,85.23,80.85,48
52608,6576,2329.61,90.07,126.15,48
52608,6576,-4627.00,28.35,211.49,48
52608,6576,-1219.55,27.35,76.47,48
52608,6576,2808.82,91.45,98.93,48
52608,6576,194.18,27.13,24.42,48
52608,6576,1789.89,87.25,147.97,48
52992,6624,222.96,24.44,15.77,48
52992,6624,1508.56,86.56,169.55,48
52992,6624,-8267.73,31.73,348.34,48
52992,6624,660.29,26.11,5.90,48
52992,6624,767.05,26.98,3.38,48
52992,6624,2617.83,89.36,99.97,48
52992,6624,-274.66,28.94,44.93,48
52992,6624,3689.44,87.80,13.88,48
53376,6672,395.60,29.78,21.23,48
53376,6672,-5181.76,25.61,226.60,48
53376,6672,-1743.74,26.91,100.00,48
53376,6672,-2019.46,29.93,111.54,48
53376,6672,4005.90,89.29,0.68,48
53376,6672,1963.77,88.52,146.94,48
53376,6672,3690.86,86.07,13.85,48
53376,6672,3838.83,90.71,18.13,48
53760,6720,-3634.26,86.34,534.90,48
53760,6720,1061.07,90.09,217.22,48
53760,6720,3828.57,87.80,8.63,48
53760,6720,-2306.87,25.64,113.76,48
53760,6720,2916.97,84.49,53.49,48
53760,6720,4026.35,91.42,10.37,48
53760,6720,2438.59,88.09,108.65,48
53760,6720,3967.47,87.89,1.39,48
54144,6768,-3.34,86.66,274.88,48
54144,6768,-1423.70,87.70,384.69,48
54144,6768,3005.37,87.80,65.35,48
54144,6768,-9505.55,32.38,397.86,48
54144,6768,3478.23,86.99,27.49,48
54144,6768,2244.33,87.27,121.32,48
54144,6768,-2782.06,24.54,128.40,48
54144,6768,3833.69,86.51,2.64,48
54528,6816,4010.94,89.96,4.14,48
54528,6816,-1126.76,31.64,78.56,48
54528,6816,3498.71,87.69,31.91,48
54528,6816,-634.35,29.58,55.43,48
54528,6816,-201.35,24.24,29.89,48
54528,6816,-5211.62,28.84,233.11,48
54528,6816,-2292.43,26.93,116.94,48
54528,6816,-5368.84,29.42,238.47,48
54912,6864,3908.76,87.59,1.64,48
54912,6864,-4260.89,25.26,186.76,48
54912,6864,173.78,27.07,19.48,48
54912,6864,-2157.13,84.84,424.03,48
54912,6864,709.76,30.28,7.57,48
54912,6864,1823.51,90.02,158.61,48
54912,6864,574.82,26.48,10.17,48
54912,6864,3429.18,87.24,34.97,48
55296,6912,3905.23,87.74,4.66,48
55296,6912,-1000.81,87.05,351.50,48
55296,6912,3773.04,85.52,2.55,48
55296,6912,-4233.60,26.70,190.29,48
55296,6912,-122.49,27.33,38.63,48
55296,6912,2084.66,85.55,126.98,48
55296,6912,3359.51,88.48,46.45,48
55296,6912,3074.86,89.94,70.90,48
55680,6960,456.32,25.75,8.54,48
55680,6960,2560.77,83.74,78.44,48
55680,6960,2361.14,85.18,97.96,48
55680,6960,2459.34,89.54,113.97,48
55680,6960,-1663.92,86.25,393.87,48
55680,6960,2873.74,90.54,92.14,48
55680,6960,-26.12,88.48,291.43,48
55680,6960,-1019.20,31.94,78.30,48
56064,7008,3487.82,89.17,39.42,48
56064,7008,-1078.18,89.49,365.21,48
56064,7008,1988.13,89.72,152.62,48
56064,7008,3642.15,88.61,26.39,48
56064,7008,3701.40,89.00,25.81,48
56064,7008,3059.97,87.06,57.18,48
56064,7008,3743.73,85.67,2.96,48
56064,7008,3341.03,88.54,47.00,48
56448,7056,691.00,91.09,246.92,48
56448,7056,838.95,25.94,0.69,48
56448,7056,2913.32,90.20,83.53,48
56448,7056,-589.71,84.81,313.88,48
56448,7056,3884.30,87.31,2.19,48
56448,7056,-3993.54,85.66,558.44,48
56448,7056,1710.32,86.13,150.75,48
56448,7056,869.54,29.85,2.18,48
56832,7104,941.90,84.39,200.17,48
56832,7104,1328.67,89.95,194.32,48
56832,7104,744.84,87.10,229.27,48
56832,7104,762.48,88.18,229.10,48
56832,7104,1967.74,88.39,140.44,48
56832,7104,3634.98,85.31,9.84,48
56832,7104,-1592.93,89.73,401.69,48
56832,7104,-8988.69,31.78,378.83,48
57216,7152,2021.78,87.99,143.59,48
57216,7152,-933.77,25.89,66.16,48
57216,7152,684.24,89.01,236.62,48
57216,7152,3586.73,88.95,24.11,48
57216,7152,1731.54,86.77,150.88,48
57216,7152,3635.88,88.38,25.23,48
57216,7152,1690.27,92.30,181.52,48
57216,7152,3703.43,86.59,10.40,48
57600,7200,-1419.12,29.58,88.24,48
57600,7200,512.49,29.46,16.53,48
57600,7200,446.73,26.50,6.57,48
57600,7200,1999.24,91.17,155.45,48
57600,7200,556.85,88.72,247.33,48
57600,7200,-83.54,92.74,312.51,48
57600,7200,818.38,26.02,0.47,48
57600,7200,789.21,27.27,1.30,48
57984,7248,-5127.27,88.34,654.40,48
57984,7248,-2765.03,27.22,136.88,48
57984,7248,2089.71,90.97,144.62,48
57984,7248,2993.62,86.66,59.48,48
57984,7248,609.21,23.54,5.42,48
57984,7248,3209.28,89.49,56.95,48
57984,7248,3762.33,85.54,2.62,48
57984,7248,3522.97,87.43,28.55,48
58368,7296,734.05,86.03,220.63,48
58368,7296,-2258.66,30.05,120.93,48
58368,7296,3480.19,89.54,42.84,48
58368,7296,589.15,89.50,251.46,48
58368,7296,-48.01,86.72,277.49,48
58368,7296,3794.85,85.92,0.76,48
58368,7296,152.76,90.13,284.85,48
58368,7296,362.49,29.45,19.67,48
58752,7344,-3078.67,26.66,149.44,48
58752,7344,2918.29,86.86,70.10,48
58752,7344,-656.39,30.65,63.10,48
58752,7344,2871.49,88.61,80.79,48
58752,7344,-602.40,28.66,56.32,48
58752,7344,-286.38,86.00,295.35,48
58752,7344,1920.69,86.37,141.12,48
58752,7344,3718.19,85.43,4.20,48
59136,7392,-2764.34,27.30,137.13,48
59136,7392,3785.15,84.57,0.43,48
59136,7392,568.28,28.00,12.09,48
59136,7392,-72.80,88.72,295.72,48
59136,7392,3743.20,84.43,0.60,48
59136,7392,3443.95,85.47,22.56,48
59136,7392,-784.53,26.08,62.02,48
59136,7392,3843.34,87.10,0.31,48
59520,7440,3561.47,84.98,11.97,48
59520,7440,4148.82,90.90,1.39,48
59520,7440,3048.51,86.82,57.04,48
59520,7440,-3.48,87.35,278.75,48
59520,7440,-714.56,91.50,349.61,48
59520,7440,1938.85,90.84,158.03,48
59520,7440,2983.70,86.36,67.00,48
59520,7440,3132.60,88.35,58.92,48
59904,7488,3719.51,88.94,20.39,48
59904,7488,2160.10,86.27,116.05,48
59904,7488,-5610.41,29.34,247.13,48
59904,7488,3820.01,86.97,3.30,48
59904,7488,362.92,27.34,16.05,48
59904,7488,935.23,84.79,197.27,48
59904,7488,3340.71,85.80,33.92,48
59904,7488,-351.50,88.80,314.53,48
60288,7536,3297.33,88.46,46.54,48
60288,7536,-316.38,31.03,48.65,48
60288,7536,3486.87,85.47,22.67,48
60288,7536,2331.20,88.54,117.93,48
60288,7536,-2905.00,28.91,144.24,48
60288,7536,2451.80,88.24,109.56,48
60288,7536,-851.92,86.77,340.33,48
60288,7536,2793.82,87.40,82.21,48
60672,7584,-2021.32,87.72,427.19,48
60672,7584,-1085.68,30.83,82.20,48
60672,7584,667.22,88.02,234.44,48
60672,7584,3981.41,88.64,0.00,48
60672,7584,1190.50,86.46,195.92,48
60672,7584,2137.28,87.86,130.73,48
60672,7584,3518.47,90.45,38.42,48
60672,7584,-28.47,88.54,287.73,48
61056,7632,636.26,29.33,10.29,48
61056,7632,3503.90,85.25,19.45,48
61056,7632,3942.26,91.21,14.88,48
61056,7632,-86.16,85.00,275.68,48
61056,7632,-6350.39,26.57,271.36,48
61056,7632,-592.22,26.97,53.58,48
61056,7632,637.22,25.73,6.51,48
61056,7632,2708.27,88.38,86.90,48
61440,7680,-5281.88,26.13,229.35,48
61440,7680,3004.43,88.73,71.34,48
61440,7680,-640.92,24.60,53.29,48
61440,7680,3258.92,84.56,38.66,48
61440,7680,-8.55,88.50,291.83,48
61440,7680,-5835.83,28.52,251.46,48
61440,7680,760.52,26.86,2.48,48
61440,7680,4057.24,90.60,6.63,48
61824,7728,2630.13,84.99,83.71,48
61824,7728,1555.05,91.69,186.34,48
61824,7728,102.33,35.05,41.09,48
61824,7728,2619.67,86.84,87.05,48
61824,7728,382.94,85.68,244.90,48
61824,7728,1011.51,84.29,197.69,48
61824,7728,2184.62,86.19,120.96,48
61824,7728,2840.52,89.85,88.18,48
62208,7776,2529.15,84.89,85.79,48
62208,7776,54.68,21.83,21.39,48
62208,7776,-4133.02,25.13,185.71,48
62208,7776,614.06,28.49,10.87,48
62208,7776,724.31,25.81,0.66,48
62208,7776,3722.44,91.40,32.91,48
62208,7776,3623.72,86.62,20.05,48
62208,7776,781.11,26.27,1.39,48
62592,7824,3893.07,87.41,3.63,48
62592,7824,3738.67,86.49,8.53,48
62592,7824,1960.20,86.10,130.55,48
62592,7824,3878.53,87.42,3.47,48
62592,7824,-867.72,22.26,57.39,48
62592,7824,3888.98,86.75,2.62,48
62592,7824,2737.76,86.39,74.00,48
62592,7824,3705.01,88.45,17.51,48
62976,7872,1306.89,90.91,203.60,48
62976,7872,3273.68,86.29,37.72,48
62976,7872,293.99,86.74,259.08,48
62976,7872,1934.36,88.71,147.85,48
62976,7872,1677.67,89.33,168.96,48
62976,7872,-11337.62,26.26,461.38,48
62976,7872,3460.54,84.44,14.68,48
62976,7872,-251.13,87.14,297.99,48
63360,7920,-1732.93,87.58,412.18,48
63360,7920,3877.49,87.25,0.18,48
63360,7920,2378.19,89.64,122.02,48
63360,7920,877.80,27.33,1.33,48
63360,7920,-2355.77,22.48,109.60,48
63360,7920,-6946.22,27.45,295.75,48
