arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
safety,58,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.409833069731151,0.020833333333333332,0.8958333333333334
safety,59,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.57098937037548,0.020833333333333332,0.8958333333333334
safety,60,0.0,0.0,0.0,1.0,94.765625,1181.25,11.59576266753803,0.020833333333333332,0.8958333333333334
safety,61,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.678541245832534,0.020833333333333332,0.9166666666666666
safety,62,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.682466533143772,0.020833333333333332,0.9166666666666666
safety,63,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.764352298368737,0.020833333333333332,0.875
safety,64,6.680905411379175,0.0,3.5408798680309705,0.0,92.29979166666665,1181.25,11.312034084279327,0.020833333333333332,0.875
safety,65,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.658951995404047,0.020833333333333332,0.8958333333333334
safety,66,1.9752724241440465,0.0,1.0468943847963468,0.0,92.1708333333333,1171.875,11.482572722536723,0.020833333333333332,0.875
safety,67,0.0,0.0,0.0,1.0,94.44229166666666,1162.5,11.524504111678558,0.020833333333333332,0.9166666666666666
safety,68,1.4376118542704557,0.0,0.7619342827633432,0.0,94.44229166666668,1162.5,11.321766366621693,0.041666666666666664,0.875
safety,69,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.71762181390138,0.020833333333333332,0.8958333333333334
safety,70,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.438845357295557,0.020833333333333332,0.9166666666666666
safety,71,4.430588436279141,0.0,2.34821187122795,0.0,24.31833333333333,1181.25,11.37158534498228,0.020833333333333332,0.875
safety,72,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.504866711226159,0.041666666666666664,0.8958333333333334
safety,73,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.771920542560856,0.020833333333333332,0.875
safety,74,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.658148157319971,0.020833333333333332,0.8958333333333334
safety,75,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.548289598498163,0.041666666666666664,0.8333333333333334
safety,76,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.50669830510005,0.020833333333333332,0.875
safety,77,6.830604712333411,0.0,3.5879916978435316,0.0,24.31833333333333,1181.25,11.179734943085224,0.020833333333333332,0.9166666666666666
safety,78,6.922967823923029,0.0,3.5684389757287174,0.0,92.17083333333333,1171.875,11.213239343877698,0.041666666666666664,0.8958333333333334
safety,79,0.0,0.0,0.0,1.0,94.765625,1181.25,11.669013203428683,0.020833333333333332,0.8958333333333334
safety,80,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.555444127525732,0.020833333333333332,0.8958333333333334
safety,81,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.635978240302023,0.020833333333333332,0.8958333333333334
safety,82,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.62217337500851,0.020833333333333332,0.8541666666666666
safety,83,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.454255544654586,0.020833333333333332,0.875
safety,84,0.0,0.0,0.0,1.0,94.765625,1181.25,11.331030584346726,0.020833333333333332,0.8958333333333334
safety,85,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.53566039996685,0.020833333333333332,0.8958333333333334
safety,86,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.490659421503052,0.041666666666666664,0.875
safety,87,1.7792935642562462,0.0,0.9430255890558125,0.0,89.84500000000003,1181.25,11.410897583253261,0.020833333333333332,0.8125
safety,88,0.0,0.0,0.0,1.0,94.765625,1181.25,11.475938574521564,0.020833333333333332,0.8958333333333334
safety,89,0.1650876465706883,0.0,0.08749645268246499,0.0,94.60395833333332,1171.875,11.313132682777871,0.041666666666666664,0.875
safety,90,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.709316664738296,0.020833333333333332,0.9166666666666666
safety,91,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.470245707845825,0.020833333333333332,0.8958333333333334
safety,92,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.662540852645582,0.020833333333333332,0.875
safety,93,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.541450458910134,0.020833333333333332,0.8541666666666666
safety,94,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.377009989882781,0.041666666666666664,0.8958333333333334
safety,95,0.0,0.0,0.0,1.0,94.765625,1181.25,11.556798198724954,0.020833333333333332,0.8958333333333334
safety,96,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.743695454094954,0.020833333333333332,0.875
safety,97,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.583950701092418,0.020833333333333332,0.8958333333333334
safety,98,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.577972656260613,0.020833333333333332,0.8958333333333334
safety,99,8.682482283818253,0.0,4.601715610423684,0.0,94.60395833333332,1171.875,11.410317028126238,0.041666666666666664,0.8958333333333334
safety,100,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.677745830824625,0.020833333333333332,0.9166666666666666
safety,101,0.0,0.0,0.0,1.0,94.765625,1181.25,11.495054753960519,0.020833333333333332,0.8958333333333334
safety,102,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.527713883651955,0.020833333333333332,0.8958333333333334
safety,103,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.386607016445177,0.020833333333333332,0.9166666666666666
safety,104,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.456936577234496,0.020833333333333332,0.8958333333333334
safety,105,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.719423707602196,0.020833333333333332,0.9166666666666666
safety,106,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.67495133765212,0.020833333333333332,0.8333333333333334
safety,107,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.336277775833983,0.020833333333333332,0.8958333333333334
safety,108,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.649606115428286,0.020833333333333332,0.8958333333333334
safety,109,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.600259350830669,0.020833333333333332,0.8958333333333334
safety,110,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.534029114629838,0.020833333333333332,0.8125
safety,111,0.0,0.0,0.0,1.0,92.23541666666667,1185.4166666666667,11.48840814840761,0.041666666666666664,0.8958333333333334
safety,112,0.0,0.0,0.0,1.0,94.765625,1181.25,11.56351917733565,0.020833333333333332,0.9166666666666666
safety,113,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.63679561601019,0.020833333333333332,0.875
safety,114,0.0,0.0,0.0,1.0,94.765625,1181.25,11.700909980714075,0.020833333333333332,0.8958333333333334
safety,115,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.40494006933587,0.020833333333333332,0.9166666666666666
safety,116,0.0,0.0,0.0,1.0,94.765625,1181.25,11.482864923413857,0.020833333333333332,0.9166666666666666
safety,117,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.744675977710017,0.020833333333333332,0.9166666666666666
safety,118,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.74245794900173,0.020833333333333332,0.875
safety,119,3.3316477442229004,0.0,1.765773304438141,0.0,92.29979166666665,1181.25,11.511142160852467,0.020833333333333332,0.8958333333333334
safety,120,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.4624415576631,0.020833333333333332,0.9166666666666666
safety,121,0.0,0.0,0.0,1.0,94.765625,1181.25,11.591615727745102,0.020833333333333332,0.8958333333333334
safety,122,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.68614663893132,0.020833333333333332,0.8958333333333334
safety,123,5.639318128630279,0.0,2.9888386081740546,0.0,89.70729166666668,1171.875,11.326790851544684,0.041666666666666664,0.8958333333333334
safety,124,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.48342048716782,0.020833333333333332,0.9166666666666666
safety,125,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.668072732972567,0.020833333333333332,0.875
safety,126,0.0,0.0,0.0,1.0,94.765625,1181.25,11.411733243506811,0.020833333333333332,0.9166666666666666
safety,127,1.9286364188691483,0.0,1.0221773020006508,0.0,94.44229166666666,1162.5,11.376073278291173,0.041666666666666664,0.875
safety,128,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.510295512173863,0.020833333333333332,0.8958333333333334
safety,129,0.0,0.0,0.0,1.0,92.364375,1194.7916666666667,11.555566324102585,0.020833333333333332,0.8125
safety,130,2.6113216408267395,0.0,1.3447951541733048,0.0,24.31833333333333,1181.25,11.120426197385301,0.020833333333333332,0.9166666666666666
safety,131,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.685761983892954,0.020833333333333332,0.9166666666666666
safety,132,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.466609765812,0.020833333333333332,0.8958333333333334
safety,133,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.690360347681183,0.020833333333333332,0.8958333333333334
safety,134,0.3065664801123873,0.0,0.1624802344595656,0.0,24.31833333333333,1181.25,11.38728279339776,0.020833333333333332,0.8958333333333334
safety,135,3.3316477442229004,0.0,1.765773304438141,0.0,92.29979166666665,1181.25,11.489463577933057,0.020833333333333332,0.8958333333333334
safety,136,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.692114874288672,0.020833333333333332,0.875
safety,137,0.0,0.0,0.0,1.0,91.77958333333333,1162.5,11.495726540298671,0.041666666666666664,0.875
safety,138,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.595315526590374,0.020833333333333332,0.8958333333333334
safety,139,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.712922247791411,0.020833333333333332,0.9166666666666666
safety,140,0.0,0.0,0.0,1.0,92.17083333333333,1171.875,11.55066359909442,0.041666666666666664,0.8958333333333334
safety,141,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.593309115893922,0.020833333333333332,0.8958333333333334
safety,142,8.682482283818253,0.0,4.601715610423684,0.0,94.60395833333332,1171.875,11.36412168119424,0.041666666666666664,0.8958333333333334
safety,143,2.629262678024414,0.0,1.3935092193529426,0.0,89.56958333333334,1162.5,11.417016806610144,0.041666666666666664,0.875
safety,144,2.328096748530667,0.0,1.2338912767212562,0.0,89.70729166666668,1171.875,11.263097781872792,0.041666666666666664,0.8541666666666666
safety,145,2.7441027713482598,0.0,1.4543744688145808,0.0,94.765625,1181.25,11.348746913137523,0.020833333333333332,0.8958333333333334
safety,146,12.534764528485784,0.0,6.64342520009748,0.0,94.44229166666666,1162.5,11.49316736883196,0.041666666666666664,0.875
safety,147,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.753025271472518,0.020833333333333332,0.9166666666666666
safety,148,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.629218677628982,0.020833333333333332,0.8958333333333334
safety,149,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.357442160761215,0.020833333333333332,0.9166666666666666
safety,150,0.0,0.0,0.0,1.0,92.17083333333333,1171.875,11.591455561550376,0.041666666666666664,0.8958333333333334
safety,151,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.44204291619244,0.020833333333333332,0.8541666666666666
safety,152,6.262868105174446,0.0,3.176134778855092,0.0,92.17083333333333,1171.875,11.209465683136756,0.041666666666666664,0.9166666666666666
safety,153,0.0,0.0,0.0,1.0,94.765625,1181.25,11.697857689150835,0.020833333333333332,0.8958333333333334
safety,154,0.0,0.0,0.0,1.0,94.765625,1181.25,11.606736775310985,0.020833333333333332,0.8958333333333334
safety,155,6.098997348415363,0.0,3.2324685946601495,0.0,89.70729166666668,1171.875,11.418000499323204,0.041666666666666664,0.875
safety,156,2.629262678024414,0.0,1.3935092193529426,0.0,89.70729166666668,1171.875,11.37126650302293,0.041666666666666664,0.875
safety,157,3.9839525562415563,0.0,2.0727337832896433,0.0,89.70729166666668,1171.875,11.22520217583864,0.041666666666666664,0.8958333333333334
safety,158,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.522559180632427,0.020833333333333332,0.8958333333333334
safety,159,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.534875079351112,0.020833333333333332,0.8958333333333334
safety,160,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.589542402115319,0.020833333333333332,0.875
safety,161,3.9839525562415563,0.0,2.0727337832896433,0.0,89.70729166666668,1171.875,11.208635278668686,0.041666666666666664,0.8958333333333334
safety,162,1.9752724241440465,0.0,1.0468943847963468,0.0,92.29979166666665,1181.25,11.408099997558844,0.020833333333333332,0.875
safety,163,4.430588436279141,0.0,2.34821187122795,0.0,24.31833333333333,1181.25,11.374000686929753,0.020833333333333332,0.875
safety,164,7.855602341614041,0.0,4.16346924105545,0.0,89.70729166666668,1171.875,11.416411344074726,0.041666666666666664,0.8958333333333334
safety,165,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.418781652650459,0.020833333333333332,0.8958333333333334
safety,166,0.0,0.0,0.0,1.0,94.765625,1181.25,11.63957422021585,0.020833333333333332,0.8958333333333334
safety,167,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.673521334031312,0.041666666666666664,0.8541666666666666
safety,168,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.40102633582582,0.020833333333333332,0.8958333333333334
safety,169,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.52784279762601,0.020833333333333332,0.8958333333333334
safety,170,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.574218634079903,0.020833333333333332,0.9166666666666666
safety,171,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.72731311618233,0.020833333333333332,0.9166666666666666
safety,172,6.922967823923029,0.0,3.5684389757287174,0.0,92.17083333333333,1171.875,11.233831238433092,0.041666666666666664,0.8958333333333334
safety,173,0.0,0.0,0.0,1.0,94.765625,1181.25,11.678999102938159,0.020833333333333332,0.9166666666666666
safety,174,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.602223161666004,0.020833333333333332,0.8958333333333334
safety,175,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.394260543571896,0.020833333333333332,0.8958333333333334
safety,176,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.3840769991526,0.041666666666666664,0.875
safety,177,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.579735314377329,0.020833333333333332,0.9166666666666666
safety,178,0.45332347541027396,0.0,0.2402614419674457,0.0,89.84500000000003,1181.25,11.212141505424531,0.020833333333333332,0.8958333333333334
safety,179,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.542422982475648,0.041666666666666664,0.9166666666666666
safety,180,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.559985429991771,0.020833333333333332,0.8958333333333334
safety,181,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.742321219845138,0.020833333333333332,0.8958333333333334
safety,182,2.328096748530667,0.0,1.2338912767212562,0.0,89.70729166666668,1171.875,11.262220917377547,0.041666666666666664,0.8541666666666666
safety,183,0.0,0.0,0.0,1.0,94.765625,1181.25,11.614484314259537,0.020833333333333332,0.8958333333333334
safety,184,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.759610984826915,0.020833333333333332,0.9166666666666666
safety,185,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.364152939694849,0.020833333333333332,0.8958333333333334
safety,186,8.507662355149751,0.0,4.509061048229378,0.0,92.29979166666665,1181.25,11.361007778805876,0.020833333333333332,0.8958333333333334
safety,187,0.0,0.0,0.0,1.0,94.765625,1181.25,11.368783369710954,0.020833333333333332,0.8958333333333334
safety,188,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.605978416508947,0.020833333333333332,0.875
safety,189,2.629262678024414,0.0,1.3935092193529426,0.0,89.70729166666668,1171.875,11.390991994012461,0.041666666666666664,0.875
safety,190,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.557827044251605,0.020833333333333332,0.8125
safety,191,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.594770135306561,0.020833333333333332,0.8958333333333334
safety,192,0.0,0.0,0.0,1.0,94.765625,1181.25,11.430601056999082,0.020833333333333332,0.8958333333333334
safety,193,0.0,0.0,0.0,1.0,91.77958333333333,1162.5,11.459557872804316,0.041666666666666664,0.875
safety,194,0.0,0.0,0.0,1.0,92.364375,1194.7916666666667,11.513930116878447,0.020833333333333332,0.8125
safety,195,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.542768975892116,0.020833333333333332,0.8958333333333334
safety,196,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.491510914322651,0.020833333333333332,0.875
safety,197,0.0,0.0,0.0,1.0,94.765625,1181.25,11.495125383240199,0.020833333333333332,0.9166666666666666
safety,198,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.642810099713381,0.020833333333333332,0.875
safety,199,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.692604218624036,0.020833333333333332,0.875
certified,0,0.0,0.0,0.0,1.0,94.765625,1181.25,11.59189785703879,0.020833333333333332,0.8958333333333334
certified,1,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.617421227847823,0.020833333333333332,0.9166666666666666
certified,2,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.398080749333545,0.020833333333333332,0.8958333333333334
certified,3,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.682988998282019,0.020833333333333332,0.9166666666666666
certified,4,0.4094708465055721,0.0,0.21701954864795367,0.0,23.886666666666667,1162.5,11.427589811540983,0.041666666666666664,0.8958333333333334
certified,5,1.2632040594335336,0.0,0.6694981514997743,0.0,89.84500000000003,1181.25,11.402407300537526,0.020833333333333332,0.875
certified,6,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.784137237197726,0.020833333333333332,0.875
certified,7,3.3835606797347353,0.0,1.7932871602594136,0.0,94.765625,1181.25,11.336924873126014,0.020833333333333332,0.8958333333333334
certified,8,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.735569971858844,0.020833333333333332,0.8958333333333334
certified,9,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.497817481502578,0.020833333333333332,0.8958333333333334
certified,10,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.562636907978515,0.020833333333333332,0.875
certified,11,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.550836166493179,0.041666666666666664,0.9166666666666666
certified,12,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.649385210464564,0.020833333333333332,0.9166666666666666
certified,13,0.0,0.0,0.0,1.0,94.765625,1181.25,11.577862267731916,0.020833333333333332,0.8333333333333334
certified,14,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.649736925986678,0.020833333333333332,0.8958333333333334
certified,15,1.5911037114441626,0.0,0.843284967065408,0.0,23.886666666666667,1162.5,11.41011574269446,0.041666666666666664,0.8958333333333334
certified,16,2.6113216408267395,0.0,1.3447951541733048,0.0,24.31833333333333,1181.25,11.127280887794205,0.020833333333333332,0.9166666666666666
certified,17,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.478114237278305,0.020833333333333332,0.8958333333333334
certified,18,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.319844777598675,0.020833333333333332,0.9166666666666666
certified,19,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.644031355234965,0.020833333333333332,0.8541666666666666
certified,20,9.434889491193628,0.0,4.837743597061656,0.0,92.17083333333333,1171.875,11.228172348424957,0.041666666666666664,0.8958333333333334
certified,21,0.0,0.0,0.0,1.0,94.765625,1181.25,11.436065089839895,0.020833333333333332,0.875
certified,22,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.767842035793707,0.020833333333333332,0.8958333333333334
certified,23,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.76986442680576,0.020833333333333332,0.875
certified,24,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.739311725337538,0.020833333333333332,0.875
certified,25,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.554868159611138,0.041666666666666664,0.875
certified,26,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.604658238443443,0.020833333333333332,0.8958333333333334
certified,27,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.546526894636154,0.020833333333333332,0.875
certified,28,2.06191394826714,0.0,1.0928143925815865,0.0,24.31833333333333,1181.25,11.487788876721192,0.020833333333333332,0.875
certified,29,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.57506905829957,0.041666666666666664,0.875
certified,30,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.297906120867367,0.020833333333333332,0.9166666666666666
certified,31,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.759802917069342,0.020833333333333332,0.8541666666666666
certified,32,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.483142299856631,0.020833333333333332,0.8958333333333334
certified,33,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.580283785683484,0.041666666666666664,0.875
certified,34,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.627727446657246,0.020833333333333332,0.8958333333333334
certified,35,0.0,0.0,0.0,1.0,94.765625,1181.25,11.70975083118279,0.020833333333333332,0.9166666666666666
certified,36,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.575586006868214,0.041666666666666664,0.9166666666666666
certified,37,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.706947335676483,0.020833333333333332,0.875
certified,38,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.674050811120281,0.020833333333333332,0.875
certified,39,6.037292761109484,0.0,3.199765163388033,0.0,24.31833333333333,1181.25,11.421141253424304,0.020833333333333332,0.8958333333333334
certified,40,2.629262678024414,0.0,1.3935092193529426,0.0,89.70729166666668,1171.875,11.460130887734001,0.041666666666666664,0.875
certified,41,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.434394655370411,0.020833333333333332,0.8958333333333334
certified,42,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.700030722084705,0.020833333333333332,0.8958333333333334
certified,43,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.537354261985714,0.020833333333333332,0.8958333333333334
certified,44,0.0,0.0,0.0,1.0,89.70729166666668,1171.875,11.783391308183155,0.020833333333333332,0.8958333333333334
certified,45,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.516576259038828,0.020833333333333332,0.8958333333333334
certified,46,0.1650876465706883,0.0,0.08749645268246499,0.0,94.60395833333332,1171.875,11.315088810245499,0.041666666666666664,0.875
certified,47,0.0,0.0,0.0,1.0,94.765625,1181.25,11.617306368528693,0.020833333333333332,0.8958333333333334
certified,48,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.361483377840456,0.041666666666666664,0.8958333333333334
certified,49,6.680905411379175,0.0,3.5408798680309705,0.0,92.29979166666665,1181.25,11.324075363015766,0.020833333333333332,0.875
certified,50,1.7792935642562462,0.0,0.9430255890558125,0.0,89.84500000000003,1181.25,11.446633221402726,0.020833333333333332,0.8125
certified,51,4.514098924623891,0.0,2.3924724300506672,0.0,94.60395833333332,1171.875,11.393950940624842,0.020833333333333332,0.8958333333333334
certified,52,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.450280071066524,0.020833333333333332,0.9166666666666666
certified,53,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.47300714940049,0.020833333333333332,0.8958333333333334
certified,54,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.629004560142548,0.020833333333333332,0.875
certified,55,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.581315466262453,0.020833333333333332,0.8333333333333334
certified,56,6.830604712333411,0.0,3.5879916978435316,0.0,24.31833333333333,1181.25,11.190249645505366,0.020833333333333332,0.9166666666666666
certified,57,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.457131164410407,0.020833333333333332,0.8958333333333334
certified,58,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.409833069731151,0.020833333333333332,0.8958333333333334
certified,59,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.57098937037548,0.020833333333333332,0.8958333333333334
certified,60,0.0,0.0,0.0,1.0,94.765625,1181.25,11.59576266753803,0.020833333333333332,0.8958333333333334
certified,61,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.678541245832534,0.020833333333333332,0.9166666666666666
certified,62,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.682466533143772,0.020833333333333332,0.9166666666666666
certified,63,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.764352298368737,0.020833333333333332,0.875
certified,64,6.680905411379175,0.0,3.5408798680309705,0.0,92.29979166666665,1181.25,11.312034084279327,0.020833333333333332,0.875
certified,65,0.0,0.0,0.0,1.0,92.29979166666665,1181.25,11.658951995404047,0.020833333333333332,0.8958333333333334
certified,66,1.9752724241440465,0.0,1.0468943847963468,0.0,92.1708333333333,1171.875,11.482572722536723,0.020833333333333332,0.875
certified,67,0.0,0.0,0.0,1.0,94.44229166666666,1162.5,11.524504111678558,0.020833333333333332,0.9166666666666666
certified,68,1.4376118542704557,0.0,0.7619342827633432,0.0,94.44229166666668,1162.5,11.321766366621693,0.041666666666666664,0.875
certified,69,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.71762181390138,0.020833333333333332,0.8958333333333334
certified,70,0.0,0.0,0.0,1.0,94.60395833333332,1171.875,11.438845357295557,0.020833333333333332,0.9166666666666666
certified,71,4.430588436279141,0.0,2.34821187122795,0.0,24.31833333333333,1181.25,11.37158534498228,0.020833333333333332,0.875
certified,72,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.504866711226159,0.041666666666666664,0.8958333333333334
certified,73,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.771920542560856,0.020833333333333332,0.875
certified,74,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.658148157319971,0.020833333333333332,0.8958333333333334
certified,75,0.0,0.0,0.0,1.0,92.1708333333333,1171.875,11.548289598498163,0.041666666666666664,0.8333333333333334
certified,76,0.0,0.0,0.0,1.0,89.84500000000003,1181.25,11.50669830510005,0.020833333333333332,0.875
certified,77,6.830604712333411,0.0,3.5879916978435316,0.0,24.31833333333333,1181.25,11.179734943085224,0.020833333333333332,0.9166666666666666
certified,78,6.922967823923029,0.0,3.5684389757287174,0.0,92.17083333333333,1171.875,11.213239343877698,0.041666666666666664,0.8958333333333334
certified,79,0.0,0.0,0.0,1.0,94.765625,1181.25,11.669013203428683,0.020833333333333332,0.8958333333333334
certified,80,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.555444127525732,0.020833333333333332,0.8958333333333334
certified,81,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.635978240302023,0.020833333333333332,0.8958333333333334
certified,82,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.62217337500851,0.020833333333333332,0.8541666666666666
certified,83,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.454255544654586,0.020833333333333332,0.875
certified,84,0.0,0.0,0.0,1.0,94.765625,1181.25,11.331030584346726,0.020833333333333332,0.8958333333333334
certified,85,0.0,0.0,0.0,1.0,24.31833333333333,1181.25,11.53566039996685,0.020833333333333332,0.8958333333333334
certified,86,0.0,0.0,0.0,1.0,24.124583333333334,1171.875,11.490659421503052,0.041666666666666664,0.875
certified,87,1.7792935642562462,0.0,0.9430255890558125,0.0,89.84500000000003,1181.25,11.410897583253261,0.020833333333333332,0.8125
