step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
30720,3840,-178450.54,90.74,305.89,48
30720,3840,-6384.20,89.01,17.03,48
30720,3840,-37533.74,89.64,69.27,48
30720,3840,-25442.62,33.74,43.62,48
30720,3840,-931046974253554.62,33.47,1562500000297.11,48
30720,3840,-116452.04,30.61,196.11,48
30720,3840,-263543.33,31.91,442.69,48
31104,3888,-16647.09,91.07,34.50,48
31104,3888,-121946.61,89.04,210.94,48
31104,3888,-48459.77,88.06,87.22,48
31104,3888,-2078.42,89.58,9.95,48
31104,3888,-66902.74,87.78,118.35,48
31104,3888,-8391.03,90.81,20.58,48
31104,3888,-92175.49,31.64,155.29,48
31104,3888,-115112.88,90.98,199.70,48
31488,3936,-683045.80,31.73,1147.04,48
31488,3936,-5123.50,29.40,9.11,48
31488,3936,-151087.54,89.36,259.74,48
31488,3936,-4173.49,88.93,13.17,48
31488,3936,-47312.79,29.65,80.05,48
31488,3936,-38518.04,30.58,65.48,48
31488,3936,-1489675158794283.25,28.38,2500000000455.19,48
31488,3936,-15777.80,87.17,32.65,48
31872,3984,-95013.55,88.65,165.59,48
31872,3984,-155239.86,87.41,266.62,48
31872,3984,-15774.33,32.58,27.19,48
31872,3984,-23503.81,28.31,40.02,48
31872,3984,-1575.23,30.44,3.01,48
31872,3984,-75432.50,88.85,132.95,48
31872,3984,-40188.13,89.78,73.71,48
31872,3984,-6776.55,31.71,12.31,48
32256,4032,-101014.17,89.10,175.57,48
32256,4032,-93313.53,30.03,157.16,48
32256,4032,-62606.31,85.81,110.75,48
32256,4032,-64351.05,88.12,114.07,48
32256,4032,-2296582536288730.50,89.10,3854166667062.64,48
32256,4032,-32518.19,89.38,60.71,48
32256,4032,-20313.44,90.32,40.67,48
32256,4032,-46315.35,92.48,84.56,48
32640,4080,-588907.03,90.32,994.57,48
32640,4080,-78885.25,90.74,138.89,48
32640,4080,-4831.84,89.64,14.37,48
32640,4080,-165831.15,88.92,284.48,48
32640,4080,-7607.08,90.95,19.41,48
32640,4080,-123249.65,28.34,207.50,48
32640,4080,-81226.04,88.57,142.29,48
32640,4080,-18478.27,32.76,31.83,48
33024,4128,-154343.66,32.64,259.64,48
33024,4128,-82844.16,91.85,145.66,48
33024,4128,-68294.49,91.18,121.25,48
33024,4128,-92819.41,33.62,156.28,48
33024,4128,-40239.21,34.10,68.76,48
33024,4128,-166092.03,85.68,284.36,48
33024,4128,-121743.12,88.16,210.40,48
33024,4128,3465.62,87.04,0.00,48
33408,4176,-9637.46,90.16,22.61,48
33408,4176,-226655.32,90.09,386.72,48
33408,4176,-17489.73,25.24,29.57,48
33408,4176,-3537978501760103.50,92.13,5937500000455.75,48
33408,4176,-25472.13,88.88,48.93,48
33408,4176,-28241.82,91.29,53.86,48
33408,4176,-98600.16,89.00,171.68,48
33408,4176,-198799.68,88.22,339.72,48
33792,4224,-37644.98,31.06,63.90,48
33792,4224,-68084.75,88.16,120.24,48
33792,4224,1600.31,88.96,3.53,48
33792,4224,-4602.45,90.95,14.30,48
33792,4224,-269162.41,91.04,458.24,48
33792,4224,-3313.71,24.86,5.97,48
33792,4224,-56836.07,88.40,101.36,48
33792,4224,-412152.12,91.29,698.23,48
34176,4272,-3537978501686480.50,85.80,5937500000331.36,48
34176,4272,-85408.90,29.85,144.03,48
34176,4272,-49061.76,88.17,88.30,48
34176,4272,-165788.69,28.31,278.61,48
34176,4272,-264397.45,29.84,444.39,48
34176,4272,-70683.42,89.13,124.81,48
34176,4272,-253350.31,90.81,431.68,48
34176,4272,-46749.08,91.21,84.84,48
34560,4320,-193182.67,33.37,324.76,48
34560,4320,-15403.96,32.79,26.74,48
34560,4320,-19711.33,31.16,33.91,48
34560,4320,-14815.86,32.56,25.68,48
34560,4320,-227414.12,92.49,388.39,48
34560,4320,-141458.99,87.76,243.56,48
34560,4320,-13288.17,28.24,22.74,48
34560,4320,-193029.20,91.33,330.48,48
34944,4368,-3537978501618336.00,25.46,5937500000211.71,48
34944,4368,-130289.36,91.21,225.21,48
34944,4368,-126720.52,86.72,218.47,48
34944,4368,-40358.71,88.43,73.89,48
34944,4368,-107239.66,24.59,180.13,48
34944,4368,-92137.51,87.83,160.68,48
34944,4368,-105777.96,87.52,183.47,48
34944,4368,-54.23,29.81,0.72,48
35328,4416,-7750.13,88.86,19.03,48
35328,4416,-4625.92,86.08,13.57,48
35328,4416,-21604.64,87.93,42.23,48
35328,4416,-17277.21,88.05,35.10,48
35328,4416,-225615.02,30.85,379.60,48
35328,4416,-146684.72,30.09,246.95,48
35328,4416,-56095.42,91.98,100.82,48
35328,4416,-167539.72,88.07,287.18,48
35712,4464,-155454.53,86.24,266.86,48
35712,4464,-72212.34,89.67,127.40,48
35712,4464,-253568.30,89.29,431.82,48
35712,4464,-52864.94,88.84,94.98,48
35712,4464,-176583.35,89.98,302.67,48
35712,4464,-11518.84,87.74,25.19,48
35712,4464,-28545.44,87.60,53.84,48
35712,4464,-12311.09,30.75,21.49,48
36096,4512,-90422.44,89.45,157.94,48
36096,4512,-6412.08,89.61,17.15,48
36096,4512,-2296582536242077.00,28.87,3854166666978.25,48
36096,4512,-104029.40,89.84,180.97,48
36096,4512,33.11,30.51,0.66,48
36096,4512,-501070.18,35.35,842.19,48
36096,4512,-22284.98,88.93,43.65,48
36096,4512,-52335.41,90.13,94.33,48
36480,4560,-285937.56,90.35,486.32,48
36480,4560,-9887.13,91.41,23.24,48
36480,4560,-38739.82,29.39,65.70,48
36480,4560,-129269.88,88.73,223.15,48
36480,4560,-23180.78,27.34,38.88,48
36480,4560,-60461.97,28.80,102.02,48
36480,4560,-2880.66,26.62,4.98,48
36480,4560,549.29,88.01,5.21,48
36864,4608,-65120.07,88.29,115.40,48
36864,4608,-122642.31,91.81,212.63,48
36864,4608,-30133.00,89.33,56.97,48
36864,4608,-258537.68,90.21,440.28,48
36864,4608,-73663.06,87.38,129.79,48
36864,4608,-68859.67,90.58,122.01,48
36864,4608,-123796.37,91.82,214.32,48
36864,4608,-109787.36,89.11,190.53,48
37248,4656,-372418789839798.38,88.82,625000000356.95,48
37248,4656,-23504.10,30.82,40.13,48
37248,4656,-92516.70,87.58,161.30,48
37248,4656,-89915.23,90.77,157.27,48
37248,4656,-7592.67,84.10,18.43,48
37248,4656,-68127.54,88.23,120.34,48
37248,4656,-109977.75,88.68,190.63,48
37248,4656,-185626.67,90.68,318.01,48
37632,4704,-16327.18,89.58,33.68,48
37632,4704,-29061.50,33.80,49.87,48
37632,4704,-91079.50,90.54,159.17,48
37632,4704,-2296582536185724.50,86.48,3854166666889.40,48
37632,4704,-4670.63,31.77,8.73,48
37632,4704,-93551.86,88.42,163.23,48
37632,4704,-7474.66,28.11,13.26,48
37632,4704,-84923.03,89.33,148.78,48
38016,4752,-44794.37,35.47,76.22,48
38016,4752,-86973.41,90.98,152.46,48
38016,4752,-40157.36,90.25,73.78,48
38016,4752,-87825.95,27.40,147.96,48
38016,4752,-7448375792818264.00,93.15,12500000000346.53,48
38016,4752,-39552.18,28.40,66.91,48
38016,4752,3484.17,85.62,0.00,48
38016,4752,-141147.00,29.32,237.52,48
38400,4800,3168.21,87.69,0.76,48
38400,4800,-127973.56,91.31,221.30,48
38400,4800,-3334.59,90.82,12.13,48
38400,4800,-7567.73,86.24,18.46,48
38400,4800,-91004.52,90.93,159.22,48
38400,4800,-139472.84,32.73,234.86,48
38400,4800,-1489675158731876.50,31.34,2500000000350.53,48
38400,4800,-62080.05,88.50,110.32,48
38784,4848,-44197.50,25.17,74.60,48
38784,4848,-33883.70,34.39,57.65,48
38784,4848,2622.14,90.52,2.18,48
38784,4848,-4252.98,26.30,7.80,48
38784,4848,-68528.75,29.98,115.30,48
38784,4848,-39772.83,90.24,72.99,48
38784,4848,-16539.43,28.79,28.18,48
38784,4848,-355520.68,87.19,602.51,48
39168,4896,-10301.46,34.54,18.79,48
39168,4896,3230.97,89.11,0.99,48
39168,4896,-559324.23,87.69,944.50,48
39168,4896,-106969.72,88.10,185.68,48
39168,4896,-455472.73,26.44,764.60,48
39168,4896,-83675.92,27.38,140.97,48
39168,4896,-6418.89,31.52,11.87,48
39168,4896,-10728.99,88.96,24.19,48
39552,4944,-53324.10,87.27,95.58,48
39552,4944,-1287.14,88.22,8.51,48
39552,4944,-142789.53,25.53,239.72,48
39552,4944,192.28,88.78,5.85,48
39552,4944,-694922.65,88.59,1172.22,48
39552,4944,-90105.48,29.61,151.64,48
39552,4944,-28662.03,91.30,54.76,48
39552,4944,-19327.63,87.14,38.38,48
39936,4992,-7992.11,89.99,19.90,48
39936,4992,-140834.61,88.09,242.30,48
39936,4992,-111632.40,28.48,187.96,48
39936,4992,-176824.49,33.04,297.60,48
39936,4992,-14214.93,89.93,30.18,48
39936,4992,-22621.79,89.87,44.29,48
39936,4992,-449573.98,89.56,760.70,48
39936,4992,-8147.30,87.31,19.68,48
40320,5040,-46128.01,87.78,83.52,48
40320,5040,-135224.87,88.98,233.22,48
40320,5040,-30698.63,32.14,52.53,48
40320,5040,-180468.77,90.06,309.24,48
40320,5040,-2156.07,86.57,9.42,48
40320,5040,-161868.90,30.45,271.93,48
40320,5040,-113244.14,31.90,191.06,48
40320,5040,-43660.72,86.79,79.30,48
40704,5088,-123801.57,88.45,213.77,48
40704,5088,-160974.86,27.00,270.41,48
40704,5088,-10361.69,27.78,17.86,48
40704,5088,2335.36,87.13,1.97,48
40704,5088,-152270.89,89.62,261.91,48
40704,5088,2410.03,88.16,2.17,48
40704,5088,-931046974204268.12,87.46,1562500000219.60,48
40704,5088,3877.32,90.29,0.00,48
41088,5136,899.44,90.51,4.72,48
41088,5136,-129564.89,90.07,223.91,48
41088,5136,-39785.58,32.33,67.65,48
41088,5136,-19183.04,87.52,38.08,48
41088,5136,-173052.96,89.36,296.68,48
41088,5136,-356348.02,88.66,604.14,48
41088,5136,-105679.20,88.71,183.42,48
41088,5136,-108904.24,27.07,183.37,48
41472,5184,-103389.99,27.35,174.39,48
41472,5184,-36318.19,33.87,61.70,48
41472,5184,-24878.67,28.93,42.46,48
41472,5184,-2570.44,90.03,10.78,48
41472,5184,-228515.04,28.84,384.14,48
41472,5184,-95895.80,89.69,167.21,48
41472,5184,-134090.42,89.36,231.19,48
41472,5184,-315023.22,91.59,535.23,48
41856,5232,1107.73,86.43,4.15,48
41856,5232,-75175.16,85.20,131.64,48
41856,5232,-125707.97,32.33,211.72,48
41856,5232,-231093.33,30.74,388.17,48
41856,5232,-78064.85,87.13,137.01,48
41856,5232,0.23,26.75,0.74,48
41856,5232,-68606.36,87.54,121.32,48
41856,5232,-32211.81,88.63,60.25,48
42240,5280,-14146.35,89.28,29.82,48
42240,5280,-69530.55,25.61,117.04,48
42240,5280,-48908.05,89.08,88.29,48
42240,5280,-81645.42,87.90,142.90,48
42240,5280,-57320.95,87.49,102.28,48
42240,5280,-528928.62,25.91,887.79,48
42240,5280,-153620.73,91.44,264.40,48
42240,5280,-94383.98,88.64,164.49,48
42624,5328,-202764.70,91.56,346.80,48
42624,5328,-53490.94,86.95,95.73,48
42624,5328,-113638.51,89.37,197.10,48
42624,5328,-9858.20,32.87,17.01,48
42624,5328,-210722.36,91.47,360.20,48
42624,5328,-10126.00,86.60,22.89,48
42624,5328,-3537978501700230.50,90.97,5937500000355.03,48
42624,5328,-147557.59,89.64,253.82,48
43008,5376,-54151.94,27.67,91.71,48
43008,5376,-204961.05,89.35,350.15,48
43008,5376,-519711.27,88.74,878.30,48
43008,5376,-181.18,29.53,1.05,48
43008,5376,2179.40,89.09,2.65,48
43008,5376,-27300.81,87.87,51.83,48
43008,5376,3148.74,86.87,0.72,48
43008,5376,-3586.65,89.12,12.21,48
43392,5424,-72564.58,26.18,122.11,48
43392,5424,-146212.81,90.21,251.87,48
43392,5424,-123259.09,28.94,207.44,48
43392,5424,-389293.55,91.81,660.01,48
43392,5424,2807.61,88.48,1.39,48
43392,5424,-2980.86,28.53,5.59,48
43392,5424,-55454.86,92.64,99.86,48
43392,5424,-136265.88,29.61,229.12,48
43776,5472,-25098.93,87.76,48.12,48
43776,5472,-102873.84,88.02,178.49,48
43776,5472,-40591.05,87.77,74.19,48
43776,5472,-8886.31,31.07,15.91,48
43776,5472,-592724.34,90.60,1001.04,48
43776,5472,-8392.23,28.18,14.74,48
43776,5472,-32527.15,26.38,54.89,48
43776,5472,-117639.84,89.57,203.81,48
44160,5520,-20042.93,32.73,34.47,48
44160,5520,-3537978501635241.50,30.14,5937500000239.87,48
44160,5520,-143393.76,33.74,241.29,48
44160,5520,-20814.15,89.20,41.17,48
44160,5520,-79145.74,36.24,133.78,48
44160,5520,-226683.31,90.63,386.92,48
44160,5520,-234510.30,91.08,399.92,48
44160,5520,-74766.16,87.67,131.42,48
44544,5568,-160284.89,31.57,269.86,48
44544,5568,-7371.58,89.90,18.75,48
44544,5568,-55579.64,90.20,99.65,48
44544,5568,4029.47,91.78,0.00,48
44544,5568,-63679.56,89.18,113.05,48
44544,5568,-150146.86,90.94,258.42,48
44544,5568,-202260.39,91.26,346.10,48
44544,5568,-65704.64,88.57,116.32,48
44928,5616,-102171.15,91.15,178.04,48
44928,5616,-29478.33,35.70,50.51,48
44928,5616,-4689.56,89.44,14.28,48
44928,5616,-102400.08,87.12,177.86,48
44928,5616,-23083.05,87.64,44.75,48
44928,5616,-68787.31,87.65,121.29,48
44928,5616,-102167.56,88.65,177.66,48
44928,5616,-48343.24,29.95,81.67,48
45312,5664,-74670.33,88.74,131.52,48
45312,5664,-80663.79,88.76,141.44,48
45312,5664,-570731.03,89.42,964.05,48
45312,5664,-4020.03,32.32,7.19,48
45312,5664,-161199.61,91.62,277.32,48
45312,5664,-30004.26,86.85,56.31,48
45312,5664,-66597.73,89.03,117.96,48
45312,5664,-188231.35,91.71,322.30,48
45696,5712,-111568.76,88.99,193.31,48
45696,5712,-207466.79,90.30,354.41,48
45696,5712,-191763.70,32.10,322.14,48
45696,5712,-271254.55,33.34,455.82,48
45696,5712,-14554.43,25.18,24.74,48
45696,5712,-33418.85,88.77,62.31,48
45696,5712,-32899.65,90.57,61.75,48
45696,5712,-49446.12,90.36,89.51,48
46080,5760,-31682.89,29.88,54.06,48
46080,5760,-9425.23,87.95,21.91,48
46080,5760,-50135.65,88.45,90.10,48
46080,5760,-40285.25,29.60,68.29,48
46080,5760,-70091.46,32.78,118.83,48
46080,5760,-1302.19,33.82,3.27,48
46080,5760,-59000.20,89.77,105.16,48
46080,5760,-167191.47,89.13,286.65,48
46464,5808,-17558.26,90.24,35.92,48
46464,5808,-295382.23,88.40,501.78,48
46464,5808,-32706.27,86.24,60.90,48
46464,5808,-168490.95,86.34,288.46,48
46464,5808,-185052.15,88.44,316.74,48
46464,5808,-183241.33,34.42,308.51,48
46464,5808,-37772.45,86.63,69.26,48
46464,5808,-74489.19,87.88,131.11,48
46848,5856,-25203.43,89.13,48.63,48
46848,5856,-62113.58,31.52,105.31,48
46848,5856,2218.71,90.21,2.68,48
46848,5856,-39686.80,32.91,67.76,48
46848,5856,-11891.47,85.70,25.86,48
46848,5856,-59299.64,89.26,105.61,48
46848,5856,-122927.24,89.53,212.56,48
46848,5856,-297608.89,89.43,505.68,48
47232,5904,-13125.12,30.70,22.67,48
47232,5904,-22738.19,23.99,38.80,48
47232,5904,140.11,23.94,0.28,48
47232,5904,-2299.29,29.53,4.71,48
47232,5904,-98295.40,29.71,165.46,48
47232,5904,3703.83,91.23,0.54,48
47232,5904,463.10,91.92,5.94,48
47232,5904,-509826.98,87.50,861.71,48
47616,5952,-138451.01,89.74,238.69,48
47616,5952,-88552.88,86.62,154.75,48
47616,5952,-80538.92,86.94,140.92,48
47616,5952,3676.20,88.02,0.00,48
47616,5952,-20805.76,90.09,41.38,48
47616,5952,-17938.39,91.05,36.59,48
47616,5952,-87382.24,85.76,152.55,48
47616,5952,-13956.12,89.64,29.71,48
48000,6000,191.92,30.37,0.34,48
48000,6000,-180662.92,90.57,309.64,48
48000,6000,-67553.73,90.58,119.73,48
48000,6000,2641.55,88.88,1.90,48
48000,6000,-264661.32,87.96,450.48,48
48000,6000,-269508.73,88.36,458.39,48
48000,6000,-46313.23,92.20,84.32,48
48000,6000,-84952.64,90.16,148.86,48
48384,6048,-67608.16,31.86,114.35,48
48384,6048,1630.66,88.64,3.50,48
48384,6048,-91075.09,22.77,153.18,48
48384,6048,-83044.73,91.00,145.84,48
48384,6048,-42280.17,89.16,77.25,48
48384,6048,-69243.01,29.38,116.94,48
48384,6048,-31347.48,86.77,58.53,48
48384,6048,-214704.35,92.91,367.09,48
48768,6096,-31713.34,90.78,59.68,48
48768,6096,-30327.46,92.11,57.54,48
48768,6096,3026.62,88.66,1.09,48
48768,6096,-178277.11,91.27,305.78,48
48768,6096,-138718.72,28.34,233.19,48
48768,6096,-65168.00,89.54,115.68,48
48768,6096,-82776.51,90.74,145.39,48
48768,6096,-114911.78,90.37,199.23,48
49152,6144,-33168.46,32.20,56.36,48
49152,6144,-81.71,29.30,0.65,48
49152,6144,-100583.74,32.27,169.72,48
49152,6144,-17000.03,89.58,34.75,48
49152,6144,-237333.25,88.68,404.42,48
49152,6144,-123707.10,87.61,213.62,48
49152,6144,-931046974291706.38,88.87,1562500000366.62,48
49152,6144,-46629.65,32.18,79.29,48
49536,6192,-931046974249139.50,89.11,1562500000295.16,48
49536,6192,-19821.61,89.33,39.54,48
49536,6192,-550023.61,27.46,923.20,48
49536,6192,-109479.77,90.14,190.07,48
49536,6192,-152670.24,89.55,262.48,48
49536,6192,-5839.13,90.49,16.32,48
49536,6192,-53526.91,91.38,96.48,48
49536,6192,-7076.38,89.66,18.13,48
49920,6240,-17928.04,30.26,30.70,48
49920,6240,-18173.26,30.51,31.09,48
49920,6240,-90871.19,32.96,153.41,48
49920,6240,-93051.25,89.20,162.30,48
49920,6240,-15270.40,90.18,31.89,48
49920,6240,-931046974371850.00,87.23,1562500000500.89,48
49920,6240,-33077.28,89.53,61.84,48
49920,6240,-21400.78,87.17,41.90,48
50304,6288,-16938.31,88.94,34.68,48
50304,6288,-47339.84,89.23,85.53,48
50304,6288,-146242.46,89.72,251.74,48
50304,6288,-71835.88,29.53,121.31,48
50304,6288,-55927.95,87.17,99.74,48
50304,6288,-185151.24,89.69,316.89,48
50304,6288,-107751.61,34.78,181.96,48
50304,6288,-85828.55,89.15,150.20,48
50688,6336,-102459.41,90.36,178.35,48
50688,6336,-196578.08,89.13,336.15,48
50688,6336,-14111.41,89.89,30.03,48
50688,6336,-171037.38,30.35,287.31,48
50688,6336,-222966.32,87.42,379.98,48
50688,6336,-71032.42,88.15,125.24,48
50688,6336,-22118.36,86.35,42.94,48
50688,6336,-7943.91,85.29,19.12,48
51072,6384,-31899.35,28.40,54.32,48
51072,6384,-81489.38,85.80,142.31,48
51072,6384,-242708.90,89.73,413.64,48
51072,6384,-117429.21,89.81,203.44,48
51072,6384,1851.47,87.43,2.65,48
51072,6384,1646.97,87.52,3.17,48
51072,6384,-84884.76,88.90,148.69,48
51072,6384,-144812.10,86.54,248.79,48
51456,6432,-3476.20,30.56,6.40,48
51456,6432,3704.64,88.43,0.00,48
51456,6432,-23271.45,34.71,40.14,48
51456,6432,-145680.42,33.47,245.49,48
51456,6432,-17198.60,30.43,29.39,48
51456,6432,-27803.57,31.88,47.16,48
51456,6432,-222902.97,91.45,380.66,48
51456,6432,-63058.80,92.65,112.58,48
51840,6480,-35869.40,88.58,66.23,48
51840,6480,-50367.20,91.13,91.02,48
51840,6480,-169729.36,30.20,285.17,48
51840,6480,-78836.16,31.11,132.97,48
51840,6480,-102369.28,31.98,172.38,48
51840,6480,-102781.71,92.65,179.15,48
51840,6480,-75378.27,89.38,132.78,48
51840,6480,-73843.57,86.99,129.78,48
52224,6528,-12674.91,89.05,27.47,48
52224,6528,-536001.81,88.23,905.69,48
52224,6528,-9631.14,30.13,16.54,48
52224,6528,-72085.98,91.98,127.63,48
52224,6528,-218187.63,30.54,366.72,48
52224,6528,468.09,26.48,0.00,48
52224,6528,-42178.12,33.07,71.86,48
52224,6528,-20300.34,31.77,34.87,48
52608,6576,-34955.89,31.07,59.61,48
52608,6576,-82905.31,90.51,145.61,48
52608,6576,-11228.67,87.77,25.13,48
52608,6576,-87626.08,90.43,153.34,48
52608,6576,-40457.42,28.38,68.54,48
52608,6576,-18279.63,89.92,36.89,48
52608,6576,-553402.33,34.34,929.65,48
52608,6576,-54688.35,89.21,98.09,48
52992,6624,-7448375792819134.00,31.98,12500000000341.85,48
52992,6624,-128043.14,87.76,220.99,48
52992,6624,-47607.56,90.23,86.14,48
52992,6624,-1489675158767438.50,89.21,2500000000416.10,48
52992,6624,-227683.57,86.06,387.75,48
52992,6624,-238463.60,30.71,400.50,48
52992,6624,-99610.84,91.49,173.66,48
52992,6624,-105307.35,89.53,182.85,48
53376,6672,-92485.39,87.79,161.21,48
53376,6672,-67706.50,27.87,114.32,48
53376,6672,-7101.31,26.76,12.31,48
53376,6672,535.67,87.80,5.15,48
53376,6672,-201343.55,89.42,344.23,48
53376,6672,-19117.69,88.19,38.04,48
53376,6672,-87921.57,29.30,148.07,48
53376,6672,-573174.40,88.70,968.08,48
53760,6720,-1266.55,90.06,8.30,48
53760,6720,-212358.67,88.27,362.42,48
53760,6720,-77949.71,87.48,136.99,48
53760,6720,-4032.30,86.95,12.59,48
53760,6720,-22513.16,92.09,44.58,48
53760,6720,-78839.69,90.84,138.77,48
53760,6720,-110964.33,27.24,186.65,48
53760,6720,-223746.76,92.52,382.18,48
54144,6768,-60733.88,89.61,108.32,48
54144,6768,-90126.45,87.62,157.22,48
54144,6768,-137588.25,90.94,237.35,48
54144,6768,-76179.72,89.70,134.11,48
54144,6768,-164294.43,30.19,276.25,48
54144,6768,-11804.68,30.73,20.53,48
54144,6768,-1489675158744845.25,32.19,2500000000372.91,48
54144,6768,-252085.45,87.80,429.18,48
54528,6816,-10673.46,27.35,18.12,48
54528,6816,-20645.28,23.11,35.14,48
54528,6816,-58582.13,90.81,104.72,48
54528,6816,-90913.12,30.49,153.22,48
54528,6816,-121906.88,91.20,211.06,48
54528,6816,-34397.20,32.71,58.86,48
54528,6816,-15956.43,35.60,27.74,48
54528,6816,-27821.31,88.76,52.85,48
54912,6864,-170415.57,88.14,292.01,48
54912,6864,-143485.16,86.63,246.62,48
54912,6864,-10149.92,89.81,23.34,48
54912,6864,-6257.30,90.83,16.96,48
54912,6864,-44953.81,89.77,81.76,48
54912,6864,-14106.96,28.75,23.97,48
54912,6864,-1324.75,88.49,8.34,48
54912,6864,-171438.78,90.40,294.08,48
55296,6912,-144460.12,87.48,248.55,48
55296,6912,-190322.82,31.24,320.09,48
55296,6912,-86807.39,89.46,152.07,48
55296,6912,-248597.45,90.61,423.50,48
55296,6912,-85514.17,36.65,144.48,48
55296,6912,-37653.60,28.36,63.72,48
55296,6912,2157.02,86.67,2.39,48
55296,6912,-146470.10,91.57,252.40,48
55680,6960,-24368.57,90.25,47.32,48
55680,6960,-98890.97,89.95,172.42,48
55680,6960,-86195.84,90.16,150.82,48
55680,6960,-7632.14,87.84,18.66,48
55680,6960,-22783.61,32.92,39.16,48
55680,6960,-157622.12,89.38,270.86,48
55680,6960,-145963.89,87.34,250.73,48
55680,6960,-76718.36,88.70,134.70,48
56064,7008,-857.04,89.96,7.78,48
56064,7008,-78030.27,87.49,136.99,48
56064,7008,-30968.02,88.77,58.07,48
56064,7008,-2018.33,24.27,3.86,48
56064,7008,-26454.20,31.34,45.50,48
56064,7008,-8232.26,27.43,14.44,48
56064,7008,-23965.36,31.30,41.16,48
56064,7008,-56564.38,89.40,101.28,48
56448,7056,-28007.89,34.84,48.15,48
56448,7056,-21559.49,31.25,37.01,48
56448,7056,-33498.87,88.21,62.44,48
56448,7056,-33699.02,27.09,56.98,48
56448,7056,-12921.34,90.30,27.94,48
56448,7056,-35025.41,90.77,65.31,48
56448,7056,3337.64,89.90,0.83,48
56448,7056,2816.60,87.94,1.45,48
56832,7104,-62980.21,90.34,112.00,48
56832,7104,-15151.09,87.77,31.42,48
56832,7104,-116116.82,31.45,195.47,48
56832,7104,-5202.29,87.85,14.93,48
56832,7104,2394.48,86.04,1.75,48
56832,7104,-175936.06,31.95,295.82,48
56832,7104,-117690.66,91.19,204.11,48
56832,7104,-167806.01,31.78,282.08,48
57216,7152,-56303.53,31.42,95.35,48
57216,7152,-73877.57,85.07,129.44,48
57216,7152,-108496.31,89.31,188.23,48
57216,7152,-7466.59,28.96,13.58,48
57216,7152,-44235.86,89.21,80.34,48
57216,7152,-3253.07,88.98,11.58,48
57216,7152,-206415.89,27.63,347.03,48
57216,7152,-117912.77,90.03,204.11,48
57600,7200,-50486.76,89.53,91.19,48
57600,7200,-3537978501709957.00,92.19,5937500000371.59,48
57600,7200,-74213.44,34.87,125.20,48
57600,7200,-35234.38,33.77,60.13,48
57600,7200,-49555.00,90.31,89.49,48
57600,7200,-4437.06,86.78,13.53,48
57600,7200,-66891.49,29.69,113.31,48
57600,7200,-68102.75,34.58,115.36,48
57984,7248,-87248.02,90.16,152.66,48
57984,7248,-55808.95,90.23,99.97,48
57984,7248,-152578.19,31.15,256.90,48
57984,7248,-67261.73,90.39,119.13,48
57984,7248,-182316.38,90.83,312.34,48
57984,7248,-63968.81,89.78,113.62,48
57984,7248,-135584.50,33.16,228.58,48
57984,7248,-155936.25,24.85,262.13,48
58368,7296,-59690.17,87.04,106.16,48
58368,7296,-36657.61,92.98,68.35,48
58368,7296,-56783.59,31.83,95.92,48
58368,7296,-138163.85,89.30,238.16,48
58368,7296,-7798.76,87.00,19.27,48
58368,7296,-634159.81,29.19,1064.52,48
58368,7296,-155.05,26.40,0.98,48
58368,7296,-140871.52,88.33,242.55,48
