step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
214656,26832,-401.64,30.91,1.39,48
214656,26832,-215570.52,88.71,367.92,48
214656,26832,-35773.04,28.04,60.54,48
214656,26832,-144157.81,89.92,248.27,48
215040,26880,-204512.93,27.39,343.51,48
215040,26880,-411.01,24.79,0.93,48
215040,26880,-7221.49,91.46,18.74,48
215040,26880,-86153.78,30.38,145.23,48
215040,26880,-9891.38,86.45,22.55,48
215040,26880,-189523.08,33.70,318.94,48
215040,26880,-414259.85,29.56,695.67,48
215040,26880,-45773.08,88.91,82.80,48
215424,26928,-78162.98,88.21,137.36,48
215424,26928,-34516.81,28.72,58.51,48
215424,26928,-65.05,88.68,6.18,48
215424,26928,-219837.04,29.85,368.90,48
215424,26928,-9009.00,87.10,21.24,48
215424,26928,-14691.09,86.47,30.44,48
215424,26928,-3555.00,90.06,12.47,48
215424,26928,-32610.40,87.97,60.77,48
215808,26976,3715.05,89.74,0.10,48
215808,26976,-86253.04,89.91,151.06,48
215808,26976,-27878.06,31.51,47.38,48
215808,26976,1366.36,86.28,3.74,48
215808,26976,-71992.95,25.83,121.37,48
215808,26976,-53266.69,89.69,95.61,48
215808,26976,-195487.53,27.78,328.09,48
215808,26976,-378999.74,91.18,642.52,48
216192,27024,-54814.92,86.44,97.80,48
216192,27024,-76434.76,89.08,134.59,48
216192,27024,-111223.47,91.56,193.23,48
216192,27024,-75601.68,85.42,132.48,48
216192,27024,-69795.80,24.30,117.43,48
216192,27024,-78198.11,90.80,137.63,48
216192,27024,-174102.73,32.46,292.93,48
216192,27024,-3917.97,87.07,12.64,48
216576,27072,-31907.57,34.84,54.80,48
216576,27072,-36907.52,89.60,68.22,48
216576,27072,-360466.47,25.33,605.14,48
216576,27072,-10393.61,89.34,23.72,48
216576,27072,-41580.05,90.01,76.34,48
216576,27072,-56086.55,90.01,100.43,48
216576,27072,3063.06,88.00,0.95,48
216576,27072,-59605.48,89.99,106.40,48
216960,27120,-35743.57,87.88,66.05,48
216960,27120,-1288.25,86.22,8.21,48
216960,27120,-451754.48,88.24,764.37,48
216960,27120,-27423.83,89.39,52.03,48
216960,27120,-38862.48,88.17,71.25,48
216960,27120,-185096.93,90.10,316.94,48
216960,27120,-81679.22,90.13,143.25,48
216960,27120,-176450.50,33.50,297.03,48
217344,27168,-58113.08,86.72,103.49,48
217344,27168,3577.35,87.61,0.02,48
217344,27168,-58600.50,28.46,98.37,48
217344,27168,-64107.91,84.72,113.07,48
217344,27168,-132656.00,34.88,223.44,48
217344,27168,-475519.75,85.60,803.86,48
217344,27168,-103172.94,89.17,179.30,48
217344,27168,-61942.30,25.53,104.07,48
217728,27216,-16674.72,32.10,28.74,48
217728,27216,-164510.27,28.47,276.87,48
217728,27216,-125015.34,90.93,216.26,48
217728,27216,-17174.91,89.35,35.11,48
217728,27216,-155846.48,30.87,262.14,48
217728,27216,-215342.52,88.38,367.49,48
217728,27216,-156492.82,91.45,269.03,48
217728,27216,-63482.20,90.50,112.93,48
218112,27264,-50784.26,28.74,85.96,48
218112,27264,-189224.07,87.20,323.51,48
218112,27264,-30781.03,89.80,57.92,48
218112,27264,-265662.01,90.65,452.28,48
218112,27264,-16513.35,91.01,34.35,48
218112,27264,-14019.26,89.19,29.65,48
218112,27264,-22087.06,89.10,43.29,48
218112,27264,-32285.12,86.45,60.04,48
218496,27312,-25382.80,28.19,42.85,48
218496,27312,-333889.55,90.38,566.86,48
218496,27312,-74521.66,89.11,131.13,48
218496,27312,2510.22,89.34,1.97,48
218496,27312,-54647.77,85.65,97.51,48
218496,27312,-15304.28,29.33,26.25,48
218496,27312,-443864.43,30.80,745.45,48
218496,27312,-44337.88,87.57,80.43,48
218880,27360,-46684.85,29.62,79.07,48
218880,27360,-56729.60,87.13,101.37,48
218880,27360,-70088.53,89.84,123.83,48
218880,27360,-83625.63,29.60,141.08,48
218880,27360,-20914.01,87.57,41.07,48
218880,27360,-55603.72,90.69,99.85,48
218880,27360,-79763.87,87.94,139.79,48
218880,27360,-7386.99,89.95,18.92,48
219264,27408,-441532.10,90.12,747.01,48
219264,27408,-117275.95,29.86,197.01,48
219264,27408,-72820.39,87.18,128.15,48
219264,27408,-65015.74,86.14,114.70,48
219264,27408,-169164.55,89.82,290.21,48
219264,27408,-192406.70,32.65,323.89,48
219264,27408,-133006.35,34.82,224.08,48
219264,27408,-36051.85,89.22,66.55,48
219648,27456,-931046974226122.75,27.76,1562500000250.61,48
219648,27456,-37249.97,89.21,68.83,48
219648,27456,-149999.18,89.69,258.04,48
219648,27456,-2254.67,31.83,4.68,48
219648,27456,-57708.82,34.12,97.81,48
219648,27456,-1051.67,89.99,8.20,48
219648,27456,-17160.19,90.13,35.13,48
219648,27456,-41959.19,88.12,76.69,48
220032,27504,-2082.73,28.73,4.00,48
220032,27504,-15367.82,88.78,32.08,48
220032,27504,585.83,89.36,5.36,48
220032,27504,-3310.69,91.71,12.34,48
220032,27504,-253324.08,88.07,431.28,48
220032,27504,-48307.29,87.90,87.01,48
220032,27504,-219746.67,90.97,375.28,48
220032,27504,-139058.28,87.18,239.54,48
220416,27552,4016.12,91.15,0.00,48
220416,27552,-161316.00,28.13,270.97,48
220416,27552,-10551.00,88.98,23.78,48
220416,27552,-95937.62,32.70,161.58,48
220416,27552,-10116.72,24.92,17.66,48
220416,27552,-273798.17,27.45,459.52,48
220416,27552,-12890.59,88.95,28.00,48
220416,27552,-31364.57,90.31,59.04,48
220800,27600,-110761.00,86.16,191.69,48
220800,27600,-151106.71,89.08,259.67,48
220800,27600,3372.77,89.06,0.66,48
220800,27600,-87931.75,90.03,153.90,48
220800,27600,-6736.34,30.82,12.14,48
220800,27600,343.64,28.03,0.31,48
220800,27600,-115196.65,34.23,193.85,48
220800,27600,-102788.89,30.37,173.26,48
221184,27648,-95359.48,28.80,160.59,48
221184,27648,-91102.17,32.17,153.85,48
221184,27648,-69137.25,87.83,122.22,48
221184,27648,-71450.28,30.78,120.61,48
221184,27648,-10758.00,90.61,24.62,48
221184,27648,-618107.76,31.22,1037.95,48
221184,27648,-24551.13,89.84,47.55,48
221184,27648,-147007.87,85.28,252.59,48
221568,27696,-33721.75,88.04,62.74,48
221568,27696,-85788.37,89.62,150.21,48
221568,27696,-94557.63,87.86,164.61,48
221568,27696,-25345.24,32.32,43.30,48
221568,27696,-174136.32,88.37,298.48,48
221568,27696,-71765.12,29.80,121.23,48
221568,27696,-175454.35,89.23,300.60,48
221568,27696,-66789.72,26.82,112.59,48
221952,27744,-58359.13,25.10,97.92,48
221952,27744,-4266.46,31.98,8.08,48
221952,27744,-71191.93,90.01,125.85,48
221952,27744,-57015.49,88.40,101.90,48
221952,27744,-8531.23,26.96,14.77,48
221952,27744,-2296582536220554.50,89.13,3854166666948.10,48
221952,27744,-62421.99,87.69,110.82,48
221952,27744,-104364.82,30.70,176.24,48
222336,27792,-205326.86,88.56,350.68,48
222336,27792,-50224.76,88.85,90.54,48
222336,27792,-103839.69,83.73,179.92,48
222336,27792,-45753.31,33.27,77.84,48
222336,27792,-121119.56,90.02,209.57,48
222336,27792,-39174.65,87.44,71.83,48
222336,27792,-180887.61,88.05,309.54,48
222336,27792,-17038.15,28.17,29.04,48
222720,27840,-262618.12,90.85,447.23,48
222720,27840,-246796.06,88.59,420.48,48
222720,27840,-59117.83,92.72,106.05,48
222720,27840,-125073.94,87.97,215.90,48
222720,27840,-163284.30,28.97,274.62,48
222720,27840,-36950.32,87.69,68.17,48
222720,27840,-231089.56,87.41,393.74,48
222720,27840,3573.09,85.39,0.00,48
223104,27888,-38844.14,89.51,71.51,48
223104,27888,-84459.64,37.13,142.92,48
223104,27888,-75982.93,90.99,133.81,48
223104,27888,-68561.96,90.91,121.52,48
223104,27888,-43111.49,31.73,73.18,48
223104,27888,1373.81,88.43,4.01,48
223104,27888,-88029.47,88.50,153.68,48
223104,27888,-121149.55,33.11,203.98,48
223488,27936,-31202.14,91.70,59.20,48
223488,27936,-2023.58,91.81,10.11,48
223488,27936,-52001.24,86.67,93.02,48
223488,27936,-113952.43,36.93,192.39,48
223488,27936,-62584.44,90.21,111.46,48
223488,27936,-3348.54,92.70,12.41,48
223488,27936,-52093.47,89.10,93.61,48
223488,27936,-38100.61,35.21,64.84,48
223872,27984,-164203.13,88.50,281.63,48
223872,27984,-40285.51,28.77,68.09,48
223872,27984,-88265.72,88.25,154.13,48
223872,27984,-40075.80,87.30,73.14,48
223872,27984,-98897.91,93.22,172.87,48
223872,27984,2847.68,85.69,1.32,48
223872,27984,-10876.42,29.91,18.77,48
223872,27984,-220745.84,90.50,376.72,48
224256,28032,-44431.12,89.95,80.90,48
224256,28032,-4457.75,30.60,8.58,48
224256,28032,-419106.83,30.53,703.89,48
224256,28032,-13682.45,28.17,23.57,48
224256,28032,-136818.79,89.32,235.87,48
224256,28032,-1489675158689747.50,33.04,2500000000280.71,48
224256,28032,-65287.62,34.27,110.27,48
224256,28032,2258.99,88.99,2.57,48
224640,28080,-9939.84,31.30,17.50,48
224640,28080,2501.62,91.07,2.27,48
224640,28080,-89840.85,87.58,156.70,48
224640,28080,-125358.94,86.11,216.02,48
224640,28080,-75820.58,89.38,133.46,48
224640,28080,-93393.21,89.71,163.14,48
224640,28080,-40239.96,29.68,68.12,48
224640,28080,-64690.17,91.28,115.15,48
225024,28128,-128714.78,90.61,222.55,48
225024,28128,-31686.89,27.49,53.64,48
225024,28128,-171941.86,89.21,294.66,48
225024,28128,-91250.80,25.71,153.48,48
225024,28128,-163215.35,32.13,274.89,48
225024,28128,-124298.48,87.90,214.47,48
225024,28128,-17126.21,88.38,34.80,48
225024,28128,-14845.50,89.14,31.20,48
225408,28176,-131164.46,30.30,220.43,48
225408,28176,-165610.37,90.18,284.32,48
225408,28176,-57942.19,31.84,97.81,48
225408,28176,-9789.47,86.98,22.32,48
225408,28176,-185754.12,87.73,317.73,48
225408,28176,-134810.34,92.49,232.98,48
225408,28176,-20952.90,29.59,35.91,48
225408,28176,-104703.85,90.68,182.14,48
225792,28224,-56243.13,32.84,95.46,48
225792,28224,-152613.14,25.70,256.68,48
225792,28224,-118051.33,30.60,198.59,48
225792,28224,-84181.40,87.91,147.40,48
225792,28224,-70020.67,90.90,123.92,48
225792,28224,2672.06,88.74,1.65,48
225792,28224,-692740.03,86.42,1168.41,48
225792,28224,-152556.13,88.08,262.04,48
226176,28272,-14389.68,87.72,30.31,48
226176,28272,-9248.79,88.85,21.78,48
226176,28272,-15502.72,33.00,27.05,48
226176,28272,-9678.51,86.18,22.05,48
226176,28272,-27763.68,92.09,53.31,48
226176,28272,-23261.39,29.55,39.83,48
226176,28272,-416969.94,32.71,700.82,48
226176,28272,-65427.20,92.37,116.49,48
226560,28320,-35235.28,25.89,59.49,48
226560,28320,-152837.55,31.35,257.28,48
226560,28320,-39648.63,90.97,73.07,48
226560,28320,-175729.63,88.45,300.81,48
226560,28320,-22543.78,88.86,44.19,48
226560,28320,-181845.45,87.36,311.25,48
226560,28320,-47408.26,89.03,85.79,48
226560,28320,-94709.41,89.10,165.13,48
226944,28368,-141381.11,30.49,237.81,48
226944,28368,-5502.84,88.68,15.56,48
226944,28368,-63423.17,25.99,107.21,48
226944,28368,2155.74,88.51,2.33,48
226944,28368,-224438.63,88.67,382.71,48
226944,28368,-752.02,35.30,2.18,48
226944,28368,-26953.34,87.97,51.29,48
226944,28368,-36009.71,87.50,66.44,48
227328,28416,-86924.54,27.96,146.54,48
227328,28416,-412711.04,89.65,698.64,48
227328,28416,-16682.53,87.96,34.10,48
227328,28416,-266373.82,90.44,453.18,48
227328,28416,-108216.49,89.28,187.85,48
227328,28416,-169536.51,90.73,290.88,48
227328,28416,-372418789772649.06,27.99,625000000238.58,48
227328,28416,-211688.81,30.15,355.49,48
227712,28464,-38323.61,28.53,64.85,48
227712,28464,-49055.37,86.84,88.12,48
227712,28464,-60155.45,88.70,107.11,48
227712,28464,-151047.32,93.24,260.43,48
227712,28464,-51446.90,90.18,92.70,48
227712,28464,-14356.14,29.21,24.81,48
227712,28464,-66875.20,88.21,118.25,48
227712,28464,-41375.51,30.57,69.87,48
228096,28512,-40143.15,30.76,68.31,48
228096,28512,-2034.12,91.15,9.92,48
228096,28512,-153477.95,29.17,258.12,48
228096,28512,-931046974231182.75,30.82,1562500000259.76,48
228096,28512,1108.11,88.70,4.35,48
228096,28512,-11355.05,86.70,25.08,48
228096,28512,-148247.61,88.12,254.88,48
228096,28512,-15812.39,90.30,32.87,48
228480,28560,-54394.12,28.30,91.76,48
228480,28560,2744.01,86.67,1.37,48
228480,28560,2932.48,88.00,1.38,48
228480,28560,-44186.89,87.42,80.16,48
228480,28560,-649159.74,89.08,1095.73,48
228480,28560,-8254.78,87.80,19.90,48
228480,28560,-47839.13,88.97,86.37,48
228480,28560,-215286.24,32.89,361.94,48
228864,28608,-75966.19,89.95,133.77,48
228864,28608,-105785.63,88.89,183.71,48
228864,28608,-77306.79,89.77,135.88,48
228864,28608,935.47,89.19,4.79,48
228864,28608,2992.41,86.17,0.89,48
228864,28608,-19587.12,28.71,33.43,48
228864,28608,-21516.94,90.23,42.57,48
228864,28608,-14803.59,88.46,31.06,48
229248,28656,-129334.49,90.07,223.38,48
229248,28656,-134791.33,89.75,232.37,48
229248,28656,-335430.25,89.55,569.42,48
229248,28656,-29521.30,89.10,55.92,48
229248,28656,-115581.20,90.94,200.57,48
229248,28656,-9758.79,89.86,22.85,48
229248,28656,-82484.00,90.25,144.62,48
229248,28656,-64117.89,88.77,113.66,48
229632,28704,-425.00,88.90,6.99,48
229632,28704,-5072.27,29.29,9.25,48
229632,28704,-93571.07,92.18,163.60,48
229632,28704,-166692.29,33.03,280.48,48
229632,28704,-31652.98,32.88,54.00,48
229632,28704,-17769.05,26.97,30.16,48
229632,28704,-23751.75,83.69,45.42,48
229632,28704,-2923.72,87.93,11.00,48
230016,28752,-81943.49,91.20,144.02,48
230016,28752,-85152.32,31.50,143.60,48
230016,28752,-84935.38,29.25,143.15,48
230016,28752,-63892.06,87.65,113.21,48
230016,28752,-173569.78,90.29,297.91,48
230016,28752,-43048.11,33.85,73.13,48
230016,28752,-562048.37,88.15,949.14,48
230016,28752,-52503.51,86.19,94.10,48
230400,28800,-660390.55,88.81,1114.44,48
230400,28800,-85553.74,83.06,149.29,48
230400,28800,-75757.80,27.25,127.65,48
230400,28800,-7448375792845658.00,90.90,12500000000392.14,48
230400,28800,-6634.50,27.99,11.71,48
230400,28800,-64902.83,31.48,109.61,48
230400,28800,-6807.85,87.19,17.41,48
230400,28800,-69559.77,89.35,123.02,48
230784,28848,-7040.32,88.43,17.91,48
230784,28848,-12899.17,87.40,27.71,48
230784,28848,3567.71,86.63,0.00,48
230784,28848,-30931.62,90.55,58.32,48
230784,28848,-296.78,90.33,6.85,48
230784,28848,-106112.33,89.39,184.35,48
230784,28848,-610638.18,89.39,1030.96,48
230784,28848,-976.69,86.84,7.57,48
231168,28896,-62671.05,88.59,111.51,48
231168,28896,-182266.47,25.13,306.27,48
231168,28896,-271074.75,88.53,460.91,48
231168,28896,-931046974217051.25,26.11,1562500000235.36,48
231168,28896,-11339.20,87.64,25.20,48
231168,28896,-118809.37,33.16,199.86,48
231168,28896,-25145.34,90.48,48.60,48
231168,28896,-193696.19,91.84,331.65,48
231552,28944,-34302.52,87.35,63.63,48
231552,28944,-187563.99,85.50,320.37,48
231552,28944,-40409.07,87.75,73.72,48
231552,28944,-53864.13,86.71,96.12,48
231552,28944,2757.55,86.82,1.29,48
231552,28944,-56245.41,89.12,100.48,48
231552,28944,-398243.11,86.79,674.10,48
231552,28944,-43535.44,88.57,79.06,48
231936,28992,-144818.47,27.59,243.39,48
231936,28992,-15346.93,88.85,31.93,48
231936,28992,-62543.77,32.42,105.49,48
231936,28992,-4149.85,87.05,12.79,48
231936,28992,-320599.41,88.55,544.27,48
231936,28992,-22240.06,90.68,43.68,48
231936,28992,2838.22,88.02,1.43,48
231936,28992,-224017.01,90.89,382.39,48
232320,29040,-86735.08,86.97,151.53,48
232320,29040,-16374.65,87.40,33.36,48
232320,29040,-81408.51,88.57,142.69,48
232320,29040,-10445.10,32.74,18.32,48
232320,29040,-128118.42,90.76,221.43,48
232320,29040,-3537978501608287.50,87.77,5937500000200.61,48
232320,29040,-98617.45,88.91,171.75,48
232320,29040,-1379.75,90.24,8.71,48
232704,29088,-69374.84,90.07,122.74,48
232704,29088,-153489.59,85.87,263.44,48
232704,29088,-50828.35,91.31,91.98,48
232704,29088,-6642.43,87.95,17.22,48
232704,29088,-15016.22,29.93,25.91,48
232704,29088,-8746.87,89.56,21.06,48
232704,29088,-37565.12,34.01,64.03,48
232704,29088,-133578.85,31.47,224.88,48
233088,29136,-33373.01,29.84,56.59,48
233088,29136,-3537978501638095.00,89.52,5937500000250.69,48
233088,29136,-46862.33,87.58,84.64,48
233088,29136,-4530.03,88.19,13.81,48
233088,29136,3102.70,85.61,0.60,48
233088,29136,-137846.46,27.55,231.75,48
233088,29136,-75490.67,90.34,133.16,48
233088,29136,-107177.28,88.03,185.98,48
233472,29184,-243415.65,91.46,415.06,48
233472,29184,-19687.49,85.69,38.97,48
233472,29184,-53496.55,89.55,96.12,48
233472,29184,-120218.67,27.78,202.36,48
233472,29184,-822.70,89.42,7.70,48
233472,29184,-32119.72,31.27,54.85,48
233472,29184,-46999.95,31.58,80.14,48
233472,29184,-83277.78,91.72,146.37,48
233856,29232,-33072.52,88.35,61.51,48
233856,29232,-45497.75,33.14,77.10,48
233856,29232,-6572.60,87.42,16.97,48
233856,29232,-2918.19,87.71,11.05,48
233856,29232,-129452.63,29.64,217.98,48
233856,29232,-369729.80,29.33,621.20,48
233856,29232,-208906.51,29.96,350.86,48
233856,29232,-2532.08,88.65,10.48,48
234240,29280,-76092.07,85.78,133.23,48
234240,29280,-62947.86,89.11,111.84,48
234240,29280,-89473.93,31.45,150.86,48
234240,29280,-80033.18,89.33,140.58,48
234240,29280,-150111.11,92.98,258.66,48
234240,29280,-53763.32,87.67,96.11,48
234240,29280,-303276.91,89.57,515.02,48
234240,29280,-91775.05,89.13,160.19,48
234624,29328,-131595.71,87.35,226.85,48
234624,29328,-20568.27,87.87,40.55,48
234624,29328,-15130.85,28.51,26.21,48
234624,29328,-25238.79,91.35,48.88,48
234624,29328,-8790.79,86.57,20.72,48
234624,29328,-7448375792818180.00,88.49,12500000000345.54,48
234624,29328,-30955.91,90.84,58.66,48
234624,29328,-39223.30,28.69,66.41,48
235008,29376,-150959.21,91.35,260.01,48
235008,29376,-57714.96,28.87,97.17,48
235008,29376,-14242.97,88.40,29.97,48
235008,29376,-147280.90,88.88,253.14,48
235008,29376,2198.10,91.16,2.79,48
235008,29376,-36343.12,25.50,61.84,48
235008,29376,-59578.97,32.75,101.32,48
235008,29376,-1908.11,26.36,3.82,48
235392,29424,-76331.60,90.36,134.48,48
235392,29424,-3704.40,87.57,12.25,48
235392,29424,-416828.81,88.04,705.76,48
235392,29424,-14137.03,27.03,24.50,48
235392,29424,-57683.15,31.92,97.49,48
235392,29424,-380201.88,89.78,644.38,48
235392,29424,-35616.59,91.26,66.34,48
235392,29424,-23340.16,88.46,45.16,48
235776,29472,-128969.61,89.08,222.69,48
235776,29472,-144653.73,27.39,243.35,48
235776,29472,-24286.66,27.02,41.79,48
235776,29472,-931046974201428.38,89.29,1562500000215.16,48
235776,29472,-67545.26,89.18,119.61,48
235776,29472,-63114.04,85.99,111.66,48
235776,29472,603.31,89.80,5.47,48
235776,29472,2902.77,88.44,1.39,48
236160,29520,-1489675158790444.75,89.07,2500000000454.79,48
236160,29520,-87372.98,90.34,152.95,48
236160,29520,-97757.48,89.73,170.48,48
236160,29520,-36667.74,89.95,67.93,48
236160,29520,-2115.00,93.38,10.48,48
236160,29520,-206598.08,29.33,347.28,48
236160,29520,-31087.10,91.42,58.91,48
236160,29520,-45982.88,27.58,77.48,48
236544,29568,-28241.97,31.89,47.84,48
236544,29568,-170658.28,88.07,292.34,48
236544,29568,-117085.37,88.53,202.53,48
236544,29568,-51657.61,91.03,93.29,48
236544,29568,-38029.41,89.50,69.98,48
236544,29568,-203550.22,34.67,342.71,48
236544,29568,-77315.15,30.08,130.44,48
236544,29568,-73019.12,24.69,122.74,48
236928,29616,-7155.83,29.83,12.73,48
236928,29616,-33133.22,28.94,55.92,48
236928,29616,-50456.53,88.43,90.81,48
236928,29616,-54481.69,89.02,97.53,48
236928,29616,-7673.02,90.97,19.37,48
236928,29616,-64733.81,30.91,109.48,48
236928,29616,-44028.18,85.56,79.65,48
236928,29616,-16699.63,86.36,33.93,48
237312,29664,-126415.78,33.76,213.21,48
237312,29664,-96371.24,87.92,168.00,48
237312,29664,-27108.58,88.13,51.46,48
237312,29664,-52254.12,88.86,93.74,48
237312,29664,3858.43,90.58,0.02,48
237312,29664,-2905.40,87.34,10.70,48
237312,29664,-409217.21,31.28,687.37,48
237312,29664,-43166.92,89.65,78.60,48
237696,29712,2357.64,87.84,2.18,48
237696,29712,-178991.59,30.53,300.74,48
237696,29712,-22950.79,89.30,44.70,48
237696,29712,2730.04,87.58,1.33,48
237696,29712,-12080.02,89.43,26.53,48
237696,29712,-73535.53,91.79,129.99,48
237696,29712,-20504.37,89.05,40.54,48
237696,29712,-231169.34,91.10,394.31,48
238080,29760,-58340.97,33.37,98.69,48
238080,29760,-25022.56,88.72,48.28,48
238080,29760,-53994.89,87.80,96.97,48
238080,29760,-66399.76,31.53,112.26,48
238080,29760,-100831.75,87.15,175.04,48
238080,29760,-52964.58,34.06,89.77,48
238080,29760,-66550.98,86.38,117.48,48
238080,29760,-5571.72,87.75,15.47,48
238464,29808,-90995.11,27.76,152.98,48
238464,29808,-46658.10,27.99,78.79,48
238464,29808,-50481.51,88.44,90.82,48
238464,29808,-169677.28,89.49,291.04,48
238464,29808,-21597.11,29.32,36.64,48
238464,29808,-372418789768947.00,88.63,625000000238.17,48
238464,29808,-30066.25,87.45,56.56,48
238464,29808,-109641.92,31.46,184.56,48
238848,29856,-127658.88,88.51,220.29,48
238848,29856,-87268.09,89.15,152.58,48
238848,29856,-5803.21,31.23,10.45,48
238848,29856,-38876.98,27.87,65.65,48
238848,29856,-46629.35,26.20,78.58,48
238848,29856,-42311.02,29.02,71.83,48
238848,29856,-390925.91,30.54,656.88,48
238848,29856,-930.66,91.01,8.04,48
239232,29904,3198.51,91.60,1.27,48
239232,29904,-145964.76,90.69,251.34,48
239232,29904,-11808.58,88.68,26.14,48
239232,29904,-33251.14,28.28,56.43,48
239232,29904,-39886.85,29.34,67.21,48
239232,29904,-1536.92,27.95,2.97,48
239232,29904,-118417.93,34.44,199.96,48
239232,29904,-26173.81,37.52,45.08,48
239616,29952,2405.59,85.70,2.00,48
239616,29952,-58449.27,29.20,98.78,48
239616,29952,-17091.40,87.99,34.84,48
239616,29952,-35329.50,89.51,65.51,48
239616,29952,-1489675158703045.25,90.08,2500000000308.21,48
239616,29952,-238680.09,30.65,401.08,48
239616,29952,-51786.22,89.45,93.18,48
