step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
845568,105696,4077.72,87.01,2.09,48
845568,105696,947.45,22.17,2.26,48
845568,105696,432.63,25.72,40.24,48
845568,105696,3865.18,82.60,2.53,48
845568,105696,3683.43,84.61,15.63,48
845568,105696,772.65,21.15,8.98,48
845568,105696,844.17,19.00,0.00,48
845952,105744,3541.92,81.20,16.29,48
845952,105744,-1814.25,18.54,143.69,48
845952,105744,3814.17,80.90,0.00,48
845952,105744,3377.47,85.65,34.24,48
845952,105744,4002.55,84.38,0.00,48
845952,105744,3988.96,85.58,3.38,48
845952,105744,971.87,22.63,2.59,48
845952,105744,3823.87,81.87,2.03,48
846336,105792,890.03,19.90,0.00,48
846336,105792,221.36,18.37,32.45,48
846336,105792,3996.93,86.32,4.62,48
846336,105792,-2496.20,21.93,190.35,48
846336,105792,-2288.05,20.85,175.27,48
846336,105792,-1596.17,19.16,134.36,48
846336,105792,900.12,19.91,0.02,48
846336,105792,4136.36,87.88,1.88,48
846720,105840,3912.28,83.27,1.75,48
846720,105840,-1124.91,21.74,114.46,48
846720,105840,4055.27,86.19,1.63,48
846720,105840,151.23,21.70,44.16,48
846720,105840,4121.92,87.22,0.50,48
846720,105840,3994.83,84.36,0.87,48
846720,105840,804.62,22.45,10.24,48
846720,105840,3711.05,82.85,10.85,48
847104,105888,2893.25,81.44,51.61,48
847104,105888,3480.48,84.75,29.52,48
847104,105888,130.89,17.56,34.86,48
847104,105888,3852.69,82.50,2.35,48
847104,105888,4053.75,87.05,3.31,48
847104,105888,2941.86,85.07,53.78,48
847104,105888,3875.78,81.92,0.00,48
847104,105888,3828.71,86.83,14.46,48
847488,105936,4054.02,85.98,1.14,48
847488,105936,754.52,17.85,1.48,48
847488,105936,-325.67,13.82,51.08,48
847488,105936,593.73,18.57,13.09,48
847488,105936,3863.49,85.18,8.49,48
847488,105936,-4830.06,83.46,441.13,48
847488,105936,3960.66,86.68,8.43,48
847488,105936,3893.90,84.53,5.53,48
847872,105984,1749.73,82.11,116.55,48
847872,105984,3731.06,84.78,13.67,48
847872,105984,3906.05,83.26,0.92,48
847872,105984,4064.84,85.80,0.00,48
847872,105984,996.71,22.17,0.00,48
847872,105984,3226.28,87.48,46.59,48
847872,105984,3998.97,84.62,0.76,48
847872,105984,4007.97,84.57,0.00,48
848256,106032,822.71,19.50,2.87,48
848256,106032,713.44,23.44,17.70,48
848256,106032,870.79,19.47,0.00,48
848256,106032,1108.05,84.15,157.29,48
848256,106032,3751.25,84.52,12.53,48
848256,106032,548.55,19.78,18.24,48
848256,106032,773.05,86.63,167.72,48
848256,106032,3937.76,84.67,3.37,48
848640,106080,3311.28,83.40,34.00,48
848640,106080,3902.59,82.49,0.00,48
848640,106080,833.92,18.54,0.32,48
848640,106080,3685.24,83.10,11.85,48
848640,106080,2570.43,83.51,69.04,48
848640,106080,172.04,18.40,34.41,48
848640,106080,2656.76,82.89,68.78,48
848640,106080,4112.47,86.89,0.21,48
849024,106128,709.22,22.37,15.54,48
849024,106128,4154.71,87.53,0.00,48
849024,106128,-50.68,17.37,44.63,48
849024,106128,3907.99,82.93,0.97,48
849024,106128,4013.59,84.71,0.00,48
849024,106128,3976.21,85.36,3.01,48
849024,106128,252.82,17.79,29.09,48
849024,106128,2810.68,81.15,55.80,48
849408,106176,-1880.14,19.23,149.76,48
849408,106176,3861.33,84.28,6.07,48
849408,106176,4081.49,86.11,0.00,48
849408,106176,727.39,20.31,9.38,48
849408,106176,910.54,20.30,0.33,48
849408,106176,-5826.54,88.10,504.70,48
849408,106176,4062.06,85.70,0.00,48
849408,106176,3979.55,84.07,0.01,48
849792,106224,4038.01,85.68,1.06,48
849792,106224,4085.86,87.12,2.20,48
849792,106224,3983.60,84.30,0.00,48
849792,106224,886.55,19.53,0.00,48
849792,106224,3942.24,83.27,0.00,48
849792,106224,413.43,18.65,21.91,48
849792,106224,3983.11,84.18,0.00,48
849792,106224,3692.63,82.58,11.27,48
850176,106272,3852.88,82.84,2.80,48
850176,106272,-758.14,19.77,88.86,48
850176,106272,3343.16,81.42,28.00,48
850176,106272,581.99,17.73,10.96,48
850176,106272,4121.56,86.93,0.00,48
850176,106272,554.45,20.26,18.91,48
850176,106272,4089.36,86.27,0.26,48
850176,106272,2909.10,81.95,48.44,48
850560,106320,3980.98,84.08,0.00,48
850560,106320,852.01,86.42,163.18,48
850560,106320,451.93,17.18,16.78,48
850560,106320,3734.63,82.35,8.29,48
850560,106320,3918.59,83.84,2.30,48
850560,106320,2380.17,82.74,76.20,48
850560,106320,1523.30,83.46,122.38,48
850560,106320,624.81,18.19,10.25,48
850944,106368,492.66,19.43,19.76,48
850944,106368,-5778.31,22.09,369.28,48
850944,106368,1646.33,82.68,114.00,48
850944,106368,-5431.95,85.61,477.49,48
850944,106368,3300.33,86.63,40.63,48
850944,106368,3718.45,85.20,15.43,48
850944,106368,1358.62,85.57,135.85,48
850944,106368,3904.78,83.70,3.22,48
851328,106416,-249.88,17.85,56.81,48
851328,106416,3859.09,84.21,5.99,48
851328,106416,4077.35,85.91,0.07,48
851328,106416,4043.53,85.54,0.00,48
851328,106416,3894.06,85.87,8.33,48
851328,106416,3905.82,82.98,0.61,48
851328,106416,4027.74,84.76,0.00,48
851328,106416,-264.63,20.25,63.65,48
851712,106464,3969.76,83.95,0.05,48
851712,106464,3966.15,83.77,0.10,48
851712,106464,3588.16,84.70,20.88,48
851712,106464,834.25,18.68,0.00,48
851712,106464,-1150.06,83.18,277.85,48
851712,106464,965.50,21.67,0.58,48
851712,106464,3234.45,83.76,36.31,48
851712,106464,941.44,21.04,0.43,48
852096,106512,3896.13,83.23,2.65,48
852096,106512,1792.95,84.89,121.31,48
852096,106512,3969.83,83.66,0.00,48
852096,106512,3976.22,84.45,0.58,48
852096,106512,800.79,18.65,1.91,48
852096,106512,923.54,21.41,1.54,48
852096,106512,3676.46,87.81,24.65,48
852096,106512,903.52,20.73,2.03,48
852480,106560,938.17,21.58,1.60,48
852480,106560,-1783.54,20.60,147.61,48
852480,106560,3966.70,84.33,1.28,48
852480,106560,714.86,20.32,10.43,48
852480,106560,1992.60,84.97,111.33,48
852480,106560,2754.22,81.59,60.01,48
852480,106560,3918.12,84.78,5.09,48
852480,106560,1849.23,83.78,114.67,48
852864,106608,3801.95,81.22,1.92,48
852864,106608,2055.28,84.80,97.55,48
852864,106608,3951.50,83.38,0.01,48
852864,106608,974.69,21.69,0.21,48
852864,106608,1008.62,82.71,158.69,48
852864,106608,4083.56,85.94,0.00,48
852864,106608,677.05,21.88,17.23,48
852864,106608,1917.72,81.82,97.25,48
853248,106656,3052.55,86.87,52.89,48
853248,106656,3717.41,81.11,5.66,48
853248,106656,866.86,19.46,0.76,48
853248,106656,3937.51,83.18,0.00,48
853248,106656,4110.47,87.28,1.64,48
853248,106656,3306.06,82.72,29.92,48
853248,106656,3834.84,81.25,0.03,48
853248,106656,3870.31,83.91,5.37,48
853632,106704,3134.50,82.25,41.24,48
853632,106704,3874.94,84.10,5.03,48
853632,106704,2003.48,83.60,106.14,48
853632,106704,2762.21,82.12,60.69,48
853632,106704,3355.82,83.81,33.26,48
853632,106704,979.11,22.70,2.16,48
853632,106704,3863.06,81.65,0.21,48
853632,106704,634.51,20.38,14.23,48
854016,106752,3662.23,84.24,15.82,48
854016,106752,3344.73,85.40,35.24,48
854016,106752,3958.54,83.66,0.15,48
854016,106752,3829.21,84.09,7.16,48
854016,106752,4033.49,86.37,2.60,48
854016,106752,3534.19,82.92,18.61,48
854016,106752,123.96,17.20,34.72,48
854016,106752,418.96,19.75,25.59,48
854400,106800,3902.33,83.94,3.89,48
854400,106800,3966.60,84.36,0.58,48
854400,106800,936.01,20.95,0.68,48
854400,106800,525.47,20.49,20.94,48
854400,106800,3770.36,86.61,16.55,48
854400,106800,3945.07,83.58,0.00,48
854400,106800,3650.97,80.45,8.29,48
854400,106800,3577.35,84.07,21.48,48
854784,106848,3407.98,85.88,33.18,48
854784,106848,868.56,19.53,0.46,48
854784,106848,4012.17,84.78,0.38,48
854784,106848,4211.13,88.71,0.23,48
854784,106848,4126.74,88.06,2.59,48
854784,106848,687.37,19.60,9.32,48
854784,106848,721.87,19.49,7.41,48
854784,106848,786.55,18.57,2.58,48
855168,106896,902.67,20.23,0.10,48
855168,106896,923.60,22.42,4.43,48
855168,106896,3958.04,83.56,0.21,48
855168,106896,746.37,17.42,1.24,48
855168,106896,2577.21,83.34,74.19,48
855168,106896,-284.15,21.51,67.39,48
855168,106896,2750.01,84.74,68.14,48
855168,106896,-499.42,18.62,72.46,48
855552,106944,4073.13,86.09,0.00,48
855552,106944,3632.12,80.29,7.85,48
855552,106944,4113.69,87.12,0.69,48
855552,106944,532.91,20.72,20.99,48
855552,106944,4030.40,85.13,0.31,48
855552,106944,4061.19,87.37,4.01,48
855552,106944,1228.44,84.06,150.43,48
855552,106944,4051.84,85.89,1.43,48
855936,106992,2106.59,81.68,95.61,48
855936,106992,3952.22,85.27,4.56,48
855936,106992,782.06,17.64,0.03,48
855936,106992,3994.54,84.76,0.27,48
855936,106992,2970.81,84.23,51.06,48
855936,106992,3213.83,83.80,41.09,48
855936,106992,3388.72,84.23,31.64,48
855936,106992,3093.77,86.45,54.87,48
856320,107040,888.69,22.48,5.31,48
856320,107040,3942.95,83.65,1.46,48
856320,107040,3255.58,84.59,36.53,48
856320,107040,3952.33,83.59,0.00,48
856320,107040,3388.62,87.71,38.71,48
856320,107040,3925.67,82.95,0.10,48
856320,107040,3997.74,86.33,4.88,48
856320,107040,3915.70,83.10,0.88,48
856704,107088,3919.21,85.11,6.15,48
856704,107088,371.79,19.00,26.30,48
856704,107088,4049.48,85.56,0.35,48
856704,107088,499.64,19.30,19.22,48
856704,107088,2373.76,82.44,83.32,48
856704,107088,940.80,21.20,0.88,48
856704,107088,2167.34,84.49,92.27,48
856704,107088,3801.20,81.81,2.89,48
857088,107136,2011.83,82.56,94.72,48
857088,107136,545.67,17.99,12.48,48
857088,107136,2294.38,83.07,89.27,48
857088,107136,3858.64,82.41,1.61,48
857088,107136,4056.89,85.91,0.32,48
857088,107136,862.57,19.59,1.08,48
857088,107136,3611.44,83.86,19.00,48
857088,107136,3891.40,82.62,0.61,48
857472,107184,569.02,19.98,17.37,48
857472,107184,-1974.16,19.96,156.37,48
857472,107184,4047.68,85.95,1.28,48
857472,107184,3959.58,85.41,3.49,48
857472,107184,4052.94,85.68,0.66,48
857472,107184,3904.10,82.52,0.25,48
857472,107184,-5090.29,20.10,327.67,48
857472,107184,1013.74,22.68,0.58,48
857856,107232,3627.72,84.47,18.55,48
857856,107232,3764.77,82.79,8.45,48
857856,107232,843.18,20.40,4.37,48
857856,107232,853.43,19.32,0.05,48
857856,107232,930.54,21.35,0.19,48
857856,107232,2838.13,84.19,57.40,48
857856,107232,-1009.90,17.44,97.67,48
857856,107232,-1801.91,21.03,149.93,48
858240,107280,4025.71,85.12,0.05,48
858240,107280,2898.00,83.42,57.10,48
858240,107280,3656.28,86.74,22.93,48
858240,107280,3580.67,83.11,17.29,48
858240,107280,3785.71,80.82,1.95,48
858240,107280,438.75,16.77,15.92,48
858240,107280,843.25,20.98,3.92,48
858240,107280,834.67,20.43,4.66,48
858624,107328,3898.57,82.57,0.94,48
858624,107328,2807.33,81.57,56.81,48
858624,107328,3990.00,84.23,0.01,48
858624,107328,2858.65,81.75,55.01,48
858624,107328,3971.60,83.93,0.61,48
858624,107328,4089.82,86.24,0.00,48
858624,107328,4055.98,85.73,0.27,48
858624,107328,870.31,20.15,2.09,48
859008,107376,3865.16,84.85,7.49,48
859008,107376,4149.16,87.42,0.00,48
859008,107376,387.23,20.17,27.34,48
859008,107376,436.86,17.16,17.03,48
859008,107376,481.78,20.39,22.34,48
859008,107376,3854.59,85.24,10.49,48
859008,107376,4181.06,89.21,2.53,48
859008,107376,977.78,24.57,6.22,48
859392,107424,-284.95,22.83,71.51,48
859392,107424,3355.68,80.73,24.64,48
859392,107424,-2657.13,85.42,337.48,48
859392,107424,3962.87,84.27,1.43,48
859392,107424,3949.24,83.56,0.00,48
859392,107424,3012.23,82.53,44.45,48
859392,107424,4030.74,85.40,1.29,48
859392,107424,3772.24,85.18,13.25,48
859776,107472,799.51,21.17,7.95,48
859776,107472,3964.62,83.56,0.18,48
859776,107472,3789.48,81.94,4.41,48
859776,107472,2576.22,82.82,73.64,48
859776,107472,2565.18,85.26,80.77,48
859776,107472,3945.82,83.15,0.00,48
859776,107472,3704.95,84.06,13.77,48
859776,107472,628.32,20.63,15.65,48
860160,107520,3797.25,86.40,15.29,48
860160,107520,3114.03,82.60,43.98,48
860160,107520,-53.41,21.03,53.36,48
860160,107520,1088.13,24.78,1.37,48
860160,107520,3698.44,82.35,10.56,48
860160,107520,4133.42,87.08,0.01,48
860160,107520,3840.45,82.41,2.87,48
860160,107520,931.21,20.75,0.00,48
860544,107568,463.05,84.14,191.93,48
860544,107568,580.30,86.84,178.21,48
860544,107568,675.14,18.66,7.78,48
860544,107568,670.83,19.21,10.11,48
860544,107568,777.64,18.28,2.20,48
860544,107568,817.69,22.03,9.33,48
860544,107568,779.33,17.87,1.19,48
860544,107568,3829.44,84.56,9.16,48
860928,107616,-942.44,82.35,243.25,48
860928,107616,2512.69,84.74,74.99,48
860928,107616,2885.41,80.80,50.64,48
860928,107616,2598.84,85.01,71.36,48
860928,107616,-1401.48,18.94,122.99,48
860928,107616,3644.61,87.92,26.08,48
860928,107616,1968.91,85.75,105.21,48
860928,107616,730.87,21.55,13.03,48
861312,107664,2346.22,82.11,83.80,48
861312,107664,2703.64,82.16,64.51,48
861312,107664,807.29,18.28,0.72,48
861312,107664,1866.62,83.10,113.00,48
861312,107664,2219.77,83.79,87.41,48
861312,107664,3406.68,83.54,30.07,48
861312,107664,772.98,86.20,166.48,48
861312,107664,-4976.21,21.17,323.60,48
861696,107712,2762.27,83.85,60.33,48
861696,107712,-214.89,21.89,64.49,48
861696,107712,503.21,19.13,18.47,48
861696,107712,4077.96,86.43,0.57,48
861696,107712,3830.85,83.66,6.40,48
861696,107712,3463.99,81.34,21.35,48
861696,107712,3904.96,83.02,1.38,48
861696,107712,-1431.80,21.00,129.24,48
862080,107760,-146.82,22.62,62.98,48
862080,107760,3888.20,82.19,0.02,48
862080,107760,-817.96,21.38,97.37,48
862080,107760,2225.00,84.28,88.61,48
862080,107760,788.54,19.60,5.06,48
862080,107760,441.36,20.56,26.52,48
862080,107760,3973.29,86.60,6.58,48
862080,107760,3635.52,82.76,14.67,48
862464,107808,4030.86,85.23,0.47,48
862464,107808,3933.55,83.09,0.00,48
862464,107808,4009.84,86.18,3.65,48
862464,107808,3958.63,85.18,4.11,48
862464,107808,2290.65,85.46,88.35,48
862464,107808,-84.17,20.58,54.66,48
862464,107808,3028.14,83.42,49.68,48
862464,107808,3929.48,84.96,4.82,48
862848,107856,905.60,21.49,3.06,48
862848,107856,255.04,20.91,36.47,48
862848,107856,3961.02,85.77,4.57,48
862848,107856,884.26,20.11,0.57,48
862848,107856,3717.71,84.08,14.03,48
862848,107856,4000.40,86.04,3.49,48
862848,107856,226.68,18.38,31.65,48
862848,107856,4027.22,85.43,0.25,48
863232,107904,3876.80,83.79,4.48,48
863232,107904,3975.35,84.05,0.00,48
863232,107904,369.02,18.65,24.90,48
863232,107904,2232.28,83.88,94.82,48
863232,107904,1674.08,83.98,126.22,48
863232,107904,4041.09,85.42,0.46,48
863232,107904,4049.30,85.24,0.00,48
863232,107904,3914.25,83.23,1.61,48
863616,107952,3823.00,83.70,8.12,48
863616,107952,3738.04,85.12,15.74,48
863616,107952,990.12,22.99,2.60,48
863616,107952,3983.53,84.80,0.88,48
863616,107952,2501.81,82.75,76.67,48
863616,107952,3860.91,83.35,4.48,48
863616,107952,264.21,21.12,36.54,48
863616,107952,3945.36,83.38,0.00,48
864000,108000,-497.36,18.00,70.91,48
864000,108000,4015.95,84.80,0.00,48
864000,108000,4005.88,84.85,0.00,48
864000,108000,4056.24,85.38,0.00,48
864000,108000,3439.26,84.03,29.88,48
864000,108000,3527.15,84.25,25.01,48
864000,108000,4131.46,87.12,0.31,48
864000,108000,2988.00,80.86,45.03,48
864384,108048,794.20,21.82,9.16,48
864384,108048,914.26,84.38,168.24,48
864384,108048,3953.94,85.25,4.36,48
864384,108048,603.91,20.17,15.68,48
864384,108048,905.39,20.63,0.57,48
864384,108048,4086.73,86.63,1.56,48
864384,108048,272.55,18.69,29.98,48
864384,108048,-624.57,20.13,82.68,48
864768,108096,3669.87,82.74,12.24,48
864768,108096,4118.37,86.89,0.58,48
864768,108096,3956.99,83.89,0.00,48
864768,108096,3975.75,84.29,1.00,48
864768,108096,-3501.29,85.35,380.03,48
864768,108096,2702.76,84.48,65.08,48
864768,108096,905.74,20.40,0.09,48
864768,108096,-537.77,18.13,73.33,48
865152,108144,4056.15,86.97,3.76,48
865152,108144,3177.46,84.94,42.07,48
865152,108144,-4174.14,19.74,276.54,48
865152,108144,2515.52,84.46,74.83,48
865152,108144,3962.58,84.48,2.64,48
865152,108144,880.48,20.18,1.19,48
865152,108144,786.43,21.25,8.76,48
865152,108144,868.50,20.56,2.16,48
865536,108192,4042.53,85.62,0.76,48
865536,108192,1922.22,83.22,100.62,48
865536,108192,4023.86,85.79,2.69,48
865536,108192,2369.24,81.84,81.88,48
865536,108192,828.06,18.09,0.00,48
865536,108192,72.80,18.76,41.34,48
865536,108192,3734.65,84.09,13.11,48
865536,108192,359.49,21.96,33.92,48
865920,108240,3813.30,83.16,6.44,48
865920,108240,935.70,20.87,0.00,48
865920,108240,4027.64,86.11,2.89,48
865920,108240,-2193.41,20.10,169.24,48
865920,108240,3465.80,84.33,28.76,48
865920,108240,834.31,22.19,8.50,48
865920,108240,-10.89,18.06,44.71,48
865920,108240,3915.02,84.23,3.77,48
866304,108288,1213.38,86.13,144.43,48
866304,108288,3015.44,81.37,44.82,48
866304,108288,3971.23,83.83,0.00,48
866304,108288,3754.07,84.08,11.58,48
866304,108288,3942.15,83.61,1.08,48
866304,108288,-893.68,19.34,96.04,48
866304,108288,84.67,20.14,44.47,48
866304,108288,1551.13,82.78,129.09,48
866688,108336,1651.55,84.81,119.02,48
866688,108336,835.26,85.06,174.63,48
866688,108336,3915.29,82.71,0.23,48
866688,108336,-381.89,18.88,66.96,48
866688,108336,-1097.07,83.69,277.04,48
866688,108336,3945.69,83.60,0.00,48
866688,108336,2422.84,82.70,80.88,48
866688,108336,3814.97,85.82,14.06,48
867072,108384,3895.56,87.01,11.84,48
867072,108384,3817.86,83.78,6.89,48
867072,108384,797.81,18.34,1.24,48
867072,108384,3681.07,82.40,11.27,48
867072,108384,872.97,19.87,1.11,48
867072,108384,246.87,19.96,35.54,48
867072,108384,4073.07,86.37,0.78,48
867072,108384,3805.76,84.90,11.46,48
867456,108432,740.33,19.25,6.28,48
867456,108432,3985.96,84.23,0.25,48
867456,108432,40.17,21.83,51.31,48
867456,108432,3965.81,83.62,0.31,48
867456,108432,3996.28,84.50,0.00,48
867456,108432,2266.43,86.62,92.63,48
867456,108432,884.34,20.45,0.32,48
867456,108432,1231.18,85.90,143.25,48
867840,108480,503.63,21.78,25.55,48
867840,108480,-998.76,83.43,271.09,48
867840,108480,2769.34,82.32,61.28,48
867840,108480,3954.61,83.58,0.00,48
867840,108480,-3755.13,17.02,246.49,48
867840,108480,3403.51,84.44,29.51,48
867840,108480,-1217.01,19.05,111.83,48
867840,108480,4027.91,86.27,3.23,48
868224,108528,3659.78,83.94,16.69,48
868224,108528,4057.67,85.88,0.68,48
868224,108528,3949.94,84.60,2.46,48
868224,108528,150.85,19.63,38.76,48
868224,108528,3978.22,83.88,0.00,48
868224,108528,4003.82,84.69,0.58,48
868224,108528,3794.90,82.21,4.90,48
868224,108528,2617.22,82.59,69.39,48
868608,108576,832.57,18.92,0.38,48
868608,108576,3056.18,85.43,49.22,48
868608,108576,3897.93,83.37,2.48,48
868608,108576,3936.26,86.92,9.37,48
868608,108576,4003.17,84.59,0.12,48
868608,108576,3881.48,82.04,0.00,48
868608,108576,865.99,19.16,0.00,48
868608,108576,4077.66,86.14,0.00,48
868992,108624,-910.31,19.05,95.67,48
868992,108624,4075.75,86.63,1.54,48
868992,108624,-4268.10,19.20,280.55,48
868992,108624,3979.46,84.33,0.81,48
868992,108624,3964.13,84.21,0.96,48
868992,108624,3345.72,86.36,40.16,48
868992,108624,4001.34,86.17,4.41,48
868992,108624,3227.08,84.49,42.04,48
869376,108672,3745.22,86.77,18.82,48
869376,108672,2280.44,83.36,83.47,48
869376,108672,4068.17,85.86,0.81,48
869376,108672,4024.33,85.33,1.01,48
869376,108672,-540.81,18.42,73.49,48
869376,108672,3545.47,84.84,23.10,48
869376,108672,870.47,19.50,0.35,48
869376,108672,735.02,17.60,2.72,48
869760,108720,3954.41,83.54,0.00,48
869760,108720,-1347.47,19.71,120.49,48
869760,108720,3912.66,84.55,4.22,48
869760,108720,3945.59,84.42,2.36,48
869760,108720,3639.24,84.95,19.44,48
869760,108720,-4699.62,82.24,470.40,48
869760,108720,2366.79,83.34,85.93,48
869760,108720,3913.32,84.88,4.38,48
870144,108768,-670.83,21.56,89.01,48
870144,108768,599.42,21.33,19.08,48
870144,108768,2389.52,83.95,79.22,48
870144,108768,3992.95,84.47,0.23,48
870144,108768,3938.97,83.39,0.25,48
870144,108768,3844.63,81.89,1.37,48
870144,108768,3984.15,84.22,0.00,48
870144,108768,733.54,20.75,9.58,48
870528,108816,3725.43,86.41,18.31,48
870528,108816,4101.74,87.30,1.43,48
870528,108816,3898.02,88.84,15.84,48
870528,108816,-1647.38,23.74,147.66,48
870528,108816,3901.78,83.04,1.15,48
870528,108816,4049.78,85.08,0.02,48
870528,108816,527.73,86.09,194.58,48
870528,108816,3966.01,83.84,0.40,48
870912,108864,-583.00,84.31,230.26,48
870912,108864,497.12,23.20,29.34,48
870912,108864,462.64,19.95,22.16,48
870912,108864,4137.32,87.99,2.27,48
870912,108864,-1679.25,20.23,139.96,48
870912,108864,-1521.55,18.16,126.61,48
870912,108864,3355.51,80.33,23.18,48
870912,108864,3949.23,83.84,1.01,48
871296,108912,804.92,21.95,8.76,48
871296,108912,3352.74,83.08,28.94,48
871296,108912,2866.06,85.41,58.65,48
871296,108912,3137.85,84.90,43.89,48
871296,108912,4143.29,87.39,0.32,48
871296,108912,3700.06,83.80,13.73,48
871296,108912,-471.25,21.16,77.15,48
871296,108912,4243.58,89.43,0.57,48
871680,108960,2361.60,83.08,85.57,48
871680,108960,3922.41,83.01,0.66,48
871680,108960,803.59,18.10,0.00,48
871680,108960,912.15,23.86,8.07,48
871680,108960,284.64,19.27,31.33,48
871680,108960,-2602.63,21.18,193.27,48
871680,108960,3097.01,81.86,42.29,48
871680,108960,1620.42,81.37,121.82,48
872064,109008,3292.01,82.55,33.11,48
872064,109008,4144.87,88.74,3.46,48
872064,109008,972.50,21.94,0.07,48
872064,109008,4010.98,85.33,1.32,48
872064,109008,4025.64,84.91,0.00,48
872064,109008,4081.19,86.03,0.00,48
872064,109008,3703.92,82.63,10.95,48
872064,109008,3786.63,83.47,9.31,48
872448,109056,3942.93,84.22,1.63,48
872448,109056,3867.59,82.35,1.59,48
872448,109056,-757.35,17.78,84.25,48
872448,109056,-124.61,21.21,58.20,48
872448,109056,-3600.13,83.09,412.76,48
872448,109056,3930.22,83.05,0.00,48
872448,109056,4023.58,85.30,0.80,48
872448,109056,4110.58,86.63,0.00,48
872832,109104,996.69,21.98,0.00,48
872832,109104,4015.34,85.13,0.25,48
872832,109104,1741.26,83.99,111.63,48
872832,109104,3343.25,83.79,34.24,48
872832,109104,3968.27,83.70,0.00,48
872832,109104,885.93,19.68,0.00,48
872832,109104,2889.88,84.64,60.52,48
872832,109104,3803.73,84.65,9.92,48
873216,109152,3337.34,85.55,35.11,48
873216,109152,3438.44,86.89,37.44,48
873216,109152,2803.06,82.39,59.60,48
873216,109152,452.26,20.55,25.72,48
873216,109152,3015.40,80.02,42.05,48
873216,109152,3813.50,80.61,0.00,48
873216,109152,3700.05,82.32,9.84,48
873216,109152,4197.77,88.61,0.69,48
873600,109200,375.57,18.71,24.24,48
873600,109200,3965.67,83.99,0.21,48
873600,109200,937.61,20.79,0.00,48
873600,109200,3989.98,85.08,2.03,48
873600,109200,3511.25,84.35,24.45,48
873600,109200,3973.53,83.97,0.00,48
873600,109200,893.60,20.12,0.00,48
873600,109200,4160.73,87.73,0.00,48
873984,109248,3995.90,85.33,2.12,48
873984,109248,671.72,18.14,6.83,48
873984,109248,3335.09,84.98,34.35,48
873984,109248,4064.59,87.05,2.90,48
873984,109248,2643.93,85.58,77.42,48
873984,109248,439.62,18.66,21.62,48
873984,109248,2248.22,86.96,94.12,48
873984,109248,3614.74,83.01,16.36,48
874368,109296,-123.70,15.91,44.37,48
874368,109296,298.70,19.19,30.61,48
874368,109296,810.64,20.59,5.84,48
874368,109296,3517.97,83.78,24.65,48
874368,109296,3178.44,84.97,42.29,48
874368,109296,3786.56,84.23,9.96,48
874368,109296,3449.84,84.60,30.45,48
874368,109296,3884.65,82.77,2.05,48
874752,109344,3444.27,82.10,23.27,48
874752,109344,3942.83,84.47,3.43,48
874752,109344,2247.82,82.75,90.51,48
874752,109344,2318.45,85.23,86.81,48
874752,109344,-5506.20,21.22,352.44,48
874752,109344,4075.28,85.82,0.00,48
874752,109344,4096.05,87.18,1.64,48
874752,109344,3984.13,84.30,0.19,48
875136,109392,3400.45,85.28,31.88,48
875136,109392,3319.88,86.05,37.71,48
875136,109392,4072.98,86.49,1.28,48
875136,109392,732.48,17.62,2.62,48
875136,109392,4036.93,85.59,0.81,48
875136,109392,3865.94,84.43,7.16,48
875136,109392,799.89,21.40,8.07,48
875136,109392,3884.30,83.90,4.82,48
875520,109440,280.94,20.54,34.42,48
875520,109440,4106.84,86.59,0.00,48
875520,109440,3766.82,86.40,16.36,48
875520,109440,4038.77,85.48,0.39,48
875520,109440,638.60,18.27,9.52,48
875520,109440,3358.56,84.33,31.46,48
875520,109440,3551.97,84.82,23.58,48
875520,109440,-3672.40,17.53,243.36,48
875904,109488,3976.56,86.83,7.65,48
875904,109488,-1753.13,82.99,285.81,48
875904,109488,3646.90,83.93,15.90,48
875904,109488,3587.79,83.38,19.66,48
875904,109488,833.75,20.67,4.70,48
875904,109488,892.39,20.88,1.53,48
875904,109488,777.00,17.28,0.03,48
875904,109488,3868.00,82.02,0.74,48
876288,109536,897.78,20.06,0.56,48
876288,109536,-4135.08,82.41,440.06,48
876288,109536,746.88,19.30,5.98,48
876288,109536,3924.65,84.06,2.34,48
876288,109536,3772.07,84.45,13.01,48
876288,109536,3858.43,81.88,0.23,48
876288,109536,-937.59,19.80,98.49,48
876288,109536,-922.53,83.02,244.20,48
876672,109584,3943.64,85.52,4.82,48
876672,109584,-1260.83,16.68,108.54,48
876672,109584,3862.19,82.84,2.89,48
876672,109584,-8.59,16.60,40.28,48
876672,109584,435.73,19.69,24.18,48
876672,109584,3443.39,85.29,32.36,48
876672,109584,3920.80,84.88,6.06,48
876672,109584,3934.66,83.38,0.72,48
877056,109632,637.88,19.45,12.31,48
877056,109632,3424.85,83.93,27.20,48
877056,109632,4005.74,84.65,0.00,48
877056,109632,936.12,21.40,0.56,48
877056,109632,3631.85,85.31,19.74,48
877056,109632,-337.61,20.36,68.30,48
877056,109632,1775.79,82.79,116.74,48
877056,109632,-2175.64,85.55,314.18,48
877440,109680,3553.38,85.75,25.40,48
877440,109680,374.56,18.44,23.88,48
877440,109680,889.75,20.39,0.68,48
877440,109680,3897.15,82.69,0.32,48
877440,109680,407.12,19.77,25.21,48
877440,109680,-328.74,17.48,59.76,48
877440,109680,-510.56,18.87,73.35,48
