step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,3132.38,88.08,59.62,48
32256,4032,3254.62,89.49,58.16,48
32256,4032,-94.15,31.50,39.34,48
32256,4032,-78.84,89.12,290.09,48
32256,4032,3133.20,87.11,56.38,48
32640,4080,-958.17,89.86,357.90,48
32640,4080,1502.46,87.81,172.14,48
32640,4080,2808.41,90.44,94.74,48
32640,4080,2973.20,91.24,87.44,48
32640,4080,-4200.25,89.88,597.48,48
32640,4080,851.70,89.03,226.84,48
32640,4080,-3843.02,34.87,189.29,48
32640,4080,3432.58,88.53,36.00,48
33024,4128,616.96,85.82,226.64,48
33024,4128,3427.98,90.41,50.05,48
33024,4128,1293.19,91.56,208.56,48
33024,4128,3999.18,89.82,7.74,48
33024,4128,-1091.54,29.89,76.59,48
33024,4128,2062.23,87.95,133.94,48
33024,4128,3422.27,82.68,9.40,48
33024,4128,3457.78,85.81,26.02,48
33408,4176,3382.68,88.54,41.54,48
33408,4176,2852.76,85.82,74.00,48
33408,4176,3779.07,89.29,16.17,48
33408,4176,-1213.59,31.60,82.71,48
33408,4176,3852.38,86.06,0.00,48
33408,4176,2515.30,88.09,101.30,48
33408,4176,380.64,27.58,14.87,48
33408,4176,1297.09,89.24,196.34,48
33792,4224,3632.85,88.16,24.02,48
33792,4224,2246.20,88.56,127.49,48
33792,4224,2434.01,88.37,112.87,48
33792,4224,551.69,29.59,15.34,48
33792,4224,1758.96,88.58,157.32,48
33792,4224,948.60,30.61,2.34,48
33792,4224,1590.43,88.43,170.19,48
33792,4224,-759.07,23.76,56.22,48
34176,4272,252.12,87.49,265.55,48
34176,4272,3068.07,86.35,57.55,48
34176,4272,633.71,23.81,0.19,48
34176,4272,-2707.52,29.84,136.56,48
34176,4272,2531.59,88.05,102.75,48
34176,4272,1640.78,86.94,162.24,48
34176,4272,486.81,24.59,7.66,48
34176,4272,2335.74,85.95,98.74,48
34560,4320,3839.36,87.26,1.25,48
34560,4320,3688.93,85.89,7.06,48
34560,4320,3652.74,86.67,12.86,48
34560,4320,1769.13,88.71,156.43,48
34560,4320,556.60,26.62,8.37,48
34560,4320,-28.18,25.93,30.06,48
34560,4320,3387.75,85.42,24.39,48
34560,4320,-2576.70,28.76,131.12,48
34944,4368,1501.87,85.92,168.87,48
34944,4368,3810.77,87.16,8.25,48
34944,4368,-1676.32,26.76,89.84,48
34944,4368,3109.80,83.88,44.75,48
34944,4368,-726.59,89.22,342.96,48
34944,4368,1654.03,85.58,152.03,48
34944,4368,3583.49,88.80,27.59,48
34944,4368,-2002.37,26.72,105.44,48
35328,4416,2691.19,86.81,80.66,48
35328,4416,3303.14,88.58,44.42,48
35328,4416,581.39,89.04,246.94,48
35328,4416,2574.03,87.66,95.18,48
35328,4416,3691.59,84.36,1.29,48
35328,4416,-1447.73,22.20,79.20,48
35328,4416,3141.01,86.82,47.81,48
35328,4416,2719.52,87.95,86.08,48
35712,4464,511.87,21.57,1.24,48
35712,4464,-7152.69,30.17,305.83,48
35712,4464,3849.48,86.49,0.05,48
35712,4464,-4822.37,29.58,214.18,48
35712,4464,-1580.39,29.39,96.48,48
35712,4464,-3770.05,26.98,177.90,48
35712,4464,-1041.28,25.17,66.26,48
35712,4464,3777.09,86.60,7.81,48
36096,4512,3159.46,87.15,50.04,48
36096,4512,-1889.27,29.22,105.06,48
36096,4512,-4617.42,26.94,206.93,48
36096,4512,-975.81,30.85,77.00,48
36096,4512,-6056.40,26.28,260.42,48
36096,4512,3731.04,85.44,2.91,48
36096,4512,3689.04,87.53,12.85,48
36096,4512,700.88,88.26,235.65,48
36480,4560,3805.90,87.06,3.73,48
36480,4560,685.03,90.95,248.43,48
36480,4560,3475.32,88.78,36.93,48
36480,4560,-743.51,29.23,57.70,48
36480,4560,1934.81,85.93,138.65,48
36480,4560,712.04,31.03,6.51,48
36480,4560,-330.63,27.42,41.89,48
36480,4560,3238.02,88.79,53.27,48
36864,4608,3948.10,88.54,4.25,48
36864,4608,-2456.38,29.69,124.44,48
36864,4608,578.30,26.03,6.70,48
36864,4608,2645.53,89.91,101.26,48
36864,4608,-6748.03,30.15,291.41,48
36864,4608,3202.91,88.67,53.29,48
36864,4608,2518.85,83.24,80.15,48
36864,4608,3945.37,89.49,4.60,48
37248,4656,1249.95,88.27,193.13,48
37248,4656,1077.80,85.39,197.10,48
37248,4656,782.27,88.19,225.67,48
37248,4656,3771.30,87.35,7.78,48
37248,4656,3833.22,85.76,0.57,48
37248,4656,-5270.92,27.09,231.50,48
37248,4656,-3099.01,87.50,501.82,48
37248,4656,-2340.26,22.96,113.77,48
37632,4704,-6570.92,34.70,292.83,48
37632,4704,2043.09,88.20,137.40,48
37632,4704,2640.70,89.06,95.19,48
37632,4704,1635.36,86.28,155.19,48
37632,4704,2789.57,87.20,79.27,48
37632,4704,-1193.94,26.04,77.01,48
37632,4704,3765.24,88.05,11.18,48
37632,4704,3522.22,91.79,47.78,48
38016,4752,535.91,87.06,242.89,48
38016,4752,717.81,89.48,238.46,48
38016,4752,2965.15,85.82,61.23,48
38016,4752,3054.61,87.74,61.92,48
38016,4752,-924.20,87.24,346.53,48
38016,4752,-9123.06,29.45,375.25,48
38016,4752,1187.90,85.84,189.71,48
38016,4752,-422.27,24.77,39.51,48
38400,4800,3660.81,88.93,24.57,48
38400,4800,1194.00,88.97,197.83,48
38400,4800,874.27,30.62,1.39,48
38400,4800,3657.49,84.27,2.72,48
38400,4800,1573.27,87.65,169.75,48
38400,4800,2241.89,90.94,139.68,48
38400,4800,2083.79,87.23,131.87,48
38400,4800,-566.09,25.75,48.67,48
38784,4848,-1806.42,27.06,97.26,48
38784,4848,3362.83,87.78,43.19,48
38784,4848,3592.14,84.64,11.56,48
38784,4848,-2051.30,27.77,108.35,48
38784,4848,-7947.84,31.34,337.31,48
38784,4848,-1943.81,27.83,105.23,48
38784,4848,2840.53,87.74,76.20,48
38784,4848,1025.26,87.88,207.99,48
39168,4896,2867.02,88.08,78.24,48
39168,4896,-7254.84,31.15,316.12,48
39168,4896,2075.76,84.47,117.13,48
39168,4896,-599.20,27.01,51.64,48
39168,4896,3621.63,88.74,24.99,48
39168,4896,1679.87,89.54,174.00,48
39168,4896,3169.97,87.49,52.20,48
39168,4896,-174.77,86.59,289.00,48
39552,4944,796.75,90.65,237.95,48
39552,4944,3856.06,87.51,0.00,48
39552,4944,545.09,28.42,9.20,48
39552,4944,3630.32,89.40,30.29,48
39552,4944,1997.11,85.09,128.43,48
39552,4944,-477.03,23.84,43.52,48
39552,4944,-133.97,26.82,34.89,48
39552,4944,42.94,87.74,281.30,48
39936,4992,3061.48,87.56,62.39,48
39936,4992,1152.40,33.66,1.28,48
39936,4992,3954.58,87.82,0.00,48
39936,4992,-3155.13,29.08,156.86,48
39936,4992,-1029.82,24.71,65.25,48
39936,4992,2519.13,87.52,97.06,48
39936,4992,-1655.43,24.69,89.85,48
39936,4992,3282.10,89.39,52.82,48
40320,5040,1659.18,87.84,160.21,48
40320,5040,3340.39,86.46,39.98,48
40320,5040,2888.31,84.56,58.09,48
40320,5040,-4882.85,28.38,216.88,48
40320,5040,709.04,28.68,2.61,48
40320,5040,-3405.21,28.92,161.14,48
40320,5040,77.28,87.52,276.89,48
40320,5040,-956.31,25.46,64.35,48
40704,5088,-480.05,25.18,43.37,48
40704,5088,-2243.98,26.01,111.15,48
40704,5088,709.64,25.34,1.18,48
40704,5088,-4467.38,23.83,196.30,48
40704,5088,-4281.38,32.61,200.47,48
40704,5088,3758.83,85.33,0.00,48
40704,5088,2209.02,85.86,117.53,48
40704,5088,2777.67,86.49,76.89,48
41088,5136,-9371.90,30.84,389.32,48
41088,5136,-2494.62,26.63,125.50,48
41088,5136,1958.01,89.64,148.29,48
41088,5136,-48.52,23.73,27.29,48
41088,5136,2323.86,86.44,111.67,48
41088,5136,2672.12,89.00,96.33,48
41088,5136,162.34,87.14,269.14,48
41088,5136,3959.21,88.44,1.69,48
41472,5184,3998.15,88.82,0.00,48
41472,5184,3794.06,86.46,2.64,48
41472,5184,3697.10,87.44,10.72,48
41472,5184,-1242.87,30.09,83.37,48
41472,5184,335.37,28.98,21.94,48
41472,5184,-4620.39,27.28,201.86,48
41472,5184,742.12,25.88,0.00,48
41472,5184,-4190.40,88.59,589.56,48
41856,5232,1126.78,88.60,204.14,48
41856,5232,1856.31,88.37,156.89,48
41856,5232,2924.04,86.73,70.33,48
41856,5232,622.53,28.42,5.51,48
41856,5232,3048.94,85.86,56.94,48
41856,5232,-465.87,28.24,50.32,48
41856,5232,3765.40,89.14,15.50,48
41856,5232,3548.18,90.85,42.23,48
42240,5280,2706.08,88.39,89.02,48
42240,5280,3986.10,89.26,2.91,48
42240,5280,1881.45,89.90,155.11,48
42240,5280,2288.28,88.08,120.23,48
42240,5280,1814.96,89.80,160.58,48
42240,5280,1113.99,85.76,191.44,48
42240,5280,3918.73,87.53,0.31,48
42240,5280,869.47,89.14,225.40,48
42624,5328,3195.11,86.20,44.17,48
42624,5328,3485.53,89.18,38.60,48
42624,5328,1983.41,88.05,141.57,48
42624,5328,1181.07,87.88,198.44,48
42624,5328,-2225.63,26.48,113.24,48
42624,5328,606.72,85.50,232.73,48
42624,5328,499.95,89.07,252.90,48
42624,5328,-1729.58,25.99,96.01,48
43008,5376,3725.61,85.40,1.37,48
43008,5376,338.75,28.23,16.51,48
43008,5376,1260.03,86.64,183.36,48
43008,5376,3599.08,86.47,15.95,48
43008,5376,2286.10,89.04,125.70,48
43008,5376,193.53,25.60,21.38,48
43008,5376,46.70,26.42,30.31,48
43008,5376,-365.55,89.18,315.65,48
43392,5424,3262.82,86.94,38.15,48
43392,5424,3891.76,88.58,8.51,48
43392,5424,-563.39,88.37,327.22,48
43392,5424,3933.62,89.85,10.67,48
43392,5424,-611.06,87.83,325.47,48
43392,5424,-4373.67,85.27,583.66,48
43392,5424,2669.24,89.55,99.72,48
43392,5424,2686.27,85.87,77.12,48
43776,5472,2519.32,89.28,107.81,48
43776,5472,-1661.20,26.28,91.84,48
43776,5472,541.26,86.35,240.68,48
43776,5472,1853.05,90.81,162.33,48
43776,5472,2598.41,85.58,89.41,48
43776,5472,2418.13,87.87,106.42,48
43776,5472,1272.23,84.68,175.87,48
43776,5472,-361.79,31.34,52.24,48
44160,5520,2425.27,88.40,112.29,48
44160,5520,3246.77,85.38,34.20,48
44160,5520,3244.75,88.29,50.41,48
44160,5520,3771.39,85.08,0.00,48
44160,5520,-4386.97,24.61,192.86,48
44160,5520,848.26,27.21,0.00,48
44160,5520,2685.96,90.92,103.56,48
44160,5520,2168.17,91.06,143.09,48
44544,5568,3266.91,86.73,42.99,48
44544,5568,3765.70,88.45,15.18,48
44544,5568,-5730.68,88.45,693.95,48
44544,5568,3240.57,88.11,51.59,48
44544,5568,-1546.97,33.54,97.32,48
44544,5568,3013.02,87.19,63.88,48
44544,5568,-781.41,86.85,333.29,48
44544,5568,200.12,26.90,23.39,48
44928,5616,-1878.39,25.68,101.73,48
44928,5616,3012.16,88.04,64.77,48
44928,5616,45.70,87.90,280.07,48
44928,5616,478.56,27.31,11.01,48
44928,5616,-2603.46,27.90,128.26,48
44928,5616,-1948.40,29.83,106.90,48
44928,5616,2143.79,88.80,132.10,48
44928,5616,968.11,27.45,0.00,48
45312,5664,-828.55,88.58,344.84,48
45312,5664,3782.97,88.65,9.10,48
45312,5664,3421.33,85.61,26.81,48
45312,5664,154.20,90.26,281.15,48
45312,5664,3439.49,87.38,33.07,48
45312,5664,1498.60,91.22,190.03,48
45312,5664,3324.78,86.93,40.73,48
45312,5664,3144.13,85.64,46.25,48
45696,5712,-1596.53,30.29,97.55,48
45696,5712,3683.58,89.86,28.86,48
45696,5712,-7203.40,30.67,312.15,48
45696,5712,3650.48,87.74,20.93,48
45696,5712,3243.23,85.84,41.56,48
45696,5712,-191.47,86.58,286.95,48
45696,5712,1731.58,86.56,151.36,48
45696,5712,-4687.41,25.91,208.39,48
46080,5760,-2393.79,26.33,116.31,48
46080,5760,3690.24,89.78,24.54,48
46080,5760,580.19,26.98,8.40,48
46080,5760,436.65,25.51,12.38,48
46080,5760,-2299.86,31.81,127.55,48
46080,5760,-2385.55,30.00,123.06,48
46080,5760,204.41,89.72,274.85,48
46080,5760,-4495.02,22.74,190.23,48
46464,5808,3910.20,88.19,3.62,48
46464,5808,3777.58,88.24,12.52,48
46464,5808,3130.51,87.71,56.33,48
46464,5808,3845.74,88.09,6.59,48
46464,5808,-1574.07,30.43,94.69,48
46464,5808,617.85,23.44,0.00,48
46464,5808,-796.84,27.22,61.26,48
46464,5808,718.87,30.22,9.31,48
46848,5856,6.26,89.24,286.51,48
46848,5856,3718.15,84.48,4.89,48
46848,5856,1027.57,87.95,207.46,48
46848,5856,-5231.29,26.87,227.21,48
46848,5856,2292.10,85.15,107.21,48
46848,5856,1830.18,87.84,147.82,48
46848,5856,2384.52,85.58,106.98,48
46848,5856,3685.01,87.69,15.37,48
47232,5904,-4891.19,27.35,216.51,48
47232,5904,3220.75,87.61,49.13,48
47232,5904,3874.36,88.33,6.06,48
47232,5904,2423.16,87.22,101.18,48
47232,5904,1657.79,90.06,171.33,48
47232,5904,-662.99,23.94,51.82,48
47232,5904,1444.28,88.17,180.56,48
47232,5904,2657.12,87.10,92.53,48
47616,5952,-618.05,31.18,62.67,48
47616,5952,-1244.48,29.40,82.95,48
47616,5952,-364.52,27.53,46.75,48
47616,5952,3682.86,84.49,1.57,48
47616,5952,514.45,87.27,242.15,48
47616,5952,3227.78,84.13,33.87,48
47616,5952,1522.79,89.18,176.90,48
47616,5952,3973.97,88.68,0.88,48
48000,6000,3624.85,88.67,26.51,48
48000,6000,4247.67,91.89,0.00,48
48000,6000,-3588.79,28.54,166.42,48
48000,6000,1497.19,89.46,180.78,48
48000,6000,-4594.41,27.46,205.33,48
48000,6000,-628.58,89.70,334.14,48
48000,6000,3766.74,89.30,14.89,48
48000,6000,-179.11,28.24,37.37,48
48384,6048,445.52,87.02,246.33,48
48384,6048,2495.18,87.45,102.12,48
48384,6048,3699.85,89.28,20.79,48
48384,6048,-2738.23,27.53,135.98,48
48384,6048,3532.77,85.75,19.82,48
48384,6048,-3326.01,29.58,162.25,48
48384,6048,1711.07,85.68,149.59,48
48384,6048,3703.22,88.43,15.83,48
48768,6096,3823.76,88.98,13.11,48
48768,6096,-715.32,28.08,57.96,48
48768,6096,3653.70,87.49,18.95,48
48768,6096,3738.13,85.24,0.72,48
48768,6096,-2117.96,27.65,110.94,48
48768,6096,3363.83,87.49,38.70,48
48768,6096,4053.27,89.45,0.00,48
48768,6096,3598.18,87.80,23.20,48
49152,6144,-5822.08,29.28,257.20,48
49152,6144,3840.29,87.26,5.47,48
49152,6144,2061.08,89.22,144.51,48
49152,6144,-778.09,87.37,340.48,48
49152,6144,-347.29,86.36,300.40,48
49152,6144,2607.44,87.53,92.80,48
49152,6144,4002.90,89.60,4.55,48
49152,6144,3566.95,90.04,37.62,48
49536,6192,-3307.05,88.34,524.56,48
49536,6192,3579.82,86.85,19.12,48
49536,6192,-1168.45,25.18,71.14,48
49536,6192,-859.02,89.35,348.89,48
49536,6192,3583.09,87.96,21.83,48
49536,6192,-3125.54,29.00,153.76,48
49536,6192,383.36,23.39,9.05,48
49536,6192,3554.66,90.86,43.19,48
49920,6240,13.68,26.43,28.52,48
49920,6240,3272.10,90.80,61.60,48
49920,6240,3693.51,87.47,13.63,48
49920,6240,-6781.77,26.14,283.16,48
49920,6240,-2403.02,26.22,118.92,48
49920,6240,3872.24,87.54,0.79,48
49920,6240,3830.46,85.99,4.56,48
49920,6240,3064.00,88.79,70.66,48
50304,6288,442.59,88.22,253.82,48
50304,6288,-836.21,89.15,349.99,48
50304,6288,2987.96,86.65,60.46,48
50304,6288,1987.82,87.80,141.62,48
50304,6288,-422.58,30.01,50.73,48
50304,6288,38.44,28.22,33.57,48
50304,6288,663.11,86.22,230.11,48
50304,6288,3390.31,86.98,35.77,48
50688,6336,-8435.99,27.86,349.39,48
50688,6336,-1005.64,31.53,76.43,48
50688,6336,3770.10,89.50,21.84,48
50688,6336,-767.91,26.78,57.96,48
50688,6336,-1443.39,26.41,83.65,48
50688,6336,2816.93,91.00,95.62,48
50688,6336,-6557.38,29.55,281.87,48
50688,6336,3447.25,87.55,31.83,48
51072,6384,3201.23,86.03,44.48,48
51072,6384,2403.65,89.75,116.76,48
51072,6384,3657.49,87.31,15.67,48
51072,6384,689.53,86.24,223.67,48
51072,6384,-2003.07,85.55,422.87,48
51072,6384,1425.02,87.44,182.16,48
51072,6384,679.25,26.30,5.44,48
51072,6384,4125.31,90.37,0.05,48
51456,6432,-1108.39,88.73,361.32,48
51456,6432,-3023.83,30.29,146.83,48
51456,6432,3204.94,88.18,50.22,48
51456,6432,-3548.51,27.84,163.75,48
51456,6432,2494.41,88.21,105.15,48
51456,6432,3284.20,84.59,33.88,48
51456,6432,1823.33,86.48,141.32,48
51456,6432,3377.29,88.83,44.09,48
51840,6480,3728.65,88.55,14.77,48
51840,6480,-4274.54,28.53,194.73,48
51840,6480,3703.24,86.88,14.97,48
51840,6480,2349.39,88.22,118.96,48
51840,6480,2608.71,86.15,84.96,48
51840,6480,-1321.32,26.57,76.22,48
51840,6480,-138.88,24.73,37.86,48
51840,6480,-205.69,83.88,280.84,48
52224,6528,1693.88,88.20,161.46,48
52224,6528,3716.38,87.52,15.07,48
52224,6528,3096.33,87.59,57.92,48
52224,6528,698.75,23.24,0.32,48
52224,6528,-649.07,24.20,51.20,48
52224,6528,3773.97,87.07,2.15,48
52224,6528,1753.20,88.80,158.06,48
52224,6528,2925.48,87.95,72.84,48
52608,6576,3752.10,89.03,16.19,48
52608,6576,1460.87,86.88,174.48,48
52608,6576,2877.67,87.56,76.40,48
52608,6576,-6661.89,33.48,297.11,48
52608,6576,-680.67,27.29,59.79,48
52608,6576,1811.27,87.24,150.74,48
52608,6576,-339.88,32.77,54.14,48
52608,6576,1639.38,85.88,156.62,48
52992,6624,83.54,31.39,32.78,48
52992,6624,2150.54,86.98,123.75,48
52992,6624,-5646.26,26.80,241.38,48
52992,6624,136.59,27.81,22.87,48
52992,6624,482.76,23.57,5.80,48
52992,6624,2844.58,87.96,79.96,48
52992,6624,99.86,27.71,30.56,48
52992,6624,3489.64,86.38,27.54,48
53376,6672,540.34,35.41,26.98,48
53376,6672,-6199.78,30.37,268.17,48
53376,6672,-2789.72,30.57,145.19,48
53376,6672,-2573.64,30.06,131.08,48
53376,6672,3855.43,89.00,9.50,48
53376,6672,2343.62,85.53,104.70,48
53376,6672,3824.47,86.42,2.58,48
53376,6672,3717.42,89.00,20.28,48
53760,6720,-2035.35,86.58,423.97,48
53760,6720,585.89,89.47,243.98,48
53760,6720,3803.91,87.26,6.70,48
53760,6720,-2618.18,28.04,133.68,48
53760,6720,2690.21,87.83,91.47,48
53760,6720,3785.40,89.17,18.85,48
53760,6720,2511.08,86.46,96.94,48
53760,6720,3981.91,88.89,1.19,48
54144,6768,-741.93,88.58,337.64,48
54144,6768,-47.02,90.43,296.75,48
54144,6768,2245.97,87.58,122.11,48
54144,6768,-7750.90,28.87,329.53,48
54144,6768,3343.61,89.54,52.86,48
54144,6768,2155.77,84.84,116.85,48
54144,6768,-4071.69,29.26,185.24,48
54144,6768,3720.02,87.38,12.19,48
54528,6816,3698.11,87.01,16.09,48
54528,6816,159.99,28.29,28.09,48
54528,6816,3543.91,86.10,19.07,48
54528,6816,-265.93,27.41,38.82,48
54528,6816,-172.21,26.42,36.62,48
54528,6816,-6270.47,31.72,277.42,48
54528,6816,-2216.36,28.40,115.44,48
54528,6816,-4383.41,26.01,197.08,48
54912,6864,3625.98,87.94,20.03,48
54912,6864,-4761.03,25.66,208.23,48
54912,6864,734.07,27.19,2.09,48
54912,6864,-1154.51,83.24,342.38,48
54912,6864,824.28,29.93,3.32,48
54912,6864,1181.47,88.03,196.64,48
54912,6864,-124.44,30.11,39.77,48
54912,6864,3720.06,86.48,9.64,48
55296,6912,3684.78,85.60,10.60,48
55296,6912,977.67,85.48,197.32,48
55296,6912,3832.73,89.51,11.86,48
55296,6912,-3140.26,23.42,146.66,48
55296,6912,-1023.90,27.39,68.63,48
55296,6912,2260.94,88.21,118.71,48
55296,6912,3077.65,86.67,55.10,48
55296,6912,2940.28,89.24,75.82,48
55680,6960,188.51,22.89,19.86,48
55680,6960,2089.61,91.63,151.08,48
55680,6960,1607.28,89.18,173.31,48
55680,6960,2287.21,87.29,115.33,48
55680,6960,-723.68,87.10,330.33,48
55680,6960,3010.27,90.03,75.76,48
55680,6960,1082.35,85.75,194.28,48
55680,6960,-923.75,32.38,73.60,48
56064,7008,2960.39,90.36,80.31,48
56064,7008,859.56,88.17,220.22,48
56064,7008,2123.69,86.58,126.20,48
56064,7008,3537.19,87.52,30.36,48
56064,7008,3807.36,88.45,11.86,48
56064,7008,3070.66,88.77,66.87,48
56064,7008,3938.38,89.09,6.35,48
56064,7008,3319.23,88.58,50.02,48
56448,7056,1394.18,88.72,184.56,48
56448,7056,419.96,22.40,5.00,48
56448,7056,3100.51,87.93,63.12,48
56448,7056,524.04,85.79,236.53,48
56448,7056,3837.82,86.81,1.63,48
56448,7056,-5957.00,90.56,722.11,48
56448,7056,2438.82,86.98,100.92,48
56448,7056,636.95,24.49,0.02,48
56832,7104,-657.70,86.37,325.67,48
56832,7104,2317.39,89.16,120.42,48
56832,7104,1363.96,88.22,190.47,48
56832,7104,390.96,90.16,266.97,48
56832,7104,1713.01,90.30,167.91,48
56832,7104,3836.06,87.77,4.88,48
56832,7104,562.52,88.54,247.56,48
56832,7104,-8070.84,28.33,336.58,48
57216,7152,2311.95,88.08,118.44,48
57216,7152,144.01,24.51,23.01,48
57216,7152,617.30,88.75,240.01,48
57216,7152,3715.34,89.83,26.81,48
57216,7152,1444.21,89.15,183.01,48
57216,7152,3843.72,87.53,7.14,48
57216,7152,1898.31,89.46,150.99,48
57216,7152,3820.96,89.95,18.86,48
57600,7200,-26.86,23.72,28.34,48
57600,7200,298.16,23.91,11.75,48
57600,7200,648.70,27.52,7.85,48
57600,7200,2615.32,89.20,98.93,48
57600,7200,1411.39,85.90,171.31,48
57600,7200,901.62,89.54,225.20,48
57600,7200,506.98,28.12,12.27,48
57600,7200,492.97,31.29,16.28,48
57984,7248,-4042.82,87.09,569.85,48
57984,7248,-3286.64,32.82,161.92,48
57984,7248,2893.16,88.80,80.04,48
57984,7248,2405.02,88.97,114.89,48
57984,7248,654.97,25.85,2.15,48
57984,7248,3363.35,85.93,32.29,48
57984,7248,3801.86,85.23,0.26,48
57984,7248,3336.24,87.90,39.13,48
58368,7296,594.83,86.71,237.66,48
58368,7296,-1321.83,25.63,79.27,48
58368,7296,3603.47,87.81,22.46,48
58368,7296,1677.55,86.84,159.33,48
58368,7296,-494.99,89.24,322.21,48
58368,7296,3735.44,85.36,0.00,48
58368,7296,-37.89,89.11,291.95,48
58368,7296,788.43,27.28,0.92,48
58752,7344,-5873.26,32.86,260.99,48
58752,7344,3107.56,86.92,54.82,48
58752,7344,225.23,27.37,23.76,48
58752,7344,2746.08,90.06,94.87,48
58752,7344,-836.39,28.49,64.04,48
58752,7344,449.51,88.74,254.95,48
58752,7344,750.26,89.20,235.56,48
58752,7344,4023.25,89.04,0.49,48
59136,7392,-2659.68,27.48,132.47,48
59136,7392,3979.42,89.00,0.95,48
59136,7392,152.11,30.73,30.62,48
59136,7392,-144.89,87.97,293.06,48
59136,7392,3770.06,87.52,9.18,48
59136,7392,3338.51,87.97,40.50,48
59136,7392,-1665.29,28.78,96.11,48
59136,7392,3917.81,86.99,0.31,48
59520,7440,3906.69,89.40,8.76,48
59520,7440,4044.38,89.47,0.68,48
59520,7440,2960.78,87.35,67.34,48
59520,7440,-657.22,85.97,321.97,48
59520,7440,865.12,85.86,213.21,48
59520,7440,1337.62,87.07,178.40,48
59520,7440,2968.04,85.14,59.01,48
59520,7440,2941.84,86.30,62.90,48
59904,7488,3904.47,88.94,7.42,48
59904,7488,2317.08,88.45,120.13,48
59904,7488,-4070.87,24.48,180.69,48
59904,7488,3779.43,88.09,11.66,48
59904,7488,560.04,26.32,10.50,48
59904,7488,362.26,87.79,258.02,48
59904,7488,2891.73,86.17,67.62,48
59904,7488,910.54,84.60,206.18,48
60288,7536,3082.14,92.57,84.61,48
60288,7536,597.79,23.73,2.49,48
60288,7536,3700.06,86.72,13.27,48
60288,7536,3005.86,85.52,58.68,48
60288,7536,-3205.34,27.95,152.43,48
60288,7536,2632.74,86.63,88.45,48
60288,7536,-948.67,88.28,352.90,48
60288,7536,2470.62,91.78,122.62,48
60672,7584,-708.43,89.53,342.45,48
60672,7584,-1403.45,31.55,91.40,48
60672,7584,1207.28,87.63,196.92,48
60672,7584,4106.16,91.46,4.10,48
60672,7584,1037.61,84.52,195.78,48
60672,7584,1854.35,87.79,149.47,48
60672,7584,3550.52,91.28,44.18,48
60672,7584,269.81,86.31,256.53,48
61056,7632,699.12,27.41,2.57,48
61056,7632,3426.98,86.29,34.08,48
61056,7632,3916.62,88.17,3.73,48
61056,7632,-1082.07,91.48,379.54,48
61056,7632,-7544.80,26.96,316.89,48
61056,7632,245.23,20.74,12.79,48
61056,7632,-102.92,23.81,30.60,48
61056,7632,3504.43,89.46,36.81,48
61440,7680,-4559.62,26.23,201.09,48
61440,7680,3591.51,89.55,33.36,48
61440,7680,-782.75,24.34,53.27,48
61440,7680,2830.59,85.71,70.77,48
61440,7680,453.09,86.00,240.94,48
61440,7680,-6836.61,31.35,293.48,48
61440,7680,96.13,29.03,23.94,48
61440,7680,3664.38,90.79,30.98,48
61824,7728,1988.40,86.99,136.35,48
61824,7728,2765.34,86.83,75.60,48
61824,7728,126.75,32.23,38.41,48
61824,7728,2941.13,88.82,72.16,48
61824,7728,-249.40,88.99,302.92,48
61824,7728,657.20,87.76,231.85,48
61824,7728,793.36,89.39,229.36,48
61824,7728,2440.78,87.99,103.91,48
62208,7776,2711.74,86.02,80.60,48
62208,7776,-1076.63,27.75,70.11,48
62208,7776,-4356.73,26.97,195.24,48
62208,7776,722.47,26.05,3.78,48
62208,7776,293.46,26.94,17.59,48
62208,7776,3399.71,85.61,24.81,48
62208,7776,3152.47,89.00,62.16,48
62208,7776,821.04,28.36,0.28,48
62592,7824,3905.94,89.34,5.31,48
62592,7824,4017.84,90.81,9.42,48
62592,7824,2031.59,87.35,134.08,48
62592,7824,3877.24,87.04,2.31,48
62592,7824,-2980.06,28.18,144.02,48
62592,7824,3608.10,87.03,20.09,48
62592,7824,2906.37,89.21,82.41,48
62592,7824,3499.48,85.38,22.87,48
62976,7872,749.29,92.98,253.78,48
62976,7872,3268.45,86.59,48.12,48
62976,7872,822.19,85.42,208.65,48
62976,7872,2185.97,90.26,136.46,48
62976,7872,1126.20,90.84,212.84,48
62976,7872,-12031.69,27.52,490.61,48
62976,7872,3503.71,86.81,25.05,48
62976,7872,835.76,85.38,216.15,48
63360,7920,-540.17,89.52,330.02,48
63360,7920,3442.02,90.66,48.82,48
63360,7920,2285.32,89.04,122.57,48
63360,7920,736.55,23.81,0.00,48
63360,7920,-3983.23,27.57,181.17,48
63360,7920,-6978.20,25.48,288.50,48
