step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
782208,97776,-84.73,21.90,14.05,48
782208,97776,3091.80,85.13,16.85,48
782208,97776,3808.73,88.00,0.72,48
782208,97776,3568.08,86.25,1.32,48
782208,97776,3382.67,88.03,11.02,48
782208,97776,-1100.79,19.68,69.69,48
782208,97776,-1162.04,22.89,87.08,48
782592,97824,372.40,22.18,6.92,48
782592,97824,2586.94,87.63,40.07,48
782592,97824,3859.02,88.71,0.60,48
782592,97824,-664.74,23.06,41.91,48
782592,97824,349.59,22.76,0.74,48
782592,97824,-78.08,24.20,17.79,48
782592,97824,3306.79,87.18,5.60,48
782592,97824,1548.29,88.73,167.93,48
782976,97872,3141.13,89.06,20.03,48
782976,97872,2944.32,86.01,18.38,48
782976,97872,-1359.24,86.71,488.63,48
782976,97872,-227.67,22.26,20.52,48
782976,97872,161.38,86.21,317.53,48
782976,97872,3579.45,88.12,8.33,48
782976,97872,-4636.26,20.44,499.70,48
782976,97872,1527.77,86.92,154.85,48
783360,97920,3733.73,87.94,0.00,48
783360,97920,-166.75,21.44,9.26,48
783360,97920,-1269.63,22.68,101.84,48
783360,97920,-1978.21,25.07,183.36,48
783360,97920,3973.92,91.35,4.92,48
783360,97920,2158.41,84.75,70.45,48
783360,97920,3090.65,87.11,16.83,48
783360,97920,3784.64,90.12,0.00,48
783744,97968,3457.49,85.44,1.16,48
783744,97968,4035.09,91.38,1.21,48
783744,97968,1851.87,86.15,95.23,48
783744,97968,2547.04,90.02,71.52,48
783744,97968,2802.82,87.38,45.38,48
783744,97968,3817.35,88.78,1.17,48
783744,97968,2257.67,88.72,87.25,48
783744,97968,3009.41,88.33,16.24,48
784128,98016,1394.51,86.80,162.34,48
784128,98016,-653.93,23.54,42.10,48
784128,98016,2475.52,86.47,53.66,48
784128,98016,3658.77,87.11,0.72,48
784128,98016,-942.37,23.19,79.17,48
784128,98016,-56.83,20.55,11.59,48
784128,98016,1533.33,88.20,164.91,48
784128,98016,3280.74,83.98,9.08,48
784512,98064,2606.24,87.51,44.19,48
784512,98064,2073.30,88.30,102.89,48
784512,98064,3943.40,89.92,0.00,48
784512,98064,-712.57,23.22,32.30,48
784512,98064,3590.25,88.32,2.20,48
784512,98064,1479.66,86.64,155.06,48
784512,98064,-550.64,21.00,32.43,48
784512,98064,2183.67,87.75,76.03,48
784896,98112,3666.89,88.28,0.61,48
784896,98112,3577.68,86.17,2.48,48
784896,98112,-1390.28,21.47,117.48,48
784896,98112,3510.23,90.49,12.72,48
784896,98112,-1400.41,87.47,490.37,48
784896,98112,1770.48,85.74,98.94,48
784896,98112,2036.54,89.76,115.80,48
784896,98112,-2080.39,23.41,181.76,48
785280,98160,48.49,22.66,8.41,48
785280,98160,-1557.57,22.94,123.61,48
785280,98160,-1269.06,23.17,112.31,48
785280,98160,1338.47,85.00,155.11,48
785280,98160,87.30,83.88,301.84,48
785280,98160,1874.19,85.88,112.36,48
785280,98160,323.44,22.40,0.10,48
785280,98160,3842.32,90.07,0.25,48
785664,98208,2819.52,89.14,47.55,48
785664,98208,1678.33,87.08,149.54,48
785664,98208,3166.90,84.54,10.58,48
785664,98208,-618.14,20.70,43.02,48
785664,98208,-1236.86,22.66,90.99,48
785664,98208,3746.11,88.58,2.15,48
785664,98208,3006.17,87.21,16.37,48
785664,98208,3621.85,87.80,6.34,48
786048,98256,-172.35,19.22,22.07,48
786048,98256,429.65,24.05,0.00,48
786048,98256,2018.77,88.94,113.29,48
786048,98256,3324.46,86.26,5.59,48
786048,98256,3328.65,86.86,7.01,48
786048,98256,-368.95,23.47,21.81,48
786048,98256,310.11,23.77,6.80,48
786048,98256,-582.85,23.36,36.07,48
786432,98304,2179.03,87.37,86.18,48
786432,98304,334.81,25.75,2.00,48
786432,98304,2745.21,88.33,45.38,48
786432,98304,-899.53,20.26,61.35,48
786432,98304,1900.85,87.21,118.27,48
786432,98304,3340.57,86.05,10.38,48
786432,98304,-4781.18,22.06,525.31,48
786432,98304,3651.32,86.09,2.19,48
786816,98352,3652.04,90.86,32.58,48
786816,98352,-250.13,24.72,31.45,48
786816,98352,3533.41,88.79,5.83,48
786816,98352,2117.52,88.40,120.46,48
786816,98352,2261.78,88.52,79.80,48
786816,98352,302.27,18.65,0.00,48
786816,98352,-271.26,26.44,34.59,48
786816,98352,1700.66,86.98,145.16,48
787200,98400,4.83,22.18,10.34,48
787200,98400,-534.23,22.38,43.71,48
787200,98400,1651.03,85.51,134.88,48
787200,98400,2084.38,86.20,85.17,48
787200,98400,2697.30,86.86,29.19,48
787200,98400,-875.78,24.05,65.07,48
787200,98400,3770.73,88.39,0.88,48
787200,98400,-1682.92,26.55,155.21,48
787584,98448,-1043.81,20.90,78.07,48
787584,98448,3837.09,90.03,1.48,48
787584,98448,1552.55,87.36,167.32,48
787584,98448,3716.68,87.58,1.63,48
787584,98448,3104.01,90.18,22.56,48
787584,98448,22.03,25.76,18.01,48
787584,98448,1483.58,86.70,156.46,48
787584,98448,3076.18,85.00,5.34,48
787968,98496,1995.00,83.02,67.59,48
787968,98496,3568.19,85.77,0.05,48
787968,98496,3463.19,89.29,9.93,48
787968,98496,3655.24,88.49,3.13,48
787968,98496,1739.90,85.37,113.34,48
787968,98496,-64.01,22.70,15.92,48
787968,98496,3730.30,87.58,0.33,48
787968,98496,-358.24,24.16,47.53,48
788352,98544,1862.60,86.25,122.81,48
788352,98544,3980.49,90.47,0.18,48
788352,98544,3345.62,86.62,2.30,48
788352,98544,1849.29,88.67,118.88,48
788352,98544,3871.97,90.52,3.57,48
788352,98544,3843.21,88.68,0.00,48
788352,98544,2543.79,88.64,51.42,48
788352,98544,3771.49,88.81,2.90,48
788736,98592,-95.23,26.36,21.17,48
788736,98592,1306.18,88.62,191.68,48
788736,98592,-667.47,23.07,36.23,48
788736,98592,3718.54,87.15,1.48,48
788736,98592,2605.26,88.82,72.48,48
788736,98592,270.90,23.62,9.49,48
788736,98592,3366.86,88.72,10.79,48
788736,98592,2545.14,84.49,42.12,48
789120,98640,3657.69,86.89,4.72,48
789120,98640,3753.81,88.14,0.61,48
789120,98640,2793.85,86.12,42.92,48
789120,98640,2813.71,84.95,27.85,48
789120,98640,322.96,22.55,1.54,48
789120,98640,1965.05,88.00,105.59,48
789120,98640,-2867.64,20.22,283.89,48
789120,98640,-972.13,25.04,73.90,48
789504,98688,-1157.41,19.75,82.48,48
789504,98688,-2097.07,21.30,187.36,48
789504,98688,3721.12,86.83,0.56,48
789504,98688,2976.78,86.59,32.91,48
789504,98688,3620.04,88.40,8.49,48
789504,98688,3461.56,86.11,2.33,48
789504,98688,187.31,22.44,15.73,48
789504,98688,1514.75,86.50,153.76,48
789888,98736,3014.46,87.73,23.93,48
789888,98736,324.49,23.67,1.54,48
789888,98736,2551.90,90.86,71.29,48
789888,98736,2848.25,87.61,33.47,48
789888,98736,3744.94,87.14,0.54,48
789888,98736,2991.33,87.70,16.31,48
789888,98736,620.34,24.99,0.00,48
789888,98736,-4685.14,21.15,493.71,48
790272,98784,1612.99,89.90,163.49,48
790272,98784,2531.76,86.10,44.64,48
790272,98784,1718.76,86.94,140.33,48
790272,98784,2941.48,86.74,25.00,48
790272,98784,-1357.39,21.95,115.33,48
790272,98784,-970.11,21.54,72.67,48
790272,98784,2208.49,85.91,69.66,48
790272,98784,3017.56,86.34,14.95,48
790656,98832,3695.57,87.55,0.23,48
790656,98832,-1528.94,21.17,105.83,48
790656,98832,334.01,23.60,4.11,48
790656,98832,3083.51,84.22,9.87,48
790656,98832,3366.24,86.04,7.76,48
790656,98832,1826.05,86.72,100.74,48
790656,98832,1713.28,85.37,112.61,48
790656,98832,225.35,24.56,8.07,48
791040,98880,416.34,22.31,3.30,48
791040,98880,3508.65,89.43,29.10,48
791040,98880,3212.72,86.69,24.21,48
791040,98880,2842.47,89.01,50.62,48
791040,98880,3919.40,89.03,0.60,48
791040,98880,-1084.62,24.38,81.99,48
791040,98880,3710.49,86.75,0.78,48
791040,98880,-95.36,22.92,20.51,48
791424,98928,2251.75,87.82,86.09,48
791424,98928,414.59,24.73,2.26,48
791424,98928,3598.20,87.48,5.14,48
791424,98928,3865.02,89.23,0.61,48
791424,98928,-1158.02,87.45,481.19,48
791424,98928,3566.32,86.66,0.00,48
791424,98928,-323.92,20.24,18.67,48
791424,98928,-2117.94,20.51,176.21,48
791808,98976,2555.01,87.54,71.24,48
791808,98976,-158.48,20.73,23.78,48
791808,98976,340.63,20.93,1.87,48
791808,98976,2766.79,87.88,42.74,48
791808,98976,1836.53,85.64,102.18,48
791808,98976,3840.07,89.65,0.00,48
791808,98976,128.92,21.12,14.42,48
791808,98976,1853.71,84.71,114.28,48
792192,99024,3668.12,88.29,0.12,48
792192,99024,3601.45,86.47,1.43,48
792192,99024,265.56,25.13,2.82,48
792192,99024,-3010.33,18.53,298.72,48
792192,99024,3776.09,87.45,0.00,48
792192,99024,3575.03,85.91,0.10,48
792192,99024,1484.68,85.32,147.23,48
792192,99024,2092.92,83.12,78.90,48
792576,99072,-393.10,21.37,21.93,48
792576,99072,-1208.92,20.67,86.50,48
792576,99072,3502.74,84.20,0.19,48
792576,99072,3444.43,86.58,4.85,48
792576,99072,157.76,20.96,3.78,48
792576,99072,-1591.49,85.48,516.28,48
792576,99072,2468.63,88.12,58.60,48
792576,99072,2895.05,88.96,23.28,48
792960,99120,1557.12,86.47,157.60,48
792960,99120,3369.59,86.79,8.45,48
792960,99120,-240.92,21.61,8.84,48
792960,99120,3926.05,90.42,0.61,48
792960,99120,3455.65,88.37,2.98,48
792960,99120,-910.53,22.40,66.91,48
792960,99120,2140.36,83.75,68.71,48
792960,99120,3607.04,86.56,0.58,48
793344,99168,-242.15,20.09,13.75,48
793344,99168,-1351.73,87.03,507.31,48
793344,99168,3139.03,86.56,15.88,48
793344,99168,608.46,27.03,0.76,48
793344,99168,-1157.18,23.52,88.53,48
793344,99168,-783.49,22.78,55.98,48
793344,99168,-828.93,21.29,54.32,48
793344,99168,-319.93,26.02,46.63,48
793728,99216,-4915.64,22.52,524.69,48
793728,99216,3708.50,89.23,4.24,48
793728,99216,2872.15,87.76,23.33,48
793728,99216,3709.56,87.40,0.05,48
793728,99216,2361.13,86.60,64.38,48
793728,99216,-1864.01,23.58,177.27,48
793728,99216,348.38,25.06,0.10,48
793728,99216,3655.56,87.73,1.38,48
794112,99264,-1704.18,20.41,143.06,48
794112,99264,470.11,22.19,0.21,48
794112,99264,3384.57,88.36,10.25,48
794112,99264,-1433.21,20.86,139.76,48
794112,99264,2906.68,89.21,61.46,48
794112,99264,-261.03,83.29,328.68,48
794112,99264,3886.23,88.03,0.00,48
794112,99264,-25.68,22.21,0.99,48
794496,99312,2772.26,85.63,51.68,48
794496,99312,3033.13,86.85,13.26,48
794496,99312,2661.48,86.86,49.89,48
794496,99312,230.77,23.08,1.73,48
794496,99312,399.32,21.20,0.00,48
794496,99312,-1828.41,25.41,171.76,48
794496,99312,3325.48,86.86,12.12,48
794496,99312,3650.25,88.37,6.28,48
794880,99360,2166.05,86.26,80.77,48
794880,99360,3226.38,86.94,16.81,48
794880,99360,2877.18,87.03,22.21,48
794880,99360,-49.49,21.79,4.02,48
794880,99360,-1665.25,24.07,157.21,48
794880,99360,-1200.87,22.13,90.71,48
794880,99360,-2017.40,21.04,169.72,48
794880,99360,3620.54,88.44,6.87,48
795264,99408,-886.61,19.68,51.10,48
795264,99408,2893.66,84.96,33.49,48
795264,99408,2780.79,88.86,30.26,48
795264,99408,171.55,22.31,1.24,48
795264,99408,3638.07,86.96,0.00,48
795264,99408,-958.19,21.45,58.12,48
795264,99408,-478.61,22.14,50.73,48
795264,99408,427.13,23.88,0.00,48
795648,99456,3139.82,88.15,23.60,48
795648,99456,-3556.38,23.20,369.97,48
795648,99456,2377.19,86.90,92.41,48
795648,99456,3600.54,87.53,0.43,48
795648,99456,3024.03,89.10,14.95,48
795648,99456,3555.72,86.98,6.11,48
795648,99456,-1308.55,25.19,132.07,48
795648,99456,3696.26,86.82,0.81,48
796032,99504,3426.72,85.69,5.97,48
796032,99504,-665.29,22.32,62.45,48
796032,99504,1263.16,83.51,154.16,48
796032,99504,3604.53,86.63,0.10,48
796032,99504,2582.08,86.73,47.75,48
796032,99504,2679.80,87.53,49.56,48
796032,99504,2920.10,85.45,19.89,48
796032,99504,2376.87,87.43,73.79,48
796416,99552,2886.80,86.54,32.08,48
796416,99552,3849.63,89.22,0.33,48
796416,99552,3456.12,85.18,3.08,48
796416,99552,3376.99,87.44,13.93,48
796416,99552,3377.59,85.44,4.55,48
796416,99552,-674.24,25.06,32.93,48
796416,99552,3562.20,86.86,1.29,48
796416,99552,2310.20,89.19,90.09,48
796800,99600,1628.71,86.68,133.27,48
796800,99600,1218.45,86.37,181.50,48
796800,99600,361.97,22.43,1.06,48
796800,99600,3459.83,84.59,3.74,48
796800,99600,3790.47,87.66,1.33,48
796800,99600,2827.87,84.53,13.53,48
796800,99600,3657.80,87.96,3.29,48
796800,99600,1715.23,85.50,116.27,48
797184,99648,2550.23,86.63,35.10,48
797184,99648,387.84,18.79,0.00,48
797184,99648,-1160.65,22.09,81.58,48
797184,99648,3507.84,84.79,2.39,48
797184,99648,3660.79,86.07,1.57,48
797184,99648,-1442.30,21.03,121.89,48
797184,99648,3074.93,86.56,16.87,48
797184,99648,439.47,21.90,0.00,48
797568,99696,3549.25,85.04,0.18,48
797568,99696,-31.70,21.30,13.27,48
797568,99696,1992.77,89.39,117.20,48
797568,99696,3769.40,87.48,0.00,48
797568,99696,3799.72,89.05,0.68,48
797568,99696,1111.86,86.64,188.81,48
797568,99696,-765.94,21.57,48.89,48
797568,99696,280.42,24.51,3.26,48
797952,99744,447.12,23.49,1.23,48
797952,99744,-1066.51,86.99,460.68,48
797952,99744,1355.99,86.20,163.09,48
797952,99744,3773.61,88.06,2.15,48
797952,99744,2680.57,88.88,50.27,48
797952,99744,4061.84,91.55,0.00,48
797952,99744,3424.14,87.58,9.11,48
797952,99744,2168.44,87.96,86.66,48
798336,99792,2135.45,87.96,89.62,48
798336,99792,2280.47,85.83,66.41,48
798336,99792,2432.34,87.19,68.54,48
798336,99792,-793.73,19.28,67.41,48
798336,99792,3533.51,85.60,0.10,48
798336,99792,150.51,22.96,5.76,48
798336,99792,2802.08,86.84,26.46,48
798336,99792,-2206.26,22.90,194.09,48
798720,99840,3705.82,89.11,7.39,48
798720,99840,3470.78,88.81,18.68,48
798720,99840,2580.77,86.17,41.15,48
798720,99840,3543.11,86.87,2.31,48
798720,99840,3598.58,84.81,1.18,48
798720,99840,377.50,22.24,0.00,48
798720,99840,2873.93,85.11,28.81,48
798720,99840,-3828.27,26.32,423.61,48
799104,99888,-1274.95,21.34,92.61,48
799104,99888,-155.66,18.22,4.69,48
799104,99888,-1130.47,85.05,461.39,48
799104,99888,3807.33,89.39,3.62,48
799104,99888,-1150.62,22.32,89.67,48
799104,99888,3738.00,89.18,0.33,48
799104,99888,3888.48,90.11,0.95,48
799104,99888,-52.75,21.20,5.92,48
799488,99936,3277.23,86.85,23.45,48
799488,99936,491.29,24.70,1.37,48
799488,99936,-3898.56,22.47,406.64,48
799488,99936,2510.34,84.52,28.86,48
799488,99936,453.85,25.15,0.60,48
799488,99936,467.90,25.32,0.18,48
799488,99936,15.75,19.61,9.03,48
799488,99936,269.35,21.78,4.22,48
799872,99984,2822.26,87.61,38.50,48
799872,99984,-943.42,22.99,60.03,48
799872,99984,3502.24,84.44,1.29,48
799872,99984,3501.13,85.35,0.00,48
799872,99984,3698.22,88.58,2.39,48
799872,99984,1538.74,88.26,170.35,48
799872,99984,2425.99,86.17,46.93,48
799872,99984,3771.10,87.59,1.28,48
800256,100032,338.49,23.68,0.25,48
800256,100032,131.60,23.85,21.79,48
800256,100032,3173.26,84.69,8.98,48
800256,100032,2332.60,86.87,100.82,48
800256,100032,2088.07,89.60,116.12,48
800256,100032,160.89,19.04,1.59,48
800256,100032,1865.04,85.39,111.01,48
800256,100032,1671.31,85.52,124.31,48
