step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32640,4080,2113.65,90.28,202.14,48
32640,4080,3013.26,86.56,67.79,48
32640,4080,2892.45,88.86,87.06,48
32640,4080,-929.72,88.40,555.69,48
32640,4080,1766.41,90.03,250.30,48
32640,4080,-632.50,30.20,128.05,48
32640,4080,3576.36,88.47,17.07,48
33024,4128,1159.25,90.19,310.80,48
33024,4128,3083.05,90.02,86.10,48
33024,4128,2651.25,86.81,109.39,48
33024,4128,3827.01,89.97,1.39,48
33024,4128,-219.36,30.66,72.99,48
33024,4128,2604.81,92.32,165.61,48
33024,4128,3626.55,88.46,15.19,48
33024,4128,3678.27,88.29,0.19,48
33408,4176,3354.90,87.20,27.84,48
33408,4176,3301.85,87.76,42.14,48
33408,4176,3609.45,89.77,28.74,48
33408,4176,89.30,31.74,72.99,48
33408,4176,3617.45,87.63,0.00,48
33408,4176,2744.36,88.72,118.66,48
33408,4176,231.31,27.40,26.75,48
33408,4176,1564.40,91.73,294.58,48
33792,4224,3664.13,87.80,7.24,48
33792,4224,2681.98,92.67,168.69,48
33792,4224,2974.56,89.56,100.20,48
33792,4224,217.21,25.77,2.26,48
33792,4224,2842.22,86.71,91.12,48
33792,4224,468.78,30.18,9.67,48
33792,4224,2216.67,92.41,235.66,48
33792,4224,-373.98,29.55,103.07,48
34176,4272,712.99,89.68,383.77,48
34176,4272,2724.04,86.03,93.27,48
34176,4272,753.38,35.84,18.57,48
34176,4272,-586.14,32.13,127.61,48
34176,4272,3340.73,91.13,82.20,48
34176,4272,2418.78,91.59,192.57,48
34176,4272,298.93,32.21,48.87,48
34176,4272,2873.45,90.99,136.21,48
34560,4320,3903.16,92.60,21.57,48
34560,4320,3455.50,87.76,12.11,48
34560,4320,3568.29,89.53,27.54,48
34560,4320,3067.65,89.51,88.72,48
34560,4320,653.10,34.14,16.78,48
34560,4320,-234.59,37.25,111.71,48
34560,4320,3323.15,90.37,66.89,48
34560,4320,-302.24,29.98,113.47,48
34944,4368,1755.24,90.79,261.22,48
34944,4368,3833.04,90.53,3.73,48
34944,4368,-353.87,27.27,86.21,48
34944,4368,2943.59,87.85,81.71,48
34944,4368,1741.09,84.86,204.05,48
34944,4368,2657.54,89.99,150.12,48
34944,4368,3704.00,91.37,30.53,48
34944,4368,-223.80,30.28,104.33,48
35328,4416,3173.55,91.21,93.40,48
35328,4416,3361.49,88.65,35.79,48
35328,4416,2102.84,89.44,198.77,48
35328,4416,2839.12,93.40,154.50,48
35328,4416,3676.79,91.15,27.38,48
35328,4416,-738.59,30.84,147.86,48
35328,4416,3701.94,91.48,35.02,48
35328,4416,3007.63,90.28,106.37,48
35712,4464,353.17,35.61,56.88,48
35712,4464,-2005.64,32.01,315.95,48
35712,4464,3494.29,85.81,0.00,48
35712,4464,-1012.81,26.84,180.44,48
35712,4464,-135.50,27.99,77.82,48
35712,4464,-1258.18,31.98,248.63,48
35712,4464,-960.54,33.19,166.49,48
35712,4464,3459.30,89.10,41.02,48
36096,4512,2960.00,87.33,68.35,48
36096,4512,-316.15,28.09,83.23,48
36096,4512,-1533.95,26.95,219.59,48
36096,4512,-270.16,30.07,83.69,48
36096,4512,-2304.75,28.92,316.89,48
36096,4512,3701.45,90.41,24.57,48
36096,4512,3408.79,90.15,50.19,48
36096,4512,2127.31,88.85,193.78,48
36480,4560,3884.66,92.19,18.54,48
36480,4560,1532.06,93.17,314.40,48
36480,4560,3816.34,89.82,9.90,48
36480,4560,166.91,29.98,35.32,48
36480,4560,2977.47,86.85,77.09,48
36480,4560,569.23,28.85,8.81,48
36480,4560,-422.91,29.88,81.38,48
36480,4560,2901.55,89.44,105.91,48
36864,4608,3736.16,88.21,1.27,48
36864,4608,-679.53,31.26,132.01,48
36864,4608,493.96,26.02,0.27,48
36864,4608,2819.33,90.20,127.83,48
36864,4608,-1853.95,31.09,297.67,48
36864,4608,3308.31,90.73,66.49,48
36864,4608,2545.58,88.61,139.58,48
36864,4608,4066.50,91.64,0.00,48
37248,4656,1503.90,90.47,282.71,48
37248,4656,1646.50,88.44,249.56,48
37248,4656,1823.54,89.66,242.80,48
37248,4656,3739.84,89.79,5.07,48
37248,4656,4023.65,92.54,6.14,48
37248,4656,-1581.44,30.16,247.49,48
37248,4656,-268.93,91.03,505.47,48
37248,4656,-1257.20,29.99,204.46,48
37632,4704,-1184.51,29.81,208.75,48
37632,4704,2599.65,89.08,147.70,48
37632,4704,2770.95,92.12,150.10,48
37632,4704,2256.74,88.50,160.73,48
37632,4704,3201.26,88.22,53.99,48
37632,4704,-507.30,29.75,124.48,48
37632,4704,3645.65,89.26,5.92,48
37632,4704,3563.83,88.42,24.23,48
38016,4752,1235.37,89.61,307.21,48
38016,4752,1696.04,87.06,212.07,48
38016,4752,3155.68,89.79,89.78,48
38016,4752,3250.50,88.77,66.37,48
38016,4752,1308.98,87.58,286.31,48
38016,4752,-2772.37,31.79,399.40,48
38016,4752,1039.50,91.10,349.82,48
38016,4752,145.43,33.42,71.13,48
38400,4800,3006.49,88.45,87.93,48
38400,4800,2721.12,90.27,133.77,48
38400,4800,471.59,31.28,0.99,48
38400,4800,3714.83,87.13,0.00,48
38400,4800,2549.92,89.95,160.45,48
38400,4800,2603.08,89.39,145.33,48
38400,4800,2680.05,90.93,143.36,48
38400,4800,41.04,24.69,21.20,48
38784,4848,-542.43,28.58,114.97,48
38784,4848,3630.62,91.87,53.62,48
38784,4848,3904.84,90.31,9.15,48
38784,4848,-839.54,34.23,184.94,48
38784,4848,-2062.54,28.92,289.55,48
38784,4848,-563.85,31.12,134.04,48
38784,4848,3227.09,91.83,92.37,48
38784,4848,1776.22,84.38,207.75,48
39168,4896,3315.28,89.22,59.42,48
39168,4896,-1555.74,28.71,256.00,48
39168,4896,1864.61,88.60,209.52,48
39168,4896,47.11,31.13,73.64,48
39168,4896,3551.32,93.14,68.34,48
39168,4896,3072.15,89.08,103.81,48
39168,4896,3492.10,90.67,48.16,48
39168,4896,1383.47,89.07,286.91,48
39552,4944,2560.90,90.18,157.12,48
39552,4944,3997.42,91.60,0.95,48
39552,4944,416.19,30.43,2.19,48
39552,4944,3546.63,89.85,32.61,48
39552,4944,2577.46,88.47,137.28,48
39552,4944,-576.53,33.34,134.72,48
39552,4944,-93.80,32.86,61.91,48
39552,4944,975.43,87.38,318.74,48
39936,4992,3496.98,89.26,41.65,48
39936,4992,441.67,26.83,2.18,48
39936,4992,3692.98,88.96,0.00,48
39936,4992,-1061.31,31.25,183.04,48
39936,4992,-676.72,32.64,132.38,48
39936,4992,3111.03,90.41,98.69,48
39936,4992,-958.19,32.41,193.51,48
39936,4992,3617.46,89.59,28.96,48
40320,5040,2564.54,91.02,174.04,48
40320,5040,3128.02,90.78,102.45,48
40320,5040,2885.99,87.24,85.11,48
40320,5040,-1448.46,28.98,216.44,48
40320,5040,315.24,24.24,0.68,48
40320,5040,-346.63,32.18,138.13,48
40320,5040,1436.14,87.71,276.59,48
40320,5040,-61.79,23.48,31.23,48
40704,5088,-229.28,29.21,57.36,48
40704,5088,-733.59,33.44,172.65,48
40704,5088,351.47,26.69,1.63,48
40704,5088,-1651.96,25.84,240.10,48
40704,5088,-1073.80,33.27,204.15,48
40704,5088,3927.19,91.67,4.19,48
40704,5088,2626.71,86.99,128.90,48
40704,5088,2783.03,87.06,98.43,48
41088,5136,-2366.16,28.91,328.50,48
41088,5136,-645.58,29.08,137.63,48
41088,5136,2661.60,91.53,158.47,48
41088,5136,168.16,30.55,41.56,48
41088,5136,2928.04,88.41,107.83,48
41088,5136,3112.79,90.73,99.68,48
41088,5136,1307.10,90.70,309.74,48
41088,5136,3744.76,89.41,0.98,48
41472,5184,3941.71,91.30,1.09,48
41472,5184,3843.22,90.03,12.64,48
41472,5184,3816.30,89.22,0.00,48
41472,5184,53.11,31.44,64.14,48
41472,5184,498.82,27.44,5.88,48
41472,5184,-767.43,24.06,134.13,48
41472,5184,437.54,28.83,0.88,48
41472,5184,-1316.74,89.40,615.33,48
41856,5232,1521.85,90.28,273.58,48
41856,5232,2950.87,91.30,130.46,48
41856,5232,3400.19,92.18,75.17,48
41856,5232,438.11,29.46,0.15,48
41856,5232,3506.96,91.79,69.61,48
41856,5232,103.16,26.26,17.41,48
41856,5232,3703.69,90.13,12.67,48
41856,5232,3589.93,90.37,29.57,48
42240,5280,2851.59,90.82,124.00,48
42240,5280,3953.66,91.36,8.92,48
42240,5280,2739.90,90.64,147.48,48
42240,5280,2392.43,88.37,152.64,48
42240,5280,2554.83,91.06,163.48,48
42240,5280,2034.22,91.94,232.02,48
42240,5280,3809.78,90.40,2.18,48
42240,5280,1952.48,90.79,229.26,48
42624,5328,3266.68,87.77,41.81,48
42624,5328,3605.00,89.29,39.78,48
42624,5328,2780.30,88.27,106.81,48
42624,5328,2364.65,89.20,177.71,48
42624,5328,-1030.70,31.87,188.04,48
42624,5328,706.02,88.19,360.33,48
42624,5328,1950.80,87.74,213.62,48
42624,5328,-755.53,29.16,118.53,48
43008,5376,3838.79,89.35,1.39,48
43008,5376,292.83,28.85,7.85,48
43008,5376,2141.28,87.03,171.54,48
43008,5376,3707.00,88.34,6.09,48
43008,5376,2404.19,89.10,161.29,48
43008,5376,169.58,29.97,34.25,48
43008,5376,345.25,31.49,53.76,48
43008,5376,1547.74,88.98,255.76,48
43392,5424,3105.65,87.61,66.77,48
43392,5424,3737.76,89.61,14.46,48
43392,5424,1429.66,88.51,285.29,48
43392,5424,3759.45,89.70,10.40,48
43392,5424,1517.58,87.53,269.65,48
43392,5424,-2041.21,88.19,699.98,48
43392,5424,3051.52,88.90,75.14,48
43392,5424,2631.48,88.35,125.20,48
43776,5472,3016.73,86.90,75.66,48
43776,5472,-345.72,27.62,100.15,48
43776,5472,1153.75,91.80,357.99,48
43776,5472,2717.76,90.33,140.84,48
43776,5472,3276.49,88.42,63.28,48
43776,5472,2521.49,89.89,152.75,48
43776,5472,1705.20,89.90,255.01,48
43776,5472,407.48,37.02,79.94,48
44160,5520,2677.19,91.67,165.50,48
44160,5520,3124.66,88.59,76.34,48
44160,5520,3304.04,89.15,56.78,48
44160,5520,3950.82,91.01,8.31,48
44160,5520,-1798.06,30.64,264.42,48
44160,5520,384.65,30.30,6.34,48
44160,5520,2906.63,90.30,120.32,48
44160,5520,2912.70,90.72,119.07,48
44544,5568,3510.10,88.05,26.45,48
44544,5568,3737.45,88.10,5.54,48
44544,5568,-2917.58,89.07,791.72,48
44544,5568,3141.74,89.39,81.84,48
44544,5568,-73.11,28.71,75.41,48
44544,5568,3209.90,92.48,107.26,48
44544,5568,290.38,89.24,407.92,48
44544,5568,-51.76,31.23,58.71,48
44928,5616,-439.81,30.98,133.46,48
44928,5616,3282.60,91.05,79.33,48
44928,5616,1357.65,90.31,304.06,48
44928,5616,352.48,27.36,11.71,48
44928,5616,-1180.25,31.59,188.59,48
44928,5616,-205.89,31.42,105.18,48
44928,5616,2942.12,92.32,133.44,48
44928,5616,380.16,30.32,0.02,48
45312,5664,822.56,87.90,335.35,48
45312,5664,3904.55,91.88,9.41,48
45312,5664,3498.11,88.86,28.92,48
45312,5664,2022.97,90.36,225.31,48
45312,5664,3711.62,91.38,20.73,48
45312,5664,3116.78,87.78,66.23,48
45312,5664,3081.34,87.48,68.37,48
45312,5664,2941.68,89.92,114.50,48
45696,5712,-436.63,31.88,113.93,48
45696,5712,3599.49,88.86,28.00,48
45696,5712,-2248.13,31.00,322.92,48
45696,5712,3392.34,86.90,18.38,48
45696,5712,3229.28,92.61,101.25,48
45696,5712,1377.84,89.60,289.75,48
45696,5712,2061.79,86.15,175.32,48
45696,5712,-1241.71,28.37,198.77,48
46080,5760,-912.01,33.15,180.05,48
46080,5760,3231.23,87.45,36.50,48
46080,5760,180.77,28.77,4.41,48
46080,5760,364.94,28.57,20.79,48
46080,5760,-180.10,33.68,118.22,48
46080,5760,-291.89,32.11,129.03,48
46080,5760,1730.91,91.28,267.89,48
46080,5760,-1788.22,33.04,301.21,48
46464,5808,3727.53,90.52,24.34,48
46464,5808,3803.57,89.16,2.41,48
46464,5808,3263.05,88.20,47.26,48
46464,5808,3689.20,89.98,8.45,48
46464,5808,-24.06,32.06,94.02,48
46464,5808,273.02,30.75,11.13,48
46464,5808,134.14,36.85,91.30,48
46464,5808,337.97,30.09,13.76,48
46848,5856,914.92,91.53,369.36,48
46848,5856,3544.17,88.83,6.76,48
46848,5856,2092.52,89.67,209.30,48
46848,5856,-1926.98,28.44,278.59,48
46848,5856,2502.49,89.91,158.96,48
46848,5856,2635.46,90.81,142.37,48
46848,5856,3159.07,89.32,88.28,48
46848,5856,3679.46,89.27,12.62,48
47232,5904,-2334.47,35.59,362.46,48
47232,5904,3432.36,90.84,58.77,48
47232,5904,3342.02,89.54,39.26,48
47232,5904,3362.29,86.98,39.59,48
47232,5904,2738.15,91.54,144.70,48
47232,5904,-632.55,29.82,109.98,48
47232,5904,2587.36,89.01,142.76,48
47232,5904,3175.85,89.84,75.48,48
47616,5952,99.96,29.66,51.65,48
47616,5952,-567.81,30.71,112.15,48
47616,5952,-186.97,34.48,118.16,48
47616,5952,3587.34,88.83,11.57,48
47616,5952,2148.93,87.33,175.10,48
47616,5952,3499.95,91.08,54.59,48
47616,5952,2366.47,91.26,189.04,48
47616,5952,3919.83,90.90,7.29,48
48000,6000,3630.84,91.50,39.65,48
48000,6000,3958.64,92.34,7.57,48
48000,6000,-941.03,31.11,169.45,48
48000,6000,2839.21,88.55,110.86,48
48000,6000,-1670.06,29.80,240.41,48
48000,6000,744.39,90.69,369.62,48
48000,6000,3767.36,88.83,0.18,48
48000,6000,83.77,29.96,46.55,48
48384,6048,1263.65,89.54,309.63,48
48384,6048,2945.62,91.54,123.10,48
48384,6048,3416.91,88.09,31.87,48
48384,6048,-899.33,33.80,198.90,48
48384,6048,3107.19,86.89,64.60,48
48384,6048,-925.36,27.90,154.07,48
48384,6048,1869.42,88.48,231.82,48
48384,6048,3834.60,90.94,15.33,48
48768,6096,3692.13,91.95,29.62,48
48768,6096,-218.32,30.82,91.09,48
48768,6096,3585.85,91.37,49.73,48
48768,6096,3954.50,90.86,0.28,48
48768,6096,-387.83,28.39,97.76,48
48768,6096,3574.50,92.61,65.80,48
48768,6096,3825.88,88.84,4.28,48
48768,6096,3565.10,90.35,40.27,48
49152,6144,-1651.35,30.44,246.90,48
49152,6144,2947.49,90.30,108.37,48
49152,6144,2638.91,88.50,130.30,48
49152,6144,776.96,89.14,356.40,48
49152,6144,1267.77,90.22,312.87,48
49152,6144,3109.72,90.26,92.70,48
49152,6144,3657.61,89.23,6.82,48
49152,6144,3668.07,90.40,29.25,48
49536,6192,-1236.08,89.93,615.26,48
49536,6192,3362.25,89.49,46.81,48
49536,6192,-37.48,29.15,58.49,48
49536,6192,721.39,88.00,343.20,48
49536,6192,3665.28,89.01,16.83,48
49536,6192,-1076.16,32.19,213.17,48
49536,6192,223.89,28.57,27.61,48
49536,6192,3272.45,86.24,33.62,48
49920,6240,44.27,32.12,55.59,48
49920,6240,3312.52,86.70,24.88,48
49920,6240,3840.76,89.65,3.96,48
49920,6240,-2474.87,34.00,380.31,48
49920,6240,-1342.94,33.87,236.82,48
49920,6240,3815.70,92.02,11.25,48
49920,6240,3650.62,89.97,18.68,48
49920,6240,3073.08,87.38,54.29,48
50304,6288,1366.58,86.81,268.43,48
50304,6288,1364.73,88.04,271.94,48
50304,6288,3241.95,90.95,90.20,48
50304,6288,2486.99,88.05,150.67,48
50304,6288,11.09,29.27,32.64,48
50304,6288,397.66,27.50,11.48,48
50304,6288,1273.43,90.83,331.09,48
50304,6288,3471.25,89.92,40.92,48
50688,6336,-1962.99,27.88,289.68,48
50688,6336,159.48,29.71,52.73,48
50688,6336,3439.29,86.14,1.17,48
50688,6336,-117.34,27.74,35.85,48
50688,6336,-701.52,31.67,143.21,48
50688,6336,2907.83,91.82,132.69,48
50688,6336,-1188.17,23.05,165.95,48
50688,6336,3114.06,87.81,69.78,48
51072,6384,3000.99,90.91,109.80,48
51072,6384,3367.86,91.44,67.86,48
51072,6384,3740.10,90.97,21.18,48
51072,6384,2074.37,86.67,180.28,48
51072,6384,-97.38,85.69,433.76,48
51072,6384,1419.68,91.07,308.21,48
51072,6384,286.91,33.95,32.39,48
51072,6384,3971.53,91.44,1.63,48
51456,6432,867.42,89.07,346.90,48
51456,6432,-744.51,32.04,162.88,48
51456,6432,3454.50,89.92,46.91,48
51456,6432,-910.70,31.65,193.91,48
51456,6432,3235.50,87.39,50.02,48
51456,6432,3463.21,88.64,25.19,48
51456,6432,2372.76,91.05,190.66,48
51456,6432,3530.08,93.81,76.62,48
51840,6480,3592.61,92.82,53.72,48
51840,6480,-845.60,28.91,176.28,48
51840,6480,3775.16,88.31,0.00,48
51840,6480,2573.72,88.67,134.06,48
51840,6480,2721.80,87.56,106.93,48
51840,6480,-252.44,34.40,126.31,48
51840,6480,265.92,28.28,25.65,48
51840,6480,1504.33,88.47,270.86,48
52224,6528,1750.82,90.85,250.09,48
52224,6528,3287.72,87.39,50.69,48
52224,6528,3151.88,85.63,46.42,48
52224,6528,646.53,32.99,9.96,48
52224,6528,-385.97,30.51,96.54,48
52224,6528,3652.30,89.97,10.81,48
52224,6528,2594.98,91.30,167.98,48
52224,6528,2572.47,88.47,128.69,48
52608,6576,3585.06,91.30,31.66,48
52608,6576,2243.48,89.75,191.10,48
52608,6576,2388.60,91.90,183.58,48
52608,6576,-1186.23,29.63,190.78,48
52608,6576,-139.13,28.70,68.55,48
52608,6576,2308.85,92.86,218.73,48
52608,6576,265.98,33.81,54.79,48
52608,6576,2506.33,90.02,151.56,48
52992,6624,136.14,25.51,10.43,48
52992,6624,1739.93,88.57,231.13,48
52992,6624,-1606.23,28.78,254.94,48
52992,6624,182.84,26.35,9.65,48
52992,6624,246.29,30.10,22.58,48
52992,6624,3061.36,89.71,102.12,48
52992,6624,-11.72,28.78,39.31,48
52992,6624,3477.12,89.61,45.06,48
53376,6672,264.40,28.19,13.24,48
53376,6672,-1620.67,27.33,226.94,48
53376,6672,-595.09,30.82,121.51,48
53376,6672,-830.42,30.22,140.32,48
53376,6672,3874.42,89.22,0.68,48
53376,6672,2571.51,89.21,142.53,48
53376,6672,3792.47,89.43,5.34,48
53376,6672,3865.53,91.68,21.01,48
53760,6720,-449.79,89.08,521.70,48
53760,6720,1632.47,90.24,257.16,48
53760,6720,3494.70,89.88,34.78,48
53760,6720,-638.16,31.89,176.50,48
53760,6720,3096.65,89.81,94.03,48
53760,6720,3911.59,91.98,10.96,48
53760,6720,2562.77,89.39,153.36,48
53760,6720,3666.45,89.32,0.28,48
54144,6768,629.66,89.32,367.65,48
54144,6768,1011.64,90.94,352.06,48
54144,6768,2968.32,90.06,100.27,48
54144,6768,-2006.97,31.45,333.05,48
54144,6768,3484.98,92.67,72.63,48
54144,6768,2773.50,89.85,121.81,48
54144,6768,-940.23,29.85,167.75,48
54144,6768,3562.61,87.90,3.21,48
54528,6816,3842.40,89.72,13.24,48
54528,6816,138.63,34.42,62.85,48
54528,6816,3328.95,88.83,56.63,48
54528,6816,-50.20,25.32,19.13,48
54528,6816,-30.01,31.82,60.03,48
54528,6816,-1344.78,32.19,251.77,48
54528,6816,-758.66,29.82,145.39,48
54528,6816,-1922.71,31.54,274.19,48
54912,6864,3736.20,89.41,10.89,48
54912,6864,-1434.08,32.86,247.10,48
54912,6864,464.02,28.32,3.03,48
54912,6864,-980.68,89.67,580.19,48
54912,6864,282.70,23.96,5.13,48
54912,6864,1991.42,90.53,225.95,48
54912,6864,-31.17,30.98,47.00,48
54912,6864,3138.50,88.60,62.70,48
55296,6912,3584.81,88.54,12.99,48
55296,6912,883.19,90.37,357.91,48
55296,6912,3770.93,90.30,9.45,48
55296,6912,-1664.07,26.65,220.29,48
55296,6912,-37.31,36.25,107.36,48
55296,6912,2365.04,90.07,179.50,48
55296,6912,3637.53,89.92,25.64,48
55296,6912,3230.86,88.16,56.00,48
55680,6960,229.25,32.25,25.05,48
55680,6960,2791.95,90.41,121.44,48
55680,6960,2586.26,90.25,159.52,48
55680,6960,2978.14,89.21,97.57,48
55680,6960,1206.69,88.14,295.25,48
55680,6960,3177.70,90.04,78.47,48
55680,6960,1394.69,89.82,295.53,48
55680,6960,-287.06,31.34,82.83,48
56064,7008,2994.93,89.75,93.12,48
56064,7008,864.46,90.47,361.91,48
56064,7008,2396.25,90.48,192.81,48
56064,7008,3274.49,87.01,24.39,48
56064,7008,3442.10,88.52,35.02,48
56064,7008,3339.01,90.10,68.82,48
56064,7008,3899.21,91.42,7.17,48
56064,7008,3154.60,87.13,56.36,48
56448,7056,2929.77,92.11,138.81,48
56448,7056,450.47,27.27,12.70,48
56448,7056,3461.92,89.43,41.97,48
56448,7056,1073.24,88.77,320.57,48
56448,7056,3661.94,89.45,15.03,48
56448,7056,-2674.20,91.90,807.20,48
56448,7056,2649.55,86.91,104.78,48
56448,7056,381.49,27.71,0.02,48
56832,7104,899.16,87.46,331.83,48
56832,7104,2453.28,92.04,184.60,48
56832,7104,2252.12,87.63,166.07,48
56832,7104,1185.29,89.30,304.01,48
56832,7104,2762.12,90.06,135.36,48
56832,7104,3899.30,91.43,3.11,48
56832,7104,1015.50,91.06,353.75,48
56832,7104,-2056.30,28.66,317.85,48
57216,7152,2463.95,91.70,184.83,48
57216,7152,-177.20,27.23,66.95,48
57216,7152,1561.38,89.59,263.29,48
57216,7152,3795.77,91.94,26.56,48
57216,7152,2391.72,89.74,164.40,48
57216,7152,3548.60,89.30,22.86,48
57216,7152,3040.23,90.62,108.45,48
57216,7152,3417.21,88.27,37.92,48
57600,7200,-634.06,32.61,109.46,48
57600,7200,208.47,27.17,3.16,48
57600,7200,225.44,29.58,19.31,48
57600,7200,3153.54,91.40,88.06,48
57600,7200,1740.98,87.41,230.56,48
57600,7200,1797.94,89.68,247.08,48
57600,7200,69.90,31.47,38.08,48
57600,7200,204.21,27.44,8.26,48
57984,7248,-2492.07,90.46,760.34,48
57984,7248,-63.92,28.77,87.44,48
57984,7248,2908.36,90.15,109.03,48
57984,7248,2973.13,90.39,104.94,48
57984,7248,273.01,35.47,33.63,48
57984,7248,3381.71,89.95,53.58,48
57984,7248,3830.96,89.34,3.37,48
57984,7248,3576.80,90.86,36.33,48
58368,7296,1677.26,88.62,248.26,48
58368,7296,-244.39,29.61,89.75,48
58368,7296,3551.39,90.63,48.06,48
58368,7296,2202.86,90.60,206.22,48
58368,7296,1240.32,89.34,309.82,48
58368,7296,3512.45,87.77,0.31,48
58368,7296,1782.17,89.61,248.46,48
58368,7296,347.65,31.87,21.02,48
58752,7344,-1235.39,32.26,217.74,48
58752,7344,3253.21,88.20,56.14,48
58752,7344,208.35,27.21,21.32,48
58752,7344,3032.00,88.91,81.34,48
58752,7344,163.54,26.74,46.26,48
58752,7344,2253.29,85.66,155.76,48
58752,7344,2445.95,88.51,147.46,48
58752,7344,3669.62,89.81,19.19,48
59136,7392,-957.28,27.53,145.56,48
59136,7392,3698.10,90.36,20.71,48
59136,7392,319.18,28.82,21.09,48
59136,7392,1179.04,91.61,347.21,48
59136,7392,3709.62,87.40,0.18,48
59136,7392,3862.73,90.29,23.12,48
59136,7392,-84.40,23.53,46.04,48
59136,7392,3714.49,87.70,0.76,48
59520,7440,3814.62,89.19,8.46,48
59520,7440,3949.73,91.25,1.92,48
59520,7440,3054.33,88.62,78.87,48
59520,7440,406.39,89.39,410.15,48
59520,7440,1466.49,91.24,299.54,48
59520,7440,2439.87,88.57,146.20,48
59520,7440,3026.79,89.44,93.99,48
59520,7440,3145.06,89.56,86.33,48
59904,7488,3588.36,90.19,19.82,48
59904,7488,3062.50,88.53,78.25,48
59904,7488,-1180.51,29.98,215.88,48
59904,7488,3767.30,90.53,17.55,48
59904,7488,72.30,31.96,40.18,48
59904,7488,1710.12,88.54,244.83,48
59904,7488,2939.66,90.66,101.54,48
59904,7488,1293.05,88.57,281.51,48
60288,7536,3618.24,92.15,63.46,48
60288,7536,255.45,33.15,31.47,48
60288,7536,3654.22,90.95,33.64,48
60288,7536,2933.38,88.15,98.16,48
60288,7536,-1059.13,29.40,170.88,48
60288,7536,3023.64,87.14,66.89,48
60288,7536,1929.53,85.69,202.22,48
60288,7536,3455.25,91.06,65.50,48
60672,7584,663.31,89.19,374.80,48
60672,7584,-429.89,33.45,117.20,48
60672,7584,2355.15,89.93,185.55,48
60672,7584,3931.33,91.23,0.68,48
60672,7584,1230.42,89.62,307.38,48
60672,7584,2824.02,87.38,108.28,48
60672,7584,3663.71,90.88,28.38,48
60672,7584,1763.18,88.74,240.62,48
61056,7632,525.64,28.94,0.10,48
61056,7632,3347.92,86.27,25.83,48
61056,7632,3651.73,90.74,21.11,48
61056,7632,1355.98,89.26,286.97,48
61056,7632,-2776.72,29.74,384.02,48
61056,7632,-216.71,32.88,74.58,48
61056,7632,257.42,27.72,16.59,48
61056,7632,3170.26,90.38,74.36,48
61440,7680,-1560.40,33.70,287.75,48
61440,7680,3495.19,91.77,61.72,48
61440,7680,-98.81,30.37,65.04,48
61440,7680,3067.42,90.24,106.91,48
61440,7680,1296.21,92.11,334.31,48
61440,7680,-1108.11,24.09,166.10,48
61440,7680,173.84,31.52,33.21,48
61440,7680,3671.82,88.67,1.87,48
61824,7728,2562.08,87.28,125.29,48
61824,7728,3002.34,92.27,133.03,48
61824,7728,397.32,30.00,18.47,48
61824,7728,3000.27,87.14,68.91,48
61824,7728,1816.58,89.07,231.82,48
61824,7728,1817.22,90.36,252.12,48
61824,7728,2030.91,91.24,237.42,48
61824,7728,3205.28,90.75,83.60,48
62208,7776,3034.72,91.55,129.14,48
62208,7776,-205.84,33.23,98.40,48
62208,7776,-1753.98,33.50,275.92,48
62208,7776,260.57,31.43,17.80,48
62208,7776,486.85,28.52,2.39,48
62208,7776,3626.77,90.50,23.92,48
62208,7776,3484.00,88.17,21.79,48
62208,7776,398.66,26.68,0.28,48
62592,7824,3864.51,92.17,16.23,48
62592,7824,3804.53,89.89,9.55,48
62592,7824,2648.53,87.62,113.89,48
62592,7824,3760.95,90.86,13.21,48
62592,7824,-908.45,29.57,150.07,48
62592,7824,3406.48,88.66,32.08,48
62592,7824,3344.54,89.83,51.25,48
62592,7824,3757.61,92.89,44.10,48
62976,7872,2731.28,91.89,154.56,48
62976,7872,3210.47,87.53,51.66,48
62976,7872,1574.05,91.25,285.59,48
62976,7872,2805.62,88.85,116.65,48
62976,7872,2537.53,89.94,157.89,48
62976,7872,-3394.83,25.63,447.42,48
62976,7872,3755.81,89.79,15.08,48
62976,7872,1461.53,89.46,279.41,48
63360,7920,1548.33,86.06,256.03,48
63360,7920,3643.89,87.26,6.14,48
63360,7920,2925.58,89.75,110.79,48
63360,7920,364.52,29.56,1.33,48
63360,7920,-1428.81,32.02,226.85,48
63360,7920,-2921.61,32.33,423.01,48
63360,7920,3161.90,89.03,64.94,48
63360,7920,2814.33,89.43,126.65,48
63744,7968,2476.61,92.55,199.39,48
