step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
138624,17328,297.43,24.42,7.20,48
138624,17328,1720.39,89.31,148.83,48
138624,17328,426.26,23.96,0.54,48
138624,17328,-1988.35,26.68,185.03,48
138624,17328,3494.10,89.44,6.59,48
139008,17376,182.00,29.39,4.17,48
139008,17376,1031.27,87.75,222.30,48
139008,17376,-519.51,25.99,62.14,48
139008,17376,-1904.95,86.95,558.19,48
139008,17376,1162.67,89.57,216.97,48
139008,17376,2739.85,88.09,45.37,48
139008,17376,357.51,27.58,13.17,48
139008,17376,2967.01,87.11,18.53,48
139392,17424,1945.52,86.78,109.80,48
139392,17424,-8.14,29.65,22.74,48
139392,17424,67.64,23.70,7.77,48
139392,17424,3715.26,90.05,6.39,48
139392,17424,-563.17,26.21,50.40,48
139392,17424,3820.29,90.03,7.48,48
139392,17424,3792.16,87.55,0.02,48
139392,17424,3306.11,88.74,19.15,48
139776,17472,1559.93,88.07,166.48,48
139776,17472,323.96,21.71,0.00,48
139776,17472,-362.32,24.10,29.30,48
139776,17472,2077.30,90.39,123.58,48
139776,17472,1695.05,87.36,130.87,48
139776,17472,-2046.49,26.52,195.85,48
139776,17472,-1067.80,26.22,70.66,48
139776,17472,3358.07,89.22,13.64,48
140160,17520,-1552.38,24.48,138.65,48
140160,17520,2547.46,88.82,61.31,48
140160,17520,-2414.16,26.50,244.63,48
140160,17520,-358.11,89.98,404.30,48
140160,17520,1907.40,85.98,89.76,48
140160,17520,3881.86,91.31,3.76,48
140160,17520,556.50,90.60,293.95,48
140160,17520,3620.98,86.85,1.08,48
140544,17568,3420.27,88.11,13.41,48
140544,17568,3579.54,89.23,5.42,48
140544,17568,-2618.59,86.91,642.06,48
140544,17568,1526.64,88.72,166.25,48
140544,17568,2390.54,87.62,76.53,48
140544,17568,3034.85,88.57,38.03,48
140544,17568,3612.28,87.12,2.18,48
140544,17568,176.36,26.19,16.75,48
140928,17616,3851.16,89.50,2.41,48
140928,17616,-310.25,86.83,382.87,48
140928,17616,3596.42,88.20,12.52,48
140928,17616,-3142.35,27.30,303.71,48
140928,17616,3509.43,88.48,14.05,48
140928,17616,3265.93,87.87,28.80,48
140928,17616,2826.47,90.39,72.78,48
140928,17616,2285.27,87.12,84.43,48
141312,17664,-449.75,24.80,38.84,48
141312,17664,-524.93,23.65,39.99,48
141312,17664,1922.88,89.83,129.07,48
141312,17664,2055.84,88.35,113.96,48
141312,17664,3288.29,88.65,16.86,48
141312,17664,3629.69,88.51,4.53,48
141312,17664,612.64,25.88,0.26,48
141312,17664,2666.55,85.91,34.43,48
141696,17712,-101.04,24.65,8.67,48
141696,17712,3570.75,89.79,10.37,48
141696,17712,65.63,23.45,2.67,48
141696,17712,-1338.71,27.44,129.88,48
141696,17712,3149.88,88.99,36.41,48
141696,17712,3200.00,88.34,7.33,48
141696,17712,1548.80,89.46,171.13,48
141696,17712,2912.21,89.47,75.57,48
142080,17760,275.60,25.28,16.54,48
142080,17760,989.00,88.57,238.23,48
142080,17760,2935.91,88.82,23.27,48
142080,17760,3394.48,88.56,12.06,48
142080,17760,-2836.21,28.55,286.87,48
142080,17760,3893.85,90.36,0.60,48
142080,17760,3245.25,89.05,26.96,48
142080,17760,3631.31,88.29,5.47,48
142464,17808,2392.37,88.11,76.52,48
142464,17808,3819.98,90.14,2.41,48
142464,17808,3604.69,89.23,7.66,48
142464,17808,1227.79,86.34,181.16,48
142464,17808,-1428.69,27.99,124.81,48
142464,17808,578.06,90.17,287.05,48
142464,17808,-1548.64,25.68,128.63,48
142464,17808,-3895.93,25.73,422.98,48
142848,17856,603.54,85.34,238.41,48
142848,17856,3471.28,87.74,1.54,48
142848,17856,2142.74,87.83,107.66,48
142848,17856,2772.89,90.36,63.12,48
142848,17856,1375.13,87.93,175.69,48
142848,17856,3221.69,89.92,32.09,48
142848,17856,3690.44,90.50,11.17,48
142848,17856,-1516.70,22.30,122.50,48
143232,17904,2487.22,89.35,73.57,48
143232,17904,-151.58,24.22,24.71,48
143232,17904,2356.89,87.69,76.91,48
143232,17904,2089.41,87.05,99.19,48
143232,17904,1088.63,87.06,204.02,48
143232,17904,3409.67,89.45,14.63,48
143232,17904,1573.57,86.51,137.62,48
143232,17904,2979.09,90.08,51.44,48
143616,17952,-395.77,27.83,19.44,48
143616,17952,1066.62,90.79,237.69,48
143616,17952,-1851.37,28.22,194.50,48
143616,17952,741.49,88.57,264.82,48
143616,17952,1898.34,89.25,121.99,48
143616,17952,1555.50,87.89,167.15,48
143616,17952,3315.05,89.80,23.28,48
143616,17952,2995.14,89.90,52.85,48
144000,18000,3022.48,86.57,28.08,48
144000,18000,3801.50,90.30,6.79,48
144000,18000,-1594.57,28.36,155.71,48
144000,18000,-2004.45,23.44,185.93,48
144000,18000,2501.63,86.29,65.87,48
144000,18000,-408.55,26.44,55.23,48
144000,18000,3565.48,90.69,16.98,48
144000,18000,3821.17,90.58,0.01,48
144384,18048,-939.53,25.21,87.58,48
144384,18048,2680.51,90.12,56.95,48
144384,18048,293.94,25.91,1.59,48
144384,18048,-4025.74,26.17,454.20,48
144384,18048,-1513.76,30.62,135.39,48
144384,18048,3074.37,89.73,27.69,48
144384,18048,381.80,27.70,6.95,48
144384,18048,3396.25,86.56,18.87,48
144768,18096,3246.37,88.72,20.00,48
144768,18096,-186.36,25.11,56.33,48
144768,18096,2810.29,90.27,49.06,48
144768,18096,768.40,88.92,263.86,48
144768,18096,1649.44,89.65,155.77,48
144768,18096,1999.68,89.42,116.82,48
144768,18096,103.49,25.55,9.40,48
144768,18096,4018.45,91.05,0.31,48
145152,18144,-1951.77,23.75,174.88,48
145152,18144,98.32,26.31,34.08,48
145152,18144,46.51,23.32,23.52,48
145152,18144,-678.60,25.72,45.45,48
145152,18144,3153.64,88.23,40.49,48
145152,18144,2002.27,86.49,115.00,48
145152,18144,-317.14,25.04,37.82,48
145152,18144,-2133.31,24.33,203.77,48
145536,18192,3066.93,89.97,58.24,48
145536,18192,-4638.45,28.28,517.32,48
145536,18192,2509.26,90.48,76.78,48
145536,18192,1994.03,87.45,106.04,48
145536,18192,1576.65,87.98,161.59,48
145536,18192,2262.49,88.98,78.59,48
145536,18192,262.80,22.16,4.17,48
145536,18192,263.73,26.19,1.64,48
145920,18240,-415.57,87.73,393.24,48
145920,18240,-406.16,25.65,45.77,48
145920,18240,-511.54,26.97,33.47,48
145920,18240,1757.40,90.23,172.34,48
145920,18240,3645.62,87.57,6.44,48
145920,18240,3472.57,87.75,16.11,48
145920,18240,-1694.62,24.10,149.60,48
145920,18240,3826.37,89.79,0.83,48
146304,18288,1143.96,88.55,200.72,48
146304,18288,3245.34,87.55,25.91,48
146304,18288,2895.63,89.90,60.78,48
146304,18288,2842.30,91.58,44.77,48
146304,18288,3181.63,91.63,40.68,48
146304,18288,3233.78,89.23,26.53,48
146304,18288,2175.41,90.12,102.35,48
146304,18288,3173.10,87.52,11.46,48
146688,18336,3279.32,90.30,23.41,48
146688,18336,2965.03,90.73,45.97,48
146688,18336,185.23,26.81,21.29,48
146688,18336,2194.12,88.47,87.31,48
146688,18336,2794.50,89.20,44.99,48
146688,18336,2474.57,90.50,75.51,48
146688,18336,2961.30,89.54,44.96,48
146688,18336,3686.21,89.70,12.43,48
147072,18384,3684.63,88.82,2.65,48
147072,18384,2842.14,88.87,52.51,48
147072,18384,2669.90,91.78,74.35,48
147072,18384,2756.96,89.89,45.60,48
147072,18384,3679.60,86.08,0.00,48
147072,18384,2478.50,89.49,76.93,48
147072,18384,-522.36,25.76,39.23,48
147072,18384,-338.55,24.63,44.98,48
147456,18432,2253.72,88.99,87.02,48
147456,18432,75.33,28.35,11.60,48
147456,18432,2362.45,89.40,85.46,48
147456,18432,2294.77,88.62,93.34,48
147456,18432,2265.07,87.67,98.00,48
147456,18432,2028.48,88.39,121.24,48
147456,18432,2873.23,89.33,61.02,48
147456,18432,-2812.00,29.67,284.92,48
147840,18480,259.87,25.28,13.17,48
147840,18480,3266.74,87.50,23.19,48
147840,18480,2988.37,88.18,37.85,48
147840,18480,2102.38,89.97,113.52,48
147840,18480,-1038.58,27.05,103.19,48
147840,18480,3725.12,88.21,2.36,48
147840,18480,-2270.87,28.43,208.56,48
147840,18480,-377.68,21.84,41.02,48
148224,18528,3262.01,87.21,2.61,48
148224,18528,2551.11,86.06,35.88,48
148224,18528,3597.86,89.96,14.23,48
148224,18528,-900.26,25.80,75.37,48
148224,18528,-2033.04,28.74,194.68,48
148224,18528,2611.89,89.13,48.73,48
148224,18528,3144.97,89.87,24.78,48
148224,18528,-730.65,26.22,49.48,48
148608,18576,2338.70,86.35,97.52,48
148608,18576,3661.87,89.34,3.13,48
148608,18576,2469.57,90.32,94.01,48
148608,18576,3347.11,88.51,18.31,48
148608,18576,3575.45,90.94,7.95,48
148608,18576,1375.08,90.38,199.77,48
148608,18576,2807.92,88.40,58.36,48
148608,18576,2386.65,87.89,75.16,48
148992,18624,1352.72,85.46,157.57,48
148992,18624,1948.71,89.53,127.12,48
148992,18624,-1908.59,23.49,176.04,48
148992,18624,1818.96,90.13,147.86,48
148992,18624,1154.48,89.49,222.96,48
148992,18624,2939.97,85.07,24.85,48
148992,18624,2786.09,87.22,37.44,48
148992,18624,3425.73,90.08,22.74,48
149376,18672,1626.72,88.90,164.12,48
149376,18672,3692.49,88.27,1.37,48
149376,18672,1688.74,90.46,164.18,48
149376,18672,3137.94,90.11,27.37,48
149376,18672,3757.31,87.82,0.00,48
149376,18672,2264.02,90.50,105.28,48
149376,18672,-1710.21,32.75,159.78,48
149376,18672,1343.48,87.55,195.35,48
149760,18720,-5686.54,25.62,621.45,48
149760,18720,1623.91,88.60,166.44,48
149760,18720,2588.38,87.89,63.59,48
149760,18720,2947.55,88.14,55.42,48
149760,18720,3003.31,87.43,38.21,48
149760,18720,-2357.51,30.88,249.33,48
149760,18720,2908.60,88.23,43.95,48
149760,18720,3051.17,89.40,57.02,48
150144,18768,-1648.24,26.30,145.19,48
150144,18768,3646.13,88.75,1.84,48
150144,18768,366.40,28.83,0.79,48
150144,18768,-1077.81,87.39,467.33,48
150144,18768,3103.31,89.96,54.79,48
150144,18768,951.43,90.07,250.78,48
150144,18768,2998.61,88.41,34.52,48
150144,18768,-1025.12,24.80,72.70,48
150528,18816,3535.94,87.61,8.29,48
150528,18816,-298.43,29.67,40.06,48
150528,18816,-1755.35,25.52,144.61,48
150528,18816,1788.78,89.09,142.61,48
150528,18816,3839.95,90.14,0.05,48
150528,18816,3641.58,86.18,0.62,48
150528,18816,-2816.92,27.27,290.82,48
150528,18816,3509.18,91.33,29.12,48
150912,18864,237.82,26.66,10.60,48
150912,18864,3615.67,87.88,6.15,48
150912,18864,3804.21,87.42,0.00,48
150912,18864,2557.32,87.57,81.43,48
150912,18864,1980.15,89.61,121.72,48
150912,18864,3703.58,87.99,0.69,48
150912,18864,2092.19,86.60,86.81,48
150912,18864,3694.86,88.80,1.80,48
151296,18912,-1155.40,26.16,76.15,48
151296,18912,1709.30,86.98,132.18,48
151296,18912,1995.19,88.94,115.94,48
151296,18912,2580.86,87.43,48.09,48
151296,18912,3233.94,90.07,30.35,48
151296,18912,2637.18,90.31,76.63,48
151296,18912,119.80,27.01,17.27,48
151296,18912,2643.93,89.28,54.29,48
151680,18960,-841.72,27.19,69.10,48
151680,18960,-1643.01,26.08,171.22,48
151680,18960,2855.00,88.57,61.79,48
151680,18960,387.84,23.12,0.00,48
151680,18960,3094.11,89.40,44.52,48
151680,18960,3252.29,89.41,23.31,48
151680,18960,88.74,27.29,23.47,48
151680,18960,899.95,88.64,237.51,48
152064,19008,3832.63,89.40,0.10,48
152064,19008,3891.80,89.76,0.01,48
152064,19008,2601.48,88.60,64.91,48
152064,19008,-373.29,26.24,32.26,48
152064,19008,3269.08,84.93,9.91,48
152064,19008,3480.06,87.58,3.58,48
152064,19008,-2601.05,25.16,242.94,48
152064,19008,-703.92,24.34,47.44,48
152448,19056,1902.50,88.56,130.36,48
152448,19056,3432.62,89.31,14.71,48
152448,19056,3243.27,89.54,23.56,48
152448,19056,-487.16,24.54,39.56,48
152448,19056,64.32,22.62,4.77,48
152448,19056,484.89,22.80,0.00,48
152448,19056,-994.12,88.18,471.53,48
152448,19056,-1459.01,24.47,126.76,48
152832,19104,3529.83,87.01,5.51,48
152832,19104,-194.19,89.39,383.18,48
152832,19104,-2321.12,27.44,226.22,48
152832,19104,-966.48,26.38,98.61,48
152832,19104,2975.85,88.63,25.46,48
152832,19104,3685.98,88.12,0.68,48
152832,19104,1253.36,90.31,213.95,48
152832,19104,1965.60,91.22,144.73,48
153216,19152,2962.26,90.16,41.24,48
153216,19152,2115.11,89.44,116.70,48
153216,19152,1485.79,89.00,170.06,48
153216,19152,3117.01,87.81,16.40,48
153216,19152,3753.60,90.65,10.50,48
153216,19152,-1217.25,30.53,110.61,48
153216,19152,2820.55,87.06,30.35,48
153216,19152,3816.73,89.44,1.00,48
153600,19200,-305.81,25.79,40.59,48
153600,19200,3953.20,90.57,0.00,48
153600,19200,392.49,27.98,0.69,48
153600,19200,369.35,23.91,1.53,48
153600,19200,-1154.20,27.37,86.37,48
153600,19200,261.01,28.57,13.82,48
153600,19200,-521.32,26.25,64.38,48
153600,19200,3944.75,91.29,0.62,48
153984,19248,-542.25,27.02,59.27,48
153984,19248,-4.45,24.86,44.64,48
153984,19248,3612.10,88.58,3.37,48
153984,19248,360.72,23.64,1.53,48
153984,19248,1348.40,89.05,191.57,48
153984,19248,3936.49,89.45,0.00,48
153984,19248,-260.61,26.89,31.58,48
153984,19248,-5382.07,24.80,600.30,48
154368,19296,3793.40,88.67,1.39,48
154368,19296,2780.09,89.80,48.80,48
154368,19296,2218.20,90.23,118.24,48
154368,19296,-2611.76,92.16,699.50,48
154368,19296,1115.69,85.97,183.22,48
154368,19296,1113.92,87.65,220.60,48
154368,19296,197.67,26.46,6.24,48
154368,19296,2557.14,91.23,69.40,48
154752,19344,406.66,25.43,6.70,48
154752,19344,2591.31,87.32,41.82,48
154752,19344,2765.50,87.31,67.83,48
154752,19344,-951.33,28.31,93.53,48
154752,19344,1810.04,88.97,141.15,48
154752,19344,1796.74,89.66,151.91,48
154752,19344,3194.60,86.82,16.96,48
154752,19344,-1486.46,25.08,134.89,48
155136,19392,3684.94,88.09,0.00,48
155136,19392,2260.18,88.44,80.34,48
155136,19392,-872.31,25.41,71.81,48
155136,19392,-970.37,27.78,72.71,48
155136,19392,652.61,89.14,277.52,48
155136,19392,3840.21,90.00,4.87,48
155136,19392,3803.27,88.11,0.68,48
155136,19392,-511.97,25.23,34.31,48
155520,19440,2520.56,89.06,61.67,48
155520,19440,255.36,25.72,8.46,48
155520,19440,2849.84,88.10,56.36,48
155520,19440,814.99,89.37,241.95,48
155520,19440,2667.98,88.15,46.09,48
155520,19440,-2750.20,27.09,278.86,48
155520,19440,-777.55,89.82,454.23,48
155520,19440,2530.24,88.40,57.21,48
155904,19488,-1483.46,27.19,112.96,48
155904,19488,3666.41,88.04,0.00,48
155904,19488,1800.69,88.75,136.90,48
155904,19488,3739.50,89.50,10.45,48
155904,19488,3603.85,87.77,8.13,48
155904,19488,2980.32,89.87,25.69,48
155904,19488,-147.53,28.82,41.98,48
155904,19488,3844.46,88.52,1.54,48
156288,19536,1623.79,89.28,165.71,48
156288,19536,2726.96,88.45,28.45,48
156288,19536,3787.48,88.66,0.00,48
156288,19536,3757.24,87.96,5.51,48
156288,19536,1163.88,90.22,226.80,48
156288,19536,2431.98,87.29,62.92,48
156288,19536,3849.31,88.64,0.00,48
156288,19536,3733.87,86.55,0.00,48
156672,19584,3251.04,88.83,15.32,48
156672,19584,3548.84,88.88,7.38,48
156672,19584,1764.42,85.84,116.70,48
156672,19584,3034.53,91.80,37.03,48
156672,19584,2533.57,90.13,75.65,48
156672,19584,2806.20,89.28,71.98,48
156672,19584,-203.23,23.87,19.32,48
156672,19584,2455.30,88.04,73.27,48
157056,19632,3257.57,87.48,25.25,48
157056,19632,-274.23,22.06,11.01,48
157056,19632,67.96,26.70,5.03,48
157056,19632,-1119.13,24.26,98.56,48
157056,19632,-1019.09,24.65,93.15,48
157056,19632,3220.80,90.53,36.57,48
157056,19632,3796.17,90.29,4.19,48
157056,19632,-2553.38,28.81,272.36,48
157440,19680,2217.77,88.46,88.67,48
157440,19680,3464.73,91.74,30.21,48
157440,19680,2904.58,89.33,40.10,48
157440,19680,2768.74,90.27,67.01,48
157440,19680,-1463.57,27.45,115.31,48
157440,19680,899.73,91.11,270.43,48
157440,19680,3767.50,88.08,3.75,48
157440,19680,3683.90,90.74,13.19,48
157824,19728,1564.82,87.08,156.34,48
157824,19728,2357.07,90.07,95.35,48
157824,19728,2029.34,86.70,89.50,48
157824,19728,110.97,24.07,5.42,48
157824,19728,2941.93,90.29,51.52,48
157824,19728,3800.88,89.34,1.00,48
157824,19728,531.45,25.29,2.48,48
157824,19728,-941.07,23.54,83.84,48
158208,19776,-848.13,30.47,88.20,48
158208,19776,491.01,25.42,3.50,48
158208,19776,-677.28,90.14,445.86,48
158208,19776,4028.95,90.51,0.72,48
158208,19776,234.12,88.93,318.18,48
158208,19776,3942.23,90.22,0.61,48
158208,19776,2414.42,90.75,89.20,48
158208,19776,3672.41,87.38,3.67,48
158592,19824,2188.27,89.22,93.23,48
158592,19824,-883.93,23.61,70.57,48
158592,19824,3821.84,89.16,0.00,48
158592,19824,3613.73,91.91,29.61,48
158592,19824,-1940.72,27.84,189.51,48
158592,19824,-4520.84,28.46,498.91,48
158592,19824,1193.78,86.66,200.88,48
158592,19824,3168.63,87.93,17.48,48
158976,19872,3174.93,90.01,59.78,48
158976,19872,1651.20,88.11,153.57,48
158976,19872,-1406.39,89.69,527.78,48
158976,19872,2826.91,88.38,32.76,48
158976,19872,4070.20,90.84,0.43,48
158976,19872,651.70,24.00,0.62,48
158976,19872,406.30,28.29,2.42,48
158976,19872,2671.71,88.08,65.06,48
159360,19920,3566.73,89.16,6.66,48
159360,19920,1062.30,89.52,225.03,48
159360,19920,3731.82,87.74,3.70,48
159360,19920,-1701.53,91.33,585.79,48
159360,19920,3034.75,86.06,38.42,48
159360,19920,-3114.68,30.63,319.36,48
159360,19920,2287.14,85.00,55.94,48
159360,19920,3621.54,90.06,20.07,48
159744,19968,187.87,23.38,4.47,48
159744,19968,469.32,20.67,0.05,48
159744,19968,-546.23,25.13,64.64,48
159744,19968,2403.64,86.90,58.72,48
159744,19968,1393.43,86.95,174.37,48
159744,19968,341.01,24.30,0.78,48
159744,19968,2597.89,89.74,67.51,48
159744,19968,-286.20,28.08,38.60,48
160128,20016,368.94,28.20,5.78,48
160128,20016,2616.35,89.53,73.86,48
160128,20016,3686.79,88.48,9.34,48
160128,20016,-2063.29,27.07,199.01,48
160128,20016,32.63,26.29,11.84,48
160128,20016,1975.66,89.16,111.94,48
160128,20016,3315.38,89.69,14.22,48
160128,20016,3310.34,86.73,7.39,48
160512,20064,-1921.91,88.22,575.15,48
160512,20064,-423.83,89.71,409.54,48
160512,20064,3826.44,89.30,1.01,48
160512,20064,3337.58,86.29,5.90,48
160512,20064,4021.09,91.27,0.95,48
160512,20064,1251.45,90.48,219.00,48
160512,20064,1620.21,87.15,141.82,48
160512,20064,3998.87,91.23,2.39,48
160896,20112,3636.04,90.68,7.99,48
160896,20112,154.48,24.23,9.04,48
160896,20112,-3380.09,22.57,340.04,48
160896,20112,-50.17,21.90,14.72,48
160896,20112,3169.78,89.04,44.06,48
160896,20112,126.24,24.30,22.32,48
160896,20112,3604.42,88.66,6.08,48
160896,20112,-1125.82,29.69,94.79,48
161280,20160,3678.30,88.00,0.33,48
161280,20160,332.95,23.28,0.05,48
161280,20160,-1004.43,88.38,467.36,48
161280,20160,3963.11,90.15,0.26,48
161280,20160,3577.79,88.72,8.87,48
161280,20160,181.03,29.61,11.56,48
161280,20160,3938.63,90.66,0.43,48
161280,20160,3301.63,89.47,13.45,48
161664,20208,3724.24,88.12,0.38,48
161664,20208,-1628.69,23.34,151.95,48
161664,20208,1205.25,89.70,220.68,48
161664,20208,3291.31,88.46,13.79,48
161664,20208,3267.44,90.75,31.41,48
161664,20208,2705.79,89.22,49.23,48
161664,20208,-99.10,30.20,44.64,48
161664,20208,2735.16,88.76,46.74,48
162048,20256,-2850.19,28.26,282.87,48
162048,20256,223.56,24.66,3.64,48
162048,20256,1324.05,87.60,184.72,48
162048,20256,3589.34,90.78,21.17,48
162048,20256,3417.67,88.02,9.56,48
162048,20256,3548.64,87.56,1.39,48
162048,20256,-652.89,24.57,78.10,48
162048,20256,144.82,23.34,13.59,48
162432,20304,-95.60,24.33,18.82,48
162432,20304,1990.75,88.21,123.89,48
162432,20304,3846.22,89.64,3.20,48
162432,20304,1564.33,89.19,167.61,48
162432,20304,-2098.18,26.65,206.74,48
162432,20304,-533.51,24.90,41.34,48
162432,20304,3786.94,89.15,0.62,48
162432,20304,2518.78,88.66,81.67,48
162816,20352,-5820.33,27.52,657.35,48
162816,20352,2045.81,89.01,114.73,48
162816,20352,3727.77,89.81,2.69,48
162816,20352,-703.65,22.31,41.35,48
162816,20352,90.78,24.63,9.72,48
162816,20352,-2664.52,25.70,253.55,48
162816,20352,470.86,26.89,0.43,48
162816,20352,3681.62,87.39,0.62,48
163200,20400,3687.37,89.38,1.93,48
163200,20400,2013.46,90.58,139.84,48
163200,20400,3462.48,88.45,17.94,48
163200,20400,2922.15,87.49,52.90,48
163200,20400,-3857.65,24.02,393.10,48
163200,20400,-1724.75,26.29,156.01,48
163200,20400,1314.08,90.69,213.13,48
163200,20400,3761.75,91.11,4.73,48
163584,20448,449.94,27.24,0.00,48
163584,20448,-1483.93,27.30,146.90,48
163584,20448,-2084.34,28.96,214.76,48
163584,20448,286.17,25.97,13.71,48
163584,20448,-802.30,21.32,64.51,48
163584,20448,2543.59,88.72,71.25,48
163584,20448,2223.08,86.93,98.43,48
163584,20448,-296.80,25.30,32.28,48
163968,20496,1638.11,86.83,138.97,48
163968,20496,-1796.57,31.73,203.77,48
163968,20496,3248.57,88.60,33.35,48
163968,20496,-304.03,30.55,37.89,48
163968,20496,3677.37,87.70,0.71,48
163968,20496,3721.97,88.30,0.76,48
163968,20496,3022.92,89.04,18.87,48
163968,20496,3095.70,89.39,63.82,48
164352,20544,2027.26,86.23,102.76,48
164352,20544,-2513.01,91.04,671.32,48
164352,20544,3895.75,89.87,0.01,48
164352,20544,3623.62,90.18,15.21,48
164352,20544,3458.86,89.44,10.33,48
164352,20544,1929.62,87.29,108.23,48
164352,20544,2686.24,87.16,53.10,48
164352,20544,37.70,25.92,25.66,48
164736,20592,3231.70,89.14,15.69,48
164736,20592,1573.46,86.13,127.67,48
164736,20592,1978.55,90.21,122.02,48
164736,20592,3626.28,88.22,1.42,48
164736,20592,3808.90,90.39,18.31,48
164736,20592,3699.96,87.56,1.14,48
164736,20592,3587.30,86.24,0.58,48
164736,20592,-664.09,26.80,53.33,48
165120,20640,3581.53,89.54,12.08,48
165120,20640,-1608.55,88.42,535.16,48
165120,20640,3465.42,86.73,8.55,48
165120,20640,3515.44,87.77,20.85,48
165120,20640,330.49,24.55,7.09,48
165120,20640,2267.28,90.02,99.36,48
165120,20640,2241.16,88.03,90.19,48
165120,20640,3403.34,86.51,7.10,48
165504,20688,2190.79,87.70,86.49,48
165504,20688,3561.21,87.79,6.49,48
165504,20688,3892.64,90.40,1.34,48
165504,20688,1322.96,89.27,189.49,48
165504,20688,3512.38,87.99,14.58,48
165504,20688,2191.15,87.74,93.73,48
165504,20688,-1827.08,25.18,156.11,48
165504,20688,3812.62,86.29,0.00,48
165888,20736,-2847.16,27.86,280.28,48
165888,20736,1028.10,88.67,220.19,48
165888,20736,2456.03,88.29,105.05,48
165888,20736,220.64,26.59,7.83,48
165888,20736,533.72,22.07,0.00,48
165888,20736,2751.78,87.11,50.32,48
165888,20736,3127.70,87.42,15.36,48
165888,20736,-97.48,25.33,22.24,48
166272,20784,3240.52,85.39,10.50,48
166272,20784,3677.35,89.41,3.07,48
166272,20784,2286.96,89.69,115.82,48
166272,20784,3360.77,87.93,20.10,48
166272,20784,3806.31,89.34,0.26,48
166272,20784,1096.66,89.51,214.23,48
166272,20784,2062.29,87.89,93.89,48
166272,20784,3357.51,87.08,11.04,48
166656,20832,-894.01,26.44,70.54,48
166656,20832,-287.39,27.00,19.60,48
