step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32640,4080,3431.93,90.36,84.10,48
32640,4080,2723.86,87.29,210.57,48
32640,4080,3100.01,85.86,92.86,48
32640,4080,2377.66,88.51,349.40,48
32640,4080,3201.93,89.38,144.82,48
32640,4080,3584.61,87.43,17.95,48
32640,4080,3029.93,86.07,99.60,48
33024,4128,2965.23,88.88,177.84,48
33024,4128,3391.96,88.30,61.77,48
33024,4128,2845.03,89.15,247.01,48
33024,4128,3617.75,88.65,23.96,48
33024,4128,3306.53,89.23,117.36,48
33024,4128,3485.52,90.65,103.93,48
33024,4128,3540.90,90.74,106.29,48
33024,4128,3065.83,88.93,149.89,48
33408,4176,3766.67,89.22,19.06,48
33408,4176,3876.20,90.39,7.68,48
33408,4176,2844.22,88.54,214.88,48
33408,4176,3785.22,89.30,2.50,48
33408,4176,3753.51,89.42,1.49,48
33408,4176,3473.65,91.78,138.42,48
33408,4176,3701.90,88.80,30.88,48
33408,4176,3709.55,90.41,51.43,48
33792,4224,2319.17,86.85,288.37,48
33792,4224,3793.33,89.71,10.69,48
33792,4224,3496.11,87.40,32.77,48
33792,4224,3834.93,90.27,18.32,48
33792,4224,3315.24,87.64,64.09,48
33792,4224,3049.95,89.38,166.98,48
33792,4224,3641.04,90.42,55.55,48
33792,4224,2813.48,88.69,248.11,48
34176,4272,3295.14,91.88,183.57,48
34176,4272,3580.97,90.66,79.80,48
34176,4272,2404.86,89.98,336.08,48
34176,4272,2848.65,90.01,228.72,48
34176,4272,3216.00,89.52,160.54,48
34176,4272,3158.50,90.45,185.05,48
34176,4272,3329.47,87.45,85.41,48
34176,4272,3534.67,91.17,122.60,48
34560,4320,3074.01,87.78,139.77,48
34560,4320,3446.80,89.22,99.73,48
34560,4320,3452.00,88.96,53.50,48
34560,4320,3979.14,91.22,12.00,48
34560,4320,3473.85,89.29,67.55,48
34560,4320,3695.89,91.83,61.94,48
34560,4320,3569.65,89.81,65.59,48
34560,4320,3746.42,91.87,61.91,48
34944,4368,3439.92,89.18,82.05,48
34944,4368,3641.73,87.99,3.80,48
34944,4368,2907.94,90.23,249.20,48
34944,4368,3893.02,91.18,8.60,48
34944,4368,3786.44,89.44,5.63,48
34944,4368,2372.70,92.51,437.44,48
34944,4368,2713.49,89.31,263.35,48
34944,4368,3791.56,92.92,68.98,48
35328,4416,3718.87,89.57,1.19,48
35328,4416,1872.71,89.19,468.68,48
35328,4416,3691.53,89.10,1.70,48
35328,4416,3917.34,93.36,54.65,48
35328,4416,3179.34,88.94,139.74,48
35328,4416,3560.66,89.36,44.80,48
35328,4416,2870.30,87.57,176.25,48
35328,4416,3915.02,91.77,0.31,48
35712,4464,3452.09,90.38,99.85,48
35712,4464,3110.89,87.84,107.33,48
35712,4464,2663.59,90.05,269.55,48
35712,4464,1008.85,88.31,675.05,48
35712,4464,3279.56,87.57,105.97,48
35712,4464,4088.38,92.67,11.64,48
35712,4464,3196.62,87.98,100.38,48
35712,4464,3504.03,91.24,129.45,48
36096,4512,3937.43,90.43,0.33,48
36096,4512,3878.38,91.03,10.67,48
36096,4512,3097.55,88.95,126.32,48
36096,4512,3879.95,91.29,21.69,48
36096,4512,3750.08,90.74,26.08,48
36096,4512,3662.71,90.79,57.95,48
36096,4512,3322.00,91.13,180.74,48
36096,4512,2963.73,90.59,222.19,48
36480,4560,3434.65,91.57,137.34,48
36480,4560,3743.35,91.18,52.68,48
36480,4560,3282.34,91.07,155.53,48
36480,4560,2861.29,89.48,214.86,48
36480,4560,3415.22,88.22,71.98,48
36480,4560,3447.56,90.08,92.56,48
36480,4560,3361.55,87.61,87.92,48
36480,4560,2738.44,89.92,266.98,48
36864,4608,3161.70,90.65,164.75,48
36864,4608,2576.68,92.31,344.68,48
36864,4608,3453.15,89.65,71.07,48
36864,4608,3300.55,87.12,90.99,48
36864,4608,3312.46,86.91,62.67,48
36864,4608,3337.20,88.15,77.78,48
36864,4608,3177.67,86.80,88.76,48
36864,4608,3773.53,89.25,17.54,48
37248,4656,2336.68,88.05,337.00,48
37248,4656,3318.25,90.27,105.45,48
37248,4656,3174.94,88.86,168.37,48
37248,4656,3379.65,90.72,127.83,48
37248,4656,4010.55,92.44,21.25,48
37248,4656,3771.56,89.60,0.00,48
37248,4656,3717.66,90.43,3.28,48
37248,4656,3624.81,87.59,11.44,48
37632,4704,3484.36,88.45,52.42,48
37632,4704,3269.15,91.99,186.64,48
37632,4704,3406.28,90.16,96.08,48
37632,4704,3812.91,88.91,3.50,48
37632,4704,3403.16,87.66,57.45,48
37632,4704,4010.65,91.39,10.79,48
37632,4704,3535.60,92.87,127.78,48
37632,4704,2971.64,91.35,230.14,48
38016,4752,3273.06,92.34,185.45,48
38016,4752,3619.22,87.77,0.00,48
38016,4752,3629.19,87.96,1.37,48
38016,4752,2174.53,88.54,374.65,48
38016,4752,2835.12,89.46,232.11,48
38016,4752,2894.17,90.83,271.52,48
38016,4752,3866.30,89.07,10.52,48
38016,4752,2964.46,91.86,257.71,48
38400,4800,4148.99,93.41,15.61,48
38400,4800,2562.69,90.37,315.49,48
38400,4800,3888.24,90.48,9.42,48
38400,4800,3164.76,89.89,173.68,48
38400,4800,3774.79,92.08,78.12,48
38400,4800,3431.61,90.54,102.45,48
38400,4800,2682.85,88.77,267.36,48
38400,4800,3996.34,90.70,1.84,48
38784,4848,3309.23,89.05,114.87,48
38784,4848,3467.14,88.46,47.18,48
38784,4848,2849.01,87.82,216.34,48
38784,4848,3398.04,89.96,134.36,48
38784,4848,3276.38,89.05,123.76,48
38784,4848,3719.52,92.03,64.85,48
38784,4848,2451.78,89.07,286.03,48
38784,4848,3624.63,89.17,51.29,48
39168,4896,3500.91,89.40,51.65,48
39168,4896,3706.18,88.94,6.80,48
39168,4896,2863.74,90.48,255.22,48
39168,4896,3768.35,90.23,51.24,48
39168,4896,3666.41,88.25,9.41,48
39168,4896,3419.34,90.19,74.97,48
39168,4896,3888.67,89.74,0.00,48
39168,4896,3554.33,90.06,84.56,48
39552,4944,2391.12,90.30,370.52,48
39552,4944,3197.65,88.92,136.09,48
39552,4944,3741.93,89.71,15.14,48
39552,4944,2762.09,90.79,279.03,48
39552,4944,3398.56,90.29,115.07,48
39552,4944,2824.67,91.78,279.61,48
39552,4944,2533.07,90.59,323.32,48
39552,4944,2896.88,89.96,254.74,48
39936,4992,3582.10,88.11,31.05,48
39936,4992,3062.88,89.23,163.18,48
39936,4992,3178.34,86.77,87.80,48
39936,4992,3006.98,90.18,173.36,48
39936,4992,3632.19,92.16,101.03,48
39936,4992,3573.20,91.41,85.50,48
39936,4992,3299.49,89.85,118.83,48
39936,4992,3533.94,90.03,85.23,48
40320,5040,1675.89,87.83,491.33,48
40320,5040,3712.54,89.37,40.52,48
40320,5040,2884.68,93.09,311.12,48
40320,5040,2998.78,88.30,149.26,48
40320,5040,3135.17,88.23,130.02,48
40320,5040,3702.58,89.68,40.76,48
40320,5040,3542.35,89.68,77.04,48
40320,5040,3030.98,91.05,225.62,48
40704,5088,3489.40,87.92,17.25,48
40704,5088,3298.20,90.56,160.38,48
40704,5088,3438.27,91.68,137.76,48
40704,5088,3487.53,87.76,19.39,48
40704,5088,2833.70,89.11,229.63,48
40704,5088,3711.14,89.73,20.82,48
40704,5088,2647.11,91.06,332.35,48
40704,5088,3719.28,90.23,10.06,48
41088,5136,2582.53,89.81,317.16,48
41088,5136,3378.77,89.82,116.40,48
41088,5136,3688.48,90.46,41.18,48
41088,5136,2932.68,88.07,174.22,48
41088,5136,3026.75,92.73,262.58,48
41088,5136,3807.11,89.05,3.68,48
41088,5136,3507.10,87.74,49.64,48
41088,5136,2701.98,88.41,236.04,48
41472,5184,2368.43,93.86,467.38,48
41472,5184,2806.71,88.46,207.64,48
41472,5184,3552.54,90.36,81.33,48
41472,5184,3847.77,90.34,11.44,48
41472,5184,3445.53,90.32,104.10,48
41472,5184,3875.46,91.21,1.95,48
41472,5184,3324.16,92.70,198.53,48
41472,5184,3363.82,89.90,84.25,48
41856,5232,3405.61,90.47,112.62,48
41856,5232,3829.84,89.09,5.09,48
41856,5232,3990.44,91.41,0.00,48
41856,5232,3031.74,87.26,101.21,48
41856,5232,3349.88,91.14,134.09,48
41856,5232,3665.57,91.67,71.37,48
41856,5232,3961.33,90.47,0.31,48
41856,5232,3020.68,86.35,124.68,48
42240,5280,3164.22,89.06,137.01,48
42240,5280,3274.62,87.63,82.10,48
42240,5280,3634.10,89.11,40.36,48
42240,5280,3442.73,90.81,120.22,48
42240,5280,2699.43,90.98,299.75,48
42240,5280,2796.33,92.89,324.17,48
42240,5280,981.72,90.16,694.23,48
42240,5280,3739.99,90.07,9.15,48
42624,5328,3656.03,91.36,77.70,48
42624,5328,3397.06,86.52,22.61,48
42624,5328,3195.50,88.39,131.26,48
42624,5328,2504.65,92.84,384.21,48
42624,5328,3509.39,90.84,102.91,48
42624,5328,3773.45,91.00,45.03,48
42624,5328,2641.99,88.61,267.79,48
42624,5328,2957.23,88.10,156.15,48
43008,5376,2966.89,88.82,160.59,48
43008,5376,3291.20,88.89,131.67,48
43008,5376,2877.84,87.77,186.82,48
43008,5376,3517.23,89.15,25.99,48
43008,5376,4060.08,93.32,31.07,48
43008,5376,3447.96,88.90,60.36,48
43008,5376,2337.68,90.21,368.33,48
43008,5376,3635.82,86.43,7.34,48
43392,5424,3967.47,90.88,5.08,48
43392,5424,3711.17,92.31,103.85,48
43392,5424,3626.32,89.48,41.75,48
43392,5424,1679.88,91.31,583.04,48
43392,5424,3297.59,90.89,144.09,48
43392,5424,2991.45,88.47,199.20,48
43392,5424,3104.77,87.62,120.50,48
43392,5424,3221.32,89.44,163.10,48
43776,5472,1641.59,89.25,523.40,48
43776,5472,3046.40,86.92,116.26,48
43776,5472,3780.52,89.82,12.33,48
43776,5472,2817.96,89.29,215.71,48
43776,5472,1345.71,89.63,617.25,48
43776,5472,3663.29,91.93,88.41,48
43776,5472,2770.51,88.30,219.59,48
43776,5472,3621.94,87.81,39.56,48
44160,5520,3238.74,87.78,144.97,48
44160,5520,3393.73,89.66,96.93,48
44160,5520,3212.27,88.42,140.85,48
44160,5520,3535.09,89.92,55.42,48
44160,5520,3308.96,88.97,105.94,48
44160,5520,3749.19,91.18,60.90,48
44160,5520,3401.33,89.57,110.66,48
44160,5520,2579.87,92.07,369.73,48
44544,5568,3515.29,91.77,110.18,48
44544,5568,3964.95,92.65,23.11,48
44544,5568,3652.29,93.54,140.48,48
44544,5568,2340.06,89.57,359.93,48
44544,5568,3391.38,90.49,137.43,48
44544,5568,3467.65,89.10,60.87,48
44544,5568,2507.27,91.28,352.77,48
44544,5568,3492.67,89.35,85.14,48
44928,5616,3733.11,89.32,21.67,48
44928,5616,3560.86,91.42,105.49,48
44928,5616,3822.51,91.10,15.44,48
44928,5616,3712.18,91.75,64.88,48
44928,5616,3517.95,91.40,103.04,48
44928,5616,3298.24,90.68,161.06,48
44928,5616,2838.20,90.18,257.66,48
44928,5616,3976.39,91.60,0.76,48
45312,5664,3924.37,91.91,25.39,48
45312,5664,3463.96,89.38,70.89,48
45312,5664,3588.15,88.39,50.13,48
45312,5664,1448.69,92.33,640.68,48
45312,5664,3479.23,88.48,47.45,48
45312,5664,2896.37,91.92,271.45,48
45312,5664,2970.54,88.14,168.25,48
45312,5664,2832.01,90.50,254.11,48
45696,5712,2570.60,88.54,270.36,48
45696,5712,3697.95,91.01,80.14,48
45696,5712,2545.45,90.36,294.62,48
45696,5712,3377.08,87.11,39.47,48
45696,5712,3678.80,91.58,57.50,48
45696,5712,3662.71,87.94,15.44,48
45696,5712,3354.86,88.27,69.48,48
45696,5712,3912.60,91.86,21.31,48
46080,5760,2948.93,89.46,189.84,48
46080,5760,3572.43,87.98,0.43,48
46080,5760,3428.84,86.88,27.79,48
46080,5760,2893.70,91.44,260.21,48
46080,5760,3570.00,89.99,66.48,48
46080,5760,3205.55,87.50,92.49,48
46080,5760,3611.58,90.79,82.29,48
46080,5760,3584.66,89.45,45.66,48
46464,5808,3674.87,90.30,57.08,48
46464,5808,3549.44,91.25,112.04,48
46464,5808,2766.32,90.30,270.65,48
46464,5808,3348.63,89.94,99.95,48
46464,5808,3377.45,90.06,116.49,48
46464,5808,3815.67,89.11,0.00,48
46464,5808,2480.54,88.98,326.42,48
46464,5808,3527.13,89.39,37.42,48
46848,5856,2562.75,89.73,314.90,48
46848,5856,3786.62,90.43,25.80,48
46848,5856,3711.31,88.24,13.90,48
46848,5856,2601.31,89.60,268.87,48
46848,5856,3609.47,91.66,75.49,48
46848,5856,2801.72,85.46,191.09,48
46848,5856,2997.18,88.10,183.37,48
46848,5856,3585.47,91.33,94.97,48
47232,5904,3055.12,91.23,210.19,48
47232,5904,3335.90,89.10,99.03,48
47232,5904,3236.86,87.63,91.66,48
47232,5904,3726.73,91.27,65.13,48
47232,5904,3867.25,91.27,6.68,48
47232,5904,3697.15,89.52,41.53,48
47232,5904,3967.65,92.37,22.30,48
47232,5904,3791.96,91.18,31.81,48
47616,5952,3063.86,92.01,221.78,48
47616,5952,3731.63,89.95,24.47,48
47616,5952,2906.39,89.69,221.42,48
47616,5952,2939.90,85.58,115.08,48
47616,5952,3690.85,89.88,52.05,48
47616,5952,3333.95,91.03,147.24,48
47616,5952,2692.13,86.74,205.50,48
47616,5952,3884.51,91.17,21.46,48
48000,6000,3759.79,88.76,7.07,48
48000,6000,3358.18,89.20,71.46,48
48000,6000,3087.40,90.12,194.15,48
48000,6000,2341.11,88.93,333.28,48
48000,6000,2289.08,88.85,364.05,48
48000,6000,2801.07,90.45,274.01,48
48000,6000,3514.39,87.70,36.48,48
48000,6000,2713.54,90.16,279.57,48
48384,6048,3794.42,92.31,60.65,48
48384,6048,3730.10,90.27,68.82,48
48384,6048,1681.85,88.16,496.27,48
48384,6048,3649.71,90.33,46.68,48
48384,6048,3768.39,88.88,3.75,48
48384,6048,3224.50,88.30,106.09,48
48384,6048,2480.61,87.35,258.67,48
48384,6048,2603.52,89.85,290.99,48
48768,6096,2465.27,90.56,360.11,48
48768,6096,3141.15,86.97,126.19,48
48768,6096,3467.08,91.01,105.88,48
48768,6096,2401.11,88.22,287.88,48
48768,6096,3855.54,91.99,47.06,48
48768,6096,3120.57,89.64,146.32,48
48768,6096,2537.35,90.83,337.89,48
48768,6096,3520.01,89.99,68.00,48
49152,6144,3953.87,92.02,2.44,48
49152,6144,3696.67,88.60,3.83,48
49152,6144,3978.91,93.48,45.98,48
49152,6144,3891.47,92.30,25.98,48
49152,6144,2886.15,88.05,195.51,48
49152,6144,3566.62,89.31,48.51,48
49152,6144,2995.67,90.87,235.75,48
49152,6144,2829.58,87.09,202.38,48
49536,6192,3133.33,91.43,203.92,48
49536,6192,2974.90,89.15,224.75,48
49536,6192,3509.68,87.34,18.50,48
49536,6192,3847.90,88.79,0.01,48
49536,6192,3669.12,87.84,0.60,48
49536,6192,3008.14,90.20,210.76,48
49536,6192,3463.93,89.82,97.37,48
49536,6192,3249.76,88.09,104.96,48
49920,6240,3167.74,88.85,135.37,48
49920,6240,3109.70,86.36,99.22,48
49920,6240,2319.61,90.75,381.93,48
49920,6240,3866.90,90.77,0.68,48
49920,6240,3500.15,89.50,102.64,48
49920,6240,3339.13,90.16,124.79,48
49920,6240,3769.61,90.92,17.56,48
49920,6240,2769.22,87.71,241.46,48
50304,6288,3310.26,89.77,110.78,48
50304,6288,3177.46,87.81,107.17,48
50304,6288,2505.71,87.69,272.84,48
50304,6288,3447.87,90.10,106.27,48
50304,6288,2776.69,88.72,239.30,48
50304,6288,3610.12,87.40,14.75,48
50304,6288,3016.19,85.58,137.88,48
50304,6288,3288.98,86.88,88.50,48
50688,6336,3353.66,86.57,57.21,48
50688,6336,3735.13,91.43,44.01,48
50688,6336,3692.17,90.88,70.48,48
50688,6336,3034.53,87.04,129.44,48
50688,6336,1429.43,89.28,566.22,48
50688,6336,1780.64,90.39,519.47,48
50688,6336,3308.90,90.28,163.01,48
50688,6336,3518.19,89.49,67.11,48
51072,6384,2263.95,86.84,304.35,48
51072,6384,4097.43,91.54,9.11,48
51072,6384,3540.61,89.54,42.95,48
51072,6384,3904.18,90.84,0.72,48
51072,6384,3744.54,90.98,42.38,48
51072,6384,2801.64,90.65,283.65,48
51072,6384,3674.72,90.68,52.26,48
51072,6384,2943.63,90.56,227.86,48
51456,6432,3363.31,90.16,104.17,48
51456,6432,3430.09,91.60,117.95,48
51456,6432,3737.30,92.33,62.29,48
51456,6432,2754.47,86.92,240.94,48
51456,6432,3954.11,91.07,0.28,48
51456,6432,3539.59,91.23,104.47,48
51456,6432,3763.79,87.90,0.00,48
51456,6432,3913.22,90.46,5.33,48
51840,6480,3299.77,91.75,184.78,48
51840,6480,3115.63,86.90,114.45,48
51840,6480,3121.31,89.25,166.22,48
51840,6480,3760.94,91.86,78.87,48
51840,6480,3556.58,90.68,92.50,48
51840,6480,3652.46,88.22,21.35,48
51840,6480,3847.61,89.90,1.19,48
51840,6480,3373.17,88.02,57.74,48
52224,6528,3855.35,89.60,17.11,48
52224,6528,3541.14,88.12,33.04,48
52224,6528,3439.80,91.23,122.55,48
52224,6528,3435.34,88.30,78.26,48
52224,6528,2426.01,89.10,333.99,48
52224,6528,2381.56,89.17,338.90,48
52224,6528,2623.21,90.07,299.41,48
52224,6528,2676.04,91.44,319.93,48
52608,6576,3491.41,88.20,67.70,48
52608,6576,3806.36,90.61,28.65,48
52608,6576,3123.55,89.85,167.38,48
52608,6576,2890.75,89.38,240.22,48
52608,6576,2526.58,91.56,352.49,48
52608,6576,2899.86,90.76,251.92,48
52608,6576,3870.58,90.71,13.26,48
52608,6576,3590.22,88.16,29.72,48
52992,6624,3436.51,88.50,81.48,48
52992,6624,3909.82,90.73,2.51,48
52992,6624,3617.63,90.10,55.25,48
52992,6624,2975.70,85.88,128.24,48
52992,6624,2641.37,90.41,324.88,48
52992,6624,1332.95,90.50,609.56,48
52992,6624,2819.58,89.77,261.62,48
52992,6624,3337.51,90.15,148.37,48
53376,6672,2609.31,89.50,308.72,48
53376,6672,3436.68,89.67,89.43,48
53376,6672,3950.60,91.69,11.66,48
53376,6672,1268.05,90.94,657.34,48
53376,6672,2989.88,88.62,197.71,48
53376,6672,3624.98,91.79,84.49,48
53376,6672,3863.03,90.88,16.84,48
53376,6672,3902.16,90.70,2.30,48
53760,6720,3623.24,91.96,101.42,48
53760,6720,3879.84,90.40,22.27,48
53760,6720,3364.63,88.83,76.73,48
53760,6720,3199.34,88.68,122.29,48
53760,6720,3702.12,88.19,5.93,48
53760,6720,2291.86,90.77,382.23,48
53760,6720,3573.04,89.89,62.89,48
53760,6720,3251.11,89.59,141.13,48
54144,6768,3406.70,87.90,102.41,48
54144,6768,2846.11,89.56,251.03,48
54144,6768,2795.20,90.18,250.75,48
54144,6768,3570.30,87.79,2.36,48
54144,6768,3725.96,91.88,90.35,48
54144,6768,3158.81,89.25,150.68,48
54144,6768,3325.46,88.65,87.86,48
54144,6768,2794.80,91.64,300.11,48
54528,6816,3915.55,90.28,14.65,48
54528,6816,3387.76,88.57,66.20,48
54528,6816,3410.52,90.30,100.51,48
54528,6816,2568.74,91.73,347.24,48
54528,6816,2905.59,90.62,218.26,48
54528,6816,2885.82,91.07,234.45,48
54528,6816,3043.76,90.18,190.42,48
54528,6816,3766.17,89.69,16.73,48
54912,6864,3021.83,87.40,149.72,48
54912,6864,2627.79,88.73,272.57,48
54912,6864,3445.51,90.80,108.01,48
54912,6864,2790.60,90.20,237.13,48
54912,6864,3840.21,91.13,48.78,48
54912,6864,2706.97,88.34,242.85,48
54912,6864,3362.21,87.05,44.43,48
54912,6864,3619.86,87.67,8.16,48
55296,6912,3807.20,91.36,45.19,48
55296,6912,3107.75,87.03,121.60,48
55296,6912,2768.01,90.46,266.25,48
55296,6912,3737.28,88.57,0.26,48
55296,6912,2668.88,89.87,280.86,48
55296,6912,3070.32,84.93,77.20,48
55296,6912,3692.16,90.36,53.36,48
55296,6912,3223.46,87.42,81.59,48
55680,6960,3907.55,90.79,8.68,48
55680,6960,3215.85,87.99,129.15,48
55680,6960,3641.79,88.11,1.01,48
55680,6960,4007.46,92.23,3.37,48
55680,6960,3340.79,89.17,77.33,48
55680,6960,3392.93,91.17,161.42,48
55680,6960,3387.06,90.65,137.89,48
55680,6960,3757.49,89.35,2.01,48
56064,7008,3939.09,92.02,12.88,48
56064,7008,3399.86,91.76,133.67,48
56064,7008,2463.95,89.50,310.90,48
56064,7008,3581.55,91.01,93.01,48
56064,7008,3561.51,87.80,13.73,48
56064,7008,3739.87,91.20,55.10,48
56064,7008,3449.61,90.68,104.06,48
56064,7008,3377.48,92.01,152.53,48
56448,7056,3328.09,89.08,107.32,48
56448,7056,2891.87,89.14,226.97,48
56448,7056,3158.34,87.44,89.40,48
56448,7056,2815.16,89.86,250.75,48
56448,7056,2965.41,86.82,133.67,48
56448,7056,3691.63,88.83,27.01,48
56448,7056,2610.15,90.09,300.07,48
56448,7056,3614.65,88.52,35.09,48
56832,7104,3799.40,89.60,9.99,48
56832,7104,3945.47,91.10,2.83,48
56832,7104,3797.08,90.35,9.98,48
56832,7104,3740.03,88.31,0.26,48
56832,7104,3817.67,89.03,0.10,48
56832,7104,3637.80,90.18,53.19,48
56832,7104,2819.72,92.41,315.36,48
56832,7104,3350.63,86.92,104.59,48
57216,7152,3549.49,88.62,65.02,48
57216,7152,3180.21,90.94,175.54,48
57216,7152,3622.72,91.51,79.54,48
57216,7152,2524.51,89.86,315.53,48
57216,7152,3504.93,90.71,109.97,48
57216,7152,3823.78,90.56,35.11,48
57216,7152,3344.68,89.60,98.49,48
57216,7152,3510.62,87.43,45.52,48
57600,7200,2934.06,86.35,139.01,48
57600,7200,3151.61,91.00,185.05,48
57600,7200,3453.45,89.14,79.97,48
57600,7200,3498.91,86.34,11.92,48
57600,7200,1268.44,92.97,694.44,48
57600,7200,3419.54,85.11,0.00,48
57600,7200,3441.16,90.04,108.07,48
57600,7200,2578.95,90.10,314.51,48
57984,7248,2773.91,87.44,196.09,48
57984,7248,3375.60,88.86,92.86,48
57984,7248,3612.74,90.46,46.26,48
57984,7248,3692.86,88.42,8.92,48
57984,7248,579.21,90.76,831.82,48
57984,7248,3748.66,88.73,2.57,48
57984,7248,3526.67,88.34,42.63,48
57984,7248,3870.83,90.35,8.03,48
58368,7296,3486.06,88.33,35.12,48
58368,7296,3312.94,89.08,85.87,48
58368,7296,3420.28,89.55,84.76,48
58368,7296,3205.62,89.49,125.44,48
58368,7296,1595.45,87.82,544.78,48
58368,7296,3918.96,91.54,20.43,48
58368,7296,3520.99,88.92,53.43,48
58368,7296,2891.33,92.11,256.10,48
58752,7344,3499.08,90.46,78.99,48
58752,7344,2321.84,87.63,341.37,48
58752,7344,3277.52,90.52,138.53,48
58752,7344,3353.21,90.90,141.40,48
58752,7344,3750.38,91.38,75.60,48
58752,7344,3623.03,89.04,22.38,48
58752,7344,3897.49,90.58,0.72,48
58752,7344,2541.61,88.82,283.24,48
59136,7392,3602.37,91.05,72.43,48
59136,7392,3635.27,87.52,0.00,48
59136,7392,3695.63,91.33,73.34,48
59136,7392,3592.13,90.66,78.62,48
59136,7392,3823.67,90.46,17.20,48
59136,7392,3367.48,90.75,114.28,48
59136,7392,3947.85,92.24,12.45,48
59136,7392,3031.01,89.38,176.55,48
59520,7440,3706.95,91.40,76.91,48
59520,7440,3747.70,92.36,74.86,48
59520,7440,2378.84,88.41,322.16,48
59520,7440,3383.84,90.41,110.07,48
59520,7440,3684.03,88.92,0.01,48
59520,7440,1254.29,89.39,636.64,48
59520,7440,3401.38,89.37,83.57,48
59520,7440,3487.66,91.65,95.31,48
59904,7488,3792.53,89.53,12.24,48
59904,7488,3854.22,90.49,4.76,48
59904,7488,3236.88,92.05,192.09,48
59904,7488,3395.90,91.97,150.04,48
59904,7488,3845.71,89.89,6.17,48
59904,7488,3180.45,89.71,144.40,48
59904,7488,2688.98,90.53,286.88,48
59904,7488,3163.41,88.61,130.45,48
60288,7536,3626.60,88.72,28.16,48
60288,7536,3448.25,89.51,99.38,48
60288,7536,3326.50,87.38,113.08,48
60288,7536,3679.37,88.47,27.14,48
60288,7536,3492.20,89.53,75.65,48
60288,7536,3356.94,85.60,15.37,48
60288,7536,2930.77,88.67,211.73,48
60288,7536,3791.33,88.92,1.98,48
60672,7584,3688.62,89.16,10.03,48
60672,7584,3473.88,89.78,102.09,48
60672,7584,3253.32,88.54,100.00,48
60672,7584,2632.13,88.08,258.37,48
60672,7584,2323.26,88.35,335.21,48
60672,7584,3178.29,90.78,192.29,48
60672,7584,3345.90,89.99,97.51,48
60672,7584,1094.75,87.44,644.83,48
61056,7632,3616.22,88.89,35.39,48
61056,7632,3242.98,89.07,129.67,48
61056,7632,3127.19,90.15,201.39,48
61056,7632,3691.50,89.65,19.06,48
61056,7632,3385.35,87.03,34.79,48
61056,7632,3369.08,89.87,96.00,48
61056,7632,3265.37,89.88,149.39,48
61056,7632,3753.63,89.61,32.27,48
61440,7680,3524.67,89.84,80.24,48
61440,7680,1856.25,87.30,417.04,48
61440,7680,3182.33,88.91,125.19,48
61440,7680,2617.55,87.63,251.36,48
61440,7680,3102.97,87.77,131.99,48
61440,7680,3294.11,90.18,137.72,48
61440,7680,3875.06,91.20,21.85,48
61440,7680,2807.30,89.46,263.33,48
61824,7728,2624.01,92.67,363.95,48
61824,7728,3594.50,92.30,111.98,48
61824,7728,554.18,89.65,807.33,48
61824,7728,3568.14,89.19,43.22,48
61824,7728,3640.68,90.53,71.80,48
61824,7728,3317.43,89.57,111.45,48
61824,7728,3601.51,88.76,31.07,48
61824,7728,3329.09,90.20,158.35,48
62208,7776,3840.85,92.29,52.13,48
62208,7776,3612.41,88.71,20.40,48
62208,7776,769.50,88.61,699.23,48
62208,7776,3746.12,89.90,9.54,48
62208,7776,3146.12,88.63,136.68,48
62208,7776,3656.11,87.44,0.62,48
62208,7776,3856.88,91.57,17.19,48
62208,7776,3684.04,87.41,0.00,48
62592,7824,3663.63,90.57,45.75,48
62592,7824,3298.45,88.91,129.01,48
62592,7824,3617.38,89.21,7.99,48
62592,7824,2769.16,89.97,261.71,48
62592,7824,1884.21,88.24,443.09,48
62592,7824,3484.56,90.94,98.77,48
62592,7824,3412.24,89.02,100.61,48
62592,7824,3449.96,87.66,65.02,48
62976,7872,3968.17,91.17,4.44,48
62976,7872,3635.62,87.74,35.11,48
62976,7872,3564.30,92.09,103.19,48
62976,7872,2464.28,89.89,317.10,48
62976,7872,3808.02,90.41,0.72,48
62976,7872,3459.45,89.49,58.19,48
62976,7872,3581.20,91.95,87.42,48
62976,7872,3722.00,87.44,0.95,48
63360,7920,3363.38,87.36,81.69,48
63360,7920,2943.61,88.67,179.76,48
63360,7920,1167.11,89.70,633.18,48
63360,7920,3883.14,91.43,24.82,48
63360,7920,3401.58,90.06,103.53,48
63360,7920,2543.20,89.95,305.82,48
63360,7920,3680.67,87.63,0.75,48
