step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
812160,101520,35.31,89.66,7.23,48
812544,101568,-31.91,11.72,120.71,48
812544,101568,37.62,92.76,11.55,48
812544,101568,-6.65,84.02,170.73,48
812544,101568,-14.72,15.53,67.03,48
812544,101568,19.44,87.14,82.01,48
812544,101568,22.03,88.22,58.66,48
812544,101568,15.33,87.59,99.84,48
812544,101568,33.82,91.91,18.95,48
812928,101616,1.59,23.86,0.39,48
812928,101616,31.34,88.20,15.99,48
812928,101616,3.27,28.22,3.91,48
812928,101616,15.74,88.29,91.25,48
812928,101616,3.73,28.74,1.37,48
812928,101616,4.74,33.60,4.06,48
812928,101616,-1.84,81.74,142.47,48
812928,101616,4.53,36.28,1.86,48
813312,101664,34.99,92.01,20.27,48
813312,101664,33.74,89.30,11.54,48
813312,101664,-41.28,8.91,162.14,48
813312,101664,31.96,90.57,24.89,48
813312,101664,-4.05,20.69,15.13,48
813312,101664,-3.90,19.18,24.93,48
813312,101664,-9.41,17.69,38.12,48
813312,101664,31.84,89.02,17.38,48
813696,101712,1.31,25.64,0.75,48
813696,101712,40.22,94.96,9.42,48
813696,101712,2.21,78.87,122.12,48
813696,101712,34.63,93.10,23.89,48
813696,101712,27.49,88.24,40.92,48
813696,101712,38.62,93.47,9.28,48
813696,101712,1.02,25.81,11.34,48
813696,101712,37.02,90.61,2.80,48
814080,101760,28.19,87.96,29.61,48
814080,101760,31.42,89.21,23.86,48
814080,101760,35.45,92.35,21.30,48
814080,101760,35.01,91.75,15.30,48
814080,101760,-9.03,17.50,35.06,48
814080,101760,29.05,85.32,39.98,48
814080,101760,-16.29,14.03,59.36,48
814080,101760,5.02,27.92,1.48,48
814464,101808,32.33,90.65,25.46,48
814464,101808,-4.67,22.32,18.22,48
814464,101808,31.10,90.44,34.51,48
814464,101808,5.86,32.17,2.45,48
814464,101808,38.83,93.57,10.50,48
814464,101808,25.25,87.89,55.49,48
814464,101808,32.66,92.09,29.70,48
814464,101808,6.93,32.99,0.00,48
814848,101856,41.26,95.50,7.03,48
814848,101856,16.38,86.36,92.09,48
814848,101856,-29.79,81.15,260.42,48
814848,101856,39.75,94.35,7.70,48
814848,101856,34.27,90.83,18.25,48
814848,101856,-9.03,14.67,38.98,48
814848,101856,39.25,93.14,5.57,48
814848,101856,42.63,95.69,0.40,48
815232,101904,12.24,87.59,114.41,48
815232,101904,1.11,27.58,2.89,48
815232,101904,30.89,88.82,28.21,48
815232,101904,30.91,92.50,39.21,48
815232,101904,34.40,89.41,7.43,48
815232,101904,34.33,91.86,14.83,48
815232,101904,2.40,25.49,0.11,48
815232,101904,16.40,86.16,82.85,48
815616,101952,31.31,91.74,32.24,48
815616,101952,37.93,94.42,17.48,48
815616,101952,32.43,87.98,29.69,48
815616,101952,22.18,85.97,64.28,48
815616,101952,-4.41,23.95,24.61,48
815616,101952,-2.54,21.73,14.12,48
815616,101952,37.08,93.23,11.64,48
815616,101952,2.70,31.37,7.74,48
816000,102000,33.81,89.40,14.93,48
816000,102000,21.31,87.07,69.57,48
816000,102000,-15.55,14.77,70.29,48
816000,102000,41.29,94.38,0.13,48
816000,102000,35.55,90.90,9.62,48
816000,102000,36.45,92.22,11.97,48
816000,102000,-9.26,16.17,30.26,48
816000,102000,21.07,86.69,58.02,48
816384,102048,23.22,85.46,59.08,48
816384,102048,-2.27,18.43,8.51,48
816384,102048,28.62,89.42,30.58,48
816384,102048,1.03,26.21,13.13,48
816384,102048,4.48,27.71,3.62,48
816384,102048,38.30,92.95,9.71,48
816384,102048,5.12,31.99,7.61,48
816384,102048,4.63,33.43,8.23,48
816768,102096,2.09,26.89,4.77,48
816768,102096,36.45,91.73,5.56,48
816768,102096,3.31,31.21,1.63,48
816768,102096,34.71,90.06,6.30,48
816768,102096,20.31,83.67,71.08,48
816768,102096,36.61,90.49,10.36,48
816768,102096,39.56,94.62,7.43,48
816768,102096,1.11,30.46,6.71,48
817152,102144,-23.38,78.01,217.87,48
817152,102144,-6.08,19.98,29.79,48
817152,102144,16.35,86.35,78.58,48
817152,102144,26.73,88.59,42.79,48
817152,102144,16.75,86.88,97.00,48
817152,102144,40.03,93.71,7.55,48
817152,102144,35.00,91.10,16.55,48
817152,102144,-1.59,17.58,12.89,48
817536,102192,37.14,91.55,13.67,48
817536,102192,32.31,91.51,27.32,48
817536,102192,25.26,88.06,42.96,48
817536,102192,29.48,90.25,42.32,48
817536,102192,27.53,89.05,48.77,48
817536,102192,-35.08,81.93,287.06,48
817536,102192,31.39,89.03,23.77,48
817536,102192,40.50,94.25,4.41,48
817920,102240,39.04,94.29,7.17,48
817920,102240,-5.41,17.45,32.08,48
817920,102240,-1.98,28.67,9.34,48
817920,102240,-0.80,26.44,18.67,48
817920,102240,28.83,86.88,38.13,48
817920,102240,-1.76,24.96,9.65,48
817920,102240,41.02,94.37,5.26,48
817920,102240,32.40,88.62,16.81,48
818304,102288,-31.62,80.10,253.94,48
818304,102288,-1.37,30.25,15.03,48
818304,102288,34.02,93.84,31.56,48
818304,102288,-0.55,20.78,6.65,48
818304,102288,-2.29,23.46,14.38,48
818304,102288,36.50,91.74,10.69,48
818304,102288,27.06,87.68,32.88,48
818304,102288,39.81,93.98,7.65,48
818688,102336,23.42,88.42,58.25,48
818688,102336,22.40,86.56,62.38,48
818688,102336,5.59,34.37,0.41,48
818688,102336,-2.68,81.42,146.15,48
818688,102336,38.25,92.39,0.58,48
818688,102336,0.28,25.38,7.81,48
818688,102336,6.66,33.66,0.00,48
818688,102336,-10.13,20.69,45.22,48
819072,102384,17.84,87.16,84.75,48
819072,102384,38.19,94.30,11.43,48
819072,102384,-28.31,82.58,262.41,48
819072,102384,34.26,91.21,21.64,48
819072,102384,-3.83,20.08,26.06,48
819072,102384,30.05,93.01,39.90,48
819072,102384,33.04,88.17,18.72,48
819072,102384,36.71,92.69,13.88,48
819456,102432,37.69,91.36,1.38,48
819456,102432,24.71,90.04,48.31,48
819456,102432,30.93,88.52,28.90,48
819456,102432,35.32,90.83,15.92,48
819456,102432,6.70,30.94,0.42,48
819456,102432,30.75,88.89,29.08,48
819456,102432,43.33,95.92,1.50,48
819456,102432,39.79,93.66,6.07,48
819840,102480,42.92,95.18,1.72,48
819840,102480,24.99,86.09,45.15,48
819840,102480,-4.77,19.68,20.01,48
819840,102480,3.56,28.53,10.68,48
819840,102480,34.82,91.12,13.90,48
819840,102480,28.40,85.64,21.82,48
819840,102480,33.49,90.20,21.06,48
819840,102480,-3.17,20.35,9.69,48
820224,102528,18.34,90.51,80.45,48
820224,102528,32.07,91.87,34.17,48
820224,102528,2.95,29.22,2.91,48
820224,102528,30.13,90.96,38.46,48
820224,102528,-1.39,20.73,16.14,48
820224,102528,22.23,82.36,52.87,48
820224,102528,33.31,91.37,22.91,48
820224,102528,-5.78,22.37,16.67,48
820608,102576,39.08,94.39,7.90,48
820608,102576,32.32,89.61,18.31,48
820608,102576,3.41,29.71,11.14,48
820608,102576,-3.48,19.91,16.09,48
820608,102576,37.83,92.92,9.90,48
820608,102576,33.07,90.50,21.72,48
820608,102576,39.54,92.74,1.97,48
820608,102576,28.08,86.62,36.90,48
820992,102624,18.92,88.30,71.77,48
820992,102624,40.33,93.54,1.30,48
820992,102624,39.10,92.61,4.17,48
820992,102624,38.54,94.18,10.94,48
820992,102624,12.58,85.02,99.82,48
820992,102624,34.99,91.84,15.42,48
820992,102624,6.15,85.89,119.32,48
820992,102624,27.01,84.99,43.59,48
821376,102672,31.50,87.08,23.82,48
821376,102672,-37.29,12.09,145.22,48
821376,102672,5.00,28.96,0.88,48
821376,102672,21.64,86.35,57.01,48
821376,102672,17.78,86.28,75.38,48
821376,102672,38.58,93.82,12.56,48
821376,102672,36.75,92.74,15.28,48
821376,102672,41.87,95.02,4.65,48
821760,102720,0.94,25.25,7.29,48
821760,102720,39.11,93.41,3.25,48
821760,102720,5.78,29.49,1.34,48
821760,102720,19.84,85.21,61.05,48
821760,102720,26.00,85.32,36.01,48
821760,102720,30.29,90.33,32.35,48
821760,102720,-34.15,6.60,136.92,48
821760,102720,0.79,31.28,6.37,48
822144,102768,-17.46,14.34,67.77,48
822144,102768,41.12,92.96,0.59,48
822144,102768,36.08,92.46,18.01,48
822144,102768,4.59,30.90,0.45,48
822144,102768,24.58,87.99,46.30,48
822144,102768,-3.68,22.79,22.49,48
822144,102768,33.11,89.55,17.60,48
822144,102768,-2.74,25.95,15.43,48
822528,102816,-4.09,24.02,27.93,48
822528,102816,-3.44,20.21,17.35,48
822528,102816,27.44,88.52,40.57,48
822528,102816,22.64,82.74,46.06,48
822528,102816,36.54,91.27,6.14,48
822528,102816,34.20,90.70,18.63,48
822528,102816,34.59,91.69,16.29,48
822528,102816,27.72,87.42,29.12,48
822912,102864,32.74,92.09,27.35,48
822912,102864,40.32,94.02,4.78,48
822912,102864,42.20,95.47,3.22,48
822912,102864,36.55,91.59,6.72,48
822912,102864,1.23,21.38,0.78,48
822912,102864,26.30,86.01,42.03,48
822912,102864,39.49,92.63,5.05,48
822912,102864,17.89,89.38,85.98,48
823296,102912,-2.26,15.07,19.83,48
823296,102912,4.95,33.32,0.05,48
823296,102912,31.59,87.91,23.98,48
823296,102912,2.36,20.51,9.54,48
823296,102912,38.06,94.76,17.22,48
823296,102912,43.36,95.37,0.00,48
823296,102912,40.32,95.53,10.10,48
823296,102912,9.65,84.89,117.60,48
823680,102960,7.50,32.58,2.34,48
823680,102960,31.94,89.73,23.98,48
823680,102960,0.93,26.27,9.05,48
823680,102960,0.07,23.75,13.04,48
823680,102960,-4.76,81.07,162.07,48
823680,102960,19.94,85.97,71.76,48
823680,102960,1.68,25.11,4.36,48
823680,102960,33.97,93.80,31.59,48
824064,103008,34.33,90.92,16.97,48
824064,103008,43.06,95.43,0.00,48
824064,103008,-12.79,15.62,63.76,48
824064,103008,18.04,88.37,91.96,48
824064,103008,38.60,93.00,5.13,48
824064,103008,10.75,86.01,111.44,48
824064,103008,41.03,94.74,2.52,48
824064,103008,3.81,30.14,0.76,48
824448,103056,37.30,90.85,2.92,48
824448,103056,33.44,90.45,20.07,48
824448,103056,42.54,95.81,4.25,48
824448,103056,-14.39,13.81,47.73,48
824448,103056,34.54,91.37,17.57,48
824448,103056,40.67,94.88,3.42,48
824448,103056,5.94,37.59,0.00,48
824448,103056,33.12,92.55,27.82,48
824832,103104,-21.98,13.76,88.09,48
824832,103104,38.43,95.77,23.06,48
824832,103104,36.84,92.99,13.07,48
824832,103104,38.76,92.74,6.34,48
824832,103104,18.47,85.12,68.18,48
824832,103104,-16.10,77.89,191.48,48
824832,103104,-8.24,23.89,32.17,48
824832,103104,-2.66,22.45,20.91,48
825216,103152,31.62,92.79,34.72,48
825216,103152,40.29,94.43,8.70,48
825216,103152,34.32,92.12,10.09,48
825216,103152,40.46,93.97,3.06,48
825216,103152,39.08,93.81,11.32,48
825216,103152,39.23,93.40,6.78,48
825216,103152,-2.33,26.17,25.91,48
825216,103152,-4.95,25.54,27.55,48
825600,103200,25.11,85.62,46.54,48
825600,103200,-3.07,25.47,21.59,48
825600,103200,41.20,94.16,4.43,48
825600,103200,25.25,86.49,42.31,48
825600,103200,37.60,92.57,8.63,48
825600,103200,14.02,85.84,102.76,48
825600,103200,37.15,90.08,8.61,48
825600,103200,14.24,91.05,98.33,48
825984,103248,-11.88,12.46,50.69,48
825984,103248,14.74,86.93,89.42,48
825984,103248,-6.16,22.75,25.37,48
825984,103248,38.48,93.55,11.04,48
825984,103248,30.32,89.44,32.87,48
825984,103248,36.29,92.32,16.02,48
825984,103248,-8.19,16.42,28.83,48
825984,103248,34.84,90.11,8.53,48
826368,103296,32.90,89.48,15.28,48
826368,103296,-30.43,11.81,126.52,48
826368,103296,26.69,89.28,35.59,48
826368,103296,41.52,93.84,1.24,48
826368,103296,38.30,92.30,4.17,48
826368,103296,0.07,24.13,11.25,48
826368,103296,34.77,92.13,23.23,48
826368,103296,1.24,26.94,4.79,48
826752,103344,2.07,29.22,6.59,48
826752,103344,30.57,88.47,25.19,48
826752,103344,8.67,33.68,0.00,48
826752,103344,14.84,85.83,88.90,48
826752,103344,17.25,89.97,77.38,48
826752,103344,-5.89,26.16,44.51,48
826752,103344,23.92,86.23,53.72,48
826752,103344,22.20,88.72,62.25,48
827136,103392,34.39,90.01,15.28,48
827136,103392,39.50,93.11,8.83,48
827136,103392,42.31,94.88,1.07,48
827136,103392,15.50,82.14,56.84,48
827136,103392,-4.46,20.92,16.23,48
827136,103392,20.51,84.39,60.14,48
827136,103392,33.36,92.50,24.94,48
827136,103392,-2.82,23.98,11.61,48
827520,103440,-2.05,23.74,20.46,48
827520,103440,28.83,86.61,36.50,48
827520,103440,-13.33,16.70,60.30,48
827520,103440,-0.67,28.37,7.73,48
827520,103440,5.25,29.49,3.26,48
827520,103440,0.93,23.74,2.51,48
827520,103440,18.89,85.13,66.31,48
827520,103440,2.42,34.68,0.42,48
827904,103488,34.57,89.12,10.04,48
827904,103488,40.26,93.13,2.52,48
827904,103488,35.89,94.68,26.46,48
827904,103488,40.40,94.48,6.67,48
827904,103488,1.31,28.13,4.99,48
827904,103488,13.08,84.88,93.71,48
827904,103488,30.96,91.53,35.79,48
827904,103488,21.19,84.30,65.39,48
828288,103536,-20.02,15.50,71.03,48
828288,103536,28.52,90.49,43.47,48
828288,103536,14.91,87.54,84.28,48
828288,103536,41.24,94.78,3.95,48
828288,103536,35.83,92.58,10.60,48
828288,103536,-2.92,20.27,14.70,48
828288,103536,5.07,32.96,1.04,48
828288,103536,-4.93,17.61,17.13,48
828672,103584,28.85,88.25,27.28,48
828672,103584,23.78,89.78,60.58,48
828672,103584,-5.82,26.43,43.10,48
828672,103584,-0.86,22.80,7.42,48
828672,103584,38.03,92.78,2.79,48
828672,103584,-10.39,20.27,45.06,48
828672,103584,28.77,91.44,40.89,48
828672,103584,37.16,93.16,15.92,48
829056,103632,16.28,84.14,76.47,48
829056,103632,-5.69,16.83,30.49,48
829056,103632,27.55,89.31,40.41,48
829056,103632,3.28,32.58,5.16,48
829056,103632,17.01,83.79,77.26,48
829056,103632,18.17,86.63,73.13,48
829056,103632,-4.22,18.99,16.10,48
829056,103632,-25.19,9.71,88.31,48
829440,103680,40.04,94.88,8.32,48
829440,103680,-22.69,76.98,201.18,48
829440,103680,41.39,96.11,11.16,48
829440,103680,3.18,26.38,4.68,48
829440,103680,39.00,93.29,7.79,48
829440,103680,-12.51,20.53,37.87,48
829440,103680,34.65,93.40,26.03,48
829440,103680,2.90,26.61,4.31,48
829824,103728,41.27,93.90,2.75,48
829824,103728,38.63,93.13,2.30,48
829824,103728,38.88,93.02,9.06,48
829824,103728,24.79,88.27,49.27,48
829824,103728,31.97,89.57,23.45,48
829824,103728,17.81,86.10,86.68,48
829824,103728,22.79,86.94,62.80,48
829824,103728,38.63,92.88,5.63,48
830208,103776,-14.47,14.53,71.60,48
830208,103776,41.91,94.62,1.72,48
830208,103776,42.02,94.86,1.80,48
830208,103776,13.02,85.48,89.11,48
830208,103776,-1.38,28.60,10.74,48
830208,103776,29.12,88.94,32.67,48
830208,103776,4.23,33.13,11.42,48
830208,103776,5.43,31.13,0.28,48
830592,103824,3.50,34.09,0.53,48
830592,103824,2.44,28.60,4.14,48
830592,103824,30.25,87.24,20.99,48
830592,103824,-6.67,24.23,28.90,48
830592,103824,17.73,85.11,67.36,48
830592,103824,25.47,89.87,46.79,48
830592,103824,36.88,90.95,16.43,48
830592,103824,9.90,84.24,104.82,48
830976,103872,4.16,30.97,0.00,48
830976,103872,-10.59,75.57,158.54,48
830976,103872,32.76,90.41,26.60,48
830976,103872,-3.59,20.20,11.52,48
830976,103872,34.73,90.29,11.50,48
830976,103872,1.56,25.43,12.00,48
830976,103872,27.47,89.08,46.59,48
830976,103872,17.65,89.45,82.06,48
831360,103920,32.95,90.44,23.48,48
831360,103920,37.96,93.68,14.33,48
831360,103920,6.75,33.90,1.11,48
831360,103920,35.03,90.33,12.42,48
831360,103920,26.14,87.98,50.06,48
831360,103920,-22.51,78.67,214.80,48
831360,103920,37.21,91.90,10.21,48
831360,103920,25.78,85.48,40.57,48
831744,103968,20.15,86.62,72.40,48
831744,103968,32.74,92.38,28.41,48
831744,103968,32.92,92.33,33.96,48
831744,103968,-4.60,22.28,34.46,48
831744,103968,38.85,92.48,3.72,48
831744,103968,-28.84,79.19,244.09,48
831744,103968,6.45,32.64,0.19,48
831744,103968,3.66,27.31,2.12,48
832128,104016,-2.57,19.79,13.53,48
832128,104016,40.29,94.55,7.87,48
832128,104016,20.70,90.86,79.13,48
832128,104016,-3.14,21.85,9.56,48
832128,104016,32.51,90.62,20.41,48
832128,104016,-10.85,17.41,50.58,48
832128,104016,15.68,84.88,73.55,48
832128,104016,33.82,90.11,23.69,48
832512,104064,34.35,88.27,11.70,48
832512,104064,16.58,87.32,83.46,48
832512,104064,-0.04,25.85,15.21,48
832512,104064,37.69,93.62,9.86,48
832512,104064,0.40,80.13,130.13,48
832512,104064,39.56,94.35,10.67,48
832512,104064,35.35,91.62,9.86,48
832512,104064,-3.99,15.64,12.65,48
832896,104112,34.07,89.95,14.74,48
832896,104112,3.78,30.33,0.06,48
832896,104112,14.76,83.13,69.70,48
832896,104112,-12.26,18.21,40.74,48
832896,104112,35.57,91.92,16.62,48
832896,104112,-2.96,20.22,15.80,48
832896,104112,4.82,28.57,2.97,48
832896,104112,33.82,93.46,29.15,48
833280,104160,36.58,93.76,15.53,48
833280,104160,33.90,92.12,26.67,48
833280,104160,12.49,85.05,99.13,48
833280,104160,41.95,95.92,4.72,48
833280,104160,-10.24,16.76,38.16,48
833280,104160,-4.90,17.91,18.71,48
833280,104160,32.01,91.83,28.98,48
833280,104160,29.90,91.59,34.18,48
833664,104208,28.03,88.36,35.88,48
833664,104208,42.08,95.16,4.67,48
833664,104208,-2.06,20.59,12.67,48
833664,104208,5.27,30.86,2.48,48
833664,104208,7.96,35.43,0.57,48
833664,104208,30.79,90.78,29.91,48
833664,104208,-0.41,25.34,8.41,48
833664,104208,2.24,24.63,8.18,48
834048,104256,18.26,86.61,71.16,48
834048,104256,37.40,91.09,10.93,48
834048,104256,27.82,88.12,36.11,48
834048,104256,-15.34,15.18,65.27,48
834048,104256,36.91,91.37,10.68,48
834048,104256,25.68,84.97,40.72,48
834048,104256,36.18,92.87,17.63,48
834048,104256,-8.26,15.70,35.22,48
834432,104304,35.84,90.44,12.05,48
834432,104304,-20.49,14.67,79.18,48
834432,104304,30.71,88.87,25.10,48
834432,104304,38.65,93.59,7.75,48
834432,104304,34.21,92.83,24.71,48
834432,104304,19.13,86.24,67.10,48
834432,104304,35.43,93.38,18.40,48
834432,104304,14.99,87.59,102.04,48
834816,104352,2.98,32.41,16.91,48
834816,104352,30.58,88.59,29.33,48
834816,104352,3.56,26.63,5.57,48
834816,104352,34.50,90.19,15.11,48
834816,104352,42.59,95.69,0.00,48
834816,104352,28.16,90.52,39.48,48
834816,104352,38.23,92.09,4.50,48
834816,104352,29.90,91.06,36.12,48
835200,104400,36.50,92.77,15.39,48
835200,104400,32.15,88.90,19.70,48
835200,104400,2.38,29.63,0.87,48
835200,104400,0.71,24.56,5.33,48
835200,104400,-4.30,21.54,27.28,48
835200,104400,34.60,90.76,18.52,48
835200,104400,1.11,31.86,0.37,48
835200,104400,27.08,89.56,44.95,48
835584,104448,36.77,90.81,3.58,48
835584,104448,22.67,86.93,66.17,48
835584,104448,2.90,23.66,2.04,48
835584,104448,36.89,90.99,8.23,48
835584,104448,24.48,89.66,52.90,48
835584,104448,41.84,95.14,0.77,48
835584,104448,-3.50,20.23,17.86,48
835584,104448,36.22,90.57,6.51,48
835968,104496,-1.57,25.51,25.68,48
835968,104496,-14.72,13.83,55.01,48
835968,104496,31.81,90.71,29.12,48
835968,104496,41.67,95.09,3.88,48
835968,104496,31.03,87.40,26.95,48
835968,104496,31.95,92.61,32.75,48
835968,104496,1.31,30.28,1.06,48
835968,104496,43.31,95.00,1.36,48
836352,104544,42.39,95.33,0.15,48
836352,104544,27.85,88.06,37.23,48
836352,104544,40.27,93.50,1.55,48
836352,104544,-16.06,13.85,57.81,48
836352,104544,38.50,94.45,10.11,48
836352,104544,29.63,89.43,23.68,48
836352,104544,37.51,93.78,17.69,48
836352,104544,29.28,92.40,41.02,48
836736,104592,33.33,88.60,22.61,48
836736,104592,13.42,86.42,92.19,48
836736,104592,-9.63,16.85,38.57,48
836736,104592,31.27,92.36,37.45,48
836736,104592,42.57,94.92,0.00,48
836736,104592,38.91,92.57,3.80,48
836736,104592,18.59,87.52,79.60,48
836736,104592,30.87,88.02,30.17,48
837120,104640,-13.85,13.97,55.17,48
837120,104640,-6.71,15.58,28.34,48
837120,104640,33.43,88.04,16.80,48
837120,104640,-39.18,8.37,155.89,48
837120,104640,1.91,32.38,9.49,48
837120,104640,-1.53,24.73,11.53,48
837120,104640,27.88,87.68,36.87,48
837120,104640,13.94,83.32,76.82,48
837504,104688,15.56,84.17,78.67,48
837504,104688,33.14,91.41,27.47,48
837504,104688,9.52,35.66,0.13,48
837504,104688,1.50,28.46,3.46,48
837504,104688,13.28,82.13,79.28,48
837504,104688,-5.70,25.40,34.35,48
837504,104688,30.67,88.55,25.42,48
837504,104688,38.38,91.83,4.78,48
837888,104736,-4.72,21.43,15.28,48
837888,104736,27.48,90.40,47.14,48
837888,104736,3.86,26.91,3.72,48
837888,104736,40.29,93.55,0.83,48
837888,104736,32.80,91.48,28.81,48
837888,104736,1.92,27.20,7.92,48
837888,104736,-9.15,17.67,40.39,48
837888,104736,-0.04,26.36,16.28,48
838272,104784,43.92,95.76,0.00,48
838272,104784,-14.38,13.73,53.95,48
838272,104784,32.73,86.91,21.35,48
838272,104784,-36.82,7.60,151.31,48
838272,104784,25.06,92.79,65.78,48
838272,104784,1.55,23.61,7.05,48
838272,104784,21.90,85.31,50.42,48
838272,104784,-3.00,18.29,12.56,48
838656,104832,38.53,94.68,15.42,48
838656,104832,23.35,86.10,55.99,48
838656,104832,17.52,87.00,73.32,48
838656,104832,16.77,85.41,74.85,48
838656,104832,23.62,84.20,43.14,48
838656,104832,3.87,30.71,6.22,48
838656,104832,34.25,93.68,24.78,48
838656,104832,-2.25,24.79,12.85,48
839040,104880,34.80,92.19,11.04,48
839040,104880,31.52,91.13,27.41,48
839040,104880,1.33,26.21,4.00,48
839040,104880,26.13,86.93,27.99,48
839040,104880,32.90,89.39,12.08,48
839040,104880,-5.80,20.02,20.81,48
839040,104880,40.35,94.25,6.43,48
839040,104880,39.08,93.03,3.95,48
839424,104928,20.73,87.37,54.98,48
839424,104928,37.27,92.48,11.12,48
839424,104928,-10.09,15.01,29.06,48
839424,104928,-33.10,80.17,264.63,48
839424,104928,-3.78,21.37,17.63,48
839424,104928,37.25,94.03,18.53,48
839424,104928,24.62,87.65,52.39,48
839424,104928,30.15,91.30,33.62,48
839808,104976,15.24,84.09,83.40,48
839808,104976,32.26,92.19,28.97,48
839808,104976,17.80,85.97,83.06,48
839808,104976,-4.02,16.50,20.44,48
839808,104976,30.65,90.07,32.59,48
839808,104976,40.57,95.61,10.35,48
839808,104976,32.28,89.87,27.68,48
839808,104976,25.38,86.03,32.97,48
840192,105024,24.97,88.17,53.16,48
840192,105024,34.99,93.62,26.89,48
840192,105024,0.12,22.02,7.82,48
840192,105024,40.69,94.30,3.91,48
840192,105024,22.48,86.16,43.90,48
840192,105024,-4.15,20.52,23.02,48
840192,105024,33.54,91.15,21.35,48
840192,105024,27.64,91.78,50.58,48
840576,105072,37.67,93.08,11.59,48
840576,105072,42.89,94.61,0.61,48
840576,105072,27.72,89.58,35.25,48
840576,105072,-5.37,16.67,20.42,48
840576,105072,15.22,85.98,74.56,48
840576,105072,7.57,35.82,0.00,48
840576,105072,18.35,87.43,70.96,48
840576,105072,33.73,91.31,20.20,48
840960,105120,-4.23,17.23,34.70,48
840960,105120,-2.11,16.50,17.92,48
840960,105120,6.63,30.46,0.52,48
840960,105120,35.94,90.95,8.67,48
840960,105120,38.58,92.75,9.24,48
840960,105120,4.82,28.74,0.75,48
840960,105120,22.08,82.49,56.01,48
840960,105120,-1.70,31.66,9.97,48
841344,105168,-31.24,7.08,120.20,48
841344,105168,-9.76,16.50,38.65,48
841344,105168,39.23,93.98,8.87,48
841344,105168,38.22,91.85,4.21,48
841344,105168,-15.94,13.49,57.15,48
841344,105168,38.00,92.65,7.34,48
841344,105168,5.18,29.19,5.54,48
841344,105168,-9.58,13.42,33.68,48
841728,105216,25.98,89.15,54.51,48
841728,105216,-6.52,20.68,28.08,48
841728,105216,37.94,93.28,10.48,48
841728,105216,19.37,87.12,68.54,48
841728,105216,-9.10,21.82,50.89,48
841728,105216,43.15,95.29,1.01,48
841728,105216,36.14,94.27,23.73,48
841728,105216,8.28,35.06,0.00,48
842112,105264,-2.71,22.68,16.33,48
842112,105264,35.83,90.87,13.01,48
842112,105264,38.93,94.70,10.05,48
842112,105264,35.95,91.05,14.40,48
